elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721384116.962755,0.7203889535322637,-2.709258721552908,-0.061509280978158415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721384116.9720728,0.7208524979506025,-2.7093431451366845,-0.0596283496233357
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721384116.9833496,0.7207340818069882,-2.7091984085353955,-0.0594274412528111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721384116.9918149,0.7206071855673595,-2.709201047377071,-0.060683431201484755
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721384117.0025346,0.720833715741068,-2.709293725195922,-0.05914504319117326
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721384117.011568,0.7206073109197222,-2.709133727726382,-0.058620756689090996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721384117.0232255,0.7207135009090764,-2.7093038398849103,-0.05882366946173052
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721384117.0322585,0.7207010663308332,-2.7091785886205164,-0.060494055518542755
48.000701904296875,0.0,0.0,-0.07999999821186066,0.0,0.0076358141377568245,0.0,0.0,0.2482617348432541,0.07945457100868225,1721384117.0426111,0.7205235158067022,-2.7092133411518917,-0.059950948911166375
48.000701904296875,0.0,0.0,-0.07999999821186066,0.0,0.0076358141377568245,0.0,0.0,0.2482617348432541,0.07945457100868225,1721384117.0516014,0.7207387442579981,-2.709176430097126,-0.05774096755802232
48.000701904296875,0.0,0.0,-0.07999999821186066,0.0,0.0076358141377568245,0.0,0.0,0.2482617348432541,0.07945457100868225,1721384117.0620494,0.7206749305155331,-2.7092249090078333,-0.06018205948568484
48.000701904296875,0.0,0.0,-0.07999999821186066,0.0,0.0076358141377568245,0.0,0.0,0.2482617348432541,0.07945457100868225,1721384117.0717554,0.7205195147802501,-2.709198386619879,-0.06007884406579416
48.000701904296875,0.0,0.0,-0.07999999821186066,0.0,0.0076358141377568245,0.0,0.0,0.2482617348432541,0.07945457100868225,1721384117.0818455,0.7203762228012821,-2.7091607982857147,-0.05883386317966848
48.000701904296875,0.0,0.0,-0.07999999821186066,0.0,0.0076358141377568245,0.0,0.0,0.2482617348432541,0.07945457100868225,1721384117.0924697,0.7206932536407923,-2.7091617793520313,-0.058109372481931584
48.000701904296875,0.0,0.0,-0.07999999821186066,0.0,0.0076358141377568245,0.0,0.0,0.2482617348432541,0.07945457100868225,1721384117.1022356,0.7206525976531574,-2.709280905253848,-0.059956315916865434
48.000701904296875,0.0,0.0,-0.07999999821186066,0.0,0.0076358141377568245,0.0,0.0,0.2482617348432541,0.07945457100868225,1721384117.1119456,0.7205194886540784,-2.7092340121363496,-0.05902720621412623
48.000701904296875,0.0,0.0,-0.07999999821186066,0.0,0.0076358141377568245,0.0,0.0,0.2482617348432541,0.07945457100868225,1721384117.1217952,0.7206113643952153,-2.7091191424787264,-0.05972871578191716
48.000701904296875,0.0,0.0,-0.07999999821186066,0.0,0.0076358141377568245,0.0,0.0,0.2482617348432541,0.07945457100868225,1721384117.1315577,0.720690035446874,-2.7092020182080803,-0.06013940673930831
48.10041046142578,0.0,0.0,-0.20000000298023224,0.11999999731779099,0.001090830541215837,0.0,0.0,0.2482617348432541,0.07679148018360138,1721384117.1422744,0.7204984509965807,-2.709187533845058,-0.05965641538824138
48.10041046142578,0.0,0.0,-0.20000000298023224,0.11999999731779099,0.001090830541215837,0.0,0.0,0.2482617348432541,0.07679148018360138,1721384117.152231,0.7205593368251922,-2.7091686639139962,-0.06040127503105428
48.10041046142578,0.0,0.0,-0.20000000298023224,0.11999999731779099,0.001090830541215837,0.0,0.0,0.2482617348432541,0.07679148018360138,1721384117.1619353,0.7203983853443463,-2.7093466459453084,-0.06142487349588447
48.10041046142578,0.0,0.0,-0.20000000298023224,0.11999999731779099,0.001090830541215837,0.0,0.0,0.2482617348432541,0.07679148018360138,1721384117.1715753,0.7207561015947012,-2.7092411014116573,-0.059079264711818014
48.10041046142578,0.0,0.0,-0.20000000298023224,0.11999999731779099,0.001090830541215837,0.0,0.0,0.2482617348432541,0.07679148018360138,1721384117.1817904,0.720765911955277,-2.709300787169458,-0.059863288291373905
48.10041046142578,0.0,0.0,-0.20000000298023224,0.11999999731779099,0.001090830541215837,0.0,0.0,0.2482617348432541,0.07679148018360138,1721384117.1931252,0.7205206851059022,-2.709107741503704,-0.05886868341844859
48.10041046142578,0.0,0.0,-0.20000000298023224,0.11999999731779099,0.001090830541215837,0.0,0.0,0.2482617348432541,0.07679148018360138,1721384117.202352,0.7205713858136218,-2.709091547897864,-0.059900061325329795
48.10041046142578,0.0,0.0,-0.20000000298023224,0.11999999731779099,0.001090830541215837,0.0,0.0,0.2482617348432541,0.07679148018360138,1721384117.2122219,0.7204930846873977,-2.709232410413282,-0.06011240605828836
48.10041046142578,0.0,0.0,-0.20000000298023224,0.11999999731779099,0.001090830541215837,0.0,0.0,0.2482617348432541,0.07679148018360138,1721384117.2221642,0.720517890600274,-2.709139048885115,-0.058894026236467764
48.10041046142578,0.0,0.0,-0.20000000298023224,0.11999999731779099,0.001090830541215837,0.0,0.0,0.2482617348432541,0.07679148018360138,1721384117.2315612,0.7206262994271911,-2.7092761049388354,-0.05910819672205921
