elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725898439.2448766,-0.25381331393691187,0.5295345909428256,-1.2346954843188547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725898439.2550645,-0.25381172663577184,0.5295384059954286,-1.2346093318122777
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725898439.264955,-0.25381539220875826,0.5295333492513146,-1.2348712083289044
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725898439.2748241,-0.2538102589358399,0.529532002903053,-1.2347376818816458
26.112104415893555,0.0,0.0,-0.3400000035762787,0.23000000417232513,0.0,0.0,0.0,-0.0,-0.0,1725898439.2848554,-0.25381933228173936,0.5295397327727945,-1.2347721159529075
26.112104415893555,0.0,0.0,-0.3400000035762787,0.23000000417232513,0.0,0.0,0.0,-0.0,-0.0,1725898439.294857,-0.2538228993429554,0.5295365390937605,-1.2348115657992866
26.112104415893555,0.0,0.0,-0.3400000035762787,0.23000000417232513,0.0,0.0,0.0,-0.0,-0.0,1725898439.3049264,-0.2538203193286933,0.5295325382774498,-1.234914419283552
26.112104415893555,0.0,0.0,-0.3400000035762787,0.23000000417232513,0.0,0.0,0.0,-0.0,-0.0,1725898439.3147957,-0.25382402752405037,0.5295351004534216,-1.2347420699067164
26.112104415893555,0.0,0.0,-0.3400000035762787,0.23000000417232513,0.0,0.0,0.0,-0.0,-0.0,1725898439.3252451,-0.2538159283281493,0.5295389745358108,-1.2347664861945074
26.112104415893555,0.0,0.0,-0.3400000035762787,0.23000000417232513,0.0,0.0,0.0,-0.0,-0.0,1725898439.3348768,-0.2538075935425179,0.529538498554648,-1.2347478036385386
26.112104415893555,0.0,0.0,-0.3400000035762787,0.23000000417232513,0.0,0.0,0.0,-0.0,-0.0,1725898439.345044,-0.2538067434271118,0.5295331473768465,-1.2346310093216464
26.112104415893555,0.0,0.0,-0.3400000035762787,0.23000000417232513,0.0,0.0,0.0,-0.0,-0.0,1725898439.354907,-0.2538124425935835,0.5295249037154411,-1.2348272978396684
26.112104415893555,0.0,0.0,-0.3400000035762787,0.23000000417232513,0.0,0.0,0.0,-0.0,-0.0,1725898439.3650012,-0.2538235183885023,0.5295354318774104,-1.2347054329898917
26.112104415893555,0.0,0.0,-0.3400000035762787,0.23000000417232513,0.0,0.0,0.0,-0.0,-0.0,1725898439.3748705,-0.2538247118448692,0.5295358386335761,-1.2349587375286706
26.212173461914062,0.0,0.0,-0.25999999046325684,0.25999999046325684,0.001090830541215837,0.0,0.0,-0.0,-0.0,1725898439.384789,-0.25382411959363427,0.5295311832376653,-1.2348577315813052
26.212173461914062,0.0,0.0,-0.25999999046325684,0.25999999046325684,0.001090830541215837,0.0,0.0,-0.0,-0.0,1725898439.3950307,-0.25381968625787,0.5295422378705438,-1.2347358645509645
26.212173461914062,0.0,0.0,-0.25999999046325684,0.25999999046325684,0.001090830541215837,0.0,0.0,-0.0,-0.0,1725898439.4050767,-0.2538202943704031,0.5295319459679069,-1.2347509320329635
26.212173461914062,0.0,0.0,-0.25999999046325684,0.25999999046325684,0.001090830541215837,0.0,0.0,-0.0,-0.0,1725898439.4147732,-0.25381522318265703,0.5295342152910731,-1.2348545689897445
26.212173461914062,0.0,0.0,-0.25999999046325684,0.25999999046325684,0.001090830541215837,0.0,0.0,-0.0,-0.0,1725898439.4249551,-0.2538185750330866,0.5295308115394426,-1.234805318887238
26.212173461914062,0.0,0.0,-0.25999999046325684,0.25999999046325684,0.001090830541215837,0.0,0.0,-0.0,-0.0,1725898439.4349918,-0.253814163012711,0.529527623775062,-1.2348459322143306
26.212173461914062,0.0,0.0,-0.25999999046325684,0.25999999046325684,0.001090830541215837,0.0,0.0,-0.0,-0.0,1725898439.445491,-0.2538106080798155,0.5295361160681418,-1.2346963671294486
26.212173461914062,0.0,0.0,-0.25999999046325684,0.25999999046325684,0.001090830541215837,0.0,0.0,-0.0,-0.0,1725898439.4552932,-0.25382616088328847,0.5295386639518835,-1.2347773188311943
26.212173461914062,0.0,0.0,-0.25999999046325684,0.25999999046325684,0.001090830541215837,0.0,0.0,-0.0,-0.0,1725898439.4654155,-0.2538222291332449,0.5295389390659646,-1.2347447326075836
26.212173461914062,0.0,0.0,-0.25999999046325684,0.25999999046325684,0.001090830541215837,0.0,0.0,-0.0,-0.0,1725898439.4751961,-0.2538218536344649,0.5295328866614203,-1.2347969997842692
26.31350326538086,0.0,0.0,-0.41999998688697815,0.25999999046325684,-0.001090830541215837,0.0,0.0,-0.0,-0.0,1725898439.485689,-0.2538205330298788,0.5295314917009977,-1.2347104107072457
26.31350326538086,0.0,0.0,-0.41999998688697815,0.25999999046325684,-0.001090830541215837,0.0,0.0,-0.0,-0.0,1725898439.4956188,-0.25381987837920394,0.5295407665317945,-1.2346771119989999
26.31350326538086,0.0,0.0,-0.41999998688697815,0.25999999046325684,-0.001090830541215837,0.0,0.0,-0.0,-0.0,1725898439.5055683,-0.2538106680488145,0.5295391125525232,-1.2347328297661666
26.31350326538086,0.0,0.0,-0.41999998688697815,0.25999999046325684,-0.001090830541215837,0.0,0.0,-0.0,-0.0,1725898439.5158105,-0.2538282499060564,0.5295426015202773,-1.234841593272749
