elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
7284.2529296875,0.0,0.0,-0.18000000715255737,-0.019999999552965164,-0.0,0.0,0.0,-0.0,-0.0
7284.35498046875,0.0,0.0,-0.15000000596046448,-0.029999999329447746,-0.0,0.0,0.0,-0.0,-0.0
7284.4560546875,0.0,0.0,-0.12999999523162842,-0.03999999910593033,-0.0,0.0,0.0,-0.0,-0.0
7284.5546875,0.0,0.0,-0.17000000178813934,-0.03999999910593033,-0.0,0.0,0.0,-0.0,-0.0
7284.654296875,0.0,0.0,-0.18000000715255737,-0.029999999329447746,0.0,0.0,0.0,-0.0,-0.0
7284.7509765625,0.0,0.0,-0.12999999523162842,-0.03999999910593033,-0.0,0.0,0.0,-0.0,-0.0
7284.8505859375,0.0,0.0,-0.12999999523162842,-0.07999999821186066,-0.0,0.0,0.0,-0.0,-0.0
7284.95263671875,0.0,0.0,-0.1599999964237213,-0.03999999910593033,-0.0,0.0,0.0,-0.0,-0.0
7285.05029296875,0.0,0.0,-0.14000000059604645,-0.07000000029802322,-0.0,0.0,0.0,-0.0,-0.0
7285.15234375,0.0,0.0,-0.11999999731779099,-0.07000000029802322,-0.0,0.0,0.0,-0.0,-0.0
7285.2529296875,0.0,0.0,-0.17000000178813934,-0.009999999776482582,-0.0,0.0,0.0,-0.0,-0.0
7285.35302734375,0.0,0.0,-0.14000000059604645,-0.05999999865889549,-0.0,0.0,0.0,-0.0,-0.0
7285.4560546875,0.0,0.0,-0.12999999523162842,-0.07999999821186066,0.0,0.0,0.0,-0.0,-0.0
7285.55517578125,0.0,0.0,-0.18000000715255737,-0.009999999776482582,0.0,0.0,0.0,-0.0,-0.0
7285.65478515625,0.0,0.0,-0.15000000596046448,-0.03999999910593033,-0.0,0.0,0.0,-0.0,-0.0
7285.7548828125,0.0,0.0,-0.10999999940395355,-0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
7285.85498046875,0.0,0.0,-0.14000000059604645,-0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
7285.955078125,0.0,0.0,-0.15000000596046448,-0.019999999552965164,-0.0,0.0,0.0,-0.0,-0.0
7286.05419921875,0.0,0.0,-0.12999999523162842,-0.05999999865889549,-0.0,0.0,0.0,-0.0,-0.0
7286.15087890625,0.0,0.0,-0.10999999940395355,-0.07000000029802322,-0.0,0.0,0.0,-0.0,-0.0
7286.25048828125,0.0,0.0,-0.1599999964237213,-0.029999999329447746,-0.0,0.0,0.0,-0.0,-0.0
7286.3525390625,0.0,0.0,-0.1599999964237213,-0.03999999910593033,-0.0,0.0,0.0,-0.0,-0.0
7286.45068359375,0.0,0.0,-0.14000000059604645,-0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
7286.55224609375,0.0,0.0,-0.12999999523162842,-0.05999999865889549,-0.0,0.0,0.0,-0.0,-0.0
7286.65283203125,0.0,0.0,-0.17000000178813934,-0.019999999552965164,-0.0,0.0,0.0,-0.0,-0.0
7286.7529296875,0.0,0.0,-0.11999999731779099,-0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
7286.8525390625,0.0,0.0,-0.12999999523162842,-0.05000000074505806,0.0,0.0,0.0,-0.0,-0.0
7286.95458984375,0.0,0.0,-0.12999999523162842,-0.05999999865889549,-0.0,0.0,0.0,-0.0,-0.0
7287.05517578125,0.0,0.0,-0.1599999964237213,-0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
7287.15478515625,0.0,0.0,-0.18000000715255737,-0.019999999552965164,-0.0,0.0,0.0,-0.0,-0.0
7287.25439453125,0.0,0.0,-0.11999999731779099,-0.09000000357627869,0.0,0.0,0.0,-0.0,-0.0
7287.35498046875,0.0,0.0,-0.1599999964237213,-0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
7287.45703125,0.0,0.0,-0.17000000178813934,-0.019999999552965164,-0.0,0.0,0.0,-0.0,-0.0
7287.55126953125,0.0,0.0,-0.14000000059604645,-0.029999999329447746,0.0,0.0,0.0,-0.0,-0.0
7287.65185546875,0.0,0.0,-0.11999999731779099,-0.07000000029802322,-0.0,0.0,0.0,-0.0,-0.0
7287.751953125,0.0,0.0,-0.14000000059604645,-0.029999999329447746,0.0,0.0,0.0,-0.0,-0.0
7287.8505859375,0.0,0.0,-0.10000000149011612,-0.07999999821186066,0.0,0.0,0.0,-0.0,-0.0
7287.95263671875,0.0,0.0,-0.15000000596046448,-0.05000000074505806,0.0,0.0,0.0,-0.0,-0.0
7288.0537109375,0.0,0.0,-0.17000000178813934,-0.009999999776482582,0.0,0.0,0.0,-0.0,-0.0
7288.15380859375,0.0,0.0,-0.1599999964237213,-0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
7288.25341796875,0.0,0.0,-0.15000000596046448,-0.07000000029802322,-0.0,0.0,0.0,-0.0,-0.0
7288.35498046875,0.0,0.0,-0.1599999964237213,-0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
7288.45458984375,0.0,0.0,-0.17000000178813934,-0.019999999552965164,0.0,0.0,0.0,-0.0,-0.0
7288.55712890625,0.0,0.0,-0.15000000596046448,-0.03999999910593033,-0.0,0.0,0.0,-0.0,-0.0
7288.654296875,0.0,0.0,-0.12999999523162842,-0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
7288.75439453125,0.0,0.0,-0.1599999964237213,-0.05000000074505806,0.0,0.0,0.0,-0.0,-0.0
7288.85498046875,0.0,0.0,-0.15000000596046448,-0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
7288.95166015625,0.0,0.0,-0.11999999731779099,-0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
7289.05078125,0.0,0.0,-0.12999999523162842,-0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
7289.15283203125,0.0,0.0,-0.14000000059604645,-0.07000000029802322,0.0,0.0,0.0,-0.0,-0.0
7289.25048828125,0.0,0.0,-0.17000000178813934,-0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
7289.3525390625,0.0,0.0,-0.10999999940395355,-0.09000000357627869,0.0,0.0,0.0,-0.0,-0.0
7289.45263671875,0.0,0.0,-0.14000000059604645,-0.07999999821186066,0.0,0.0,0.0,-0.0,-0.0
7289.5546875,0.0,0.0,-0.17000000178813934,-0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
7289.654296875,0.0,0.0,-0.17000000178813934,-0.029999999329447746,-0.0,0.0,0.0,-0.0,-0.0
7289.75439453125,0.0,0.0,-0.12999999523162842,-0.03999999910593033,-0.0,0.0,0.0,-0.0,-0.0
7289.8544921875,0.0,0.0,-0.10000000149011612,-0.05999999865889549,-0.0,0.0,0.0,-0.0,-0.0
7289.95263671875,0.0,0.0,-0.1599999964237213,-0.029999999329447746,-0.0,0.0,0.0,-0.0,-0.0
7290.05615234375,0.0,0.0,-0.17000000178813934,-0.029999999329447746,-0.0,0.0,0.0,-0.0,-0.0
7290.154296875,0.0,0.0,-0.12999999523162842,-0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
7290.25537109375,0.0,0.0,-0.15000000596046448,-0.03999999910593033,-0.0,0.0,0.0,-0.0,-0.0
7290.35205078125,0.0,0.0,-0.14000000059604645,-0.05999999865889549,-0.0,0.0,0.0,-0.0,-0.0
7290.45068359375,0.0,0.0,-0.11999999731779099,-0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
7290.552734375,0.0,0.0,-0.12999999523162842,-0.05000000074505806,0.0,0.0,0.0,-0.0,-0.0
7290.650390625,0.0,0.0,-0.17000000178813934,0.0,0.0,0.0,0.0,-0.0,-0.0
7290.751953125,0.0,0.0,-0.17000000178813934,-0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
7290.8544921875,0.0,0.0,-0.12999999523162842,-0.05999999865889549,-0.0,0.0,0.0,-0.0,-0.0
7290.95458984375,0.0,0.0,-0.12999999523162842,-0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
7291.05517578125,0.0,0.0,-0.18000000715255737,-0.029999999329447746,0.0,0.0,0.0,-0.0,-0.0
7291.15478515625,0.0,0.0,-0.17000000178813934,-0.029999999329447746,0.0,0.0,0.0,-0.0,-0.0
7291.25341796875,0.0,0.0,-0.14000000059604645,-0.07999999821186066,0.0,0.0,0.0,-0.0,-0.0
7291.35546875,0.0,0.0,-0.10000000149011612,-0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
7291.45458984375,0.0,0.0,-0.1599999964237213,-0.029999999329447746,-0.0,0.0,0.0,-0.0,-0.0
7291.55517578125,0.0,0.0,-0.1599999964237213,-0.029999999329447746,0.0,0.0,0.0,-0.0,-0.0
7291.65380859375,0.0,0.0,-0.11999999731779099,-0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
7291.7509765625,0.0,0.0,-0.11999999731779099,-0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
7291.8515625,0.0,0.0,-0.12999999523162842,-0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
7291.953125,0.0,0.0,-0.17000000178813934,-0.029999999329447746,0.0,0.0,1.0,-0.0,-0.0
7292.05078125,0.0,0.0,-0.10000000149011612,-0.07999999821186066,0.0,0.0,1.0,-0.0,-0.0
7292.15283203125,0.0,0.0,-0.12999999523162842,-0.05999999865889549,0.0,0.0,1.0,-0.0,-0.0
7292.2529296875,0.0,0.0,-0.14000000059604645,-0.029999999329447746,0.0,0.0,1.0,-0.0,-0.0
7292.35498046875,0.0,0.0,-0.18000000715255737,-0.019999999552965164,0.0,0.0,1.0,-0.0,-0.0
7292.4541015625,0.0,0.0,-0.1599999964237213,-0.029999999329447746,0.0,0.0,1.0,-0.0,-0.0
7292.556640625,0.0,0.0,-0.17000000178813934,-0.03999999910593033,-0.0,0.0,1.0,-0.0,-0.0
7292.65380859375,0.0,0.0,-0.18000000715255737,-0.03999999910593033,0.0,0.0,1.0,-0.0,-0.0
7292.75341796875,0.0,0.0,-0.12999999523162842,-0.03999999910593033,0.0,0.0,1.0,-0.0,-0.0
7292.85498046875,0.0,0.0,-0.11999999731779099,-0.05999999865889549,0.0,0.0,1.0,-0.0,-0.0
7292.95458984375,0.0,0.0,-0.12999999523162842,-0.07000000029802322,0.0,0.0,1.0,-0.0,-0.0
7293.0546875,0.0,0.0,-0.1899999976158142,-0.03999999910593033,0.0,0.0,1.0,0.19484558701515198,-0.0
7293.15087890625,0.0,0.0,-0.4399999976158142,-0.009999999776482582,0.009999999776482582,0.05000000074505806,1.0,0.23094788193702698,-0.0
7293.25048828125,0.0,0.0,-0.8199999928474426,-0.18000000715255737,0.009999999776482582,0.05000000074505806,1.0,0.24536743760108948,-0.0
7293.35302734375,0.0,0.0,2.4100000858306885,0.11999999731779099,0.05000000074505806,0.20999999344348907,1.0,0.27422791719436646,-0.0
7293.45068359375,0.0,0.0,2.069999933242798,0.8700000047683716,0.05999999865889549,0.25999999046325684,1.0,0.33197021484375,-0.0
7293.552734375,0.0,0.0,0.009999999776482582,-0.07000000029802322,0.029999999329447746,0.46000000834465027,1.0,0.33197021484375,-0.0
7293.65478515625,0.0,0.0,1.5800000429153442,1.1100000143051147,0.07999999821186066,0.6700000166893005,1.0,0.33197021484375,-0.0
7293.75537109375,0.0,0.0,1.9199999570846558,-0.7200000286102295,-0.03999999910593033,0.8299999833106995,1.0,0.33197021484375,-0.0
7293.8544921875,0.0,0.0,-0.9599999785423279,-1.8600000143051147,0.2800000011920929,0.9300000071525574,1.0,0.33197021484375,-0.0
7293.95458984375,0.0,0.0,0.05999999865889549,-0.3100000023841858,0.03999999910593033,1.1299999952316284,1.0,0.33197021484375,-0.0
7294.0546875,0.0,0.0,0.5699999928474426,1.3799999952316284,0.03999999910593033,1.190000057220459,1.0,0.33197021484375,-0.0
7294.1552734375,0.0,0.0,4.599999904632568,-1.0099999904632568,0.07999999821186066,1.340000033378601,1.0,0.33197021484375,-0.0
7294.25244140625,0.0,0.0,-0.9599999785423279,0.009999999776482582,0.11999999731779099,1.3899999856948853,1.0,0.33197021484375,-0.0
7294.35595703125,0.0,0.0,3.319999933242798,0.1899999976158142,0.09000000357627869,1.5,1.0,0.33197021484375,-0.0
7294.455078125,0.0,0.0,2.309999942779541,-0.5799999833106995,0.23000000417232513,1.5499999523162842,1.0,0.570117175579071,-0.0
7294.55078125,0.0,0.0,3.25,0.8199999928474426,0.18000000715255737,1.909999966621399,1.0,0.699999988079071,-0.0
7294.65087890625,0.0,0.0,0.07999999821186066,0.0,0.28999999165534973,2.7300000190734863,1.0,0.699999988079071,-0.0
7294.7509765625,0.0,0.0,0.10000000149011612,-2.869999885559082,0.46000000834465027,2.990000009536743,1.0,0.699999988079071,-0.0
7294.8505859375,0.0,0.0,1.809999942779541,-0.41999998688697815,0.3700000047683716,3.0899999141693115,1.0,0.699999988079071,-0.0
7294.95263671875,0.0,0.0,-0.3400000035762787,-2.380000114440918,0.25999999046325684,3.200000047683716,1.0,0.699999988079071,-0.0
7295.05419921875,0.0,0.0,3.3499999046325684,1.0199999809265137,0.1899999976158142,3.299999952316284,1.0,0.699999988079071,-0.0
7295.154296875,0.0,0.0,4.329999923706055,4.639999866485596,0.25,3.509999990463257,1.0,0.699999988079071,-0.0
7295.255859375,0.0,0.0,-0.5299999713897705,2.2799999713897705,0.10000000149011612,3.609999895095825,1.0,0.699999988079071,-0.0
7295.3544921875,0.0,0.0,6.559999942779541,-0.8299999833106995,0.23999999463558197,3.7100000381469727,1.0,0.699999988079071,-0.0
7295.45458984375,0.0,0.0,-1.2400000095367432,-2.049999952316284,0.1899999976158142,3.869999885559082,1.0,0.699999988079071,-0.09999694675207138
7295.5546875,0.0,0.0,-5.050000190734863,-1.350000023841858,0.0,3.869999885559082,1.0,0.699999988079071,-0.09999694675207138
7295.654296875,0.0,0.0,0.800000011920929,4.150000095367432,-0.41999998688697815,3.9700000286102295,1.0,0.699999988079071,-0.09999694675207138
7295.75439453125,0.0,0.0,-3.130000114440918,-6.849999904632568,-0.7200000286102295,4.070000171661377,1.0,0.699999988079071,-0.09999694675207138
7295.85498046875,0.0,0.0,-5.510000228881836,3.6600000858306885,-0.41999998688697815,4.130000114440918,1.0,0.699999988079071,-0.09999694675207138
7295.95068359375,0.0,0.0,-0.8899999856948853,1.7599999904632568,-0.5600000023841858,4.179999828338623,1.0,0.699999988079071,-0.09999694675207138
7296.05126953125,0.0,0.0,-3.069999933242798,-2.0199999809265137,-0.6499999761581421,4.179999828338623,1.0,0.699999988079071,-0.09999694675207138
7296.1513671875,0.0,0.0,-1.559999942779541,-8.779999732971191,-0.5699999928474426,4.230000019073486,1.0,0.699999988079071,-0.09999694675207138
7296.25146484375,0.0,0.0,2.7200000286102295,3.190000057220459,-0.38999998569488525,4.28000020980835,1.0,0.699999988079071,-0.0
7296.3525390625,0.0,0.0,5.320000171661377,6.96999979019165,-0.23000000417232513,4.329999923706055,1.0,0.699999988079071,-0.0
7296.4541015625,0.0,0.0,1.9600000381469727,8.420000076293945,0.14000000059604645,4.28000020980835,1.0,0.699999988079071,-0.0
7296.55419921875,0.0,0.0,4.559999942779541,5.829999923706055,0.09000000357627869,4.329999923706055,1.0,0.699999988079071,-0.0
7296.65478515625,0.0,0.0,8.850000381469727,1.7300000190734863,0.1599999964237213,4.380000114440918,1.0,0.699999988079071,-0.09999694675207138
7296.75341796875,0.0,0.0,8.5600004196167,-7.119999885559082,-0.029999999329447746,4.380000114440918,1.0,0.699999988079071,-0.09999694675207138
7296.85498046875,0.0,0.0,2.0999999046325684,8.819999694824219,-0.6800000071525574,4.380000114440918,1.0,0.699999988079071,-0.0
7296.95556640625,0.0,0.0,7.670000076293945,0.8299999833106995,-0.6499999761581421,4.440000057220459,1.0,0.699999988079071,-0.0
7297.05419921875,0.0,0.0,9.329999923706055,-7.869999885559082,-0.05000000074505806,4.440000057220459,1.0,0.699999988079071,-0.0
7297.1552734375,0.0,0.0,7.159999847412109,3.509999990463257,0.15000000596046448,4.489999771118164,1.0,0.699999988079071,-0.0
7297.25244140625,0.0,0.0,2.6600000858306885,5.980000019073486,0.25999999046325684,4.489999771118164,1.0,0.699999988079071,-0.0
7297.3505859375,0.0,0.0,5.449999809265137,4.829999923706055,0.38999998569488525,4.489999771118164,1.0,0.699999988079071,-0.0
7297.45166015625,0.0,0.0,6.25,-2.990000009536743,0.3400000035762787,4.539999961853027,1.0,0.699999988079071,-0.0
7297.55078125,0.0,0.0,-2.3499999046325684,0.25,0.3700000047683716,4.539999961853027,1.0,0.699999988079071,-0.0
7297.650390625,0.0,0.0,-3.8399999141693115,0.699999988079071,0.3499999940395355,4.489999771118164,1.0,0.699999988079071,-0.0
7297.75244140625,0.0,0.0,-1.4500000476837158,2.4100000858306885,0.3499999940395355,4.539999961853027,1.0,0.699999988079071,-0.0
7297.8544921875,0.0,0.0,-5.989999771118164,-1.559999942779541,0.3499999940395355,4.539999961853027,1.0,0.699999988079071,-0.09999694675207138
7297.95458984375,0.0,0.0,-4.440000057220459,6.119999885559082,0.10999999940395355,4.539999961853027,1.0,0.699999988079071,-0.09999694675207138
7298.0546875,0.0,0.0,-3.9600000381469727,-1.1100000143051147,-0.49000000953674316,4.539999961853027,1.0,0.699999988079071,-0.0
7298.15478515625,0.0,0.0,14.819999694824219,-2.700000047683716,-0.6499999761581421,4.539999961853027,1.0,0.699999988079071,-0.0
7298.2548828125,0.0,0.0,4.099999904632568,-3.359999895095825,-0.07999999821186066,4.590000152587891,1.0,0.699999988079071,-0.0
7298.3544921875,0.0,0.0,9.260000228881836,0.550000011920929,0.09000000357627869,4.590000152587891,1.0,0.699999988079071,-0.0
7298.45458984375,0.0,0.0,-0.3400000035762787,-0.8299999833106995,0.25,4.539999961853027,1.0,0.699999988079071,-0.0
7298.5546875,0.0,0.0,-5.289999961853027,-3.430000066757202,0.2800000011920929,4.590000152587891,1.0,0.699999988079071,-0.0
7298.654296875,0.0,0.0,-4.340000152587891,9.3100004196167,0.2800000011920929,4.590000152587891,1.0,0.699999988079071,-0.0
7298.75048828125,0.0,0.0,0.11999999731779099,0.6000000238418579,0.3199999928474426,4.590000152587891,1.0,-0.0,-0.0
7298.85205078125,0.0,0.0,-7.639999866485596,2.890000104904175,0.20000000298023224,4.28000020980835,1.0,-0.0,-0.0
7298.951171875,0.0,0.0,-3.259999990463257,0.46000000834465027,0.11999999731779099,4.179999828338623,1.0,-0.0,-0.0
7299.05078125,0.0,0.0,-2.819999933242798,4.869999885559082,0.25,3.9700000286102295,1.0,-0.0,-0.0
7299.15283203125,0.0,0.0,-1.7799999713897705,-0.3799999952316284,0.10999999940395355,3.819999933242798,1.0,-0.0,-0.0
7299.25439453125,0.0,0.0,-0.4699999988079071,1.2599999904632568,0.2800000011920929,3.609999895095825,1.0,-0.0,-0.0
7299.3544921875,0.0,0.0,-4.150000095367432,1.3300000429153442,0.20999999344348907,3.4600000381469727,1.0,-0.0,-0.0
7299.45458984375,0.0,0.0,0.09000000357627869,2.1700000762939453,0.25,3.299999952316284,1.0,-0.0,-0.0
7299.55419921875,0.0,0.0,0.6700000166893005,-0.7200000286102295,0.25999999046325684,3.0899999141693115,1.0,-0.0,-0.0
7299.65478515625,0.0,0.0,-3.8499999046325684,8.109999656677246,0.25999999046325684,2.990000009536743,1.0,-0.0,-0.0
7299.7548828125,0.0,0.0,-2.200000047683716,-4.570000171661377,0.20999999344348907,2.7300000190734863,1.0,-0.0,-0.0
7299.85498046875,0.0,0.0,-0.5600000023841858,-2.240000009536743,0.18000000715255737,2.5799999237060547,1.0,-0.0,-0.0
7299.95458984375,0.0,0.0,-1.1200000047683716,3.509999990463257,0.25999999046325684,2.4800000190734863,1.0,-0.0,-0.0
7300.0546875,0.0,0.0,-3.890000104904175,-1.0499999523162842,0.10999999940395355,2.319999933242798,1.0,-0.0,-0.0
7300.150390625,0.0,0.0,-4.599999904632568,-0.30000001192092896,0.20999999344348907,2.109999895095825,1.0,-0.0,-0.0
7300.25146484375,0.0,0.0,-4.519999980926514,2.059999942779541,0.15000000596046448,2.009999990463257,1.0,-0.0,-0.0
7300.35107421875,0.0,0.0,-0.8700000047683716,1.8899999856948853,0.18000000715255737,1.809999942779541,1.0,-0.0,-0.0
7300.45068359375,0.0,0.0,2.369999885559082,1.1200000047683716,0.20999999344348907,1.649999976158142,1.0,-0.0,-0.0
7300.552734375,0.0,0.0,-6.010000228881836,0.49000000953674316,0.17000000178813934,1.5499999523162842,1.0,-0.0,-0.0
7300.65478515625,0.0,0.0,-7.679999828338623,-2.700000047683716,0.10999999940395355,1.440000057220459,1.0,-0.0,-0.0
7300.7548828125,0.0,0.0,-0.5400000214576721,0.28999999165534973,0.10999999940395355,1.2899999618530273,1.0,-0.0,-0.0
7300.85302734375,0.0,0.0,-1.25,2.9000000953674316,0.1899999976158142,1.1299999952316284,1.0,-0.0,-0.0
7300.955078125,0.0,0.0,-2.7100000381469727,-1.5299999713897705,0.03999999910593033,1.0299999713897705,1.0,-0.0,-0.0
7301.0546875,0.0,0.0,-0.8700000047683716,-0.28999999165534973,0.03999999910593033,0.8799999952316284,1.0,-0.0,-0.0
7301.1552734375,0.0,0.0,-2.119999885559082,0.9200000166893005,0.1899999976158142,0.7200000286102295,1.0,-0.0,-0.0
7301.2548828125,0.0,0.0,-0.49000000953674316,-0.019999999552965164,0.10999999940395355,0.6700000166893005,1.0,-0.0,-0.0
7301.35302734375,0.0,0.0,-1.5700000524520874,-0.44999998807907104,0.07000000029802322,0.5199999809265137,1.0,-0.0,-0.0
7301.45458984375,0.0,0.0,-0.28999999165534973,0.1899999976158142,0.029999999329447746,0.4099999964237213,1.0,-0.0,-0.0
7301.55029296875,0.0,0.0,-1.600000023841858,0.5,0.019999999552965164,0.3100000023841858,1.0,-0.0,-0.0
7301.6513671875,0.0,0.0,-0.550000011920929,0.12999999523162842,0.009999999776482582,0.20999999344348907,1.0,-0.0,-0.0
7301.75146484375,0.0,0.0,1.3899999856948853,0.019999999552965164,-0.05999999865889549,0.05000000074505806,1.0,-0.0,-0.0
7301.85107421875,0.0,0.0,-0.36000001430511475,-0.14000000059604645,-0.019999999552965164,0.0,1.0,-0.0,-0.0
7301.95263671875,0.0,0.0,-0.27000001072883606,-0.03999999910593033,-0.0,0.0,1.0,-0.0,-0.0
7302.0546875,0.0,0.0,-0.05000000074505806,-0.03999999910593033,0.0,0.0,1.0,-0.0,-0.0
7302.15478515625,0.0,0.0,-0.20999999344348907,-0.03999999910593033,0.0,0.0,1.0,-0.0,-0.0
7302.2548828125,0.0,0.0,-0.1599999964237213,-0.029999999329447746,-0.0,0.0,1.0,-0.0,-0.0
7302.35302734375,0.0,0.0,-0.14000000059604645,-0.07000000029802322,-0.0,0.0,1.0,-0.0,-0.0
7302.45703125,0.0,0.0,-0.14000000059604645,-0.07000000029802322,0.0,0.0,1.0,-0.0,-0.0
7302.55517578125,0.0,0.0,-0.18000000715255737,-0.03999999910593033,-0.0,0.0,1.0,-0.0,-0.0
7302.6552734375,0.0,0.0,-0.20999999344348907,-0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
7302.75537109375,0.0,0.0,-0.20000000298023224,-0.03999999910593033,-0.0,0.0,0.0,-0.0,-0.0
7302.8544921875,0.0,0.0,-0.1899999976158142,-0.05000000074505806,0.0,0.0,0.0,-0.0,-0.0
7302.95068359375,0.0,0.0,-0.20000000298023224,-0.05000000074505806,0.0,0.0,0.0,-0.0,-0.0
7303.0517578125,0.0,0.0,-0.18000000715255737,-0.05999999865889549,-0.0,0.0,0.0,-0.0,-0.0
7303.15087890625,0.0,0.0,-0.1899999976158142,-0.07999999821186066,-0.0,0.0,0.0,-0.0,-0.0
7303.2509765625,0.0,0.0,-0.20999999344348907,-0.029999999329447746,0.0,0.0,0.0,-0.0,-0.0
7303.3525390625,0.0,0.0,-0.20000000298023224,-0.019999999552965164,0.0,0.0,0.0,-0.0,-0.0
7303.45458984375,0.0,0.0,-0.20999999344348907,-0.03999999910593033,-0.0,0.0,0.0,-0.0,-0.0
7303.5537109375,0.0,0.0,-0.20000000298023224,-0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
7303.65478515625,0.0,0.0,-0.15000000596046448,-0.05999999865889549,-0.0,0.0,0.0,-0.0,-0.0
7303.70458984375,0.0,0.0,-0.15000000596046448,-0.05999999865889549,-0.0,0.0,0.0,-0.0,-0.0
7303.80322265625,0.0,0.0,-0.17000000178813934,-0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
7303.9052734375,0.0,0.0,-0.17000000178813934,-0.05000000074505806,0.0,0.0,0.0,-0.0,-0.0
7304.00341796875,0.0,0.0,-0.1899999976158142,-0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
7304.10302734375,0.0,0.0,-0.18000000715255737,-0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
7304.20556640625,0.0,0.0,-0.15000000596046448,-0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
7304.3505859375,0.0,0.0,-0.15000000596046448,-0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
