elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
5808.0029296875,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,-0.0,-0.0
5808.10302734375,0.0,0.0,-0.2199999988079071,-0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
5808.20068359375,0.0,0.0,-0.1899999976158142,-0.03999999910593033,-0.0,0.0,0.0,-0.0,-0.0
5808.30078125,0.0,0.0,-0.25999999046325684,-0.009999999776482582,0.0,0.0,0.0,-0.0,-0.0
5808.40185546875,0.0,0.0,-0.25,-0.009999999776482582,-0.0,0.0,0.0,-0.0,-0.0
5808.50048828125,0.0,0.0,-0.23999999463558197,0.0,0.0,0.0,0.0,-0.0,-0.0
5808.6015625,0.0,0.0,-0.2199999988079071,-0.019999999552965164,0.0,0.0,0.0,-0.0,-0.0
5808.70263671875,0.0,0.0,-0.2800000011920929,0.0,0.0,0.0,0.0,-0.0,-0.0
5808.802734375,0.0,0.0,-0.25,0.0,-0.0,0.0,0.0,-0.0,-0.0
5808.90234375,0.0,0.0,-0.2199999988079071,-0.05000000074505806,0.0,0.0,0.0,-0.0,-0.0
5809.00244140625,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,-0.0,-0.0
5809.10302734375,0.0,0.0,-0.2199999988079071,-0.03999999910593033,-0.0,0.0,0.0,-0.0,-0.0
5809.20458984375,0.0,0.0,-0.2199999988079071,-0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
5809.3056640625,0.0,0.0,-0.25999999046325684,-0.029999999329447746,0.0,0.0,0.0,-0.0,-0.0
5809.404296875,0.0,0.0,-0.2800000011920929,0.0,0.0,0.0,1.0,-0.0,-0.0
5809.505859375,0.0,0.0,-0.2199999988079071,-0.03999999910593033,0.0,0.0,1.0,-0.0,-0.0
5809.60107421875,0.0,0.0,-0.23999999463558197,-0.029999999329447746,0.0,0.0,1.0,0.10381927341222763,-0.0
5809.70068359375,0.0,0.0,-0.27000001072883606,0.0,-0.0,0.0,1.0,0.1899999976158142,-0.0
5809.80126953125,0.0,0.0,-0.17000000178813934,-0.009999999776482582,0.0,0.0,1.0,0.1899999976158142,-0.0
5809.900390625,0.0,0.0,-0.4000000059604645,-0.05000000074505806,0.0,0.0,1.0,0.1899999976158142,-0.0
5810.0029296875,0.0,0.0,-0.25,-0.019999999552965164,0.0,0.0,1.0,0.1899999976158142,-0.0
5810.10302734375,0.0,0.0,-0.28999999165534973,0.05000000074505806,0.0,0.0,1.0,0.1899999976158142,-0.0
5810.20556640625,0.0,0.0,-0.27000001072883606,-0.009999999776482582,0.0,0.0,1.0,0.1899999976158142,-0.0
5810.3056640625,0.0,0.0,-0.1899999976158142,-0.07999999821186066,0.0,0.0,1.0,0.1899999976158142,-0.0
5810.40478515625,0.0,0.0,-0.2199999988079071,-0.019999999552965164,0.0,0.0,1.0,0.1899999976158142,-0.0
5810.50439453125,0.0,0.0,-0.25999999046325684,-0.009999999776482582,0.0,0.0,1.0,0.1899999976158142,-0.0
5810.60302734375,0.0,0.0,-0.2199999988079071,-0.019999999552965164,0.0,0.0,1.0,0.1899999976158142,-0.0
5810.705078125,0.0,0.0,-0.20999999344348907,-0.07000000029802322,0.0,0.0,1.0,0.1899999976158142,-0.0
5810.80517578125,0.0,0.0,-0.25999999046325684,-0.009999999776482582,-0.0,0.0,1.0,0.1899999976158142,-0.0
5810.9052734375,0.0,0.0,-0.28999999165534973,0.009999999776482582,-0.0,0.0,1.0,0.1899999976158142,-0.0
5811.00048828125,0.0,0.0,-0.20999999344348907,-0.05000000074505806,-0.0,0.0,1.0,0.1899999976158142,-0.0
5811.1015625,0.0,0.0,-0.2199999988079071,-0.019999999552965164,0.0,0.0,1.0,0.1899999976158142,-0.0
5811.201171875,0.0,0.0,-0.25999999046325684,-0.019999999552965164,0.0,0.0,1.0,0.1899999976158142,-0.0
5811.30078125,0.0,0.0,-0.2800000011920929,0.019999999552965164,0.0,0.0,1.0,0.1899999976158142,-0.0
5811.40283203125,0.0,0.0,-0.20000000298023224,-0.05999999865889549,0.0,0.0,1.0,0.1899999976158142,-0.0
5811.50537109375,0.0,0.0,-0.20999999344348907,-0.03999999910593033,-0.0,0.0,1.0,0.1899999976158142,-0.0
5811.6044921875,0.0,0.0,-0.25,-0.029999999329447746,-0.0,0.0,1.0,0.1899999976158142,-0.0
5811.705078125,0.0,0.0,-0.1899999976158142,-0.05999999865889549,-0.0,0.0,1.0,0.1899999976158142,-0.0
5811.80322265625,0.0,0.0,-0.23000000417232513,-0.029999999329447746,0.0,0.0,1.0,0.1899999976158142,-0.0
5811.90283203125,0.0,0.0,-0.2800000011920929,-0.009999999776482582,-0.0,0.0,1.0,0.1899999976158142,-0.0
5812.00390625,0.0,0.0,-0.25999999046325684,-0.009999999776482582,0.0,0.0,1.0,0.1899999976158142,-0.0
5812.10546875,0.0,0.0,-0.23999999463558197,-0.009999999776482582,-0.0,0.0,1.0,0.1899999976158142,-0.0
5812.20458984375,0.0,0.0,-0.23000000417232513,-0.019999999552965164,-0.0,0.0,1.0,0.1899999976158142,-0.0
5812.30322265625,0.0,0.0,-0.27000001072883606,0.009999999776482582,-0.0,0.0,1.0,0.1899999976158142,-0.0
5812.400390625,0.0,0.0,-0.23000000417232513,-0.009999999776482582,-0.0,0.0,1.0,0.1899999976158142,-0.0
5812.50146484375,0.0,0.0,-0.20000000298023224,-0.03999999910593033,0.0,0.0,1.0,0.1899999976158142,-0.0
5812.60107421875,0.0,0.0,-0.25,-0.05000000074505806,-0.0,0.0,1.0,0.1899999976158142,-0.0
5812.70068359375,0.0,0.0,-0.25999999046325684,0.029999999329447746,0.0,0.0,1.0,0.1899999976158142,-0.0
