elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
0.0,0.0,0.0,-0.2899999916553497,0.1299999952316284,-0.0,0.0,0.0,0.0,-0.0194237735122442,0.0,2.4363691168081205,0.6895502786238328,0.0542562862899761
0.0,0.0,0.0,-0.2899999916553497,0.1299999952316284,-0.0,0.0,0.0,0.0,-0.0194237735122442,0.0099334716796875,2.43636070798162,0.6896030013520198,0.0540461374633374
0.0,0.0,0.0,-0.2899999916553497,0.1299999952316284,-0.0,0.0,0.0,0.0,-0.0194237735122442,0.020088672637939453,2.436349638337762,0.68961944366415,0.0543754691030761
0.0,0.0,0.0,-0.2899999916553497,0.1299999952316284,-0.0,0.0,0.0,0.0,-0.0194237735122442,0.02993941307067871,2.436363992541245,0.6896258656728717,0.0545658009953227
0.0,0.0,0.0,-0.2899999916553497,0.1299999952316284,-0.0,0.0,0.0,0.0,-0.0194237735122442,0.03989553451538086,2.436369552872029,0.6896112329463034,0.0542938616253504
0.0,0.0,0.0,-0.2899999916553497,0.1299999952316284,-0.0,0.0,0.0,0.0,-0.0194237735122442,0.04990839958190918,2.4363308944221584,0.6896053525732704,0.0546428735529209
0.0,0.0,0.0,-0.2899999916553497,0.1299999952316284,-0.0,0.0,0.0,0.0,-0.0194237735122442,0.059928178787231445,2.436379834869473,0.6895763857881935,0.0538893570880132
0.0,0.0,0.0,-0.2899999916553497,0.1299999952316284,-0.0,0.0,0.0,0.0,-0.0194237735122442,0.06990218162536621,2.4363833508235238,0.6896246179880088,0.0555182883079878
0.0,0.0,0.0,-0.2899999916553497,0.1299999952316284,-0.0,0.0,0.0,0.0,-0.0194237735122442,0.08003354072570801,2.4363772306030564,0.6895912770518395,0.0544227505728816
0.0,0.0,0.0,-0.2899999916553497,0.1299999952316284,-0.0,0.0,0.0,0.0,-0.0194237735122442,0.08992695808410645,2.4363512665912967,0.6895605146493411,0.0541709751368776
0.100555419921875,0.0,0.0,-0.3100000023841858,0.0900000035762786,-0.0,0.0,0.0,0.0,-0.0194237735122442,0.10005044937133789,2.4364243081537214,0.6896921541886684,0.0554520988920625
0.100555419921875,0.0,0.0,-0.3100000023841858,0.0900000035762786,-0.0,0.0,0.0,0.0,-0.0194237735122442,0.10994243621826172,2.4364165432816702,0.6895462089145242,0.0534594271369234
0.100555419921875,0.0,0.0,-0.3100000023841858,0.0900000035762786,-0.0,0.0,0.0,0.0,-0.0194237735122442,0.11986112594604492,2.4363526787122693,0.6895701038980029,0.0538969111581698
0.100555419921875,0.0,0.0,-0.3100000023841858,0.0900000035762786,-0.0,0.0,0.0,0.0,-0.0194237735122442,0.12989401817321777,2.436383952082729,0.689592944781695,0.054259398063082
0.100555419921875,0.0,0.0,-0.3100000023841858,0.0900000035762786,-0.0,0.0,0.0,0.0,-0.0194237735122442,0.14007973670959473,2.4364183199088045,0.6895594573695213,0.0535794664182435
0.100555419921875,0.0,0.0,-0.3100000023841858,0.0900000035762786,-0.0,0.0,0.0,0.0,-0.0194237735122442,0.1499035358428955,2.4363615936352905,0.6895945011959542,0.054123175900734
0.100555419921875,0.0,0.0,-0.3100000023841858,0.0900000035762786,-0.0,0.0,0.0,0.0,-0.0194237735122442,0.15999221801757812,2.4364402434730543,0.6897035554015774,0.0559668953884353
0.100555419921875,0.0,0.0,-0.3100000023841858,0.0900000035762786,-0.0,0.0,0.0,0.0,-0.0194237735122442,0.16985130310058594,2.436392360840823,0.6895929381131224,0.0544902004425494
0.100555419921875,0.0,0.0,-0.3100000023841858,0.0900000035762786,-0.0,0.0,0.0,0.0,-0.0194237735122442,0.17992329597473145,2.4363451502999927,0.6895745105107824,0.0536123543298915
0.100555419921875,0.0,0.0,-0.3100000023841858,0.0900000035762786,-0.0,0.0,0.0,0.0,-0.0194237735122442,0.18989968299865723,2.4363867452798464,0.6895968204536027,0.0540835092324221
0.20059204101568184,0.0,0.0,-0.3000000119209289,0.1199999973177909,0.0,0.0,0.0,0.0,-0.0194237735122442,0.19988226890563965,2.436347673232663,0.6896812162250204,0.055459193259287
0.20059204101568184,0.0,0.0,-0.3000000119209289,0.1199999973177909,0.0,0.0,0.0,0.0,-0.0194237735122442,0.20992660522460938,2.436452903357944,0.6896447603395642,0.0548664522573502
0.20059204101568184,0.0,0.0,-0.3000000119209289,0.1199999973177909,0.0,0.0,0.0,0.0,-0.0194237735122442,0.22000861167907715,2.4363788765925483,0.6896453540536426,0.0548665165152607
0.20059204101568184,0.0,0.0,-0.3000000119209289,0.1199999973177909,0.0,0.0,0.0,0.0,-0.0194237735122442,0.2300124168395996,2.436371014350567,0.6896108779713853,0.054660058049652
0.20059204101568184,0.0,0.0,-0.3000000119209289,0.1199999973177909,0.0,0.0,0.0,0.0,-0.0194237735122442,0.23991107940673828,2.436402761550183,0.6895867203703084,0.0543293480516579
0.20059204101568184,0.0,0.0,-0.3000000119209289,0.1199999973177909,0.0,0.0,0.0,0.0,-0.0194237735122442,0.2500464916229248,2.436431927625065,0.6896756189366076,0.0552518863103841
0.20059204101568184,0.0,0.0,-0.3000000119209289,0.1199999973177909,0.0,0.0,0.0,0.0,-0.0194237735122442,0.2599599361419678,2.436397519578,0.6896478469985368,0.0546473241665098
0.20059204101568184,0.0,0.0,-0.3000000119209289,0.1199999973177909,0.0,0.0,0.0,0.0,-0.0194237735122442,0.26962709426879883,2.436400765714825,0.6895393497165849,0.0530797230562024
