elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
3290.302490234375,0.0,0.0,-0.699999988079071,-0.30000001192092896,0.0,0.0,0.0,0.24286000430583954,0.0
3290.40185546875,0.0,0.0,-0.6399999856948853,-0.30000001192092896,0.0,0.0,0.0,0.24286000430583954,0.0
3290.502197265625,0.0,0.0,-0.6800000071525574,-0.30000001192092896,0.0,0.0,0.0,0.24286000430583954,0.0
3290.601806640625,0.0,0.0,-0.6800000071525574,-0.3100000023841858,0.0,0.0,0.0,0.24286000430583954,0.0
3290.705078125,0.0,0.0,-0.6600000262260437,-0.3100000023841858,0.0,0.0,0.0,0.24286000430583954,0.0
3290.802001953125,0.0,0.0,-0.6800000071525574,-0.28999999165534973,0.0,0.0,0.0,0.24286000430583954,0.0
3290.90185546875,0.0,0.0,-0.6800000071525574,-0.28999999165534973,0.0,0.0,0.0,0.24286000430583954,0.0
3291.001708984375,0.0,0.0,-0.6700000166893005,-0.30000001192092896,-0.0,0.0,0.0,0.24286000430583954,0.0
3291.101806640625,0.0,0.0,-0.6600000262260437,-0.28999999165534973,-0.0,0.0,0.0,0.24286000430583954,0.0
3291.2021484375,0.0,0.0,-0.6800000071525574,-0.25999999046325684,-0.0,0.0,1.0,0.24286000430583954,0.9578872919082642
3291.30029296875,0.0,0.0,2.619999885559082,-0.9399999976158142,0.1899999976158142,0.10000000149011612,1.0,0.24286000430583954,0.9388327598571777
3291.4013671875,0.0,0.0,-1.7400000095367432,-0.4300000071525574,0.6600000262260437,0.46000000834465027,1.0,0.24286000430583954,0.9151123762130737
3291.50048828125,0.0,0.0,0.1599999964237213,-2.1500000953674316,1.100000023841858,0.6700000166893005,1.0,0.24286000430583954,0.8882137537002563
3291.60107421875,0.0,0.0,0.4399999976158142,2.0899999141693115,1.7799999713897705,0.9800000190734863,1.0,0.24286000430583954,0.8575057983398438
3291.70166015625,0.0,0.0,2.3499999046325684,-0.23999999463558197,1.6699999570846558,1.1299999952316284,1.0,0.19686000049114227,0.8222377300262451
3291.802001953125,0.0,0.0,3.119999885559082,2.9200000762939453,2.009999990463257,1.2400000095367432,1.0,0.16686001420021057,0.7848134636878967
3291.90185546875,0.0,0.0,1.1699999570846558,6.380000114440918,1.809999942779541,1.2899999618530273,1.0,0.14485999941825867,0.744811475276947
3292.001708984375,0.0,0.0,-6.300000190734863,7.25,2.1700000762939453,1.2400000095367432,1.0,0.14286001026630402,0.7016245722770691
3292.10205078125,0.0,0.0,4.510000228881836,0.8700000047683716,1.7000000476837158,1.190000057220459,1.0,0.14485999941825867,0.6550796031951904
3292.2021484375,0.0,0.0,-0.3100000023841858,1.7300000190734863,1.5700000524520874,1.0800000429153442,1.0,0.1548599898815155,0.6060548424720764
3292.3017578125,0.0,0.0,0.6100000143051147,-4.190000057220459,1.5800000429153442,1.0800000429153442,1.0,0.1768600046634674,0.5546497702598572
3292.403076171875,0.0,0.0,-0.12999999523162842,-4.230000019073486,1.659999966621399,1.0800000429153442,1.0,0.1768600046634674,0.501433789730072
3292.502685546875,0.0,0.0,0.3799999952316284,-1.809999942779541,1.9299999475479126,1.1299999952316284,1.0,0.1768600046634674,0.4464418888092041
3292.6005859375,0.0,0.0,3.7200000286102295,-0.25999999046325684,1.7000000476837158,1.1299999952316284,1.0,0.16686001420021057,0.38928741216659546
3292.700439453125,0.0,0.0,-4.96999979019165,4.130000114440918,1.409999966621399,1.1299999952316284,1.0,0.16686001420021057,0.3332257866859436
3292.802490234375,0.0,0.0,-3.1600000858306885,-3.2799999713897705,1.2799999713897705,1.0800000429153442,1.0,0.16686001420021057,0.27252665162086487
3292.900390625,0.0,0.0,1.3200000524520874,5.269999980926514,1.5099999904632568,1.190000057220459,0.0,0.1768600046634674,0.0
3293.00244140625,0.0,0.0,19.920000076293945,14.130000114440918,2.7100000381469727,0.6200000047683716,0.0,0.1548599898815155,0.0
3293.101806640625,0.0,0.0,1.2400000095367432,10.819999694824219,0.3799999952316284,0.10000000149011612,0.0,0.24286000430583954,0.0
3293.201416015625,0.0,0.0,1.8600000143051147,-2.109999895095825,-0.03999999910593033,0.15000000596046448,0.0,0.24286000430583954,0.0
3293.3017578125,0.0,0.0,0.800000011920929,-0.25,0.019999999552965164,0.05000000074505806,0.0,0.24286000430583954,-0.0
3293.401611328125,0.0,0.0,-0.800000011920929,-0.4300000071525574,0.019999999552965164,0.0,0.0,0.24286000430583954,-0.0
