elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727454138.1933694,0.07284173487654841,0.5932084141178571,0.05164078237386675
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727454138.2035887,0.07283349591167836,0.593202590424367,0.05165722871459427
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727454138.2136137,0.07283365493594995,0.5932071661941037,0.051538887777656785
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727454138.223553,0.0728222991974439,0.5932117529123887,0.05150820738082756
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727454138.2333572,0.07282340066134455,0.5931979611614876,0.05155078728496966
24.451339721679688,0.0,0.0,-0.33000001311302185,0.1899999976158142,0.0,0.0,0.0,0.0,-0.6456311941146851,1727454138.2434742,0.07283036517766327,0.5932022379458789,0.0515281145287421
24.451339721679688,0.0,0.0,-0.33000001311302185,0.1899999976158142,0.0,0.0,0.0,0.0,-0.6456311941146851,1727454138.2536333,0.07283395350152962,0.5932062542019083,0.05148644443994776
24.451339721679688,0.0,0.0,-0.33000001311302185,0.1899999976158142,0.0,0.0,0.0,0.0,-0.6456311941146851,1727454138.2639747,0.07282987204953621,0.5932061673991162,0.051589644966324365
24.451339721679688,0.0,0.0,-0.33000001311302185,0.1899999976158142,0.0,0.0,0.0,0.0,-0.6456311941146851,1727454138.2731764,0.07281413412643961,0.5932055912886087,0.051737302854006864
24.451339721679688,0.0,0.0,-0.33000001311302185,0.1899999976158142,0.0,0.0,0.0,0.0,-0.6456311941146851,1727454138.2831228,0.07283247438581623,0.5932051254060846,0.05168148386768498
24.451339721679688,0.0,0.0,-0.33000001311302185,0.1899999976158142,0.0,0.0,0.0,0.0,-0.6456311941146851,1727454138.2933388,0.0728300012813361,0.5932021354930028,0.05164245621371126
24.451339721679688,0.0,0.0,-0.33000001311302185,0.1899999976158142,0.0,0.0,0.0,0.0,-0.6456311941146851,1727454138.3030553,0.0728126489862143,0.5931917323710546,0.05149445197632752
24.451339721679688,0.0,0.0,-0.33000001311302185,0.1899999976158142,0.0,0.0,0.0,0.0,-0.6456311941146851,1727454138.3130677,0.07283372381466596,0.5932089013552908,0.05179724778986884
24.451339721679688,0.0,0.0,-0.33000001311302185,0.1899999976158142,0.0,0.0,0.0,0.0,-0.6456311941146851,1727454138.3236833,0.07282637286537799,0.593209352369361,0.05160400196774149
24.451339721679688,0.0,0.0,-0.33000001311302185,0.1899999976158142,0.0,0.0,0.0,0.0,-0.6456311941146851,1727454138.3331378,0.07283018055763625,0.5932075090906249,0.05168429499479388
24.55059814453125,0.0,0.0,-0.3499999940395355,0.17000000178813934,-0.002181661082431674,0.0,0.0,0.0,-0.6456311941146851,1727454138.3430974,0.07283111171184621,0.5931980163675057,0.051639008464540115
24.55059814453125,0.0,0.0,-0.3499999940395355,0.17000000178813934,-0.002181661082431674,0.0,0.0,0.0,-0.6456311941146851,1727454138.3532612,0.07282036360973122,0.5931927580035278,0.051680293763501924
24.55059814453125,0.0,0.0,-0.3499999940395355,0.17000000178813934,-0.002181661082431674,0.0,0.0,0.0,-0.6456311941146851,1727454138.363455,0.07282803838441179,0.5931930322999915,0.051553497829247744
24.55059814453125,0.0,0.0,-0.3499999940395355,0.17000000178813934,-0.002181661082431674,0.0,0.0,0.0,-0.6456311941146851,1727454138.3731937,0.07281058375313673,0.5932006747631327,0.05162607320802538
24.55059814453125,0.0,0.0,-0.3499999940395355,0.17000000178813934,-0.002181661082431674,0.0,0.0,0.0,-0.6456311941146851,1727454138.3831127,0.07281457253324419,0.5932059463139909,0.051592855522383275
24.55059814453125,0.0,0.0,-0.3499999940395355,0.17000000178813934,-0.002181661082431674,0.0,0.0,0.0,-0.6456311941146851,1727454138.3932323,0.07281857891080062,0.5931929645763443,0.05162505225377453
24.55059814453125,0.0,0.0,-0.3499999940395355,0.17000000178813934,-0.002181661082431674,0.0,0.0,0.0,-0.6456311941146851,1727454138.4033432,0.07282259243299322,0.5931977553790713,0.05154781059740952
24.55059814453125,0.0,0.0,-0.3499999940395355,0.17000000178813934,-0.002181661082431674,0.0,0.0,0.0,-0.6456311941146851,1727454138.4131536,0.07282639507030889,0.5932007901330633,0.05162906356399034
24.55059814453125,0.0,0.0,-0.3499999940395355,0.17000000178813934,-0.002181661082431674,0.0,0.0,0.0,-0.6456311941146851,1727454138.423164,0.07281288414233525,0.5931965419944412,0.051564964926194515
24.55059814453125,0.0,0.0,-0.3499999940395355,0.17000000178813934,-0.002181661082431674,0.0,0.0,0.0,-0.6456311941146851,1727454138.4332078,0.07282170872940451,0.5931896793442577,0.05163540984452235
24.651397705078125,0.0,0.0,-0.3199999928474426,0.18000000715255737,0.0,0.0,0.0,0.0,-0.6456311941146851,1727454138.4436686,0.07281546857503708,0.593199281184369,0.051500861898254244
24.651397705078125,0.0,0.0,-0.3199999928474426,0.18000000715255737,0.0,0.0,0.0,0.0,-0.6456311941146851,1727454138.4536138,0.07282394767317625,0.5931927706319231,0.0516676548718233
