elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
1247.035400390625,0.0,0.0,-0.18000000715255737,0.029999999329447746,0.0,0.0,0.0,-0.0,-0.0
1247.1358642578125,0.0,0.0,-0.30000001192092896,-0.009999999776482582,0.001090830541215837,0.0,0.0,-0.0,-0.0
1247.2354736328125,0.0,0.0,-0.20000000298023224,0.029999999329447746,0.001090830541215837,0.0,0.0,-0.0,-0.0
1247.33642578125,0.0,0.0,-0.3100000023841858,-0.03999999910593033,-0.0032724919728934765,0.0,0.0,-0.0,-0.0
1247.435302734375,0.0,0.0,-0.36000001430511475,-0.10000000149011612,0.002181661082431674,0.0,0.0,-0.0,-0.0
1247.5360107421875,0.0,0.0,-0.3199999928474426,-0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
1247.6331787109375,0.0,0.0,-0.2199999988079071,0.019999999552965164,0.0,0.0,0.0,-0.0,-0.0
1247.734619140625,0.0,0.0,-0.3199999928474426,-0.05000000074505806,0.0,0.0,0.0,-0.0,-0.0
1247.832763671875,0.0,0.0,-0.36000001430511475,-0.10000000149011612,0.0032724919728934765,0.0,0.0,-0.0,-0.0
1247.9326171875,0.0,0.0,-0.3100000023841858,-0.05000000074505806,-0.001090830541215837,0.0,0.0,-0.0,-0.0
1248.038330078125,0.0,0.0,-0.2199999988079071,0.019999999552965164,-0.002181661082431674,0.0,0.0,-0.0,-0.0
1248.132568359375,0.0,0.0,-0.33000001311302185,-0.05000000074505806,-0.005454152822494507,0.0,0.0,-0.0,-0.0
1248.2335205078125,0.0,0.0,-0.25,0.03999999910593033,-0.002181661082431674,0.0,0.0,-0.0,-0.0
1248.335693359375,0.0,0.0,-0.1599999964237213,0.09000000357627869,-0.0032724919728934765,0.0,1.0,-0.0,-0.0
1248.4359130859375,0.0,0.0,-0.20999999344348907,0.03999999910593033,0.0,0.0,1.0,-0.0,-0.0
1248.533935546875,0.0,0.0,-0.3199999928474426,-0.05999999865889549,0.002181661082431674,0.0,1.0,-0.0,-0.0
1248.6351318359375,0.0,0.0,-0.2199999988079071,0.029999999329447746,0.002181661082431674,0.0,1.0,-0.0,-0.0
1248.7354736328125,0.0,0.0,-0.3400000035762787,-0.09000000357627869,0.001090830541215837,0.041270799934864044,1.0,0.800000011920929,-0.0
1248.8338623046875,0.0,0.0,10.6899995803833,-3.2799999713897705,0.011999135836958885,0.6603327989578247,1.0,0.800000011920929,-0.0
1248.931640625,0.0,0.0,3.7699999809265137,1.409999966621399,0.09272059798240662,1.4857487678527832,1.0,0.800000011920929,-0.0
1249.030517578125,0.0,0.0,3.819999933242798,2.690000057220459,0.09053893387317657,2.1048107147216797,1.0,0.800000011920929,-0.0
1249.132080078125,0.0,0.0,2.5999999046325684,0.10999999940395355,-0.09817475080490112,2.5587894916534424,1.0,0.800000011920929,-0.0
1249.2291259765625,0.0,0.0,3.2300000190734863,-1.8300000429153442,-0.2792526185512543,2.9714975357055664,1.0,0.800000011920929,-0.0
1249.330810546875,0.0,0.0,4.71999979019165,4.659999847412109,-0.2247111052274704,3.301663875579834,1.0,0.800000011920929,-0.0
1249.4312744140625,0.0,0.0,1.3300000429153442,0.25999999046325684,-0.21053029596805573,3.590559482574463,1.0,0.800000011920929,-0.0
1249.5284423828125,0.0,0.0,-0.8600000143051147,4.679999828338623,-0.11999136209487915,3.7969136238098145,1.0,0.800000011920929,-0.0
1249.630615234375,0.0,0.0,4.119999885559082,-5.940000057220459,-0.1385354846715927,4.003267765045166,1.0,0.800000011920929,-0.0
1249.731201171875,0.0,0.0,2.0899999141693115,1.809999942779541,-0.12871800363063812,4.168350696563721,1.0,0.800000011920929,-0.0
1249.833984375,0.0,0.0,3.9100000858306885,2.119999885559082,-0.15162545442581177,4.333434104919434,1.0,0.800000011920929,-0.0
1249.931884765625,0.0,0.0,0.6600000262260437,-1.8600000143051147,-0.13635382056236267,4.45724630355835,1.0,0.800000011920929,-0.0
1250.029052734375,0.0,0.0,1.5800000429153442,-4.340000152587891,-0.2399827241897583,4.498517036437988,1.0,-0.0,-0.0
1250.131103515625,0.0,0.0,1.399999976158142,-4.369999885559082,-0.08508478850126266,4.374704837799072,1.0,-0.0,-0.0
1250.2310791015625,0.0,0.0,-2.8499999046325684,-3.430000066757202,-0.06326817721128464,4.209621429443359,1.0,-0.0,-0.0
1250.330078125,0.0,0.0,-7.199999809265137,3.4800000190734863,0.07744897156953812,4.044538497924805,1.0,-0.0,-0.0
1250.4306640625,0.0,0.0,-4.619999885559082,3.890000104904175,-0.0229074414819479,3.879455089569092,1.0,-0.0,-0.0
1250.5306396484375,0.0,0.0,-3.319999933242798,2.6600000858306885,-0.018544120714068413,3.714371919631958,1.0,-0.0,-0.0
1250.6295166015625,0.0,0.0,3.7100000381469727,-1.899999976158142,0.0763581395149231,3.5080180168151855,1.0,-0.0,-0.0
1250.7281494140625,0.0,0.0,-6.78000020980835,3.619999885559082,0.05781402066349983,3.3842055797576904,1.0,-0.0,-0.0
1250.825927734375,0.0,0.0,-0.25,-3.619999885559082,-0.08835726976394653,3.2603931427001953,1.0,-0.0,-0.0
1250.926513671875,0.0,0.0,0.7900000214576721,-2.9800000190734863,-0.08617561310529709,3.054039239883423,1.0,-0.0,-0.0
1251.0272216796875,0.0,0.0,2.319999933242798,-5.179999828338623,-0.06544983386993408,2.888956069946289,1.0,-0.0,-0.0
1251.128173828125,0.0,0.0,1.0800000429153442,-5.309999942779541,-0.07744897156953812,2.765143632888794,1.0,-0.0,-0.0
1251.2269287109375,0.0,0.0,1.7699999809265137,-0.9300000071525574,-0.08726644515991211,2.60006046295166,1.0,-0.0,-0.0
1251.32861328125,0.0,0.0,-4.590000152587891,3.7300000190734863,-0.015271628275513649,2.476248025894165,1.0,-0.0,-0.0
1251.42822265625,0.0,0.0,-0.8999999761581421,-5.710000038146973,-0.030543256551027298,2.3111648559570312,1.0,-0.0,-0.0
1251.531005859375,0.0,0.0,-1.3799999952316284,3.1700000762939453,-0.018544120714068413,2.1460816860198975,1.0,-0.0,-0.0
1251.62744140625,0.0,0.0,-2.940000057220459,-2.3299999237060547,-0.05890485271811485,1.9809983968734741,1.0,-0.0,-0.0
1251.7259521484375,0.0,0.0,-0.8999999761581421,-2.309999942779541,0.015271628275513649,1.8159152269363403,1.0,-0.0,-0.0
1251.8309326171875,0.0,0.0,-3.319999933242798,2.240000009536743,0.026179935783147812,1.7333736419677734,1.0,-0.0,-0.0
1251.9259033203125,0.0,0.0,-1.4800000190734863,2.700000047683716,-0.05454153195023537,1.5270196199417114,1.0,-0.0,-0.0
1252.02392578125,0.0,0.0,-1.3300000429153442,2.0899999141693115,-0.028361596167087555,1.4444780349731445,1.0,-0.0,-0.0
1252.124267578125,0.0,0.0,-3.7899999618530273,1.8799999952316284,-0.04145156219601631,1.2381240129470825,1.0,-0.0,-0.0
1252.2236328125,0.0,0.0,1.840000033378601,-1.1299999952316284,-0.021816611289978027,1.1968531608581543,1.0,-0.0,-0.0
