elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
156.10662841796875,0.0,0.0,-0.3700000047683716,0.009999999776482582,0.001090830541215837,0.0,0.0,-0.0,-0.0
156.2062225341797,0.0,0.0,-0.4399999976158142,-0.009999999776482582,-0.001090830541215837,0.0,0.0,-0.0,-0.0
156.30569458007812,0.0,0.0,-0.46000000834465027,-0.05000000074505806,0.001090830541215837,0.0,0.0,-0.0,-0.0
156.40574645996094,0.0,0.0,-0.46000000834465027,-0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
156.50477600097656,0.0,0.0,-0.4099999964237213,0.0,0.002181661082431674,0.0,0.0,-0.0,-0.0
156.606201171875,0.0,0.0,-0.44999998807907104,-0.029999999329447746,-0.0032724919728934765,0.0,0.0,-0.0,-0.0
156.70367431640625,0.0,0.0,-0.4699999988079071,-0.05999999865889549,-0.001090830541215837,0.0,0.0,-0.0,-0.0
156.80245971679688,0.0,0.0,-0.44999998807907104,-0.05000000074505806,0.001090830541215837,0.0,0.0,-0.0,-0.0
156.90298461914062,0.0,0.0,-0.4099999964237213,-0.03999999910593033,-0.001090830541215837,0.0,0.0,-0.0,-0.0
157.00196838378906,0.0,0.0,-0.4399999976158142,-0.019999999552965164,0.002181661082431674,0.0,0.0,-0.0,-0.0
157.10247802734375,0.0,0.0,-0.46000000834465027,-0.029999999329447746,-0.001090830541215837,0.0,0.0,-0.0,-0.0
157.20530700683594,0.0,0.0,-0.44999998807907104,-0.05000000074505806,0.002181661082431674,0.0,0.0,-0.0,-0.0
157.3041534423828,0.0,0.0,-0.36000001430511475,-0.019999999552965164,0.001090830541215837,0.0,0.0,-0.0,-0.0
157.4040985107422,0.0,0.0,-0.28999999165534973,0.0,0.002181661082431674,0.0,0.0,-0.0,-0.0
157.50436401367188,0.0,0.0,-0.47999998927116394,-0.05000000074505806,0.002181661082431674,0.0,0.0,-0.0,-0.0
157.60398864746094,0.0,0.0,-0.4099999964237213,-0.05000000074505806,0.002181661082431674,0.0,0.0,-0.0,-0.0
157.70339965820312,0.0,0.0,-0.36000001430511475,-0.029999999329447746,-0.001090830541215837,0.0,0.0,-0.0,-0.0
157.8034210205078,0.0,0.0,-0.3199999928474426,-0.029999999329447746,0.001090830541215837,0.0,0.0,-0.0,-0.0
157.9066162109375,0.0,0.0,-0.23999999463558197,0.029999999329447746,0.0,0.0,0.0,-0.0,-0.0
158.0034637451172,0.0,0.0,-0.4399999976158142,-0.05000000074505806,0.0,0.0,0.0,-0.0,-0.0
158.10035705566406,0.0,0.0,-0.38999998569488525,-0.05999999865889549,0.0,0.0,1.0,-0.0,-0.0
158.20013427734375,0.0,0.0,-0.30000001192092896,0.0,-0.0032724919728934765,0.0,1.0,-0.0,-0.0
158.3023681640625,0.0,0.0,-0.25,0.03999999910593033,0.0,0.0,1.0,-0.0,-0.0
158.40017700195312,0.0,0.0,-0.17000000178813934,0.05999999865889549,0.0,0.0,1.0,-0.0,-0.0
158.50254821777344,0.0,0.0,-0.3700000047683716,-0.019999999552965164,0.001090830541215837,0.0,1.0,0.20999999344348907,-0.0
158.60284423828125,0.0,0.0,-0.49000000953674316,0.029999999329447746,-0.002181661082431674,0.041270799934864044,1.0,0.20999999344348907,-0.0
158.7040557861328,0.0,0.0,-0.25999999046325684,0.10000000149011612,-0.001090830541215837,0.0,1.0,0.20999999344348907,-0.0
158.8027801513672,0.0,0.0,-0.1899999976158142,0.07999999821186066,0.0032724919728934765,0.0,1.0,0.20999999344348907,-0.0
158.90248107910156,0.0,0.0,-0.23000000417232513,0.09000000357627869,0.002181661082431674,0.0,1.0,0.20999999344348907,-0.0
159.00306701660156,0.0,0.0,-0.23000000417232513,0.07999999821186066,0.0032724919728934765,0.0,1.0,0.20999999344348907,-0.0
159.10317993164062,0.0,0.0,-0.3700000047683716,-0.03999999910593033,0.0,0.0,1.0,0.20999999344348907,-0.0
159.20220947265625,0.0,0.0,-0.33000001311302185,-0.019999999552965164,0.001090830541215837,0.0,1.0,0.20999999344348907,-0.0
