elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
1416.44677734375,0.0,0.0,-0.3499999940395355,-0.019999999552965164,-0.002181661082431674,0.0,0.0,-0.0,-0.0
1416.5474853515625,0.0,0.0,-0.3199999928474426,0.0,0.0,0.0,0.0,-0.0,-0.0
1416.6475830078125,0.0,0.0,-0.36000001430511475,-0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
1416.7462158203125,0.0,0.0,-0.23999999463558197,0.009999999776482582,-0.001090830541215837,0.0,0.0,-0.0,-0.0
1416.84716796875,0.0,0.0,-0.12999999523162842,0.05000000074505806,0.002181661082431674,0.0,0.0,-0.0,-0.0
1416.943115234375,0.0,0.0,-0.18000000715255737,0.029999999329447746,0.0,0.0,0.0,-0.0,-0.0
1417.0467529296875,0.0,0.0,-0.15000000596046448,0.05000000074505806,-0.002181661082431674,0.0,0.0,-0.0,-0.0
1417.14306640625,0.0,0.0,-0.20999999344348907,0.009999999776482582,0.002181661082431674,0.0,0.0,-0.0,-0.0
1417.243896484375,0.0,0.0,-0.3400000035762787,-0.029999999329447746,-0.001090830541215837,0.0,0.0,-0.0,-0.0
1417.34521484375,0.0,0.0,-0.3400000035762787,-0.019999999552965164,-0.001090830541215837,0.0,0.0,-0.0,-0.0
1417.444091796875,0.0,0.0,-0.17000000178813934,0.03999999910593033,-0.001090830541215837,0.0,0.0,-0.0,-0.0
1417.5479736328125,0.0,0.0,-0.25,0.009999999776482582,-0.001090830541215837,0.0,0.0,-0.0,-0.0
1417.643798828125,0.0,0.0,-0.1599999964237213,0.05000000074505806,-0.002181661082431674,0.0,0.0,-0.0,-0.0
1417.7435302734375,0.0,0.0,-0.15000000596046448,0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
1417.843017578125,0.0,0.0,-0.3100000023841858,0.0,-0.002181661082431674,0.0,0.0,-0.0,-0.0
1417.942626953125,0.0,0.0,-0.36000001430511475,-0.019999999552965164,-0.002181661082431674,0.0,0.0,-0.0,-0.0
1418.0416259765625,0.0,0.0,-0.3199999928474426,-0.009999999776482582,-0.001090830541215837,0.0,0.0,-0.0,-0.0
1418.141845703125,0.0,0.0,-0.3499999940395355,-0.03999999910593033,0.0032724919728934765,0.0,0.0,-0.0,-0.0
1418.243408203125,0.0,0.0,-0.25,0.0,0.002181661082431674,0.0,0.0,-0.0,-0.0
1418.3387451171875,0.0,0.0,-0.15000000596046448,0.05999999865889549,0.002181661082431674,0.0,0.0,-0.0,-0.0
1418.43994140625,0.0,0.0,-0.1599999964237213,0.05000000074505806,0.001090830541215837,0.0,0.0,-0.0,-0.0
1418.538818359375,0.0,0.0,-0.14000000059604645,0.05999999865889549,0.001090830541215837,0.0,0.0,-0.0,-0.0
1418.6419677734375,0.0,0.0,-0.23000000417232513,0.029999999329447746,-0.001090830541215837,0.0,0.0,-0.0,-0.0
1418.740966796875,0.0,0.0,-0.3199999928474426,-0.019999999552965164,-0.002181661082431674,0.0,0.0,-0.0,-0.0
1418.841796875,0.0,0.0,-0.3199999928474426,-0.029999999329447746,-0.002181661082431674,0.0,0.0,-0.0,-0.0
1418.94287109375,0.0,0.0,-0.2199999988079071,0.03999999910593033,-0.001090830541215837,0.0,0.0,-0.0,-0.0
1419.041748046875,0.0,0.0,-0.28999999165534973,0.0,0.001090830541215837,0.0,0.0,-0.0,-0.0
1419.142578125,0.0,0.0,-0.3400000035762787,-0.03999999910593033,-0.001090830541215837,0.0,0.0,-0.0,-0.0
1419.2423095703125,0.0,0.0,-0.23999999463558197,0.009999999776482582,-0.001090830541215837,0.0,0.0,-0.0,-0.0
1419.3424072265625,0.0,0.0,-0.33000001311302185,-0.019999999552965164,-0.0032724919728934765,0.0,0.0,-0.0,-0.0
1419.444580078125,0.0,0.0,-0.20000000298023224,0.019999999552965164,-0.002181661082431674,0.0,0.0,-0.0,-0.0
1419.5411376953125,0.0,0.0,-0.1599999964237213,0.03999999910593033,-0.002181661082431674,0.0,0.0,-0.0,-0.0
1419.642333984375,0.0,0.0,-0.1899999976158142,0.029999999329447746,-0.001090830541215837,0.0,0.0,-0.0,-0.0
1419.738525390625,0.0,0.0,-0.33000001311302185,-0.009999999776482582,0.0,0.0,1.0,-0.0,-0.0
1419.8406982421875,0.0,0.0,-0.2199999988079071,0.019999999552965164,-0.002181661082431674,0.0,1.0,-0.0,-0.0
1419.938232421875,0.0,0.0,-0.3499999940395355,-0.009999999776482582,-0.001090830541215837,0.0,1.0,-0.0,-0.0
1420.0386962890625,0.0,0.0,-0.3199999928474426,0.0,0.0032724919728934765,0.0,1.0,0.9950000047683716,-0.0
1420.1422119140625,0.0,0.0,19.65999984741211,0.05000000074505806,-0.21598446369171143,0.7016035914421082,1.0,0.9950000047683716,-0.0
1420.2420654296875,0.0,0.0,11.520000457763672,-5.650000095367432,-0.15053461492061615,1.6095612049102783,1.0,0.9950000047683716,-0.0
1420.3394775390625,0.0,0.0,3.4100000858306885,1.559999942779541,-0.06981315463781357,2.0222692489624023,1.0,0.9950000047683716,-0.0
1420.439453125,0.0,0.0,9.300000190734863,-8.649999618530273,-0.05017820745706558,2.60006046295166,1.0,0.9950000047683716,0.10000000149011612
1420.5380859375,0.0,0.0,9.319999694824219,-5.070000171661377,0.4090614318847656,2.9714975357055664,1.0,0.9950000047683716,0.10000000149011612
1420.63818359375,0.0,0.0,1.7999999523162842,2.7100000381469727,0.448331356048584,3.301663875579834,1.0,0.9950000047683716,0.10000000149011612
1420.7381591796875,0.0,0.0,-1.0800000429153442,3.4800000190734863,0.33379417657852173,3.590559482574463,1.0,0.9950000047683716,0.10000000149011612
1420.8367919921875,0.0,0.0,4.360000133514404,2.819999933242798,0.347974956035614,3.838184356689453,1.0,0.9950000047683716,-0.0
1420.938720703125,0.0,0.0,6.309999942779541,-4.289999961853027,-0.0458148829638958,4.044538497924805,1.0,0.9950000047683716,-0.0
1421.0343017578125,0.0,0.0,0.8700000047683716,-3.380000114440918,-0.265071839094162,4.209621429443359,1.0,0.9950000047683716,-0.0
1421.13427734375,0.0,0.0,6.309999942779541,-5.75,-0.21489360928535461,4.415975570678711,1.0,0.8616673350334167,-0.0
1421.237060546875,0.0,0.0,7.699999809265137,-2.630000114440918,-0.25307270884513855,4.498517036437988,1.0,-0.0,-0.0
1421.3338623046875,0.0,0.0,3.4800000190734863,-3.890000104904175,-0.16035209596157074,4.333434104919434,1.0,-0.0,-0.0
1421.436279296875,0.0,0.0,1.2300000190734863,-4.539999961853027,-0.10144723951816559,4.209621429443359,1.0,-0.0,-0.0
1421.5374755859375,0.0,0.0,-7.130000114440918,0.7900000214576721,-0.05781402066349983,4.085809230804443,1.0,-0.0,-0.0
1421.63671875,0.0,0.0,-7.039999961853027,3.869999885559082,0.0,3.879455089569092,1.0,-0.0,-0.0
1421.7371826171875,0.0,0.0,6.260000228881836,-2.4200000762939453,-0.11126471310853958,3.755642890930176,1.0,-0.0,-0.0
1421.8360595703125,0.0,0.0,-4.710000038146973,0.3499999940395355,-0.11453720182180405,3.549288749694824,1.0,-0.0,-0.0
1421.936767578125,0.0,0.0,1.6100000143051147,-2.630000114440918,-0.04145156219601631,3.425476312637329,1.0,-0.0,-0.0
1422.0369873046875,0.0,0.0,8.050000190734863,-2.4600000381469727,-0.14944379031658173,3.2603931427001953,1.0,-0.0,-0.0
1422.1365966796875,0.0,0.0,-0.6700000166893005,-5.440000057220459,-0.006544983945786953,3.1365807056427,1.0,-0.0,-0.0
1422.239990234375,0.0,0.0,3.859999895095825,-9.069999694824219,-0.001090830541215837,2.9302268028259277,1.0,-0.0,0.05876464769244194
1422.3375244140625,0.0,0.0,0.38999998569488525,-5.789999961853027,0.044724054634571075,2.8476850986480713,1.0,-0.0,-0.0
1422.43408203125,0.0,0.0,1.1399999856948853,-4.409999847412109,0.051269035786390305,2.641331195831299,1.0,-0.0,-0.0
1422.5340576171875,0.0,0.0,-0.550000011920929,-1.4500000476837158,-0.16035209596157074,2.5175187587738037,1.0,-0.0,-0.0
1422.635498046875,0.0,0.0,-1.7300000190734863,3.549999952316284,0.02399827167391777,2.35243558883667,1.0,-0.0,0.012371825985610485
1422.733642578125,0.0,0.0,1.2200000286102295,-5.820000171661377,0.02399827167391777,2.228623151779175,1.0,-0.0,0.014434814453125
1422.8349609375,0.0,0.0,-3.680000066757202,3.0999999046325684,-0.004363322164863348,2.1048107147216797,1.0,-0.0,-0.0
1422.9349365234375,0.0,0.0,-2.6600000858306885,-3.5199999809265137,-0.10144723951816559,1.939727544784546,1.0,-0.0,-0.0
1423.034912109375,0.0,0.0,-3.6600000858306885,1.0499999523162842,0.11562804132699966,1.774644374847412,1.0,-0.0,-0.0
1423.13525390625,0.0,0.0,-4.519999980926514,0.0,-0.010908305644989014,1.6095612049102783,1.0,-0.0,-0.0
1423.23388671875,0.0,0.0,-1.8200000524520874,-1.8300000429153442,0.0076358141377568245,1.5270196199417114,1.0,-0.0,-0.0
1423.3330078125,0.0,0.0,-0.4300000071525574,-1.090000033378601,-0.03926990181207657,1.3619364500045776,1.0,-0.0,-0.0
1423.43798828125,0.0,0.0,-0.3100000023841858,0.07000000029802322,-0.07090398669242859,1.2381240129470825,1.0,-0.0,-0.0
1423.53466796875,0.0,0.0,-2.2799999713897705,-1.4299999475479126,0.0763581395149231,1.1555824279785156,1.0,-0.0,-0.0
1423.6339111328125,0.0,0.0,-1.899999976158142,-2.509999990463257,-0.030543256551027298,0.9904991984367371,1.0,-0.0,-0.0
1423.731689453125,0.0,0.0,-2.0999999046325684,0.36000001430511475,0.08290312439203262,0.8666868209838867,1.0,-0.0,-0.0
1423.8294677734375,0.0,0.0,-1.2300000190734863,-2.4600000381469727,0.001090830541215837,0.784145176410675,1.0,-0.0,-0.0
1423.9296875,0.0,0.0,-2.930000066757202,-0.800000011920929,0.07963062822818756,0.6190620064735413,1.0,-0.0,-0.0
1424.033447265625,0.0,0.0,-1.1200000047683716,0.47999998927116394,-0.04690571501851082,0.5365204215049744,1.0,-0.0,-0.0
1424.129150390625,0.0,0.0,-2.3499999046325684,1.2699999809265137,-0.020725781098008156,0.41270798444747925,1.0,-0.0,-0.0
1424.2310791015625,0.0,0.0,-1.100000023841858,-1.2300000190734863,-0.015271628275513649,0.2888956069946289,1.0,-0.0,-0.0
1424.3316650390625,0.0,0.0,-0.9100000262260437,0.10000000149011612,-0.0229074414819479,0.20635399222373962,1.0,-0.0,-0.0
1424.4315185546875,0.0,0.0,0.28999999165534973,-0.029999999329447746,-0.009817475453019142,0.08254159986972809,1.0,-0.0,-0.0
1424.532958984375,0.0,0.0,0.029999999329447746,0.0,0.01636245846748352,0.0,1.0,-0.0,-0.0
1424.6324462890625,0.0,0.0,-0.12999999523162842,0.019999999552965164,0.0,0.0,1.0,-0.0,-0.0
1424.73095703125,0.0,0.0,-0.3700000047683716,-0.03999999910593033,0.001090830541215837,0.0,0.0,-0.0,-0.0
1424.834716796875,0.0,0.0,-0.38999998569488525,-0.07000000029802322,0.001090830541215837,0.0,0.0,-0.0,-0.0
1424.9322509765625,0.0,0.0,-0.25,0.019999999552965164,-0.001090830541215837,0.0,0.0,-0.0,-0.0
1425.031982421875,0.0,0.0,-0.3100000023841858,0.0,-0.002181661082431674,0.0,0.0,-0.0,-0.0
1425.1324462890625,0.0,0.0,-0.18000000715255737,0.05000000074505806,0.002181661082431674,0.0,0.0,-0.0,-0.0
