elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725890058.4708447,-0.0064842085809432605,-1.0313170881318134,-0.05555195377357902
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725890058.4806385,-0.006482828871886185,-1.0313155955311843,-0.05538084197454554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725890058.4907498,-0.006489551785835215,-1.031314534082922,-0.05530397988397781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725890058.5006812,-0.006501251392818305,-1.031318772181248,-0.05545357189004205
36.57674026489258,0.0,0.0,-0.3100000023841858,0.23000000417232513,-0.001090830541215837,0.0,0.0,0.0,0.40919384360313416,1725890058.5109122,-0.00649173400496151,-1.0313135749526205,-0.05560476318647575
36.57674026489258,0.0,0.0,-0.3100000023841858,0.23000000417232513,-0.001090830541215837,0.0,0.0,0.0,0.40919384360313416,1725890058.520683,-0.006495986136863394,-1.031314629690091,-0.0553742558373864
36.57674026489258,0.0,0.0,-0.3100000023841858,0.23000000417232513,-0.001090830541215837,0.0,0.0,0.0,0.40919384360313416,1725890058.530823,-0.006504908852924421,-1.0313109366718427,-0.05543857059839875
36.57674026489258,0.0,0.0,-0.3100000023841858,0.23000000417232513,-0.001090830541215837,0.0,0.0,0.0,0.40919384360313416,1725890058.5407622,-0.006493296209432226,-1.0313218756333074,-0.05551802497169904
36.57674026489258,0.0,0.0,-0.3100000023841858,0.23000000417232513,-0.001090830541215837,0.0,0.0,0.0,0.40919384360313416,1725890058.5507996,-0.006499486954186888,-1.0313267184152042,-0.055504288419036256
36.57674026489258,0.0,0.0,-0.3100000023841858,0.23000000417232513,-0.001090830541215837,0.0,0.0,0.0,0.40919384360313416,1725890058.5607002,-0.006497283934130818,-1.031322719138834,-0.055505388372278884
36.57674026489258,0.0,0.0,-0.3100000023841858,0.23000000417232513,-0.001090830541215837,0.0,0.0,0.0,0.40919384360313416,1725890058.5711002,-0.00650442171801907,-1.0313306666313469,-0.05544090603165849
36.57674026489258,0.0,0.0,-0.3100000023841858,0.23000000417232513,-0.001090830541215837,0.0,0.0,0.0,0.40919384360313416,1725890058.580764,-0.006523520626941511,-1.0313263918268738,-0.05561177025912298
36.57674026489258,0.0,0.0,-0.3100000023841858,0.23000000417232513,-0.001090830541215837,0.0,0.0,0.0,0.40919384360313416,1725890058.5907545,-0.006505357640086846,-1.0313054539079063,-0.05550271941577318
36.57674026489258,0.0,0.0,-0.3100000023841858,0.23000000417232513,-0.001090830541215837,0.0,0.0,0.0,0.40919384360313416,1725890058.600814,-0.006495055804207615,-1.0313092861019701,-0.055434823298374146
36.67638397216797,0.0,0.0,-0.4300000071525574,0.18000000715255737,0.0,0.0,0.0,0.0,0.40919384360313416,1725890058.61073,-0.006495083552069506,-1.0313138168758422,-0.055571526650162156
36.67638397216797,0.0,0.0,-0.4300000071525574,0.18000000715255737,0.0,0.0,0.0,0.0,0.40919384360313416,1725890058.6206934,-0.006498827679057886,-1.0313127930506139,-0.05547562638712287
36.67638397216797,0.0,0.0,-0.4300000071525574,0.18000000715255737,0.0,0.0,0.0,0.0,0.40919384360313416,1725890058.630833,-0.006504681892970405,-1.0313156173281937,-0.055488966700850274
36.67638397216797,0.0,0.0,-0.4300000071525574,0.18000000715255737,0.0,0.0,0.0,0.0,0.40919384360313416,1725890058.6408193,-0.006492978000591348,-1.031319174361736,-0.05555701084882793
36.67638397216797,0.0,0.0,-0.4300000071525574,0.18000000715255737,0.0,0.0,0.0,0.0,0.40919384360313416,1725890058.650752,-0.006494250496583327,-1.0313118166801638,-0.055381858015063
36.67638397216797,0.0,0.0,-0.4300000071525574,0.18000000715255737,0.0,0.0,0.0,0.0,0.40919384360313416,1725890058.6609423,-0.006492384273387098,-1.031314455434427,-0.05553269671770907
36.67638397216797,0.0,0.0,-0.4300000071525574,0.18000000715255737,0.0,0.0,0.0,0.0,0.40919384360313416,1725890058.6707969,-0.006510554666755874,-1.0313186395011922,-0.05550361816414012
36.67638397216797,0.0,0.0,-0.4300000071525574,0.18000000715255737,0.0,0.0,0.0,0.0,0.40919384360313416,1725890058.6808643,-0.006510755931844775,-1.031315372076013,-0.055523259948146754
36.67638397216797,0.0,0.0,-0.4300000071525574,0.18000000715255737,0.0,0.0,0.0,0.0,0.40919384360313416,1725890058.6906734,-0.006506548915893725,-1.031314238713726,-0.055489961396117914
36.67638397216797,0.0,0.0,-0.4300000071525574,0.18000000715255737,0.0,0.0,0.0,0.0,0.40919384360313416,1725890058.700754,-0.006514394929965927,-1.0313042068330078,-0.055464176769050924
36.7767219543457,0.0,0.0,-0.3499999940395355,0.23000000417232513,0.001090830541215837,0.0,0.0,0.0,0.40919384360313416,1725890058.7107332,-0.0065040988303310746,-1.0313062649629312,-0.05550491091234152
36.7767219543457,0.0,0.0,-0.3499999940395355,0.23000000417232513,0.001090830541215837,0.0,0.0,0.0,0.40919384360313416,1725890058.7206864,-0.006494641548655109,-1.0313124268003728,-0.055482197281804584
36.7767219543457,0.0,0.0,-0.3499999940395355,0.23000000417232513,0.001090830541215837,0.0,0.0,0.0,0.40919384360313416,1725890058.7307837,-0.006492664486502389,-1.0313068611515952,-0.055499112078133954
