elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725891313.6364472,0.023026964494754786,1.8302079928432609,-0.0305443854616511
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725891313.6466124,0.02301848436268958,1.830213795789083,-0.030628896040774817
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725891313.6565864,0.02302139621590402,1.8302177241771727,-0.030410683208727172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725891313.6666064,0.02301558844633001,1.8302073315929257,-0.030557786827483682
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725891313.6764317,0.02301458627121206,1.8302135242493305,-0.03053129249002045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725891313.6863782,0.023017985235868184,1.830204055558663,-0.030631349069442867
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725891313.6965833,0.02301203385605634,1.8302106622388676,-0.030513856642815945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725891313.7063878,0.02303765463918392,1.8302092829283056,-0.030313291551462025
183.6434783935547,0.0,0.0,-0.4000000059604645,0.18000000715255737,-0.004363322164863348,0.0,0.0,0.0,-0.3739306926727295,1725891313.717116,0.023018440704751356,1.8302035274674664,-0.030630132038719494
183.6434783935547,0.0,0.0,-0.4000000059604645,0.18000000715255737,-0.004363322164863348,0.0,0.0,0.0,-0.3739306926727295,1725891313.7264757,0.023022551621350768,1.8302119770740986,-0.03063596449022199
183.6434783935547,0.0,0.0,-0.4000000059604645,0.18000000715255737,-0.004363322164863348,0.0,0.0,0.0,-0.3739306926727295,1725891313.7370398,0.023021297661385488,1.830210378433651,-0.030471368397838414
183.6434783935547,0.0,0.0,-0.4000000059604645,0.18000000715255737,-0.004363322164863348,0.0,0.0,0.0,-0.3739306926727295,1725891313.746454,0.02302789693715316,1.8302121309714536,-0.03052610134988777
183.6434783935547,0.0,0.0,-0.4000000059604645,0.18000000715255737,-0.004363322164863348,0.0,0.0,0.0,-0.3739306926727295,1725891313.7566724,0.023020695468285654,1.830201946395853,-0.03059859156673649
183.6434783935547,0.0,0.0,-0.4000000059604645,0.18000000715255737,-0.004363322164863348,0.0,0.0,0.0,-0.3739306926727295,1725891313.7664638,0.023025925019689125,1.8302157190311237,-0.030441856391272882
183.6434783935547,0.0,0.0,-0.4000000059604645,0.18000000715255737,-0.004363322164863348,0.0,0.0,0.0,-0.3739306926727295,1725891313.776406,0.023022877068369307,1.8302095806636431,-0.030620868067771312
183.6434783935547,0.0,0.0,-0.4000000059604645,0.18000000715255737,-0.004363322164863348,0.0,0.0,0.0,-0.3739306926727295,1725891313.7864006,0.023008359172234195,1.8301984022182742,-0.0306647947857373
183.6434783935547,0.0,0.0,-0.4000000059604645,0.18000000715255737,-0.004363322164863348,0.0,0.0,0.0,-0.3739306926727295,1725891313.796381,0.02301706807621279,1.830208133721178,-0.03045381998072948
183.6434783935547,0.0,0.0,-0.4000000059604645,0.18000000715255737,-0.004363322164863348,0.0,0.0,0.0,-0.3739306926727295,1725891313.8064177,0.02301701943176203,1.8302122249810213,-0.030542443162023755
183.74273681640625,0.0,0.0,-0.3499999940395355,0.1899999976158142,0.0,0.0,0.0,0.0,-0.3739306926727295,1725891313.8165362,0.023007384637400555,1.8302157195175213,-0.030495816598276933
183.74273681640625,0.0,0.0,-0.3499999940395355,0.1899999976158142,0.0,0.0,0.0,0.0,-0.3739306926727295,1725891313.8264546,0.023020217258884767,1.8302083237576132,-0.030539106629513157
183.74273681640625,0.0,0.0,-0.3499999940395355,0.1899999976158142,0.0,0.0,0.0,0.0,-0.3739306926727295,1725891313.8365152,0.02302566384193928,1.8302060381247656,-0.030516853967659914
183.74273681640625,0.0,0.0,-0.3499999940395355,0.1899999976158142,0.0,0.0,0.0,0.0,-0.3739306926727295,1725891313.8467004,0.02303190808702672,1.8302063218564057,-0.030475010017964516
183.74273681640625,0.0,0.0,-0.3499999940395355,0.1899999976158142,0.0,0.0,0.0,0.0,-0.3739306926727295,1725891313.856645,0.023024277920526092,1.8302071936185953,-0.030614082054809526
183.74273681640625,0.0,0.0,-0.3499999940395355,0.1899999976158142,0.0,0.0,0.0,0.0,-0.3739306926727295,1725891313.8665907,0.023010049882042378,1.8302101940475828,-0.03048829684272656
183.74273681640625,0.0,0.0,-0.3499999940395355,0.1899999976158142,0.0,0.0,0.0,0.0,-0.3739306926727295,1725891313.876557,0.02300766640113766,1.8302055094753718,-0.03074402621619575
183.74273681640625,0.0,0.0,-0.3499999940395355,0.1899999976158142,0.0,0.0,0.0,0.0,-0.3739306926727295,1725891313.8865235,0.023007494455107393,1.8302089601559366,-0.03058767100528395
183.74273681640625,0.0,0.0,-0.3499999940395355,0.1899999976158142,0.0,0.0,0.0,0.0,-0.3739306926727295,1725891313.89652,0.023021532338423738,1.8302044903196903,-0.030638385355520624
183.74273681640625,0.0,0.0,-0.3499999940395355,0.1899999976158142,0.0,0.0,0.0,0.0,-0.3739306926727295,1725891313.906552,0.023024132751878836,1.8302094191466196,-0.030520034171594927
