elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725890642.983451,-0.081482533989913,-2.2097333321022483,-0.03286298570027224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725890642.9935615,-0.0814832136105226,-2.2097312679210726,-0.032967707250380465
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725890643.0035665,-0.08148033047922085,-2.2097386690371206,-0.03288299253037034
48.0819091796875,0.0,0.0,-0.25999999046325684,0.2199999988079071,-0.001090830541215837,0.0,0.0,0.0,0.2796950042247772,1725890643.0134437,-0.0814495716727022,-2.209735694501487,-0.03287237947920099
48.0819091796875,0.0,0.0,-0.25999999046325684,0.2199999988079071,-0.001090830541215837,0.0,0.0,0.0,0.2796950042247772,1725890643.023461,-0.0814421513515994,-2.209750028995537,-0.03294096018978915
48.0819091796875,0.0,0.0,-0.25999999046325684,0.2199999988079071,-0.001090830541215837,0.0,0.0,0.0,0.2796950042247772,1725890643.0338655,-0.08144301946584029,-2.2097511942943053,-0.03299305373274446
48.0819091796875,0.0,0.0,-0.25999999046325684,0.2199999988079071,-0.001090830541215837,0.0,0.0,0.0,0.2796950042247772,1725890643.043752,-0.08145724784803861,-2.209745793962972,-0.03310637087566545
48.0819091796875,0.0,0.0,-0.25999999046325684,0.2199999988079071,-0.001090830541215837,0.0,0.0,0.0,0.2796950042247772,1725890643.0535908,-0.08147261407756387,-2.209742297231686,-0.032779118168920325
48.0819091796875,0.0,0.0,-0.25999999046325684,0.2199999988079071,-0.001090830541215837,0.0,0.0,0.0,0.2796950042247772,1725890643.0632715,-0.08148376214112284,-2.2097360024649584,-0.03298452523075761
48.0819091796875,0.0,0.0,-0.25999999046325684,0.2199999988079071,-0.001090830541215837,0.0,0.0,0.0,0.2796950042247772,1725890643.0732546,-0.08148167191299736,-2.2097238391436336,-0.03288407817365762
48.0819091796875,0.0,0.0,-0.25999999046325684,0.2199999988079071,-0.001090830541215837,0.0,0.0,0.0,0.2796950042247772,1725890643.0836606,-0.08148594997816652,-2.209737540864015,-0.032859942771740105
48.0819091796875,0.0,0.0,-0.25999999046325684,0.2199999988079071,-0.001090830541215837,0.0,0.0,0.0,0.2796950042247772,1725890643.093416,-0.08146053664730885,-2.209740378500499,-0.03302251394235263
48.0819091796875,0.0,0.0,-0.25999999046325684,0.2199999988079071,-0.001090830541215837,0.0,0.0,0.0,0.2796950042247772,1725890643.1034765,-0.08145591082785143,-2.2097421738205543,-0.03286882661648765
48.1805419921875,0.0,0.0,-0.20000000298023224,0.2800000011920929,-0.001090830541215837,0.0,0.0,0.0,0.2796950042247772,1725890643.113776,-0.08144648421522842,-2.209762347991468,-0.03302015803321152
48.1805419921875,0.0,0.0,-0.20000000298023224,0.2800000011920929,-0.001090830541215837,0.0,0.0,0.0,0.2796950042247772,1725890643.1234426,-0.08145895342142749,-2.2097459612371626,-0.033068559331306875
48.1805419921875,0.0,0.0,-0.20000000298023224,0.2800000011920929,-0.001090830541215837,0.0,0.0,0.0,0.2796950042247772,1725890643.133687,-0.08146479670688941,-2.209733765246578,-0.03300489349388659
48.1805419921875,0.0,0.0,-0.20000000298023224,0.2800000011920929,-0.001090830541215837,0.0,0.0,0.0,0.2796950042247772,1725890643.1437442,-0.08147234896279552,-2.209736177421639,-0.032932395106381844
48.1805419921875,0.0,0.0,-0.20000000298023224,0.2800000011920929,-0.001090830541215837,0.0,0.0,0.0,0.2796950042247772,1725890643.1536446,-0.08145612060458432,-2.209728103508439,-0.03294704921747007
48.1805419921875,0.0,0.0,-0.20000000298023224,0.2800000011920929,-0.001090830541215837,0.0,0.0,0.0,0.2796950042247772,1725890643.1636007,-0.08147163652567714,-2.209736618528918,-0.03293321379378798
48.1805419921875,0.0,0.0,-0.20000000298023224,0.2800000011920929,-0.001090830541215837,0.0,0.0,0.0,0.2796950042247772,1725890643.1732688,-0.08146111050506688,-2.2097456624792615,-0.03307299860868961
48.1805419921875,0.0,0.0,-0.20000000298023224,0.2800000011920929,-0.001090830541215837,0.0,0.0,0.0,0.2796950042247772,1725890643.1836653,-0.08145700263697492,-2.2097450736540307,-0.0328929672534009
48.1805419921875,0.0,0.0,-0.20000000298023224,0.2800000011920929,-0.001090830541215837,0.0,0.0,0.0,0.2796950042247772,1725890643.1932313,-0.08145230607048777,-2.209739287322248,-0.03289259092156223
48.276771545410156,0.0,0.0,-0.3199999928474426,0.2199999988079071,0.0,0.0,0.0,0.0,0.2796950042247772,1725890643.2034016,-0.08145455001589326,-2.2097418117931764,-0.032957383436550344
48.276771545410156,0.0,0.0,-0.3199999928474426,0.2199999988079071,0.0,0.0,0.0,0.0,0.2796950042247772,1725890643.2137494,-0.08146002622717778,-2.209748574893653,-0.03306844771550693
48.276771545410156,0.0,0.0,-0.3199999928474426,0.2199999988079071,0.0,0.0,0.0,0.0,0.2796950042247772,1725890643.2230604,-0.08145310482851897,-2.2097381781394914,-0.03295548752737173
48.276771545410156,0.0,0.0,-0.3199999928474426,0.2199999988079071,0.0,0.0,0.0,0.0,0.2796950042247772,1725890643.2339878,-0.08147263512408644,-2.2097303342528956,-0.03305715267072021
48.276771545410156,0.0,0.0,-0.3199999928474426,0.2199999988079071,0.0,0.0,0.0,0.0,0.2796950042247772,1725890643.2438867,-0.08146166544877567,-2.2097539592723074,-0.03298835194893814
48.276771545410156,0.0,0.0,-0.3199999928474426,0.2199999988079071,0.0,0.0,0.0,0.0,0.2796950042247772,1725890643.2535713,-0.08145401189001429,-2.2097416154108265,-0.032821775813724446
48.276771545410156,0.0,0.0,-0.3199999928474426,0.2199999988079071,0.0,0.0,0.0,0.0,0.2796950042247772,1725890643.263716,-0.08146061490634753,-2.2097370851777987,-0.03280562499877336
48.276771545410156,0.0,0.0,-0.3199999928474426,0.2199999988079071,0.0,0.0,0.0,0.0,0.2796950042247772,1725890643.2736626,-0.08145093010809833,-2.209733430833457,-0.032923715946101786
48.276771545410156,0.0,0.0,-0.3199999928474426,0.2199999988079071,0.0,0.0,0.0,0.0,0.2796950042247772,1725890643.2836008,-0.08146072311220552,-2.209730376580783,-0.03299607997978341
48.276771545410156,0.0,0.0,-0.3199999928474426,0.2199999988079071,0.0,0.0,0.0,0.0,0.2796950042247772,1725890643.2934582,-0.08147031282758507,-2.2097410683403997,-0.033025486116883954
48.376399993896484,0.0,0.0,-0.23000000417232513,0.25999999046325684,0.001090830541215837,0.0,0.0,0.0,0.2796950042247772,1725890643.303511,-0.08145916510647684,-2.2097313716631684,-0.033040488391349224
48.376399993896484,0.0,0.0,-0.23000000417232513,0.25999999046325684,0.001090830541215837,0.0,0.0,0.0,0.2796950042247772,1725890643.313716,-0.08146186867666119,-2.2097354683000034,-0.03282544348979356
48.376399993896484,0.0,0.0,-0.23000000417232513,0.25999999046325684,0.001090830541215837,0.0,0.0,0.0,0.2796950042247772,1725890643.3235178,-0.08144998386951652,-2.2097505395008783,-0.032871780149655284
