elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
272.007080078125,0.0,0.0,-0.27000001072883606,0.009999999776482582,-0.001090830541215837,0.0,0.0,-0.0,-0.0
272.10870361328125,0.0,0.0,-0.3799999952316284,-0.009999999776482582,0.0,0.0,0.0,-0.0,-0.0
272.2059326171875,0.0,0.0,-0.4399999976158142,-0.03999999910593033,-0.002181661082431674,0.0,0.0,-0.0,-0.0
272.30706787109375,0.0,0.0,-0.4399999976158142,-0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
272.40777587890625,0.0,0.0,-0.3499999940395355,-0.029999999329447746,0.0,0.0,0.0,-0.0,-0.0
272.508544921875,0.0,0.0,-0.44999998807907104,-0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
272.6077880859375,0.0,0.0,-0.4099999964237213,-0.03999999910593033,-0.001090830541215837,0.0,0.0,-0.0,-0.0
272.71026611328125,0.0,0.0,-0.33000001311302185,-0.009999999776482582,-0.001090830541215837,0.0,0.0,-0.0,-0.0
272.80865478515625,0.0,0.0,-0.23999999463558197,0.019999999552965164,0.0,0.0,0.0,-0.0,-0.0
272.9121398925781,0.0,0.0,-0.2199999988079071,0.03999999910593033,0.002181661082431674,0.0,0.0,-0.0,-0.0
273.0057373046875,0.0,0.0,-0.3499999940395355,-0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
273.10601806640625,0.0,0.0,-0.2800000011920929,0.0,-0.0032724919728934765,0.0,1.0,-0.0,-0.0
273.2105407714844,0.0,0.0,-0.4300000071525574,-0.05000000074505806,0.001090830541215837,0.0,1.0,-0.0,-0.0
273.305419921875,0.0,0.0,-0.33000001311302185,-0.029999999329447746,0.001090830541215837,0.0,1.0,-0.0,-0.0
273.40789794921875,0.0,0.0,-0.4300000071525574,-0.07000000029802322,-0.0032724919728934765,0.0,1.0,-0.0,-0.0
273.50775146484375,0.0,0.0,-0.4300000071525574,-0.05999999865889549,-0.001090830541215837,0.0,1.0,-0.0,-0.0
273.60968017578125,0.0,0.0,-0.3199999928474426,-0.03999999910593033,-0.001090830541215837,0.0,1.0,0.25,-0.0
273.707763671875,0.0,0.0,-0.20999999344348907,0.2199999988079071,-0.001090830541215837,0.041270799934864044,1.0,0.25,-0.0
273.8078918457031,0.0,0.0,-1.2699999809265137,0.25,-0.005454152822494507,0.08254159986972809,1.0,0.25,-0.0
273.9067077636719,0.0,0.0,0.7699999809265137,0.6600000262260437,0.009817475453019142,0.16508319973945618,1.0,0.25,-0.0
274.00421142578125,0.0,0.0,-0.18000000715255737,-0.4099999964237213,-0.03163408860564232,0.24762479960918427,1.0,0.25,-0.0
274.1063232421875,0.0,0.0,-0.8299999833106995,0.4399999976158142,-0.030543256551027298,0.2888956069946289,1.0,0.25,-0.0
274.2047424316406,0.0,0.0,1.940000057220459,-0.4399999976158142,-0.052359871566295624,0.41270798444747925,1.0,0.25,-0.0
274.3062438964844,0.0,0.0,-1.940000057220459,0.0,-0.05563235655426979,0.3714371919631958,1.0,0.25,-0.0
274.4023742675781,0.0,0.0,0.8899999856948853,0.25999999046325684,0.019634950906038284,0.4539788067340851,1.0,0.25,-0.0
274.5024719238281,0.0,0.0,0.7599999904632568,0.36000001430511475,-0.013089967891573906,0.5365204215049744,1.0,0.25,-0.0
274.6022033691406,0.0,0.0,0.09000000357627869,-0.05000000074505806,-0.03272491693496704,0.5365204215049744,1.0,0.25,-0.0
274.701904296875,0.0,0.0,-3.1500000953674316,-0.3199999928474426,-0.08944810926914215,0.5777912139892578,1.0,0.25,-0.0
274.8050231933594,0.0,0.0,-0.5199999809265137,-1.5399999618530273,-0.06872232258319855,0.6603327989578247,1.0,0.25,-0.0
274.9039306640625,0.0,0.0,-1.2400000095367432,-0.09000000357627869,0.04036073014140129,0.6603327989578247,1.0,0.25,-0.0
275.0035095214844,0.0,0.0,-0.5,1.2799999713897705,-0.09381143003702164,0.7016035914421082,1.0,0.25,-0.0
275.10369873046875,0.0,0.0,-1.1699999570846558,0.7099999785423279,0.002181661082431674,0.7016035914421082,1.0,0.25,-0.0
275.2040710449219,0.0,0.0,1.0099999904632568,0.3400000035762787,-0.04145156219601631,0.7016035914421082,1.0,0.25,-0.0
275.3045349121094,0.0,0.0,1.600000023841858,-0.17000000178813934,0.027270765975117683,0.7016035914421082,1.0,0.25,-0.0
275.4055480957031,0.0,0.0,2.0299999713897705,-0.8700000047683716,-0.02399827167391777,0.784145176410675,1.0,0.25,-0.0
275.50555419921875,0.0,0.0,-1.6399999856948853,1.9900000095367432,0.03381574898958206,0.7428743839263916,1.0,0.25,-0.0
275.6026306152344,0.0,0.0,-0.949999988079071,2.799999952316284,-0.1069013923406601,0.784145176410675,1.0,0.25,0.06495056301355362
275.70330810546875,0.0,0.0,-2.4600000381469727,1.350000023841858,0.05890485271811485,0.784145176410675,1.0,0.25,0.071136474609375
275.8001403808594,0.0,0.0,-1.1299999952316284,0.25999999046325684,-0.05890485271811485,0.784145176410675,1.0,0.25,0.10000000149011612
275.9007568359375,0.0,0.0,0.8299999833106995,1.0700000524520874,0.12544551491737366,0.784145176410675,1.0,0.25,0.10000000149011612
276.00006103515625,0.0,0.0,-0.2800000011920929,-1.2200000286102295,0.004363322164863348,0.784145176410675,1.0,0.25,0.10000000149011612
276.10052490234375,0.0,0.0,-2.0999999046325684,0.5,0.08617561310529709,0.784145176410675,1.0,0.25,0.10000000149011612
276.2030029296875,0.0,0.0,0.15000000596046448,0.7200000286102295,0.1428987979888916,0.784145176410675,1.0,0.25,0.07010497897863388
276.3028869628906,0.0,0.0,-1.8300000429153442,-1.5,0.044724054634571075,0.8254159688949585,1.0,0.25,-0.0
276.4034118652344,0.0,0.0,-0.7599999904632568,-0.9599999785423279,0.14726212620735168,0.7428743839263916,1.0,0.25,-0.0
276.5037536621094,0.0,0.0,-1.0199999809265137,-2.1500000953674316,0.0076358141377568245,0.784145176410675,1.0,0.25,-0.0
276.6036071777344,0.0,0.0,0.8999999761581421,-1.350000023841858,0.12653635442256927,0.784145176410675,1.0,0.25,-0.0
276.7014465332031,0.0,0.0,-1.0099999904632568,0.7599999904632568,0.059995681047439575,0.784145176410675,1.0,0.25,-0.0
276.8044128417969,0.0,0.0,0.8999999761581421,1.2400000095367432,0.19634950160980225,0.784145176410675,1.0,0.25,-0.0
276.9029541015625,0.0,0.0,0.9800000190734863,1.649999976158142,0.10581056028604507,0.7428743839263916,1.0,0.25,-0.0
277.0030822753906,0.0,0.0,-0.11999999731779099,-1.0199999809265137,0.017453288659453392,0.784145176410675,1.0,0.25,-0.0
277.10345458984375,0.0,0.0,-0.33000001311302185,3.4100000858306885,-0.021816611289978027,0.784145176410675,1.0,0.25,-0.0
