elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
488.93890380859375,0.0,0.0,-0.11999999731779099,0.05000000074505806,-0.0032724919728934765,0.0,0.0,-0.0,-0.0
489.037353515625,0.0,0.0,-0.12999999523162842,0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
489.1375427246094,0.0,0.0,-0.15000000596046448,0.029999999329447746,-0.001090830541215837,0.0,0.0,-0.0,-0.0
489.236572265625,0.0,0.0,-0.11999999731779099,0.05000000074505806,0.001090830541215837,0.0,0.0,-0.0,-0.0
489.3361511230469,0.0,0.0,-0.2199999988079071,0.05999999865889549,0.001090830541215837,0.0,0.0,-0.0,-0.0
489.4382019042969,0.0,0.0,-0.3100000023841858,-0.019999999552965164,0.001090830541215837,0.0,0.0,-0.0,-0.0
489.53778076171875,0.0,0.0,-0.23999999463558197,0.03999999910593033,0.001090830541215837,0.0,0.0,-0.0,-0.0
489.63763427734375,0.0,0.0,-0.33000001311302185,0.009999999776482582,-0.001090830541215837,0.0,0.0,-0.0,-0.0
489.73834228515625,0.0,0.0,-0.3199999928474426,-0.029999999329447746,-0.002181661082431674,0.0,0.0,-0.0,-0.0
489.83837890625,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,-0.0,-0.0
489.9372863769531,0.0,0.0,-0.14000000059604645,0.029999999329447746,-0.004363322164863348,0.0,0.0,-0.0,-0.0
490.037353515625,0.0,0.0,-0.2199999988079071,-0.019999999552965164,0.001090830541215837,0.0,0.0,-0.0,-0.0
490.13763427734375,0.0,0.0,-0.15000000596046448,0.009999999776482582,-0.001090830541215837,0.0,0.0,-0.0,-0.0
490.23736572265625,0.0,0.0,-0.11999999731779099,0.03999999910593033,0.002181661082431674,0.0,0.0,-0.0,-0.0
490.33349609375,0.0,0.0,-0.1599999964237213,0.07999999821186066,0.0,0.0,1.0,-0.0,-0.0
490.4327697753906,0.0,0.0,-0.27000001072883606,0.019999999552965164,0.0,0.0,1.0,-0.0,-0.0
490.5333557128906,0.0,0.0,-0.17000000178813934,0.07999999821186066,-0.002181661082431674,0.0,1.0,-0.0,-0.0
490.6327819824219,0.0,0.0,-0.2800000011920929,0.009999999776482582,0.0,0.0,1.0,0.047843627631664276,-0.0
490.7334899902344,0.0,0.0,-0.33000001311302185,-0.019999999552965164,0.0,0.0,1.0,0.28999999165534973,-0.0
490.8362121582031,0.0,0.0,1.5700000524520874,0.7900000214576721,-0.04036073014140129,0.041270799934864044,1.0,0.28999999165534973,-0.0
490.9353332519531,0.0,0.0,1.6399999856948853,-0.949999988079071,-0.02399827167391777,0.24762479960918427,1.0,0.28999999165534973,-0.0
491.0389099121094,0.0,0.0,1.0299999713897705,1.3799999952316284,0.16035209596157074,0.33016639947891235,1.0,0.28999999165534973,-0.0
491.1358642578125,0.0,0.0,0.9399999976158142,-2.4600000381469727,-0.059995681047439575,0.41270798444747925,1.0,0.28999999165534973,-0.0
491.2360534667969,0.0,0.0,0.4300000071525574,-1.5800000429153442,0.0032724919728934765,0.5365204215049744,1.0,0.28999999165534973,-0.0
491.33624267578125,0.0,0.0,-1.340000033378601,0.9200000166893005,0.0818122923374176,0.5777912139892578,1.0,0.28999999165534973,-0.0
491.4355773925781,0.0,0.0,2.7200000286102295,1.8899999856948853,-0.06326817721128464,0.7016035914421082,1.0,0.28999999165534973,-0.0
491.5374755859375,0.0,0.0,1.0299999713897705,-1.1399999856948853,0.07744897156953812,0.7428743839263916,1.0,0.28999999165534973,-0.0
491.6345520019531,0.0,0.0,2.309999942779541,0.800000011920929,-0.061086513102054596,0.8254159688949585,1.0,0.28999999165534973,-0.0
491.7379455566406,0.0,0.0,0.20000000298023224,0.41999998688697815,0.02508910372853279,0.8254159688949585,1.0,0.28999999165534973,-0.0
491.832275390625,0.0,0.0,-1.2400000095367432,-2.119999885559082,-0.002181661082431674,0.9492284059524536,1.0,0.28999999165534973,-0.0
