elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
986.3798217773438,0.0,0.0,-0.20000000298023224,0.009999999776482582,0.004363322164863348,0.0,0.0,-0.0,-0.0
986.4804077148438,0.0,0.0,-0.33000001311302185,-0.019999999552965164,0.0,0.0,0.0,-0.0,-0.0
986.581787109375,0.0,0.0,-0.25,0.0,-0.001090830541215837,0.0,0.0,-0.0,-0.0
986.68310546875,0.0,0.0,-0.3199999928474426,-0.019999999552965164,0.0,0.0,0.0,-0.0,-0.0
986.779296875,0.0,0.0,-0.2800000011920929,-0.03999999910593033,0.001090830541215837,0.0,0.0,-0.0,-0.0
986.8800659179688,0.0,0.0,-0.18000000715255737,0.029999999329447746,0.0,0.0,0.0,-0.0,-0.0
986.97802734375,0.0,0.0,-0.11999999731779099,0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
987.077392578125,0.0,0.0,-0.15000000596046448,0.05000000074505806,-0.0032724919728934765,0.0,0.0,-0.0,-0.0
987.17724609375,0.0,0.0,-0.11999999731779099,0.029999999329447746,-0.001090830541215837,0.0,0.0,-0.0,-0.0
987.2781982421875,0.0,0.0,-0.2199999988079071,0.019999999552965164,0.002181661082431674,0.0,0.0,-0.0,-0.0
987.3776245117188,0.0,0.0,-0.3199999928474426,-0.009999999776482582,-0.002181661082431674,0.0,0.0,-0.0,-0.0
987.4763793945312,0.0,0.0,-0.3499999940395355,-0.019999999552965164,-0.001090830541215837,0.0,0.0,-0.0,-0.0
987.5759887695312,0.0,0.0,-0.3400000035762787,-0.029999999329447746,0.001090830541215837,0.0,0.0,-0.0,-0.0
987.6777954101562,0.0,0.0,-0.3100000023841858,-0.009999999776482582,-0.002181661082431674,0.0,0.0,-0.0,-0.0
987.7760009765625,0.0,0.0,-0.1899999976158142,0.0,-0.001090830541215837,0.0,0.0,-0.0,-0.0
987.8777465820312,0.0,0.0,-0.12999999523162842,0.03999999910593033,-0.001090830541215837,0.0,0.0,-0.0,-0.0
987.9783935546875,0.0,0.0,-0.18000000715255737,0.009999999776482582,0.0,0.0,1.0,-0.0,-0.0
988.0756225585938,0.0,0.0,-0.14000000059604645,0.05000000074505806,-0.001090830541215837,0.0,1.0,-0.0,-0.0
988.1753540039062,0.0,0.0,-0.23999999463558197,0.029999999329447746,-0.001090830541215837,0.0,1.0,-0.0,-0.0
988.27685546875,0.0,0.0,-0.33000001311302185,-0.03999999910593033,-0.001090830541215837,0.0,1.0,-0.0,-0.0
988.377197265625,0.0,0.0,-0.30000001192092896,-0.029999999329447746,-0.002181661082431674,0.0,1.0,-0.0,-0.0
988.4755249023438,0.0,0.0,-0.20999999344348907,0.009999999776482582,0.002181661082431674,0.0,1.0,-0.0,-0.0
988.5778198242188,0.0,0.0,-0.3100000023841858,-0.009999999776482582,0.0,0.0,1.0,0.44999998807907104,-0.0
