elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
4543.30078125,0.0,0.0,0.07999999821186066,0.5199999809265137,-0.05000000074505806,1.1299999952316284,1.0,0.1768600046634674,-3.191891195797325e-16
4543.400390625,0.0,0.0,0.8999999761581421,-1.440000057220459,-0.05999999865889549,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4543.50146484375,0.0,0.0,1.4299999475479126,-0.800000011920929,0.0,1.0800000429153442,1.0,0.16686001420021057,-3.191891195797325e-16
4543.60205078125,0.0,0.0,1.7999999523162842,-1.409999966621399,-0.1599999964237213,1.1299999952316284,1.0,0.1768600046634674,-3.191891195797325e-16
4543.70263671875,0.0,0.0,-2.200000047683716,-1.4700000286102295,-0.07999999821186066,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4543.80224609375,0.0,0.0,-1.850000023841858,0.7200000286102295,-0.009999999776482582,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4543.90234375,0.0,0.0,0.8600000143051147,3.7899999618530273,0.09000000357627869,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4544.001953125,0.0,0.0,-1.0099999904632568,-2.7799999713897705,-0.14000000059604645,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4544.10205078125,0.0,0.0,-2.740000009536743,1.0299999713897705,-0.11999999731779099,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4544.2021484375,0.0,0.0,-0.1599999964237213,1.690000057220459,-0.05999999865889549,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4544.30224609375,0.0,0.0,0.20999999344348907,-0.38999998569488525,-0.019999999552965164,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4544.4033203125,0.0,0.0,-0.4300000071525574,-1.8799999952316284,0.009999999776482582,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4544.50048828125,0.0,0.0,-2.049999952316284,-0.20000000298023224,-0.10000000149011612,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4544.6025390625,0.0,0.0,0.03999999910593033,-0.4300000071525574,-0.03999999910593033,1.0800000429153442,1.0,0.16686001420021057,-3.191891195797325e-16
4544.70166015625,0.0,0.0,0.07000000029802322,-0.1899999976158142,-0.019999999552965164,1.1299999952316284,1.0,0.1768600046634674,-3.191891195797325e-16
4544.80029296875,0.0,0.0,-0.10000000149011612,4.150000095367432,0.09000000357627869,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4544.90234375,0.0,0.0,-0.7200000286102295,-3.609999895095825,-0.14000000059604645,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4545.001953125,0.0,0.0,-3.5299999713897705,1.5700000524520874,-0.17000000178813934,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4545.10302734375,0.0,0.0,-1.2599999904632568,-0.3799999952316284,0.009999999776482582,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4545.20166015625,0.0,0.0,-2.630000114440918,2.0,0.1899999976158142,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4545.30224609375,0.0,0.0,0.6000000238418579,-3.559999942779541,-0.15000000596046448,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4545.40234375,0.0,0.0,-1.0700000524520874,0.8999999761581421,-0.07000000029802322,1.0800000429153442,1.0,0.16686001420021057,-3.191891195797325e-16
4545.501953125,0.0,0.0,-2.7699999809265137,-1.440000057220459,-0.07000000029802322,1.1299999952316284,1.0,0.1768600046634674,-3.191891195797325e-16
4545.60205078125,0.0,0.0,-0.49000000953674316,0.7300000190734863,0.09000000357627869,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4545.701171875,0.0,0.0,0.30000001192092896,-2.450000047683716,-0.07000000029802322,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4545.80224609375,0.0,0.0,-1.0,0.9700000286102295,-0.14000000059604645,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4545.900390625,0.0,0.0,-1.4700000286102295,0.0,0.009999999776482582,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4546.00048828125,0.0,0.0,-2.309999942779541,-1.2599999904632568,0.009999999776482582,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4546.10107421875,0.0,0.0,0.3799999952316284,-0.4000000059604645,0.07999999821186066,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4546.20068359375,0.0,0.0,2.0899999141693115,-1.940000057220459,-0.15000000596046448,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4546.302734375,0.0,0.0,-1.7100000381469727,0.10999999940395355,-0.07999999821186066,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4546.4052734375,0.0,0.0,-2.049999952316284,2.6600000858306885,-0.0,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4546.50244140625,0.0,0.0,-2.940000057220459,-0.4000000059604645,-0.029999999329447746,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
