elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
4501.650390625,0.0,0.0,-0.4300000071525574,-0.28999999165534973,-0.0,0.0,0.0,0.24286000430583954,-0.05000000074505806
4501.75146484375,0.0,0.0,-0.44999998807907104,-0.3100000023841858,0.0,0.0,0.0,0.24286000430583954,-0.05000000074505806
4501.85205078125,0.0,0.0,-0.44999998807907104,-0.27000001072883606,0.0,0.0,0.0,0.24286000430583954,-0.05000000074505806
4501.953125,0.0,0.0,-0.4300000071525574,-0.30000001192092896,0.0,0.0,0.0,0.24286000430583954,-0.05000000074505806
4502.05078125,0.0,0.0,-0.4399999976158142,-0.28999999165534973,0.0,0.0,0.0,0.24286000430583954,-0.05000000074505806
4502.15234375,0.0,0.0,-0.41999998688697815,-0.30000001192092896,-0.0,0.0,0.0,0.24286000430583954,-0.05000000074505806
4502.25390625,0.0,0.0,-0.41999998688697815,-0.28999999165534973,0.0,0.0,0.0,0.24286000430583954,-0.05000000074505806
4502.35400390625,0.0,0.0,-0.4399999976158142,-0.2800000011920929,-0.0,0.0,0.0,0.24286000430583954,-0.05000000074505806
4502.45361328125,0.0,0.0,-0.46000000834465027,-0.27000001072883606,-0.0,0.0,0.0,0.24286000430583954,-0.05000000074505806
4502.55224609375,0.0,0.0,-0.44999998807907104,-0.28999999165534973,0.0,0.0,0.0,0.24286000430583954,-0.05000000074505806
4502.654296875,0.0,0.0,-0.4300000071525574,-0.27000001072883606,0.0,0.0,0.0,0.24286000430583954,-0.05000000074505806
4502.7509765625,0.0,0.0,-0.4399999976158142,-0.28999999165534973,0.0,0.0,1.0,0.24286000430583954,-0.05000000074505806
4502.8505859375,0.0,0.0,7.190000057220459,-0.20000000298023224,-0.0,0.05000000074505806,1.0,0.24286000430583954,-0.05000000074505806
4502.95166015625,0.0,0.0,2.2699999809265137,-0.1599999964237213,-0.12999999523162842,0.25999999046325684,1.0,0.24286000430583954,-0.05000000074505806
4503.05029296875,0.0,0.0,0.46000000834465027,1.2799999713897705,-0.09000000357627869,0.5199999809265137,1.0,0.24286000430583954,-0.05000000074505806
4503.1513671875,0.0,0.0,5.360000133514404,1.2599999904632568,-0.10000000149011612,0.7699999809265137,1.0,0.24286000430583954,-0.05000000074505806
4503.251953125,0.0,0.0,2.25,-1.4299999475479126,-0.20999999344348907,0.9800000190734863,1.0,0.23886001110076904,-0.05000000074505806
4503.35400390625,0.0,0.0,0.15000000596046448,-0.019999999552965164,0.05999999865889549,1.0800000429153442,1.0,0.19686000049114227,-0.05000000074505806
4503.45263671875,0.0,0.0,-3.0299999713897705,-2.880000114440918,-0.009999999776482582,1.2400000095367432,1.0,0.1768600046634674,-0.05000000074505806
4503.5537109375,0.0,0.0,-1.9800000190734863,-1.9800000190734863,-0.1599999964237213,1.2400000095367432,1.0,0.14485999941825867,-0.05000000074505806
4503.6533203125,0.0,0.0,-1.590000033378601,2.009999990463257,-0.27000001072883606,1.190000057220459,1.0,0.14485999941825867,-0.05000000074505806
4503.75244140625,0.0,0.0,-2.549999952316284,0.38999998569488525,-0.20999999344348907,1.1299999952316284,1.0,0.1548599898815155,-0.05000000074505806
4503.853515625,0.0,0.0,0.6700000166893005,-0.05000000074505806,-0.07000000029802322,1.0800000429153442,1.0,0.16686001420021057,-0.05000000074505806
4503.95361328125,0.0,0.0,-0.3400000035762787,-0.7400000095367432,-0.03999999910593033,1.1299999952316284,1.0,0.1768600046634674,-0.05000000074505806
4504.052734375,0.0,0.0,2.549999952316284,-0.9300000071525574,-0.1899999976158142,1.0800000429153442,1.0,0.16686001420021057,-0.05000000074505806
4504.150390625,0.0,0.0,-0.05999999865889549,0.9300000071525574,-0.11999999731779099,1.0800000429153442,1.0,0.1768600046634674,-0.05000000074505806
4504.2529296875,0.0,0.0,0.8799999952316284,1.6299999952316284,0.009999999776482582,1.0299999713897705,1.0,0.1768600046634674,-0.05000000074505806
