elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
4592.90185546875,0.0,0.0,-0.5,-0.33000001311302185,0.0,0.0,0.0,0.24286000430583954,-1.0
4593.001953125,0.0,0.0,-0.5099999904632568,-0.30000001192092896,0.0,0.0,0.0,0.24286000430583954,-1.0
4593.10205078125,0.0,0.0,-0.5099999904632568,-0.3100000023841858,-0.0,0.0,0.0,0.24286000430583954,-1.0
4593.2001953125,0.0,0.0,-0.5199999809265137,-0.30000001192092896,0.0,0.0,0.0,0.24286000430583954,-1.0
4593.3017578125,0.0,0.0,-0.5,-0.3100000023841858,0.0,0.0,0.0,0.24286000430583954,-1.0
4593.40087890625,0.0,0.0,-0.49000000953674316,-0.33000001311302185,-0.0,0.0,0.0,0.24286000430583954,-1.0
4593.50048828125,0.0,0.0,-0.49000000953674316,-0.3400000035762787,0.0,0.0,0.0,0.24286000430583954,-1.0
4593.6025390625,0.0,0.0,-0.49000000953674316,-0.3100000023841858,0.0,0.0,0.0,0.24286000430583954,-1.0
4593.70166015625,0.0,0.0,-0.5099999904632568,-0.3100000023841858,0.0,0.0,0.0,0.24286000430583954,-1.0
4593.80224609375,0.0,0.0,-0.5099999904632568,-0.30000001192092896,0.0,0.0,0.0,0.24286000430583954,-1.0
4593.90185546875,0.0,0.0,-0.47999998927116394,-0.3199999928474426,0.0,0.0,0.0,0.24286000430583954,-1.0
4594.00244140625,0.0,0.0,-0.49000000953674316,-0.36000001430511475,-0.0,0.0,0.0,0.24286000430583954,-1.0
4594.1025390625,0.0,0.0,-0.47999998927116394,-0.36000001430511475,-0.0,0.0,0.0,0.24286000430583954,-1.0
4594.20458984375,0.0,0.0,-0.49000000953674316,-0.3499999940395355,0.0,0.0,0.0,0.24286000430583954,-1.0
4594.30224609375,0.0,0.0,-0.47999998927116394,-0.3199999928474426,0.0,0.0,0.0,0.24286000430583954,-1.0
4594.40283203125,0.0,0.0,-0.4699999988079071,-0.3400000035762787,0.0,0.0,0.0,0.24286000430583954,-1.0
4594.50244140625,0.0,0.0,-0.49000000953674316,-0.3199999928474426,0.0,0.0,0.0,0.24286000430583954,-1.0
4594.6005859375,0.0,0.0,-0.5,-0.3199999928474426,0.0,0.0,1.0,0.24286000430583954,-1.0
4594.703125,0.0,0.0,1.600000023841858,0.6100000143051147,-0.1899999976158142,0.10000000149011612,1.0,0.24286000430583954,-1.0
4594.80126953125,0.0,0.0,2.0999999046325684,0.1599999964237213,-0.8399999737739563,0.3100000023841858,1.0,0.24286000430583954,-1.0
4594.900390625,0.0,0.0,-0.14000000059604645,-2.1700000762939453,-1.0099999904632568,0.5699999928474426,1.0,0.24286000430583954,-1.0
4595.00146484375,0.0,0.0,3.549999952316284,0.17000000178813934,-1.4700000286102295,0.7200000286102295,1.0,0.24286000430583954,-1.0
4595.10205078125,0.0,0.0,1.059999942779541,-0.05999999865889549,-1.809999942779541,0.9800000190734863,1.0,0.24286000430583954,-1.0
4595.20263671875,0.0,0.0,0.1599999964237213,-5.820000171661377,-2.0899999141693115,1.0299999713897705,1.0,0.19686000049114227,-1.0
4595.3017578125,0.0,0.0,-1.9700000286102295,-3.1600000858306885,-2.180000066757202,1.190000057220459,1.0,0.18686001002788544,-1.0
4595.40283203125,0.0,0.0,-2.8399999141693115,-2.3399999141693115,-2.25,1.1299999952316284,1.0,0.1548599898815155,-1.0
4595.50244140625,0.0,0.0,-1.100000023841858,-1.940000057220459,-2.200000047683716,1.0800000429153442,1.0,0.16686001420021057,-1.0
4595.60205078125,0.0,0.0,-2.880000114440918,-2.0899999141693115,-2.109999895095825,1.0800000429153442,1.0,0.1768600046634674,-1.0
4595.70263671875,0.0,0.0,0.25,-4.679999828338623,-2.0299999713897705,1.0299999713897705,1.0,0.1768600046634674,-1.0
4595.802734375,0.0,0.0,1.5299999713897705,-3.690000057220459,-2.0799999237060547,1.0299999713897705,1.0,0.18686001002788544,-1.0
4595.90380859375,0.0,0.0,-2.3499999046325684,-1.149999976158142,-2.059999942779541,1.0299999713897705,1.0,0.18686001002788544,-1.0
4596.00048828125,0.0,0.0,-5.96999979019165,-1.4800000190734863,-1.9600000381469727,0.9800000190734863,1.0,0.18686001002788544,-1.0
4596.10107421875,0.0,0.0,-1.440000057220459,-4.769999980926514,-2.0199999809265137,1.0800000429153442,1.0,0.19686000049114227,-1.0
4596.201171875,0.0,0.0,-0.17000000178813934,-5.929999828338623,-2.109999895095825,1.0800000429153442,1.0,0.1768600046634674,-1.0
4596.30126953125,0.0,0.0,-0.699999988079071,0.03999999910593033,-2.0899999141693115,1.0299999713897705,1.0,0.1768600046634674,-1.0
4596.40283203125,0.0,0.0,1.5,-5.079999923706055,-2.119999885559082,1.0299999713897705,1.0,0.18686001002788544,-1.0
