elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727250804.7909937,1.985187856288374,-1.0756040355101901,-0.0897678704301253
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727250804.8008728,1.9851869378614473,-1.0756070377209221,-0.09007452642414507
791.997802734375,0.0,0.0,-0.3499999940395355,0.27000001072883606,0.0,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250804.8109093,1.9851724635666816,-1.075591784348513,-0.08995899791462211
791.997802734375,0.0,0.0,-0.3499999940395355,0.27000001072883606,0.0,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250804.8207853,1.9851765368830048,-1.0756097016024515,-0.08997824226510945
791.997802734375,0.0,0.0,-0.3499999940395355,0.27000001072883606,0.0,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250804.8311863,1.9852157440018026,-1.0756109760559345,-0.08992982930509584
791.997802734375,0.0,0.0,-0.3499999940395355,0.27000001072883606,0.0,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250804.841035,1.98519479139588,-1.0755959433641646,-0.08992328605385086
791.997802734375,0.0,0.0,-0.3499999940395355,0.27000001072883606,0.0,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250804.8510077,1.98518100498543,-1.0756050328868227,-0.09000899097563314
791.997802734375,0.0,0.0,-0.3499999940395355,0.27000001072883606,0.0,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250804.861137,1.9851960040862975,-1.0756104588411683,-0.0898523102641
791.997802734375,0.0,0.0,-0.3499999940395355,0.27000001072883606,0.0,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250804.8712196,1.9851881454487386,-1.0755936606968546,-0.09001189359652814
791.997802734375,0.0,0.0,-0.3499999940395355,0.27000001072883606,0.0,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250804.8818393,1.9851923377229221,-1.0756008373255184,-0.09013787279240257
791.997802734375,0.0,0.0,-0.3499999940395355,0.27000001072883606,0.0,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250804.891582,1.9851961017931847,-1.0756095965066035,-0.0901339361710463
791.997802734375,0.0,0.0,-0.3499999940395355,0.27000001072883606,0.0,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250804.901545,1.9851744325313625,-1.075601349767545,-0.08989438221609537
792.1000366210938,0.0,0.0,-0.3700000047683716,0.25999999046325684,0.0,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250804.9115336,1.9851909262062388,-1.0756074471496664,-0.0898325228031264
792.1000366210938,0.0,0.0,-0.3700000047683716,0.25999999046325684,0.0,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250804.921573,1.9851999866427799,-1.0755983380405139,-0.08991003187118891
792.1000366210938,0.0,0.0,-0.3700000047683716,0.25999999046325684,0.0,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250804.9313903,1.9852002902614678,-1.0756064478218545,-0.08991398002740332
792.1000366210938,0.0,0.0,-0.3700000047683716,0.25999999046325684,0.0,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250804.9415238,1.9851881879800068,-1.075604028131999,-0.08999997582164355
792.1000366210938,0.0,0.0,-0.3700000047683716,0.25999999046325684,0.0,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250804.9516404,1.9851743885195934,-1.075603283427484,-0.09005315921505208
792.1000366210938,0.0,0.0,-0.3700000047683716,0.25999999046325684,0.0,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250804.961319,1.9851927981749848,-1.0756187216564201,-0.09006210181260658
792.1000366210938,0.0,0.0,-0.3700000047683716,0.25999999046325684,0.0,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250804.9713447,1.9851715655643183,-1.0755997706534113,-0.08996548255268175
792.1000366210938,0.0,0.0,-0.3700000047683716,0.25999999046325684,0.0,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250804.981388,1.9851875410542172,-1.0756034896547142,-0.08984256599173888
792.1000366210938,0.0,0.0,-0.3700000047683716,0.25999999046325684,0.0,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250804.9913912,1.9851954872649322,-1.0755979553199109,-0.09008816222098676
792.1000366210938,0.0,0.0,-0.3700000047683716,0.25999999046325684,0.0,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250805.001505,1.9851737180994689,-1.0756142701331073,-0.08997458269869109
792.20458984375,0.0,0.0,-0.41999998688697815,0.20000000298023224,0.002181661082431674,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250805.0114453,1.9851789859063007,-1.0756135021321682,-0.09000263463527598
792.20458984375,0.0,0.0,-0.41999998688697815,0.20000000298023224,0.002181661082431674,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250805.0214465,1.9851980800285025,-1.075601553339611,-0.0899736822687138
792.20458984375,0.0,0.0,-0.41999998688697815,0.20000000298023224,0.002181661082431674,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250805.031191,1.9851765128235286,-1.075592284703569,-0.08974090797089426
792.20458984375,0.0,0.0,-0.41999998688697815,0.20000000298023224,0.002181661082431674,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250805.0412006,1.9851883569741415,-1.0756031987365393,-0.08993701928786296
792.20458984375,0.0,0.0,-0.41999998688697815,0.20000000298023224,0.002181661082431674,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250805.0516043,1.985191975051587,-1.0756097074622508,-0.09008305093198171
792.20458984375,0.0,0.0,-0.41999998688697815,0.20000000298023224,0.002181661082431674,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250805.061509,1.985187670750805,-1.0756103625745812,-0.09004409381139064
792.20458984375,0.0,0.0,-0.41999998688697815,0.20000000298023224,0.002181661082431674,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250805.0710773,1.9851895354031868,-1.075604514004493,-0.08985150295440113
792.20458984375,0.0,0.0,-0.41999998688697815,0.20000000298023224,0.002181661082431674,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250805.0818112,1.9851718794885687,-1.0756046166258153,-0.08991209163168072
792.20458984375,0.0,0.0,-0.41999998688697815,0.20000000298023224,0.002181661082431674,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250805.0913422,1.9851878843038369,-1.0756000000656984,-0.08990021354584578
792.20458984375,0.0,0.0,-0.41999998688697815,0.20000000298023224,0.002181661082431674,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250805.101328,1.985185049678807,-1.0756178592515109,-0.09021339122123437
792.3004150390625,0.0,0.0,-0.3400000035762787,0.2800000011920929,0.0,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250805.111522,1.9851730392644267,-1.0756067374307785,-0.08999080664217217
792.3004150390625,0.0,0.0,-0.3400000035762787,0.2800000011920929,0.0,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250805.1212306,1.9851818986766423,-1.0756109128139757,-0.08985750607168826
792.3004150390625,0.0,0.0,-0.3400000035762787,0.2800000011920929,0.0,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250805.131192,1.9851936765712197,-1.07560905933305,-0.08999269159423899
792.3004150390625,0.0,0.0,-0.3400000035762787,0.2800000011920929,0.0,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250805.1414251,1.9851769749690344,-1.075590073765487,-0.09005183470464025
792.3004150390625,0.0,0.0,-0.3400000035762787,0.2800000011920929,0.0,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250805.1515079,1.9851918344135104,-1.0756062650523732,-0.08994280772686017
792.3004150390625,0.0,0.0,-0.3400000035762787,0.2800000011920929,0.0,0.0,0.0,0.33799999952316284,0.3499999940395355,1727250805.1604116,1.9851840540474859,-1.0756022343645701,-0.09010926996766364
