elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726473748.8076696,0.5659702002746679,-0.6926099165732583,-2.420815948088043
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726473748.817729,0.5659611557399987,-0.6926176473324175,-2.42078069183338
137.62738037109375,0.0,0.0,-0.3700000047683716,0.23000000417232513,-0.002181661082431674,0.0,0.0,-0.0,-0.0,1726473748.8278732,0.5659641275179043,-0.6926106081652359,-2.420684784880242
137.62738037109375,0.0,0.0,-0.3700000047683716,0.23000000417232513,-0.002181661082431674,0.0,0.0,-0.0,-0.0,1726473748.837105,0.5659742114946249,-0.6926114949442888,-2.420649116125828
137.62738037109375,0.0,0.0,-0.3700000047683716,0.23000000417232513,-0.002181661082431674,0.0,0.0,-0.0,-0.0,1726473748.8477747,0.5659815075790293,-0.6926209439562057,-2.4206763248643446
137.62738037109375,0.0,0.0,-0.3700000047683716,0.23000000417232513,-0.002181661082431674,0.0,0.0,-0.0,-0.0,1726473748.8579702,0.5659743092723931,-0.6926084064817061,-2.420699528147091
137.62738037109375,0.0,0.0,-0.3700000047683716,0.23000000417232513,-0.002181661082431674,0.0,0.0,-0.0,-0.0,1726473748.8676357,0.5659771496570852,-0.6926075866681356,-2.420621211726438
137.62738037109375,0.0,0.0,-0.3700000047683716,0.23000000417232513,-0.002181661082431674,0.0,0.0,-0.0,-0.0,1726473748.877731,0.5659740864536259,-0.6926071893965822,-2.420557067383552
137.62738037109375,0.0,0.0,-0.3700000047683716,0.23000000417232513,-0.002181661082431674,0.0,0.0,-0.0,-0.0,1726473748.887639,0.5659619069200662,-0.6926145068260324,-2.4207232754407673
137.62738037109375,0.0,0.0,-0.3700000047683716,0.23000000417232513,-0.002181661082431674,0.0,0.0,-0.0,-0.0,1726473748.89801,0.5659710352979307,-0.6926117176681923,-2.420656188725613
137.62738037109375,0.0,0.0,-0.3700000047683716,0.23000000417232513,-0.002181661082431674,0.0,0.0,-0.0,-0.0,1726473748.9083707,0.5659737927103765,-0.6926059038492658,-2.4206525271885884
137.62738037109375,0.0,0.0,-0.3700000047683716,0.23000000417232513,-0.002181661082431674,0.0,0.0,-0.0,-0.0,1726473748.9182122,0.5659730718534025,-0.692616708158568,-2.420718088879178
137.7293243408203,0.0,0.0,-0.41999998688697815,0.20000000298023224,-0.002181661082431674,0.0,0.0,-0.0,-0.0,1726473748.9277282,0.5659735045000579,-0.6926162964800069,-2.420800544085047
137.7293243408203,0.0,0.0,-0.41999998688697815,0.20000000298023224,-0.002181661082431674,0.0,0.0,-0.0,-0.0,1726473748.9375985,0.5659743905829594,-0.6926067078292665,-2.4206480836671362
137.7293243408203,0.0,0.0,-0.41999998688697815,0.20000000298023224,-0.002181661082431674,0.0,0.0,-0.0,-0.0,1726473748.9481125,0.5659779452348812,-0.6926159282395686,-2.4207682962236747
137.7293243408203,0.0,0.0,-0.41999998688697815,0.20000000298023224,-0.002181661082431674,0.0,0.0,-0.0,-0.0,1726473748.9577522,0.5659742166795699,-0.6926133998635985,-2.4206630080721085
137.7293243408203,0.0,0.0,-0.41999998688697815,0.20000000298023224,-0.002181661082431674,0.0,0.0,-0.0,-0.0,1726473748.9685037,0.5659668364380291,-0.6926078838381012,-2.4206899595156783
137.7293243408203,0.0,0.0,-0.41999998688697815,0.20000000298023224,-0.002181661082431674,0.0,0.0,-0.0,-0.0,1726473748.9781234,0.5659647355508173,-0.6926052866253227,-2.420739320347315
137.7293243408203,0.0,0.0,-0.41999998688697815,0.20000000298023224,-0.002181661082431674,0.0,0.0,-0.0,-0.0,1726473748.9881172,0.5659772805872791,-0.6926079424639968,-2.42061969675961
137.7293243408203,0.0,0.0,-0.41999998688697815,0.20000000298023224,-0.002181661082431674,0.0,0.0,-0.0,-0.0,1726473748.9983108,0.5659811534659815,-0.6926122429161885,-2.4207653022152913
137.7293243408203,0.0,0.0,-0.41999998688697815,0.20000000298023224,-0.002181661082431674,0.0,0.0,-0.0,-0.0,1726473749.008074,0.5659718216568478,-0.6926142448257081,-2.420712630203936
137.7293243408203,0.0,0.0,-0.41999998688697815,0.20000000298023224,-0.002181661082431674,0.0,0.0,-0.0,-0.0,1726473749.01814,0.5659796052328891,-0.6926107778341762,-2.420768419543427
137.8297119140625,0.0,0.0,-0.4000000059604645,0.23000000417232513,-0.001090830541215837,0.0,0.0,-0.0,-0.0,1726473749.028025,0.5659738354654583,-0.6926055450945117,-2.420813723695236
137.8297119140625,0.0,0.0,-0.4000000059604645,0.23000000417232513,-0.001090830541215837,0.0,0.0,-0.0,-0.0,1726473749.0381846,0.5659736891430932,-0.692611574723482,-2.4206563418903038
137.8297119140625,0.0,0.0,-0.4000000059604645,0.23000000417232513,-0.001090830541215837,0.0,0.0,-0.0,-0.0,1726473749.0480058,0.5659682465086031,-0.6926078455475063,-2.420655968345325
137.8297119140625,0.0,0.0,-0.4000000059604645,0.23000000417232513,-0.001090830541215837,0.0,0.0,-0.0,-0.0,1726473749.0579545,0.5659695057479525,-0.6926065751570337,-2.420703623767362
137.8297119140625,0.0,0.0,-0.4000000059604645,0.23000000417232513,-0.001090830541215837,0.0,0.0,-0.0,-0.0,1726473749.0678134,0.565969417879832,-0.6926110322244851,-2.4207196169646323
137.8297119140625,0.0,0.0,-0.4000000059604645,0.23000000417232513,-0.001090830541215837,0.0,0.0,-0.0,-0.0,1726473749.0781226,0.5659657140415165,-0.6926027649067809,-2.420809164390599
137.8297119140625,0.0,0.0,-0.4000000059604645,0.23000000417232513,-0.001090830541215837,0.0,0.0,-0.0,-0.0,1726473749.088081,0.5659720224676305,-0.6926126091539333,-2.4207152151562594
137.8297119140625,0.0,0.0,-0.4000000059604645,0.23000000417232513,-0.001090830541215837,0.0,0.0,-0.0,-0.0,1726473749.0983026,0.5659801805788552,-0.6926154398449745,-2.420736969638324
