elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
6079.95068359375,0.0,0.0,-0.15000000596046448,-0.05000000074505806,-0.0,0.0,0.0,-0.0,-0.0
6080.05224609375,0.0,0.0,-0.20000000298023224,-0.019999999552965164,0.0,0.0,0.0,-0.0,-0.0
6080.150390625,0.0,0.0,-0.18000000715255737,-0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
6080.25244140625,0.0,0.0,-0.17000000178813934,-0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
6080.353515625,0.0,0.0,-0.20999999344348907,-0.009999999776482582,-0.0,0.0,0.0,-0.0,-0.0
6080.45361328125,0.0,0.0,-0.18000000715255737,-0.019999999552965164,0.0,0.0,0.0,-0.0,-0.0
6080.5537109375,0.0,0.0,-0.23000000417232513,-0.019999999552965164,-0.0,0.0,0.0,-0.0,-0.0
6080.65478515625,0.0,0.0,-0.1899999976158142,-0.019999999552965164,0.0,0.0,0.0,-0.0,-0.0
6080.75537109375,0.0,0.0,-0.17000000178813934,-0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
6080.85302734375,0.0,0.0,-0.18000000715255737,-0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
6080.9541015625,0.0,0.0,-0.20999999344348907,-0.009999999776482582,-0.0,0.0,0.0,-0.0,-0.0
6081.05517578125,0.0,0.0,-0.1599999964237213,-0.019999999552965164,0.0,0.0,0.0,-0.0,-0.0
6081.15478515625,0.0,0.0,-0.18000000715255737,-0.05000000074505806,0.0,0.0,0.0,-0.0,-0.0
6081.25048828125,0.0,0.0,-0.20999999344348907,-0.009999999776482582,-0.0,0.0,0.0,-0.0,-0.0
6081.35205078125,0.0,0.0,-0.1899999976158142,-0.019999999552965164,0.0,0.0,0.0,-0.0,-0.0
6081.451171875,0.0,0.0,-0.15000000596046448,-0.05000000074505806,0.0,0.0,0.0,-0.0,-0.0
6081.55078125,0.0,0.0,-0.17000000178813934,-0.05000000074505806,0.0,0.0,1.0,-0.0,-0.0
6081.65283203125,0.0,0.0,-0.1899999976158142,-0.029999999329447746,-0.0,0.0,1.0,-0.0,-0.0
6081.7529296875,0.0,0.0,-0.18000000715255737,-0.05999999865889549,-0.0,0.0,1.0,-0.0,-0.0
6081.85302734375,0.0,0.0,-0.18000000715255737,-0.03999999910593033,-0.0,0.0,1.0,-0.0,-0.0
6081.95458984375,0.0,0.0,-0.23000000417232513,-0.019999999552965164,0.0,0.0,1.0,-0.0,-0.0
6082.05419921875,0.0,0.0,-0.18000000715255737,-0.009999999776482582,0.0,0.0,1.0,-0.0,-0.0
6082.1533203125,0.0,0.0,-0.20999999344348907,-0.05000000074505806,0.0,0.0,1.0,-0.0,-0.0
6082.25341796875,0.0,0.0,-0.20999999344348907,-0.019999999552965164,0.0,0.0,1.0,-0.0,-0.0
6082.353515625,0.0,0.0,-0.18000000715255737,-0.029999999329447746,-0.0,0.0,1.0,-0.0,-0.0
6082.45458984375,0.0,0.0,-0.1599999964237213,-0.03999999910593033,0.0,0.0,1.0,-0.0,-0.0
6082.50537109375,0.0,0.0,-0.18000000715255737,-0.05000000074505806,0.0,0.0,1.0,-0.0,-0.0
6082.650390625,0.0,0.0,-0.23000000417232513,0.0,0.0,0.0,1.0,-0.0,-0.0
6082.75244140625,0.0,0.0,-0.17000000178813934,-0.05999999865889549,-0.0,0.0,1.0,-0.0,-0.0
6082.85107421875,0.0,0.0,-0.20000000298023224,-0.03999999910593033,0.0,0.0,1.0,-0.0,-0.0
6082.95068359375,0.0,0.0,-0.20999999344348907,-0.029999999329447746,-0.0,0.0,1.0,0.3499999940395355,-0.0
6083.052734375,0.0,0.0,2.380000114440918,-0.4099999964237213,-0.029999999329447746,0.10000000149011612,1.0,0.3499999940395355,-0.0
6083.154296875,0.0,0.0,3.6700000762939453,-0.17000000178813934,0.07999999821186066,0.3100000023841858,1.0,0.3499999940395355,-0.0
6083.25439453125,0.0,0.0,0.3799999952316284,0.1599999964237213,0.009999999776482582,0.6200000047683716,1.0,0.3499999940395355,-0.0
6083.35546875,0.0,0.0,0.0,-0.7699999809265137,0.15000000596046448,0.7699999809265137,1.0,0.3499999940395355,-0.0
6083.4560546875,0.0,0.0,1.0499999523162842,0.3499999940395355,0.10000000149011612,0.9800000190734863,1.0,0.3499999940395355,-0.0
6083.5546875,0.0,0.0,-0.3400000035762787,0.5299999713897705,0.11999999731779099,1.0299999713897705,1.0,0.3499999940395355,-0.0
6083.654296875,0.0,0.0,1.1200000047683716,0.30000001192092896,0.33000001311302185,1.2400000095367432,1.0,0.3499999940395355,-0.0
6083.7548828125,0.0,0.0,0.6899999976158142,-2.009999990463257,0.2199999988079071,1.2899999618530273,1.0,0.3499999940395355,-0.0
6083.85498046875,0.0,0.0,4.059999942779541,-2.2100000381469727,0.12999999523162842,1.3899999856948853,1.0,0.3499999940395355,-0.0
6083.95458984375,0.0,0.0,-0.1599999964237213,-2.380000114440918,0.14000000059604645,1.5,1.0,0.3499999940395355,-0.0
6084.05029296875,0.0,0.0,0.8999999761581421,-2.309999942779541,0.1599999964237213,1.600000023841858,1.0,0.3499999940395355,-0.0
6084.15185546875,0.0,0.0,2.0199999809265137,3.0999999046325684,0.23999999463558197,1.649999976158142,1.0,0.3499999940395355,-0.0
6084.2509765625,0.0,0.0,4.809999942779541,-5.340000152587891,0.23000000417232513,1.649999976158142,1.0,0.3499999940395355,-0.0
6084.3505859375,0.0,0.0,-4.409999847412109,-0.4000000059604645,0.05999999865889549,1.75,1.0,0.3499999940395355,-0.0
6084.45263671875,0.0,0.0,-0.3400000035762787,2.4000000953674316,0.07999999821186066,1.809999942779541,1.0,0.3499999940395355,-0.0
6084.50244140625,0.0,0.0,2.359999895095825,-1.3799999952316284,0.2199999988079071,1.809999942779541,1.0,0.3499999940395355,-0.0
6084.6044921875,0.0,0.0,-1.4700000286102295,-1.6399999856948853,0.17000000178813934,1.8600000143051147,1.0,0.3499999940395355,-0.0
6084.703125,0.0,0.0,2.8299999237060547,4.210000038146973,0.12999999523162842,1.909999966621399,1.0,0.3499999940395355,-0.0
6084.80322265625,0.0,0.0,0.3499999940395355,-0.4300000071525574,0.15000000596046448,1.9600000381469727,1.0,0.3499999940395355,-0.0
6084.90283203125,0.0,0.0,-0.14000000059604645,-2.2100000381469727,0.25,1.9600000381469727,1.0,0.3499999940395355,-0.0
6085.00341796875,0.0,0.0,0.5799999833106995,4.369999885559082,0.10999999940395355,2.009999990463257,1.0,0.3499999940395355,-0.0
6085.1025390625,0.0,0.0,-0.5799999833106995,-1.809999942779541,0.18000000715255737,1.9600000381469727,1.0,0.3499999940395355,-0.0
6085.2041015625,0.0,0.0,-3.930000066757202,1.350000023841858,0.2800000011920929,2.009999990463257,1.0,0.3499999940395355,-0.013400268740952015
6085.302734375,0.0,0.0,1.840000033378601,2.640000104904175,0.09000000357627869,2.059999942779541,1.0,0.3499999940395355,-0.013400268740952015
6085.4013671875,0.0,0.0,7.659999847412109,2.940000057220459,0.20000000298023224,2.109999895095825,1.0,0.3499999940395355,-0.09999694675207138
6085.50048828125,0.0,0.0,0.1899999976158142,3.9700000286102295,0.12999999523162842,2.059999942779541,1.0,0.3499999940395355,-0.09999694675207138
6085.60205078125,0.0,0.0,4.559999942779541,-4.099999904632568,-0.25999999046325684,2.109999895095825,1.0,0.3499999940395355,-0.09999694675207138
6085.7001953125,0.0,0.0,-0.03999999910593033,1.149999976158142,-0.17000000178813934,2.1700000762939453,1.0,0.3499999940395355,-0.09999694675207138
6085.80224609375,0.0,0.0,3.7799999713897705,-4.179999828338623,-0.46000000834465027,2.1700000762939453,1.0,0.3499999940395355,-0.09999694675207138
6085.90234375,0.0,0.0,-1.940000057220459,0.7300000190734863,-0.20000000298023224,2.2200000286102295,1.0,0.3499999940395355,-0.09999694675207138
6086.0029296875,0.0,0.0,0.12999999523162842,-4.25,-0.49000000953674316,2.1700000762939453,1.0,0.3499999940395355,-0.09999694675207138
6086.10302734375,0.0,0.0,-5.369999885559082,8.300000190734863,-0.1899999976158142,2.2200000286102295,1.0,0.3499999940395355,-0.09999694675207138
6086.203125,0.0,0.0,-2.109999895095825,-4.460000038146973,-0.5099999904632568,2.2200000286102295,1.0,0.3499999940395355,-0.09999694675207138
6086.3046875,0.0,0.0,-5.519999980926514,3.309999942779541,-0.33000001311302185,2.2699999809265137,1.0,0.3499999940395355,-0.09999694675207138
6086.4033203125,0.0,0.0,-0.5699999928474426,-6.769999980926514,-0.33000001311302185,2.2699999809265137,1.0,0.3499999940395355,-0.09999694675207138
6086.50537109375,0.0,0.0,-2.130000114440918,2.559999942779541,-0.3499999940395355,2.2200000286102295,1.0,0.3499999940395355,-0.09999694675207138
6086.603515625,0.0,0.0,-1.4600000381469727,-3.759999990463257,-0.10999999940395355,2.2200000286102295,1.0,0.3499999940395355,-0.0
6086.705078125,0.0,0.0,0.6499999761581421,-0.9700000286102295,-0.46000000834465027,2.2699999809265137,1.0,0.3499999940395355,-0.0
