elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
7213.80029296875,0.0,0.0,-0.10999999940395355,-0.07999999821186066,0.0,0.0,0.0,-0.0,-0.0
7213.90185546875,0.0,0.0,-0.14000000059604645,-0.07000000029802322,0.0,0.0,0.0,-0.0,-0.0
7214.00244140625,0.0,0.0,-0.10999999940395355,-0.07999999821186066,0.0,0.0,0.0,-0.0,-0.0
7214.103515625,0.0,0.0,-0.10999999940395355,-0.09000000357627869,0.0,0.0,0.0,-0.0,-0.0
7214.203125,0.0,0.0,-0.14000000059604645,-0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
7214.302734375,0.0,0.0,-0.15000000596046448,-0.07000000029802322,-0.0,0.0,0.0,-0.0,-0.0
7214.4052734375,0.0,0.0,-0.12999999523162842,-0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
7214.50537109375,0.0,0.0,-0.10000000149011612,-0.07000000029802322,0.0,0.0,0.0,-0.0,-0.0
7214.603515625,0.0,0.0,-0.15000000596046448,-0.07000000029802322,-0.0,0.0,0.0,-0.0,-0.0
7214.703125,0.0,0.0,-0.12999999523162842,-0.07000000029802322,-0.0,0.0,0.0,-0.0,-0.0
7214.802734375,0.0,0.0,-0.09000000357627869,-0.07000000029802322,-0.0,0.0,0.0,-0.0,-0.0
7214.90185546875,0.0,0.0,-0.15000000596046448,-0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
7215.001953125,0.0,0.0,-0.15000000596046448,-0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
7215.1025390625,0.0,0.0,-0.14000000059604645,-0.05000000074505806,0.0,0.0,0.0,-0.0,-0.0
7215.2001953125,0.0,0.0,-0.11999999731779099,-0.09000000357627869,0.0,0.0,0.0,-0.0,-0.0
7215.30224609375,0.0,0.0,-0.17000000178813934,-0.05000000074505806,0.0,0.0,0.0,-0.0,-0.0
7215.40234375,0.0,0.0,-0.14000000059604645,-0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
7215.50537109375,0.0,0.0,-0.10000000149011612,-0.07000000029802322,0.0,0.0,1.0,-0.0,-0.0
7215.6025390625,0.0,0.0,-0.1599999964237213,-0.05999999865889549,0.0,0.0,1.0,-0.0,-0.0
7215.70361328125,0.0,0.0,-0.10999999940395355,-0.09000000357627869,-0.0,0.0,1.0,-0.0,-0.0
7215.80322265625,0.0,0.0,-0.10999999940395355,-0.05999999865889549,0.0,0.0,1.0,-0.0,-0.0
7215.9033203125,0.0,0.0,-0.15000000596046448,-0.05000000074505806,-0.0,0.0,1.0,-0.0,-0.0
7216.0048828125,0.0,0.0,-0.14000000059604645,-0.05000000074505806,0.0,0.0,1.0,-0.0,-0.0
7216.10546875,0.0,0.0,-0.10999999940395355,-0.07000000029802322,0.0,0.0,1.0,-0.0,-0.0
7216.203125,0.0,0.0,-0.14000000059604645,-0.03999999910593033,0.0,0.0,1.0,-0.0,-0.0
7216.3017578125,0.0,0.0,-0.1599999964237213,-0.05000000074505806,0.0,0.0,1.0,-0.0,-0.0
7216.400390625,0.0,0.0,-0.12999999523162842,-0.03999999910593033,0.0,0.0,1.0,-0.0,-0.0
7216.50341796875,0.0,0.0,-0.11999999731779099,-0.09000000357627869,0.0,0.0,1.0,0.02475585974752903,-0.0
7216.6005859375,0.0,0.0,-0.10000000149011612,-0.07000000029802322,0.0,0.0,1.0,0.13608399033546448,-0.0
7216.70166015625,0.0,0.0,-0.11999999731779099,-0.03999999910593033,0.0,0.0,1.0,0.3030944764614105,-0.0
7216.802734375,0.0,0.0,1.6399999856948853,-0.019999999552965164,-0.009999999776482582,0.05000000074505806,1.0,0.6000000238418579,-0.0
7216.90380859375,0.0,0.0,4.429999828338623,0.3100000023841858,0.03999999910593033,0.36000001430511475,1.0,0.6000000238418579,-0.0
7217.00439453125,0.0,0.0,6.489999771118164,0.9200000166893005,0.12999999523162842,1.649999976158142,1.0,0.6000000238418579,-0.0
7217.10400390625,0.0,0.0,2.930000066757202,1.9500000476837158,0.12999999523162842,1.9600000381469727,1.0,0.6000000238418579,-0.0
7217.20556640625,0.0,0.0,4.519999980926514,3.0199999809265137,0.2800000011920929,2.009999990463257,1.0,0.6000000238418579,-0.0
7217.30517578125,0.0,0.0,4.090000152587891,-4.159999847412109,0.20999999344348907,2.109999895095825,1.0,0.6000000238418579,-0.0
