elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
0.701416015625,0.0,0.0,-0.0900000035762786,0.1299999952316284,-0.0141807980835437,0.0,0.0,0.0,-0.6692021489143372,0.9491088390350342,3.870788379944365,1.1349364558327018,-2.8019177506971555
0.701416015625,0.0,0.0,-0.0900000035762786,0.1299999952316284,-0.0141807980835437,0.0,0.0,0.0,-0.6692021489143372,0.9592626094818115,3.8708037990923416,1.134967968470106,-2.801908253342985
0.701416015625,0.0,0.0,-0.0900000035762786,0.1299999952316284,-0.0141807980835437,0.0,0.0,0.0,-0.6692021489143372,0.968916654586792,3.8707694064569225,1.134905319428559,-2.801964661741251
0.701416015625,0.0,0.0,-0.0900000035762786,0.1299999952316284,-0.0141807980835437,0.0,0.0,0.0,-0.6692021489143372,0.9793961048126221,3.870938636267224,1.1350178646904552,-2.8027144804319395
0.701416015625,0.0,0.0,-0.0900000035762786,0.1299999952316284,-0.0141807980835437,0.0,0.0,0.0,-0.6692021489143372,0.9889187812805176,3.870745393716993,1.1348892003671744,-2.801545208911184
0.701416015625,0.0,0.0,-0.0900000035762786,0.1299999952316284,-0.0141807980835437,0.0,0.0,0.0,-0.6692021489143372,0.998671293258667,3.8707587077206895,1.1349214888223458,-2.802245773286996
0.701416015625,0.0,0.0,-0.0900000035762786,0.1299999952316284,-0.0141807980835437,0.0,0.0,0.0,-0.6692021489143372,1.0099327564239502,3.870837050211992,1.1349513429402351,-2.803324327278899
0.79901123046875,0.0,0.0,-0.1199999973177909,0.0199999995529651,-0.0174532886594533,0.0,0.0,0.0,-0.6692021489143372,1.0198249816894531,3.870769997541125,1.1349509133513755,-2.803165729582296
0.79901123046875,0.0,0.0,-0.1199999973177909,0.0199999995529651,-0.0174532886594533,0.0,0.0,0.0,-0.6692021489143372,1.0285069942474365,3.870669544826547,1.1348679492913936,-2.802587733525729
0.79901123046875,0.0,0.0,-0.1199999973177909,0.0199999995529651,-0.0174532886594533,0.0,0.0,0.0,-0.6692021489143372,1.040724754333496,3.870736564748272,1.1348977134284688,-2.8032989051603483
0.79901123046875,0.0,0.0,-0.1199999973177909,0.0199999995529651,-0.0174532886594533,0.0,0.0,0.0,-0.6692021489143372,1.0486137866973877,3.8705856986394207,1.1348511727484731,-2.802609353684363
0.79901123046875,0.0,0.0,-0.1199999973177909,0.0199999995529651,-0.0174532886594533,0.0,0.0,0.0,-0.6692021489143372,1.0583829879760742,3.870655704539555,1.1348966495828543,-2.803168870130494
0.79901123046875,0.0,0.0,-0.1199999973177909,0.0199999995529651,-0.0174532886594533,0.0,0.0,0.0,-0.6692021489143372,1.0691430568695068,3.870779112232456,1.1349559872671044,-2.803470525504156
0.79901123046875,0.0,0.0,-0.1199999973177909,0.0199999995529651,-0.0174532886594533,0.0,0.0,0.0,-0.6692021489143372,1.0796794891357422,3.870794262972168,1.1349784664058271,-2.8037317249913025
0.79901123046875,0.0,0.0,-0.1199999973177909,0.0199999995529651,-0.0174532886594533,0.0,0.0,0.0,-0.6692021489143372,1.0901989936828613,3.870552300792659,1.1347964794779202,-2.80246349616156
0.79901123046875,0.0,0.0,-0.1199999973177909,0.0199999995529651,-0.0174532886594533,0.0,0.0,0.0,-0.6692021489143372,1.09926438331604,3.870667142056348,1.1348707647580052,-2.802745944950173
0.8975830078125,0.0,0.0,-0.4799999892711639,-0.0700000002980232,0.0,0.0,0.0,0.0,-0.6692021489143372,1.110395908355713,3.870722206511684,1.1349021068448293,-2.802833313491353
0.8975830078125,0.0,0.0,-0.4799999892711639,-0.0700000002980232,0.0,0.0,0.0,0.0,-0.6692021489143372,1.1185238361358643,3.870698622185021,1.134929815421065,-2.803632449648575
0.8975830078125,0.0,0.0,-0.4799999892711639,-0.0700000002980232,0.0,0.0,0.0,0.0,-0.6692021489143372,1.1317729949951172,3.870711074159218,1.134943390085247,-2.8034981124749563
0.8975830078125,0.0,0.0,-0.4799999892711639,-0.0700000002980232,0.0,0.0,0.0,0.0,-0.6692021489143372,1.1390550136566162,3.870694100091065,1.1349093235554315,-2.8030365934214365
0.8975830078125,0.0,0.0,-0.4799999892711639,-0.0700000002980232,0.0,0.0,0.0,0.0,-0.6692021489143372,1.1498641967773438,3.870674875400741,1.1349095038110812,-2.8033165994208136
0.8975830078125,0.0,0.0,-0.4799999892711639,-0.0700000002980232,0.0,0.0,0.0,0.0,-0.6692021489143372,1.1595649719238281,3.8707239325418032,1.1349154081603023,-2.8034928496603366
0.8975830078125,0.0,0.0,-0.4799999892711639,-0.0700000002980232,0.0,0.0,0.0,0.0,-0.6692021489143372,1.1691617965698242,3.870645778393387,1.134848156036158,-2.802768267724561
0.8975830078125,0.0,0.0,-0.4799999892711639,-0.0700000002980232,0.0,0.0,0.0,0.0,-0.6692021489143372,1.179957389831543,3.8707125887949823,1.134919348016915,-2.80375486673135
0.8975830078125,0.0,0.0,-0.4799999892711639,-0.0700000002980232,0.0,0.0,0.0,0.0,-0.6692021489143372,1.1891469955444336,3.870673983833047,1.134889727202802,-2.803234099713669
0.8975830078125,0.0,0.0,-0.4799999892711639,-0.0700000002980232,0.0,0.0,0.0,0.0,-0.6692021489143372,1.2022051811218262,3.8706085833930537,1.1348658919681054,-2.8025912900001058
0.8975830078125,0.0,0.0,-0.4799999892711639,-0.0700000002980232,0.0,0.0,0.0,0.0,-0.6692021489143372,1.210960865020752,3.870603678292263,1.1348646865868472,-2.8032489557868194
0.99835205078125,0.0,0.0,-0.5299999713897705,-0.1000000014901161,-0.0021816610824316,0.0,0.0,0.0,-0.6692021489143372,1.2185742855072021,3.87073697858092,1.1349108462762116,-2.8032020372962347
0.99835205078125,0.0,0.0,-0.5299999713897705,-0.1000000014901161,-0.0021816610824316,0.0,0.0,0.0,-0.6692021489143372,1.228844404220581,3.870935227461812,1.135032020370053,-2.804478000840006
0.99835205078125,0.0,0.0,-0.5299999713897705,-0.1000000014901161,-0.0021816610824316,0.0,0.0,0.0,-0.6692021489143372,1.2396283149719238,3.870662138987404,1.1349083235966029,-2.803586522980212
0.99835205078125,0.0,0.0,-0.5299999713897705,-0.1000000014901161,-0.0021816610824316,0.0,0.0,0.0,-0.6692021489143372,1.2490274906158447,3.8706836488586354,1.134908117417516,-2.8030435426702605
0.99835205078125,0.0,0.0,-0.5299999713897705,-0.1000000014901161,-0.0021816610824316,0.0,0.0,0.0,-0.6692021489143372,1.259162187576294,3.87069830730641,1.134874866143881,-2.8034894124858725
0.99835205078125,0.0,0.0,-0.5299999713897705,-0.1000000014901161,-0.0021816610824316,0.0,0.0,0.0,-0.6692021489143372,1.2688941955566406,3.870692088614149,1.1349077787550086,-2.8034841548422333
0.99835205078125,0.0,0.0,-0.5299999713897705,-0.1000000014901161,-0.0021816610824316,0.0,0.0,0.0,-0.6692021489143372,1.279003381729126,3.870759297245733,1.1349330968153433,-2.804074202984338
0.99835205078125,0.0,0.0,-0.5299999713897705,-0.1000000014901161,-0.0021816610824316,0.0,0.0,0.0,-0.6692021489143372,1.2898015975952148,3.870805284971929,1.1349814649367165,-2.804540344791796
0.99835205078125,0.0,0.0,-0.5299999713897705,-0.1000000014901161,-0.0021816610824316,0.0,0.0,0.0,-0.6692021489143372,1.2990102767944336,3.870836221492439,1.134967250385698,-2.804042403677929
0.99835205078125,0.0,0.0,-0.5299999713897705,-0.1000000014901161,-0.0021816610824316,0.0,0.0,0.0,-0.6692021489143372,1.3087801933288574,3.870679012693488,1.1348736859926043,-2.802776010924956
1.0975341796875,0.0,0.0,-0.4600000083446502,-0.0900000035762786,-0.0010908305412158,0.0,0.0,0.0,-0.6692021489143372,1.3192253112792969,3.870715696475002,1.1349150123359246,-2.803258148299141
1.0975341796875,0.0,0.0,-0.4600000083446502,-0.0900000035762786,-0.0010908305412158,0.0,0.0,0.0,-0.6692021489143372,1.329643726348877,3.870629435350917,1.134909818814744,-2.803357066231587
1.0975341796875,0.0,0.0,-0.4600000083446502,-0.0900000035762786,-0.0010908305412158,0.0,0.0,0.0,-0.6692021489143372,1.3394651412963867,3.870696634836914,1.1348954507568505,-2.803055307249611
1.0975341796875,0.0,0.0,-0.4600000083446502,-0.0900000035762786,-0.0010908305412158,0.0,0.0,0.0,-0.6692021489143372,1.3502588272094727,3.8708000164746577,1.1349749815194696,-2.803981561407624
1.0975341796875,0.0,0.0,-0.4600000083446502,-0.0900000035762786,-0.0010908305412158,0.0,0.0,0.0,-0.6692021489143372,1.3595914840698242,3.870628684272145,1.1348397030305306,-2.8029046778862425
1.0975341796875,0.0,0.0,-0.4600000083446502,-0.0900000035762786,-0.0010908305412158,0.0,0.0,0.0,-0.6692021489143372,1.3683338165283203,3.870804473613372,1.134989239740921,-2.803734151117328
1.0975341796875,0.0,0.0,-0.4600000083446502,-0.0900000035762786,-0.0010908305412158,0.0,0.0,0.0,-0.6692021489143372,1.3792271614074707,3.870711319049102,1.1349436633296115,-2.803822913644545
1.0975341796875,0.0,0.0,-0.4600000083446502,-0.0900000035762786,-0.0010908305412158,0.0,0.0,0.0,-0.6692021489143372,1.3898181915283203,3.870574806103461,1.134813428512067,-2.802737925008583
