elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727250618.2796285,-3.0107474984451166,-2.4129611445139365,-0.03705303348323006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727250618.289632,-3.010762456370267,-2.412918722297867,-0.03691684410972865
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727250618.2998226,-3.010784113429089,-2.412970925773956,-0.03724301850097128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727250618.309685,-3.010752296212836,-2.4129344710506504,-0.03743296777067815
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727250618.3198774,-3.010781113397762,-2.412936161773261,-0.0372412084702989
605.5230712890625,0.0,0.0,-0.36000001430511475,0.20000000298023224,0.0032724919728934765,0.0,0.0,0.33799999952316284,1.0,1727250618.3298202,-3.01077583929301,-2.4129753370552596,-0.0372458383097366
605.5230712890625,0.0,0.0,-0.36000001430511475,0.20000000298023224,0.0032724919728934765,0.0,0.0,0.33799999952316284,1.0,1727250618.339865,-3.0107844340486545,-2.4129587830557195,-0.0370686110468095
605.5230712890625,0.0,0.0,-0.36000001430511475,0.20000000298023224,0.0032724919728934765,0.0,0.0,0.33799999952316284,1.0,1727250618.3500316,-3.0107910188076725,-2.4129731213622323,-0.03742221583594594
605.5230712890625,0.0,0.0,-0.36000001430511475,0.20000000298023224,0.0032724919728934765,0.0,0.0,0.33799999952316284,1.0,1727250618.3599477,-3.0107679506687575,-2.4129454372784074,-0.03716729242577925
605.5230712890625,0.0,0.0,-0.36000001430511475,0.20000000298023224,0.0032724919728934765,0.0,0.0,0.33799999952316284,1.0,1727250618.3698301,-3.0107805826206944,-2.412944908460445,-0.0369980542771156
605.5230712890625,0.0,0.0,-0.36000001430511475,0.20000000298023224,0.0032724919728934765,0.0,0.0,0.33799999952316284,1.0,1727250618.379887,-3.010791440333146,-2.4129458635650467,-0.03708683800447611
605.5230712890625,0.0,0.0,-0.36000001430511475,0.20000000298023224,0.0032724919728934765,0.0,0.0,0.33799999952316284,1.0,1727250618.3900063,-3.010790790579454,-2.4129566972778016,-0.03704106951142045
605.5230712890625,0.0,0.0,-0.36000001430511475,0.20000000298023224,0.0032724919728934765,0.0,0.0,0.33799999952316284,1.0,1727250618.4004576,-3.010795557048005,-2.4129365667601728,-0.03747778479082593
605.5230712890625,0.0,0.0,-0.36000001430511475,0.20000000298023224,0.0032724919728934765,0.0,0.0,0.33799999952316284,1.0,1727250618.410299,-3.0107745721140833,-2.4129369263207687,-0.037057599691252344
605.5230712890625,0.0,0.0,-0.36000001430511475,0.20000000298023224,0.0032724919728934765,0.0,0.0,0.33799999952316284,1.0,1727250618.4203444,-3.010793108775027,-2.4129340238523294,-0.03710425383907254
605.62548828125,0.0,0.0,-0.33000001311302185,0.23000000417232513,0.0,0.0,0.0,0.33799999952316284,1.0,1727250618.4303963,-3.01077259932414,-2.4129389757182107,-0.0369908166896797
605.62548828125,0.0,0.0,-0.33000001311302185,0.23000000417232513,0.0,0.0,0.0,0.33799999952316284,1.0,1727250618.4403765,-3.0107784907053006,-2.4129458151620082,-0.03690407791888698
605.62548828125,0.0,0.0,-0.33000001311302185,0.23000000417232513,0.0,0.0,0.0,0.33799999952316284,1.0,1727250618.4505458,-3.0107745317694214,-2.4129507807097275,-0.03677060595579533
605.62548828125,0.0,0.0,-0.33000001311302185,0.23000000417232513,0.0,0.0,0.0,0.33799999952316284,1.0,1727250618.4604352,-3.0107611799123277,-2.4129226224154654,-0.037008241034860535
