elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727251013.2521608,2.9055648278336674,1.7302158551950702,-0.10828537539709947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727251013.2621374,2.905555146788046,1.730203717037121,-0.1086242238928426
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727251013.2720668,2.905563524607398,1.7302183453573983,-0.10827302570115294
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727251013.2820761,2.9055682652857633,1.730215713667136,-0.10862022273109428
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727251013.2922752,2.9055424884189867,1.7302169868795276,-0.10830261625727722
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727251013.302143,2.905552512654753,1.7302096668641485,-0.10821244999998511
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727251013.3122303,2.905571711517534,1.7302354224805192,-0.10847499152090291
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727251013.3223023,2.9055529861190386,1.7301875983702142,-0.10881763464247657
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727251013.3321772,2.905552451907005,1.7302173540309334,-0.10840944744451499
1000.53369140625,0.0,0.0,-0.3499999940395355,0.25,0.001090830541215837,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.3421977,2.905555673740788,1.7302292795119132,-0.10843019429335914
1000.53369140625,0.0,0.0,-0.3499999940395355,0.25,0.001090830541215837,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.3526182,2.905555832037603,1.7302166568973085,-0.10832820425962368
1000.53369140625,0.0,0.0,-0.3499999940395355,0.25,0.001090830541215837,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.362186,2.905552801423091,1.7302087975314657,-0.1085687362465485
1000.53369140625,0.0,0.0,-0.3499999940395355,0.25,0.001090830541215837,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.3722172,2.905566108583931,1.7302269361881306,-0.10830076309645749
1000.53369140625,0.0,0.0,-0.3499999940395355,0.25,0.001090830541215837,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.3824472,2.9055575810980154,1.730205046350053,-0.10838472054386575
1000.53369140625,0.0,0.0,-0.3499999940395355,0.25,0.001090830541215837,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.3921738,2.905557542591565,1.7302303156432293,-0.10850996981572
1000.53369140625,0.0,0.0,-0.3499999940395355,0.25,0.001090830541215837,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.4021485,2.90556741516835,1.7302120854279486,-0.10850507360409943
1000.53369140625,0.0,0.0,-0.3499999940395355,0.25,0.001090830541215837,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.4128046,2.905568373571125,1.7302090186793593,-0.10842192436378066
1000.53369140625,0.0,0.0,-0.3499999940395355,0.25,0.001090830541215837,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.4228342,2.905577991182857,1.7301960903288476,-0.10885369886388423
1000.53369140625,0.0,0.0,-0.3499999940395355,0.25,0.001090830541215837,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.432519,2.905562892996993,1.7302085892019794,-0.1087050170665651
1000.633544921875,0.0,0.0,-0.3100000023841858,0.25999999046325684,0.002181661082431674,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.4427369,2.9055675599988473,1.7302223315011414,-0.10862380495270593
1000.633544921875,0.0,0.0,-0.3100000023841858,0.25999999046325684,0.002181661082431674,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.4525793,2.9055514418053905,1.7302080760981549,-0.10885500957328902
1000.633544921875,0.0,0.0,-0.3100000023841858,0.25999999046325684,0.002181661082431674,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.4627929,2.905579313569826,1.7302254660366962,-0.10830755266421557
1000.633544921875,0.0,0.0,-0.3100000023841858,0.25999999046325684,0.002181661082431674,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.4726624,2.9055815587312646,1.73021762441379,-0.10837770807986188
1000.633544921875,0.0,0.0,-0.3100000023841858,0.25999999046325684,0.002181661082431674,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.4826953,2.9055457548369126,1.730203121466275,-0.10873645148235624
1000.633544921875,0.0,0.0,-0.3100000023841858,0.25999999046325684,0.002181661082431674,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.4928172,2.905564708002197,1.7302216558580317,-0.10856309666967265
1000.633544921875,0.0,0.0,-0.3100000023841858,0.25999999046325684,0.002181661082431674,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.5027053,2.905576180221598,1.7302089408126233,-0.10862580689189244
1000.633544921875,0.0,0.0,-0.3100000023841858,0.25999999046325684,0.002181661082431674,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.5128102,2.905558756726059,1.7302205380898785,-0.10868278156040043
1000.633544921875,0.0,0.0,-0.3100000023841858,0.25999999046325684,0.002181661082431674,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.5228236,2.9055383961733154,1.7302080979224137,-0.10827969542906316
1000.633544921875,0.0,0.0,-0.3100000023841858,0.25999999046325684,0.002181661082431674,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.5326884,2.9055547764372,1.7302216833839563,-0.10869671439533249
1000.7353515625,0.0,0.0,-0.3499999940395355,0.25,0.0,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.5424445,2.905560735629691,1.7302192322684935,-0.10813904913158218
1000.7353515625,0.0,0.0,-0.3499999940395355,0.25,0.0,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.5523138,2.9055601643905224,1.7302070296038632,-0.1086973616813893
1000.7353515625,0.0,0.0,-0.3499999940395355,0.25,0.0,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.5622115,2.9055517202070664,1.730205054245791,-0.10868882745949043
1000.7353515625,0.0,0.0,-0.3499999940395355,0.25,0.0,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.5721805,2.90555576771028,1.7302142884940512,-0.10872846886315674
1000.7353515625,0.0,0.0,-0.3499999940395355,0.25,0.0,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.5824819,2.905541106066789,1.7302032677501813,-0.10862426997472652
1000.7353515625,0.0,0.0,-0.3499999940395355,0.25,0.0,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.5924947,2.9055598076583786,1.7302006010367044,-0.10860620623147937
1000.7353515625,0.0,0.0,-0.3499999940395355,0.25,0.0,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.602816,2.9055514325926857,1.7302053388588368,-0.10848563266971929
1000.7353515625,0.0,0.0,-0.3499999940395355,0.25,0.0,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.6129727,2.9055478149312712,1.7302194586502024,-0.10867127739318971
1000.7353515625,0.0,0.0,-0.3499999940395355,0.25,0.0,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.6229002,2.905545704836866,1.7301975187141199,-0.10845037641288253
1000.7353515625,0.0,0.0,-0.3499999940395355,0.25,0.0,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.6328173,2.90556978034644,1.7302077193474261,-0.10877201582398495
1000.8350219726562,0.0,0.0,-0.28999999165534973,0.25,0.0,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.6424024,2.905564662777957,1.7301997678019043,-0.10834021286931877
1000.8350219726562,0.0,0.0,-0.28999999165534973,0.25,0.0,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.6526375,2.905574880398489,1.73019930333828,-0.10852637025178705
1000.8350219726562,0.0,0.0,-0.28999999165534973,0.25,0.0,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.663136,2.9055562508083064,1.7302064968269149,-0.10877626613310755
1000.8350219726562,0.0,0.0,-0.28999999165534973,0.25,0.0,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.67276,2.9055477397303604,1.7302236792982666,-0.10839884370897357
1000.8350219726562,0.0,0.0,-0.28999999165534973,0.25,0.0,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.682872,2.905553597761887,1.7302010231879348,-0.10844770797014498
1000.8350219726562,0.0,0.0,-0.28999999165534973,0.25,0.0,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.6926632,2.9055460255320162,1.730228620900947,-0.10863430852874957
1000.8350219726562,0.0,0.0,-0.28999999165534973,0.25,0.0,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.701593,2.9055845782368177,1.7302055876604336,-0.1086067485440123
1000.8350219726562,0.0,0.0,-0.28999999165534973,0.25,0.0,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.7121477,2.905576182989134,1.730222718696549,-0.10842005620718867
1000.8350219726562,0.0,0.0,-0.28999999165534973,0.25,0.0,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.721666,2.905566743705217,1.7302136011859592,-0.1087568490875024
1000.8350219726562,0.0,0.0,-0.28999999165534973,0.25,0.0,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.7318964,2.905548113261145,1.7302200014918316,-0.1087089755309569
1000.9353637695312,0.0,0.0,-0.38999998569488525,0.2199999988079071,-0.001090830541215837,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.7419896,2.905558207356755,1.7302363435400554,-0.10839539907756383
1000.9353637695312,0.0,0.0,-0.38999998569488525,0.2199999988079071,-0.001090830541215837,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.7520125,2.9055792961576263,1.7302383529781868,-0.10799900502806961
1000.9353637695312,0.0,0.0,-0.38999998569488525,0.2199999988079071,-0.001090830541215837,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.7621028,2.9055883892585994,1.7302256440092803,-0.10851977515330237
1000.9353637695312,0.0,0.0,-0.38999998569488525,0.2199999988079071,-0.001090830541215837,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.772101,2.9055450193159316,1.7302295695235985,-0.10851600126904863
1000.9353637695312,0.0,0.0,-0.38999998569488525,0.2199999988079071,-0.001090830541215837,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.7821088,2.9055684350462028,1.7302357108062687,-0.10850529308399129
1000.9353637695312,0.0,0.0,-0.38999998569488525,0.2199999988079071,-0.001090830541215837,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.792132,2.905568991185596,1.7302391677998508,-0.10832547931033967
1000.9353637695312,0.0,0.0,-0.38999998569488525,0.2199999988079071,-0.001090830541215837,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.8017468,2.905573117864607,1.7302274547327925,-0.10855128707418538
1000.9353637695312,0.0,0.0,-0.38999998569488525,0.2199999988079071,-0.001090830541215837,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.8118117,2.905565418720492,1.7302142920987909,-0.10846916320016194
1000.9353637695312,0.0,0.0,-0.38999998569488525,0.2199999988079071,-0.001090830541215837,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.8219259,2.905556093073503,1.730214245742961,-0.10837791174919309
1000.9353637695312,0.0,0.0,-0.38999998569488525,0.2199999988079071,-0.001090830541215837,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.8321176,2.905577094508901,1.730204431312006,-0.1086110021138627
1000.9353637695312,0.0,0.0,-0.38999998569488525,0.2199999988079071,-0.001090830541215837,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.8421652,2.9055552664673283,1.7302343550920234,-0.10815954882608797
1001.0392456054688,0.0,0.0,-0.3400000035762787,0.25999999046325684,-0.002181661082431674,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.8520205,2.90557707760153,1.7302221739837356,-0.10842784942967827
1001.0392456054688,0.0,0.0,-0.3400000035762787,0.25999999046325684,-0.002181661082431674,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.86182,2.905574782079759,1.7302373730078597,-0.10838386047595752
1001.0392456054688,0.0,0.0,-0.3400000035762787,0.25999999046325684,-0.002181661082431674,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.8717887,2.9055700129890436,1.7302168472183155,-0.10859893943260182
1001.0392456054688,0.0,0.0,-0.3400000035762787,0.25999999046325684,-0.002181661082431674,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.8819592,2.9055671965163135,1.7302172016790047,-0.10877655027364298
1001.0392456054688,0.0,0.0,-0.3400000035762787,0.25999999046325684,-0.002181661082431674,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.8920465,2.905547924042573,1.7302120631138602,-0.10809244837684108
1001.0392456054688,0.0,0.0,-0.3400000035762787,0.25999999046325684,-0.002181661082431674,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.9017196,2.905556491061053,1.7302169065710424,-0.10832275749346436
1001.0392456054688,0.0,0.0,-0.3400000035762787,0.25999999046325684,-0.002181661082431674,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.912066,2.9055578216744875,1.7302048553325482,-0.10852266982747419
1001.0392456054688,0.0,0.0,-0.3400000035762787,0.25999999046325684,-0.002181661082431674,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.9222753,2.9055504085871564,1.7302232854719937,-0.10861565700246735
1001.0392456054688,0.0,0.0,-0.3400000035762787,0.25999999046325684,-0.002181661082431674,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.9320233,2.9055761169793546,1.730224920051898,-0.10856796846289363
1001.1353149414062,0.0,0.0,-0.33000001311302185,0.25,-0.001090830541215837,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.9418194,2.9055549420189783,1.7301923559470946,-0.1087296893274727
1001.1353149414062,0.0,0.0,-0.33000001311302185,0.25,-0.001090830541215837,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.9520926,2.9055617309566695,1.7302126260883712,-0.10835257013514778
1001.1353149414062,0.0,0.0,-0.33000001311302185,0.25,-0.001090830541215837,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.9618232,2.9055623736443152,1.7302072311775203,-0.10833922050819553
1001.1353149414062,0.0,0.0,-0.33000001311302185,0.25,-0.001090830541215837,0.0,0.0,0.33799999952316284,-0.30000001192092896,1727251013.9718435,2.9055452710252836,1.7302109821748544,-0.10838563513088977
