elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
686.1007080078125,0.0,0.0,-0.25999999046325684,-0.009999999776482582,-0.001090830541215837,0.0,0.0,-0.0,-0.0
686.1983032226562,0.0,0.0,-0.17000000178813934,0.009999999776482582,0.0,0.0,0.0,-0.0,-0.0
686.301025390625,0.0,0.0,-0.15000000596046448,0.029999999329447746,0.0,0.0,0.0,-0.0,-0.0
686.3993530273438,0.0,0.0,-0.20999999344348907,0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
686.498779296875,0.0,0.0,-0.14000000059604645,0.029999999329447746,-0.0032724919728934765,0.0,0.0,-0.0,-0.0
686.600341796875,0.0,0.0,-0.20000000298023224,0.009999999776482582,-0.001090830541215837,0.0,0.0,-0.0,-0.0
686.6971435546875,0.0,0.0,-0.3199999928474426,-0.029999999329447746,-0.001090830541215837,0.0,0.0,-0.0,-0.0
686.7969360351562,0.0,0.0,-0.3799999952316284,-0.07999999821186066,-0.001090830541215837,0.0,0.0,-0.0,-0.0
686.89892578125,0.0,0.0,-0.30000001192092896,-0.029999999329447746,-0.001090830541215837,0.0,0.0,-0.0,-0.0
686.9961547851562,0.0,0.0,-0.36000001430511475,-0.07000000029802322,-0.001090830541215837,0.0,0.0,-0.0,-0.0
687.09619140625,0.0,0.0,-0.25999999046325684,-0.019999999552965164,0.001090830541215837,0.0,0.0,-0.0,-0.0
687.1981811523438,0.0,0.0,-0.1599999964237213,0.029999999329447746,0.0,0.0,0.0,-0.0,-0.0
687.2958984375,0.0,0.0,-0.18000000715255737,0.03999999910593033,-0.0032724919728934765,0.0,0.0,-0.0,-0.0
687.3959350585938,0.0,0.0,-0.30000001192092896,-0.03999999910593033,0.001090830541215837,0.0,0.0,-0.0,-0.0
687.4956665039062,0.0,0.0,-0.23000000417232513,0.019999999552965164,0.001090830541215837,0.0,1.0,-0.0,-0.0
687.5960083007812,0.0,0.0,-0.33000001311302185,-0.019999999552965164,0.0,0.0,1.0,-0.0,-0.0
687.695556640625,0.0,0.0,-0.3499999940395355,-0.07000000029802322,0.002181661082431674,0.0,1.0,0.3400000035762787,-0.0
687.7931518554688,0.0,0.0,2.140000104904175,0.03999999910593033,0.03926990181207657,0.08254159986972809,1.0,0.3400000035762787,-0.0
687.8938598632812,0.0,0.0,1.0499999523162842,-0.699999988079071,0.02399827167391777,0.2888956069946289,1.0,0.3400000035762787,-0.0
687.994384765625,0.0,0.0,-0.6700000166893005,2.8399999141693115,-0.028361596167087555,0.5365204215049744,1.0,0.3400000035762787,-0.0
688.0950317382812,0.0,0.0,3.619999885559082,3.0299999713897705,-0.02399827167391777,0.7428743839263916,1.0,0.3400000035762787,-0.0
688.1954956054688,0.0,0.0,-2.7699999809265137,-0.5400000214576721,-0.015271628275513649,0.8666868209838867,1.0,0.3400000035762787,-0.0
688.2933959960938,0.0,0.0,-0.3499999940395355,0.8899999856948853,0.03163408860564232,0.9904991984367371,1.0,0.3400000035762787,-0.0
688.3926391601562,0.0,0.0,3.509999990463257,2.299999952316284,0.008726644329726696,1.1143115758895874,1.0,0.3400000035762787,-0.0
688.4918823242188,0.0,0.0,2.75,-0.46000000834465027,-0.17235122621059418,1.2381240129470825,1.0,0.3400000035762787,-0.0
688.5945434570312,0.0,0.0,-3.2799999713897705,2.140000104904175,-0.17562372982501984,1.2793947458267212,1.0,0.3400000035762787,-0.0
688.6947631835938,0.0,0.0,0.23000000417232513,1.9199999570846558,-0.1538071185350418,1.4032071828842163,1.0,0.3400000035762787,-0.0
688.792724609375,0.0,0.0,1.8300000429153442,2.619999885559082,-0.13526299595832825,1.4857487678527832,1.0,0.3400000035762787,-0.0
688.8952026367188,0.0,0.0,-0.5299999713897705,-0.07000000029802322,-0.1843503713607788,1.5270196199417114,1.0,0.3400000035762787,-0.0
688.9966430664062,0.0,0.0,8.329999923706055,3.2100000381469727,-0.2301652580499649,1.6095612049102783,1.0,0.3400000035762787,-0.0
689.0947875976562,0.0,0.0,4.809999942779541,2.9600000381469727,-0.26725348830223083,1.650831937789917,1.0,0.3400000035762787,-0.0
689.1909790039062,0.0,0.0,-8.210000038146973,0.15000000596046448,-0.25743600726127625,1.650831937789917,1.0,0.3400000035762787,-0.0
689.29345703125,0.0,0.0,9.710000038146973,-0.11999999731779099,-0.20834863185882568,1.7333736419677734,1.0,0.3400000035762787,-0.0
689.3925170898438,0.0,0.0,7.300000190734863,-3.0799999237060547,-0.002181661082431674,1.774644374847412,1.0,0.3400000035762787,-0.0
689.4920043945312,0.0,0.0,-7.139999866485596,1.8300000429153442,-0.07744897156953812,1.8159152269363403,1.0,0.3400000035762787,-0.0
689.5911254882812,0.0,0.0,2.369999885559082,-0.1899999976158142,-0.2705259919166565,1.857185959815979,1.0,0.3400000035762787,-0.0
689.6923828125,0.0,0.0,1.4900000095367432,0.6700000166893005,-0.22034776210784912,1.8984568119049072,1.0,0.3400000035762787,-0.0
689.78955078125,0.0,0.0,-5.079999923706055,-0.2800000011920929,0.010908305644989014,1.8984568119049072,1.0,0.3400000035762787,-0.0
689.8894653320312,0.0,0.0,3.680000066757202,2.9600000381469727,-0.27270764112472534,1.9809983968734741,1.0,0.3400000035762787,-0.0
689.9901123046875,0.0,0.0,-0.49000000953674316,-0.20000000298023224,-0.22689276933670044,1.9809983968734741,1.0,0.3400000035762787,-0.0
690.0892333984375,0.0,0.0,-5.21999979019165,0.8299999833106995,0.04036073014140129,1.9809983968734741,1.0,0.3400000035762787,-0.0
690.1914672851562,0.0,0.0,2.680000066757202,0.5199999809265137,-0.30325090885162354,2.0222692489624023,1.0,0.3400000035762787,-0.0
690.289794921875,0.0,0.0,2.7200000286102295,-3.0399999618530273,-0.037088241428136826,2.0222692489624023,1.0,0.3400000035762787,-0.0
690.3905029296875,0.0,0.0,-3.799999952316284,1.600000023841858,-0.15707960724830627,2.063539981842041,1.0,0.3400000035762787,-0.0
690.490478515625,0.0,0.0,-1.75,-1.25,-0.2912517786026001,2.1048107147216797,1.0,0.3400000035762787,0.014434814453125
690.5913696289062,0.0,0.0,-3.6600000858306885,1.2000000476837158,-0.06872232258319855,2.063539981842041,1.0,0.3400000035762787,0.10000000149011612
690.6923217773438,0.0,0.0,-2.309999942779541,-0.8700000047683716,-0.17780537903308868,2.1048107147216797,1.0,0.3400000035762787,0.10000000149011612
690.7898559570312,0.0,0.0,-1.5399999618530273,-0.8399999737739563,0.3937898576259613,2.1460816860198975,1.0,0.3400000035762787,0.07010497897863388
