elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
1378.1099853515625,0.0,0.0,-0.12999999523162842,0.05999999865889549,0.0032724919728934765,0.0,0.0,-0.0,-0.0
1378.21044921875,0.0,0.0,-0.1899999976158142,0.019999999552965164,0.001090830541215837,0.0,0.0,-0.0,-0.0
1378.313232421875,0.0,0.0,-0.33000001311302185,-0.009999999776482582,0.001090830541215837,0.0,0.0,-0.0,-0.0
1378.4091796875,0.0,0.0,-0.20999999344348907,0.019999999552965164,-0.0032724919728934765,0.0,0.0,-0.0,-0.0
1378.5186767578125,0.0,0.0,-0.33000001311302185,-0.009999999776482582,-0.002181661082431674,0.0,0.0,-0.0,-0.0
1378.6099853515625,0.0,0.0,-0.3799999952316284,-0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
1378.71142578125,0.0,0.0,-0.27000001072883606,0.0,-0.001090830541215837,0.0,0.0,-0.0,-0.0
1378.811767578125,0.0,0.0,-0.17000000178813934,0.03999999910593033,0.001090830541215837,0.0,0.0,-0.0,-0.0
1378.911865234375,0.0,0.0,-0.27000001072883606,0.0,-0.001090830541215837,0.0,0.0,-0.0,-0.0
1379.0093994140625,0.0,0.0,-0.18000000715255737,0.05999999865889549,0.001090830541215837,0.0,0.0,-0.0,-0.0
1379.1102294921875,0.0,0.0,-0.12999999523162842,0.05999999865889549,-0.0032724919728934765,0.0,0.0,-0.0,-0.0
1379.2099609375,0.0,0.0,-0.20000000298023224,0.03999999910593033,-0.002181661082431674,0.0,0.0,-0.0,-0.0
1379.30859375,0.0,0.0,-0.33000001311302185,-0.019999999552965164,0.0,0.0,0.0,-0.0,-0.0
1379.408935546875,0.0,0.0,-0.1899999976158142,0.05000000074505806,-0.0032724919728934765,0.0,0.0,-0.0,-0.0
1379.505615234375,0.0,0.0,-0.28999999165534973,0.0,-0.002181661082431674,0.0,0.0,-0.0,-0.0
1379.6053466796875,0.0,0.0,-0.3799999952316284,-0.019999999552965164,-0.001090830541215837,0.0,0.0,-0.0,-0.0
1379.7076416015625,0.0,0.0,-0.3499999940395355,0.0,-0.001090830541215837,0.0,0.0,-0.0,-0.0
1379.8052978515625,0.0,0.0,-0.2199999988079071,0.029999999329447746,0.001090830541215837,0.0,0.0,-0.0,-0.0
1379.909912109375,0.0,0.0,-0.33000001311302185,-0.019999999552965164,0.0,0.0,0.0,-0.0,-0.0
1380.007568359375,0.0,0.0,-0.20999999344348907,0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
1380.107666015625,0.0,0.0,-0.12999999523162842,0.07999999821186066,0.0,0.0,0.0,-0.0,-0.0
1380.2076416015625,0.0,0.0,-0.1899999976158142,0.019999999552965164,-0.002181661082431674,0.0,0.0,-0.0,-0.0
1380.30712890625,0.0,0.0,-0.3199999928474426,0.0,0.0,0.0,0.0,-0.0,-0.0
1380.4073486328125,0.0,0.0,-0.20999999344348907,0.009999999776482582,0.001090830541215837,0.0,0.0,-0.0,-0.0
1380.510009765625,0.0,0.0,-0.3100000023841858,-0.009999999776482582,-0.001090830541215837,0.0,1.0,-0.0,-0.0
1380.6112060546875,0.0,0.0,-0.3700000047683716,0.0,0.001090830541215837,0.0,1.0,0.51031494140625,-0.0
1380.7081298828125,0.0,0.0,6.050000190734863,0.7900000214576721,-0.009817475453019142,0.24762479960918427,1.0,0.8999999761581421,-0.0
1380.8065185546875,0.0,0.0,22.329999923706055,2.609999895095825,-0.14071713387966156,1.0317699909210205,1.0,0.8999999761581421,-0.0
1380.903076171875,0.0,0.0,3.950000047683716,1.7100000381469727,-0.006544983945786953,1.8984568119049072,1.0,0.8999999761581421,-0.0
1381.00341796875,0.0,0.0,6.900000095367432,-0.9599999785423279,0.005454152822494507,2.4349772930145264,1.0,0.8999999761581421,-0.0
1381.1107177734375,0.0,0.0,7.840000152587891,3.759999990463257,-0.19089534878730774,2.8476850986480713,1.0,0.8999999761581421,-0.0
1381.202880859375,0.0,0.0,2.319999933242798,0.6899999976158142,-0.2694351375102997,3.2603931427001953,1.0,0.8999999761581421,-0.0
1381.3048095703125,0.0,0.0,5.849999904632568,-0.05000000074505806,-0.28361594676971436,3.549288749694824,1.0,0.8999999761581421,0.10000000149011612
1381.4044189453125,0.0,0.0,2.069999933242798,-0.9200000166893005,-0.0032724919728934765,3.7969136238098145,1.0,0.8999999761581421,0.10000000149011612
1381.5045166015625,0.0,0.0,-4.119999885559082,3.940000057220459,0.3577924370765686,4.044538497924805,1.0,0.8999999761581421,-0.0
1381.6065673828125,0.0,0.0,-2.5999999046325684,2.9200000762939453,0.09272059798240662,4.209621429443359,1.0,0.8999999761581421,-0.0
1381.705810546875,0.0,0.0,1.2300000190734863,-0.9700000286102295,-0.255254328250885,4.374704837799072,1.0,-0.0,-0.0
1381.803955078125,0.0,0.0,-5.139999866485596,-2.240000009536743,-0.3065233826637268,4.250892162322998,1.0,-0.0,-0.0
1381.9056396484375,0.0,0.0,-4.619999885559082,-3.619999885559082,-0.05781402066349983,4.168350696563721,1.0,-0.0,-0.0
1382.005126953125,0.0,0.0,4.070000171661377,-1.2400000095367432,-0.14944379031658173,4.003267765045166,1.0,-0.0,-0.0
1382.104248046875,0.0,0.0,-1.690000057220459,-2.509999990463257,-0.06435900181531906,3.7969136238098145,1.0,-0.0,-0.0
1382.20361328125,0.0,0.0,1.809999942779541,-1.7899999618530273,-0.03817906975746155,3.6731011867523193,1.0,-0.0,0.10000000149011612
1382.30078125,0.0,0.0,-6.739999771118164,1.9900000095367432,-0.006544983945786953,3.5080180168151855,1.0,-0.0,-0.0
1382.40234375,0.0,0.0,5.809999942779541,-1.1799999475479126,-0.09053893387317657,3.3429348468780518,1.0,-0.0,-0.0
1382.500732421875,0.0,0.0,-5.489999771118164,-4.070000171661377,-0.0032724919728934765,3.2191224098205566,1.0,-0.0,-0.0
1382.6004638671875,0.0,0.0,-7.130000114440918,2.0299999713897705,0.027270765975117683,3.012768507003784,1.0,-0.0,-0.0
1382.70263671875,0.0,0.0,-8.420000076293945,-1.0,-0.010908305644989014,2.9302268028259277,1.0,-0.0,-0.0
1382.8037109375,0.0,0.0,-8.579999923706055,-0.49000000953674316,0.05781402066349983,2.7238729000091553,1.0,-0.0,-0.0
1382.90283203125,0.0,0.0,-0.30000001192092896,-4.139999866485596,0.021816611289978027,2.60006046295166,1.0,-0.0,-0.0
1383.0037841796875,0.0,0.0,2.509999990463257,-7.03000020980835,-0.0763581395149231,2.476248025894165,1.0,-0.0,0.10000000149011612
1383.103271484375,0.0,0.0,-1.159999966621399,-0.009999999776482582,0.02399827167391777,2.3111648559570312,1.0,-0.0,-0.0
1383.201416015625,0.0,0.0,2.7200000286102295,-3.8499999046325684,-0.027270765975117683,2.187352418899536,1.0,-0.0,-0.0
1383.3038330078125,0.0,0.0,-3.9700000286102295,2.809999942779541,0.10253807157278061,2.063539981842041,1.0,-0.0,-0.0
1383.4027099609375,0.0,0.0,-0.9200000166893005,-1.409999966621399,0.06217734143137932,1.8984568119049072,1.0,-0.0,-0.0
1383.500732421875,0.0,0.0,-3.799999952316284,-0.9399999976158142,-0.09272059798240662,1.7333736419677734,1.0,-0.0,-0.0
1383.6005859375,0.0,0.0,2.9100000858306885,-0.7900000214576721,0.08508478850126266,1.650831937789917,1.0,-0.0,-0.0
1383.7012939453125,0.0,0.0,-3.1700000762939453,-0.14000000059604645,0.15598876774311066,1.4857487678527832,1.0,-0.0,-0.0
1383.798828125,0.0,0.0,-2.430000066757202,-0.6700000166893005,0.12544551491737366,1.3206655979156494,1.0,-0.0,-0.0
1383.89794921875,0.0,0.0,2.359999895095825,-3.7100000381469727,0.010908305644989014,1.2381240129470825,1.0,-0.0,-0.0
1383.9981689453125,0.0,0.0,-3.5399999618530273,0.7799999713897705,-0.014180798083543777,1.0730408430099487,1.0,-0.0,-0.0
1384.09912109375,0.0,0.0,-3.859999895095825,1.5399999618530273,0.08072146028280258,0.9904991984367371,1.0,-0.0,-0.0
1384.2000732421875,0.0,0.0,0.20000000298023224,0.6000000238418579,0.1123555526137352,0.8254159688949585,1.0,-0.0,-0.0
1384.30126953125,0.0,0.0,-1.0299999713897705,0.12999999523162842,-0.08072146028280258,0.7428743839263916,1.0,-0.0,-0.0
1384.3995361328125,0.0,0.0,0.3799999952316284,0.75,0.08835726976394653,0.6190620064735413,1.0,-0.0,-0.0
1384.5001220703125,0.0,0.0,-3.680000066757202,-0.5899999737739563,0.0970839187502861,0.49524959921836853,1.0,-0.0,-0.0
1384.59912109375,0.0,0.0,-2.4600000381469727,-0.6100000143051147,0.005454152822494507,0.3714371919631958,1.0,-0.0,-0.0
1384.700439453125,0.0,0.0,-0.5699999928474426,0.8799999952316284,0.0032724919728934765,0.33016639947891235,1.0,-0.0,-0.0
1384.7987060546875,0.0,0.0,-0.8899999856948853,-1.0,-0.02508910372853279,0.16508319973945618,1.0,-0.0,-0.0
1384.9000244140625,0.0,0.0,0.28999999165534973,-0.20999999344348907,-0.011999135836958885,0.08254159986972809,1.0,-0.0,-0.0
1384.999755859375,0.0,0.0,0.1899999976158142,-0.019999999552965164,0.0,0.0,1.0,-0.0,-0.0
1385.0958251953125,0.0,0.0,-0.47999998927116394,-0.05999999865889549,-0.002181661082431674,0.0,0.0,-0.0,-0.0
1385.197021484375,0.0,0.0,-0.38999998569488525,-0.029999999329447746,0.001090830541215837,0.0,0.0,-0.0,-0.0
1385.29541015625,0.0,0.0,-0.30000001192092896,-0.009999999776482582,-0.0032724919728934765,0.0,0.0,-0.0,-0.0
1385.3963623046875,0.0,0.0,-0.20000000298023224,0.029999999329447746,-0.001090830541215837,0.0,0.0,-0.0,-0.0
1385.49658203125,0.0,0.0,-0.1899999976158142,0.019999999552965164,0.0,0.0,0.0,-0.0,-0.0
1385.59814453125,0.0,0.0,-0.25999999046325684,0.009999999776482582,-0.001090830541215837,0.0,0.0,-0.0,-0.0
1385.69775390625,0.0,0.0,-0.4099999964237213,-0.05999999865889549,0.002181661082431674,0.0,0.0,-0.0,-0.0
1385.796630859375,0.0,0.0,-0.36000001430511475,-0.029999999329447746,0.001090830541215837,0.0,0.0,-0.0,-0.0
1385.89892578125,0.0,0.0,-0.2199999988079071,0.03999999910593033,-0.001090830541215837,0.0,0.0,-0.0,-0.0
1385.99755859375,0.0,0.0,-0.28999999165534973,-0.009999999776482582,0.0,0.0,0.0,-0.0,-0.0
1386.0975341796875,0.0,0.0,-0.1899999976158142,0.029999999329447746,-0.002181661082431674,0.0,0.0,-0.0,-0.0
1386.1964111328125,0.0,0.0,-0.25999999046325684,0.009999999776482582,-0.001090830541215837,0.0,0.0,-0.0,-0.0
1386.300048828125,0.0,0.0,-0.4000000059604645,-0.03999999910593033,0.001090830541215837,0.0,0.0,-0.0,-0.0
1386.3975830078125,0.0,0.0,-0.3799999952316284,-0.03999999910593033,0.0032724919728934765,0.0,0.0,-0.0,-0.0
1386.494384765625,0.0,0.0,-0.4300000071525574,-0.07000000029802322,0.001090830541215837,0.0,0.0,-0.0,-0.0
1386.5955810546875,0.0,0.0,-0.33000001311302185,-0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
1386.694580078125,0.0,0.0,-0.2199999988079071,0.029999999329447746,0.001090830541215837,0.0,0.0,-0.0,-0.0
1386.7958984375,0.0,0.0,-0.2199999988079071,0.0,0.0,0.0,0.0,-0.0,-0.0
1386.8974609375,0.0,0.0,-0.20999999344348907,0.03999999910593033,0.002181661082431674,0.0,0.0,-0.0,-0.0
1386.9962158203125,0.0,0.0,-0.20999999344348907,0.019999999552965164,0.0,0.0,0.0,-0.0,-0.0
1387.0980224609375,0.0,0.0,-0.2199999988079071,0.019999999552965164,0.001090830541215837,0.0,0.0,-0.0,-0.0
1387.1983642578125,0.0,0.0,-0.3400000035762787,-0.019999999552965164,0.0,0.0,0.0,-0.0,-0.0
1387.296875,0.0,0.0,-0.25,0.029999999329447746,0.001090830541215837,0.0,0.0,-0.0,-0.0
1387.3990478515625,0.0,0.0,-0.3799999952316284,-0.019999999552965164,-0.002181661082431674,0.0,0.0,-0.0,-0.0
1387.4970703125,0.0,0.0,-0.4000000059604645,-0.07000000029802322,-0.002181661082431674,0.0,0.0,-0.0,-0.0
1387.595947265625,0.0,0.0,-0.33000001311302185,-0.009999999776482582,-0.0032724919728934765,0.0,0.0,-0.0,-0.0
1387.6959228515625,0.0,0.0,-0.18000000715255737,0.029999999329447746,-0.001090830541215837,0.0,0.0,-0.0,-0.0
1387.793701171875,0.0,0.0,-0.30000001192092896,0.0,0.002181661082431674,0.0,0.0,-0.0,-0.0
1387.8936767578125,0.0,0.0,-0.1899999976158142,0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
1387.996337890625,0.0,0.0,-0.23000000417232513,0.029999999329447746,0.0,0.0,0.0,-0.0,-0.0
