elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
1048.7734375,0.0,0.0,-0.33000001311302185,-0.009999999776482582,-0.002181661082431674,0.0,0.0,-0.0,-0.0
1048.87353515625,0.0,0.0,-0.3499999940395355,-0.009999999776482582,-0.0032724919728934765,0.0,0.0,-0.0,-0.0
1048.974853515625,0.0,0.0,-0.25999999046325684,0.0,0.002181661082431674,0.0,0.0,-0.0,-0.0
1049.0716552734375,0.0,0.0,-0.17000000178813934,0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
1049.1717529296875,0.0,0.0,-0.25,0.009999999776482582,0.002181661082431674,0.0,0.0,-0.0,-0.0
1049.273193359375,0.0,0.0,-0.15000000596046448,0.05999999865889549,-0.001090830541215837,0.0,0.0,-0.0,-0.0
1049.3719482421875,0.0,0.0,-0.1599999964237213,0.029999999329447746,0.0032724919728934765,0.0,0.0,-0.0,-0.0
1049.47119140625,0.0,0.0,-0.27000001072883606,0.019999999552965164,0.0,0.0,0.0,-0.0,-0.0
1049.571044921875,0.0,0.0,-0.3499999940395355,-0.029999999329447746,-0.001090830541215837,0.0,0.0,-0.0,-0.0
1049.671142578125,0.0,0.0,-0.25999999046325684,0.0,0.001090830541215837,0.0,0.0,-0.0,-0.0
1049.769287109375,0.0,0.0,-0.3499999940395355,-0.009999999776482582,-0.001090830541215837,0.0,0.0,-0.0,-0.0
1049.8697509765625,0.0,0.0,-0.3400000035762787,-0.019999999552965164,-0.002181661082431674,0.0,0.0,-0.0,-0.0
1049.970947265625,0.0,0.0,-0.25999999046325684,0.009999999776482582,0.004363322164863348,0.0,0.0,-0.0,-0.0
1050.0697021484375,0.0,0.0,-0.15000000596046448,0.05000000074505806,0.001090830541215837,0.0,0.0,-0.0,-0.0
1050.169921875,0.0,0.0,-0.2199999988079071,0.019999999552965164,0.0,0.0,0.0,-0.0,-0.0
1050.2708740234375,0.0,0.0,-0.15000000596046448,0.03999999910593033,-0.004363322164863348,0.0,0.0,-0.0,-0.0
1050.372802734375,0.0,0.0,-0.1899999976158142,0.019999999552965164,-0.002181661082431674,0.0,0.0,-0.0,-0.0
1050.470458984375,0.0,0.0,-0.27000001072883606,0.009999999776482582,0.001090830541215837,0.0,0.0,-0.0,-0.0
1050.5704345703125,0.0,0.0,-0.3400000035762787,-0.019999999552965164,0.001090830541215837,0.0,0.0,-0.0,-0.0
1050.671142578125,0.0,0.0,-0.12999999523162842,0.03999999910593033,0.001090830541215837,0.0,0.0,-0.0,-0.0
1050.7713623046875,0.0,0.0,-0.18000000715255737,0.05999999865889549,-0.001090830541215837,0.0,0.0,-0.0,-0.0
