elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
760.7673950195312,0.0,0.0,-0.14000000059604645,0.03999999910593033,0.001090830541215837,0.0,0.0,-0.0,-0.0
760.87060546875,0.0,0.0,-0.28999999165534973,0.009999999776482582,0.002181661082431674,0.0,0.0,-0.0,-0.0
760.9671020507812,0.0,0.0,-0.3499999940395355,-0.009999999776482582,-0.001090830541215837,0.0,0.0,-0.0,-0.0
761.0679931640625,0.0,0.0,-0.3199999928474426,0.0,-0.002181661082431674,0.0,0.0,-0.0,-0.0
761.1695556640625,0.0,0.0,-0.33000001311302185,-0.019999999552965164,0.002181661082431674,0.0,0.0,-0.0,-0.0
761.2698364257812,0.0,0.0,-0.23000000417232513,0.0,-0.002181661082431674,0.0,0.0,-0.0,-0.0
761.370849609375,0.0,0.0,-0.11999999731779099,0.029999999329447746,-0.002181661082431674,0.0,0.0,-0.0,-0.0
761.4690551757812,0.0,0.0,-0.3499999940395355,-0.05000000074505806,0.001090830541215837,0.0,0.0,-0.0,-0.0
761.5717163085938,0.0,0.0,-0.2800000011920929,-0.03999999910593033,0.001090830541215837,0.0,0.0,-0.0,-0.0
761.6702270507812,0.0,0.0,-0.1599999964237213,0.009999999776482582,0.0,0.0,0.0,-0.0,-0.0
761.7686157226562,0.0,0.0,-0.12999999523162842,0.09000000357627869,-0.001090830541215837,0.0,0.0,-0.0,-0.0
761.8670654296875,0.0,0.0,-0.15000000596046448,0.019999999552965164,0.001090830541215837,0.0,0.0,-0.0,-0.0
761.9688110351562,0.0,0.0,-0.14000000059604645,0.07000000029802322,0.002181661082431674,0.0,0.0,-0.0,-0.0
762.06689453125,0.0,0.0,-0.25999999046325684,0.0,-0.001090830541215837,0.0,0.0,-0.0,-0.0
762.1672973632812,0.0,0.0,-0.3499999940395355,-0.029999999329447746,-0.001090830541215837,0.0,1.0,-0.0,-0.0
762.2701416015625,0.0,0.0,-0.3199999928474426,-0.05999999865889549,0.002181661082431674,0.0,1.0,-0.0,-0.0
762.3681030273438,0.0,0.0,-0.3499999940395355,-0.029999999329447746,0.0,0.0,1.0,-0.0,-0.0
762.4674072265625,0.0,0.0,-0.25,-0.019999999552965164,-0.0032724919728934765,0.0,1.0,0.375,-0.0
762.5698852539062,0.0,0.0,0.05999999865889549,0.4399999976158142,0.002181661082431674,0.08254159986972809,1.0,0.375,-0.0
762.6666870117188,0.0,0.0,3.4100000858306885,1.25,0.07308564335107803,0.24762479960918427,1.0,0.375,-0.0
762.7664794921875,0.0,0.0,1.2799999713897705,0.7300000190734863,0.009817475453019142,0.5365204215049744,1.0,0.375,-0.0
762.8687744140625,0.0,0.0,0.9599999785423279,-0.09000000357627869,0.05781402066349983,0.7428743839263916,1.0,0.375,-0.0
762.9662475585938,0.0,0.0,-3.509999990463257,0.019999999552965164,-0.06544983386993408,0.9492284059524536,1.0,0.375,-0.0
763.0690307617188,0.0,0.0,-1.7000000476837158,1.7799999713897705,0.05781402066349983,1.1143115758895874,1.0,0.375,-0.0
763.1646118164062,0.0,0.0,8.029999732971191,-2.2699999809265137,0.013089967891573906,1.1968531608581543,1.0,0.375,-0.0
763.262939453125,0.0,0.0,2.3499999046325684,0.1899999976158142,0.0032724919728934765,1.3619364500045776,1.0,0.375,-0.0
763.3660278320312,0.0,0.0,0.5,-0.8500000238418579,0.0229074414819479,1.4857487678527832,1.0,0.375,-0.0
763.4622192382812,0.0,0.0,4.199999809265137,-2.440000057220459,0.03163408860564232,1.56829035282135,1.0,0.375,-0.0
763.565185546875,0.0,0.0,4.730000019073486,-3.430000066757202,0.017453288659453392,1.6921027898788452,1.0,0.375,-0.0
763.6657104492188,0.0,0.0,-3.930000066757202,4.300000190734863,-0.04690571501851082,1.7333736419677734,1.0,0.375,-0.0
763.7666015625,0.0,0.0,5.309999942779541,-1.7999999523162842,-0.043633222579956055,1.774644374847412,1.0,0.375,-0.0
763.864990234375,0.0,0.0,0.8899999856948853,-2.299999952316284,-0.1734420508146286,1.8984568119049072,1.0,0.375,-0.0
763.9656372070312,0.0,0.0,5.119999885559082,-1.4900000095367432,-0.044724054634571075,1.939727544784546,1.0,0.375,-0.0
764.064453125,0.0,0.0,-2.759999990463257,4.349999904632568,-0.0763581395149231,1.939727544784546,1.0,0.375,-0.0
764.1647338867188,0.0,0.0,1.840000033378601,-0.5,-0.2039853185415268,2.063539981842041,1.0,0.375,-0.0
764.2657470703125,0.0,0.0,3.359999895095825,-1.190000057220459,-0.14508046209812164,2.1460816860198975,1.0,0.375,-0.0
764.3645629882812,0.0,0.0,0.8799999952316284,0.009999999776482582,-0.1374446451663971,2.1048107147216797,1.0,0.375,-0.0
764.4644165039062,0.0,0.0,1.2100000381469727,-0.3700000047683716,-0.05454153195023537,2.187352418899536,1.0,0.375,-0.0
764.5603637695312,0.0,0.0,3.180000066757202,-1.309999942779541,-0.20725780725479126,2.228623151779175,1.0,0.375,-0.0
764.66015625,0.0,0.0,-2.369999885559082,-2.4800000190734863,-0.19634950160980225,2.228623151779175,1.0,0.375,-0.0
764.7630615234375,0.0,0.0,3.630000114440918,-0.11999999731779099,-0.17671453952789307,2.3111648559570312,1.0,0.375,-0.0
764.860107421875,0.0,0.0,2.319999933242798,0.41999998688697815,-0.1581704318523407,2.2698938846588135,1.0,0.375,-0.0
764.9614868164062,0.0,0.0,-5.929999828338623,-1.8700000047683716,-0.22580191493034363,2.35243558883667,1.0,0.375,-0.0
765.0643310546875,0.0,0.0,-1.0099999904632568,2.1500000953674316,-0.14508046209812164,2.3111648559570312,1.0,0.375,-0.0
765.1622314453125,0.0,0.0,-4.929999828338623,-1.5,-0.14726212620735168,2.3937063217163086,1.0,0.375,-0.0
765.2614135742188,0.0,0.0,4.010000228881836,-2.9800000190734863,-0.255254328250885,2.3937063217163086,1.0,0.375,-0.0
765.3617553710938,0.0,0.0,-0.009999999776482582,0.3700000047683716,-0.1679878979921341,2.4349772930145264,1.0,0.375,-0.0
765.4623413085938,0.0,0.0,-4.570000171661377,-0.3199999928474426,-0.11562804132699966,2.4349772930145264,1.0,0.375,-0.0
765.5612182617188,0.0,0.0,1.5,-1.149999976158142,-0.23125608265399933,2.476248025894165,1.0,0.375,-0.0
765.6669311523438,0.0,0.0,-0.9399999976158142,1.7599999904632568,-0.16035209596157074,2.476248025894165,1.0,0.375,-0.0
765.76123046875,0.0,0.0,-1.7799999713897705,1.7100000381469727,-0.16580624878406525,2.476248025894165,1.0,0.375,-0.0
765.85986328125,0.0,0.0,-3.5299999713897705,-4.139999866485596,-0.1788962185382843,2.5175187587738037,1.0,0.375,-0.0
765.9583740234375,0.0,0.0,3.4000000953674316,-0.18000000715255737,-0.22252942621707916,2.3937063217163086,1.0,-0.0,-0.0
766.0579833984375,0.0,0.0,2.619999885559082,1.7599999904632568,-0.08072146028280258,2.35243558883667,1.0,-0.0,-0.0
766.1608276367188,0.0,0.0,-0.5600000023841858,-0.029999999329447746,-0.12653635442256927,2.228623151779175,1.0,-0.0,-0.0
766.2578125,0.0,0.0,1.9900000095367432,1.7699999809265137,-0.06763149797916412,2.063539981842041,1.0,-0.0,-0.0
766.3591918945312,0.0,0.0,-0.8299999833106995,0.1899999976158142,-0.06763149797916412,1.8984568119049072,1.0,-0.0,-0.0
766.4599609375,0.0,0.0,-6.119999885559082,-0.5299999713897705,-0.018544120714068413,1.8159152269363403,1.0,-0.0,-0.0
766.5592651367188,0.0,0.0,-1.5299999713897705,2.119999885559082,-0.09053893387317657,1.6921027898788452,1.0,-0.0,-0.0
766.6589965820312,0.0,0.0,0.38999998569488525,2.5999999046325684,0.002181661082431674,1.5270196199417114,1.0,-0.0,-0.0
766.7592163085938,0.0,0.0,-2.490000009536743,1.8700000047683716,-0.004363322164863348,1.4444780349731445,1.0,-0.0,-0.0
766.8613891601562,0.0,0.0,-1.149999976158142,-1.2000000476837158,-0.08944810926914215,1.2793947458267212,1.0,-0.0,-0.0
766.9605102539062,0.0,0.0,-1.4600000381469727,-0.15000000596046448,-0.05017820745706558,1.1555824279785156,1.0,-0.0,-0.0
767.0636596679688,0.0,0.0,0.7799999713897705,0.5199999809265137,-0.05345069617033005,1.0317699909210205,1.0,-0.0,-0.0
767.1597290039062,0.0,0.0,-0.75,-1.8899999856948853,-0.07308564335107803,0.9079576134681702,1.0,-0.0,-0.0
767.2610473632812,0.0,0.0,-3.700000047683716,0.3499999940395355,-0.034906577318906784,0.784145176410675,1.0,-0.0,-0.0
767.3573608398438,0.0,0.0,-2.690000057220459,0.07999999821186066,-0.09599308669567108,0.7016035914421082,1.0,-0.0,-0.0
767.4591674804688,0.0,0.0,-0.5899999737739563,1.3899999856948853,0.009817475453019142,0.5777912139892578,1.0,-0.0,-0.0
767.5606079101562,0.0,0.0,0.44999998807907104,-1.7100000381469727,0.027270765975117683,0.4539788067340851,1.0,-0.0,-0.0
767.6573486328125,0.0,0.0,-0.03999999910593033,0.0,-0.0458148829638958,0.3714371919631958,1.0,-0.0,-0.0
767.7588500976562,0.0,0.0,-2.009999990463257,-0.75,0.009817475453019142,0.2888956069946289,1.0,-0.0,-0.0
767.8591918945312,0.0,0.0,-0.6700000166893005,0.14000000059604645,-0.019634950906038284,0.16508319973945618,1.0,-0.0,-0.0
767.9606323242188,0.0,0.0,-0.029999999329447746,0.23000000417232513,-0.010908305644989014,0.08254159986972809,1.0,-0.0,-0.0
768.0606079101562,0.0,0.0,0.3799999952316284,0.0,0.008726644329726696,0.0,1.0,-0.0,-0.0
768.1650390625,0.0,0.0,-0.5400000214576721,0.07999999821186066,-0.001090830541215837,0.0,1.0,-0.0,-0.0
768.2586059570312,0.0,0.0,-0.4000000059604645,0.05999999865889549,-0.002181661082431674,0.0,0.0,-0.0,-0.0
768.3597412109375,0.0,0.0,-0.44999998807907104,0.009999999776482582,0.0,0.0,0.0,-0.0,-0.0
768.4575805664062,0.0,0.0,-0.25,0.09000000357627869,-0.001090830541215837,0.0,0.0,-0.0,-0.0
768.5574340820312,0.0,0.0,-0.33000001311302185,0.029999999329447746,-0.002181661082431674,0.0,0.0,-0.0,-0.0
768.6563110351562,0.0,0.0,-0.23000000417232513,0.10999999940395355,0.001090830541215837,0.0,0.0,-0.0,-0.0
768.7532348632812,0.0,0.0,-0.3400000035762787,0.11999999731779099,-0.002181661082431674,0.0,0.0,-0.0,-0.0
768.85400390625,0.0,0.0,-0.4399999976158142,0.07999999821186066,0.002181661082431674,0.0,0.0,-0.0,-0.0
768.9559936523438,0.0,0.0,-0.4399999976158142,0.019999999552965164,-0.001090830541215837,0.0,0.0,-0.0,-0.0
769.0527954101562,0.0,0.0,-0.47999998927116394,0.029999999329447746,0.001090830541215837,0.0,0.0,-0.0,-0.0
769.1580200195312,0.0,0.0,-0.3700000047683716,0.019999999552965164,-0.002181661082431674,0.0,0.0,-0.0,-0.0
769.252197265625,0.0,0.0,-0.27000001072883606,0.11999999731779099,0.0,0.0,0.0,-0.0,-0.0
769.3522338867188,0.0,0.0,-0.28999999165534973,0.12999999523162842,-0.001090830541215837,0.0,0.0,-0.0,-0.0
769.4519653320312,0.0,0.0,-0.4399999976158142,0.05999999865889549,0.002181661082431674,0.0,0.0,-0.0,-0.0
769.5538330078125,0.0,0.0,-0.41999998688697815,0.10999999940395355,0.002181661082431674,0.0,0.0,-0.0,-0.0
769.6548461914062,0.0,0.0,-0.46000000834465027,0.009999999776482582,0.0,0.0,0.0,-0.0,-0.0
769.7564697265625,0.0,0.0,-0.3199999928474426,0.03999999910593033,0.002181661082431674,0.0,0.0,-0.0,-0.0
769.85498046875,0.0,0.0,-0.2199999988079071,0.11999999731779099,0.001090830541215837,0.0,0.0,-0.0,-0.0
769.955078125,0.0,0.0,-0.3499999940395355,0.12999999523162842,0.001090830541215837,0.0,0.0,-0.0,-0.0
770.0545043945312,0.0,0.0,-0.27000001072883606,0.14000000059604645,0.002181661082431674,0.0,0.0,-0.0,-0.0
770.1521606445312,0.0,0.0,-0.4000000059604645,0.09000000357627869,0.001090830541215837,0.0,0.0,-0.0,-0.0
770.2527465820312,0.0,0.0,-0.33000001311302185,0.11999999731779099,0.0,0.0,0.0,-0.0,-0.0
770.3525390625,0.0,0.0,-0.2800000011920929,0.11999999731779099,0.0,0.0,0.0,-0.0,-0.0
770.4556274414062,0.0,0.0,-0.38999998569488525,0.10000000149011612,0.0,0.0,0.0,-0.0,-0.0
770.5570068359375,0.0,0.0,-0.47999998927116394,0.03999999910593033,0.001090830541215837,0.0,0.0,-0.0,-0.0
770.6567993164062,0.0,0.0,-0.36000001430511475,0.03999999910593033,0.001090830541215837,0.0,0.0,-0.0,-0.0
770.7570190429688,0.0,0.0,-0.25999999046325684,0.10000000149011612,0.001090830541215837,0.0,0.0,-0.0,-0.0
770.8563232421875,0.0,0.0,-0.3199999928474426,0.05000000074505806,-0.001090830541215837,0.0,0.0,-0.0,-0.0
