elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727250938.6116648,-3.6409673403287486,1.225066341375131,0.44071961545952903
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727250938.621614,-3.6409404107985077,1.225072814311275,0.4408423897503853
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727250938.631755,-3.6409380271884797,1.2250739982746908,0.4407324040108568
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727250938.6417353,-3.6409646504894075,1.2250876089551959,0.4406128798862113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727250938.6517193,-3.6409224118552053,1.2250709668981388,0.4403343129867235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727250938.6617398,-3.640914216501203,1.225059874284823,0.44066208835402154
925.8676147460938,0.0,0.0,-0.33000001311302185,0.2199999988079071,-0.0032724919728934765,0.0,0.0,0.33799999952316284,-0.10000000149011612,1727250938.6717095,-3.640938561994879,1.2250781032059228,0.44082978548268165
925.8676147460938,0.0,0.0,-0.33000001311302185,0.2199999988079071,-0.0032724919728934765,0.0,0.0,0.33799999952316284,-0.10000000149011612,1727250938.6822088,-3.6409308124959208,1.2250672112737209,0.4404949299143758
925.8676147460938,0.0,0.0,-0.33000001311302185,0.2199999988079071,-0.0032724919728934765,0.0,0.0,0.33799999952316284,-0.10000000149011612,1727250938.692367,-3.6409215519103046,1.2250893312501763,0.4405555943705095
925.8676147460938,0.0,0.0,-0.33000001311302185,0.2199999988079071,-0.0032724919728934765,0.0,0.0,0.33799999952316284,-0.10000000149011612,1727250938.7023213,-3.640930270324489,1.2250745357419113,0.4404556680219683
925.8676147460938,0.0,0.0,-0.33000001311302185,0.2199999988079071,-0.0032724919728934765,0.0,0.0,0.33799999952316284,-0.10000000149011612,1727250938.7121992,-3.6409449120431403,1.2250723999948725,0.44065939445455576
925.8676147460938,0.0,0.0,-0.33000001311302185,0.2199999988079071,-0.0032724919728934765,0.0,0.0,0.33799999952316284,-0.10000000149011612,1727250938.7222342,-3.6409211506857884,1.2250649299024219,0.4403255717255132
925.8676147460938,0.0,0.0,-0.33000001311302185,0.2199999988079071,-0.0032724919728934765,0.0,0.0,0.33799999952316284,-0.10000000149011612,1727250938.7320485,-3.6409097117259077,1.2250665805510614,0.44062506294041937
925.8676147460938,0.0,0.0,-0.33000001311302185,0.2199999988079071,-0.0032724919728934765,0.0,0.0,0.33799999952316284,-0.10000000149011612,1727250938.7421696,-3.6409359748492185,1.2250673746392808,0.4403291676797826
925.8676147460938,0.0,0.0,-0.33000001311302185,0.2199999988079071,-0.0032724919728934765,0.0,0.0,0.33799999952316284,-0.10000000149011612,1727250938.752469,-3.6409299784905547,1.225071089507813,0.44057977102860524
925.8676147460938,0.0,0.0,-0.33000001311302185,0.2199999988079071,-0.0032724919728934765,0.0,0.0,0.33799999952316284,-0.10000000149011612,1727250938.7624903,-3.6409543368724013,1.2250440921025783,0.4406853515495481
925.8676147460938,0.0,0.0,-0.33000001311302185,0.2199999988079071,-0.0032724919728934765,0.0,0.0,0.33799999952316284,-0.10000000149011612,1727250938.7724116,-3.640910464754561,1.2250740061421694,0.4408432193960494
