elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
200.0303497314453,0.0,0.0,-0.4099999964237213,0.029999999329447746,-0.001090830541215837,0.0,0.0,-0.0,-0.0
200.13275146484375,0.0,0.0,-0.46000000834465027,0.0,-0.0032724919728934765,0.0,0.0,-0.0,-0.0
200.2346954345703,0.0,0.0,-0.23999999463558197,0.07000000029802322,-0.002181661082431674,0.0,0.0,-0.0,-0.0
200.33251953125,0.0,0.0,-0.20000000298023224,0.10000000149011612,0.0,0.0,0.0,-0.0,-0.0
200.43357849121094,0.0,0.0,-0.2199999988079071,0.09000000357627869,-0.001090830541215837,0.0,0.0,-0.0,-0.0
200.53271484375,0.0,0.0,-0.25999999046325684,0.07999999821186066,-0.001090830541215837,0.0,0.0,-0.0,-0.0
200.63174438476562,0.0,0.0,-0.36000001430511475,0.019999999552965164,0.0,0.0,0.0,-0.0,-0.0
200.73374938964844,0.0,0.0,-0.20000000298023224,0.10000000149011612,0.002181661082431674,0.0,0.0,-0.0,-0.0
200.8335418701172,0.0,0.0,-0.2199999988079071,0.10000000149011612,-0.001090830541215837,0.0,0.0,-0.0,-0.0
200.93264770507812,0.0,0.0,-0.33000001311302185,0.05999999865889549,-0.001090830541215837,0.0,0.0,-0.0,-0.0
201.02932739257812,0.0,0.0,-0.36000001430511475,0.05999999865889549,-0.001090830541215837,0.0,0.0,-0.0,-0.0
201.1291046142578,0.0,0.0,-0.4399999976158142,0.019999999552965164,-0.002181661082431674,0.0,0.0,-0.0,-0.0
201.23548889160156,0.0,0.0,-0.2800000011920929,0.09000000357627869,0.001090830541215837,0.0,0.0,-0.0,-0.0
201.32876586914062,0.0,0.0,-0.3400000035762787,0.05000000074505806,-0.001090830541215837,0.0,0.0,-0.0,-0.0
201.42941284179688,0.0,0.0,-0.41999998688697815,0.0,0.0,0.0,0.0,-0.0,-0.0
201.5302734375,0.0,0.0,-0.47999998927116394,0.0,-0.001090830541215837,0.0,0.0,-0.0,-0.0
201.63427734375,0.0,0.0,-0.33000001311302185,0.05999999865889549,0.0,0.0,1.0,-0.0,-0.0
201.73065185546875,0.0,0.0,-0.41999998688697815,0.019999999552965164,-0.002181661082431674,0.0,1.0,-0.0,-0.0
201.8291015625,0.0,0.0,-0.46000000834465027,-0.009999999776482582,0.002181661082431674,0.0,1.0,0.1849517822265625,-0.0
201.92950439453125,0.0,0.0,-0.4699999988079071,-0.019999999552965164,-0.001090830541215837,0.0,1.0,0.23000000417232513,-0.0
202.0283660888672,0.0,0.0,-0.6899999976158142,-0.10999999940395355,-0.009817475453019142,0.12381239980459213,1.0,0.23000000417232513,-0.0
202.12765502929688,0.0,0.0,2.6500000953674316,0.5400000214576721,-0.005454152822494507,0.08254159986972809,1.0,0.23000000417232513,-0.0
202.22769165039062,0.0,0.0,-0.009999999776482582,0.0,0.014180798083543777,0.12381239980459213,1.0,0.23000000417232513,-0.0
202.3278350830078,0.0,0.0,-0.3400000035762787,-0.2199999988079071,0.01636245846748352,0.24762479960918427,1.0,0.23000000417232513,-0.0
202.42518615722656,0.0,0.0,0.44999998807907104,0.4699999988079071,-0.009817475453019142,0.20635399222373962,1.0,0.23000000417232513,-0.0
202.52471923828125,0.0,0.0,-1.0099999904632568,-0.20999999344348907,-0.01636245846748352,0.2888956069946289,1.0,0.23000000417232513,-0.0
202.62803649902344,0.0,0.0,-1.1799999475479126,-0.8899999856948853,0.07308564335107803,0.2888956069946289,1.0,0.23000000417232513,-0.0
202.72409057617188,0.0,0.0,0.10999999940395355,0.1899999976158142,-0.030543256551027298,0.2888956069946289,1.0,0.23000000417232513,-0.0
202.82615661621094,0.0,0.0,0.8399999737739563,-0.10000000149011612,-0.07526730746030807,0.3714371919631958,1.0,0.23000000417232513,-0.0
202.9275665283203,0.0,0.0,-0.7400000095367432,1.4700000286102295,-0.0818122923374176,0.3714371919631958,1.0,0.23000000417232513,-0.0
203.0258331298828,0.0,0.0,1.0199999809265137,0.2199999988079071,0.004363322164863348,0.3714371919631958,1.0,0.23000000417232513,-0.0
203.12718200683594,0.0,0.0,0.2800000011920929,0.5099999904632568,-0.026179935783147812,0.41270798444747925,1.0,0.23000000417232513,-0.0
203.22579956054688,0.0,0.0,0.30000001192092896,-0.4099999964237213,-0.08399394899606705,0.4539788067340851,1.0,0.23000000417232513,-0.0
203.3268280029297,0.0,0.0,-0.47999998927116394,0.8100000023841858,-0.1069013923406601,0.41270798444747925,1.0,0.23000000417232513,-0.0
203.42803955078125,0.0,0.0,-0.6899999976158142,-0.3400000035762787,0.07308564335107803,0.4539788067340851,1.0,0.23000000417232513,-0.0
203.5282440185547,0.0,0.0,0.3199999928474426,1.3300000429153442,0.05017820745706558,0.4539788067340851,1.0,0.23000000417232513,-0.0
203.62698364257812,0.0,0.0,-2.7699999809265137,0.8899999856948853,0.04799654334783554,0.49524959921836853,1.0,0.23000000417232513,-0.0
203.72720336914062,0.0,0.0,-0.30000001192092896,0.38999998569488525,0.03926990181207657,0.49524959921836853,1.0,0.23000000417232513,0.06701049953699112
203.82533264160156,0.0,0.0,-0.6000000238418579,0.5099999904632568,0.03381574898958206,0.49524959921836853,1.0,0.23000000417232513,0.09278564155101776
203.9221954345703,0.0,0.0,-1.899999976158142,0.5799999833106995,0.010908305644989014,0.49524959921836853,1.0,0.23000000417232513,0.09278564155101776
204.02272033691406,0.0,0.0,-0.8899999856948853,1.7300000190734863,0.06544983386993408,0.49524959921836853,1.0,0.23000000417232513,0.09278564155101776
204.1224822998047,0.0,0.0,0.30000001192092896,0.3700000047683716,0.03163408860564232,0.5365204215049744,1.0,0.23000000417232513,0.09278564155101776
204.2223358154297,0.0,0.0,-0.3700000047683716,-1.0,-0.05563235655426979,0.49524959921836853,1.0,0.23000000417232513,0.09278564155101776
