elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725891869.168345,0.06933955120924787,0.588557526821088,-0.000983262272594284
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725891869.1785626,0.06933841405972614,0.5885654604850834,-0.0009704715344437984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725891869.1884146,0.0693306187358467,0.5885514923781457,-0.0009848337379092665
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725891869.1985338,0.06934321190616256,0.5885642135881093,-0.00112423904742145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725891869.2086031,0.06934606931446506,0.58855477943973,-0.0010192175326460778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725891869.2184432,0.06934072293256754,0.5885557799109646,-0.0009816777481864857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725891869.2282534,0.06934550296888019,0.5885566904102939,-0.0009857980539372587
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725891869.2384045,0.06934303290180649,0.5885640427308368,-0.0010872894138701003
28.640121459960938,0.0,0.0,-0.36000001430511475,0.2199999988079071,0.0,0.0,0.0,0.0,-0.49789974093437195,1725891869.248352,0.06934699982820075,0.5885645241747651,-0.0011092892854710505
28.640121459960938,0.0,0.0,-0.36000001430511475,0.2199999988079071,0.0,0.0,0.0,0.0,-0.49789974093437195,1725891869.2583668,0.06934486930047142,0.5885673219774704,-0.001041786866097803
28.640121459960938,0.0,0.0,-0.36000001430511475,0.2199999988079071,0.0,0.0,0.0,0.0,-0.49789974093437195,1725891869.2685955,0.0693443950396728,0.5885592031171775,-0.0010449806174355448
