elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725890951.5350237,0.09347164860650321,2.1773280908259482,-0.0603840537984072
30.387067794799805,0.0,0.0,-0.2800000011920929,0.27000001072883606,0.001090830541215837,0.0,0.0,0.0,-0.27231577038764954,1725890951.5447965,0.09346974860007991,2.1773323811518734,-0.06058281880261056
30.387067794799805,0.0,0.0,-0.2800000011920929,0.27000001072883606,0.001090830541215837,0.0,0.0,0.0,-0.27231577038764954,1725890951.5549283,0.09347044798587109,2.1773347161952747,-0.06048663657768462
30.387067794799805,0.0,0.0,-0.2800000011920929,0.27000001072883606,0.001090830541215837,0.0,0.0,0.0,-0.27231577038764954,1725890951.5646894,0.09347829839733562,2.177326314761502,-0.06042643204871571
30.387067794799805,0.0,0.0,-0.2800000011920929,0.27000001072883606,0.001090830541215837,0.0,0.0,0.0,-0.27231577038764954,1725890951.5747323,0.09347577412524902,2.1773291032381996,-0.06051977145137376
30.387067794799805,0.0,0.0,-0.2800000011920929,0.27000001072883606,0.001090830541215837,0.0,0.0,0.0,-0.27231577038764954,1725890951.5847793,0.09347512018873845,2.1773341648941984,-0.060486059107491344
30.387067794799805,0.0,0.0,-0.2800000011920929,0.27000001072883606,0.001090830541215837,0.0,0.0,0.0,-0.27231577038764954,1725890951.5949247,0.09347172015773948,2.177330741733728,-0.06053280762277899
30.387067794799805,0.0,0.0,-0.2800000011920929,0.27000001072883606,0.001090830541215837,0.0,0.0,0.0,-0.27231577038764954,1725890951.6048431,0.09348051980381847,2.177334731483123,-0.06038612585950522
30.387067794799805,0.0,0.0,-0.2800000011920929,0.27000001072883606,0.001090830541215837,0.0,0.0,0.0,-0.27231577038764954,1725890951.614923,0.09346741332551373,2.177328379149841,-0.060585330662128074
30.387067794799805,0.0,0.0,-0.2800000011920929,0.27000001072883606,0.001090830541215837,0.0,0.0,0.0,-0.27231577038764954,1725890951.6247997,0.09347683709383989,2.177320041423353,-0.06050268595865676
30.387067794799805,0.0,0.0,-0.2800000011920929,0.27000001072883606,0.001090830541215837,0.0,0.0,0.0,-0.27231577038764954,1725890951.6352623,0.0934740130570746,2.1773298556257874,-0.060445642832339365
30.485841751098633,0.0,0.0,-0.4000000059604645,0.20999999344348907,-0.001090830541215837,0.0,0.0,0.0,-0.27231577038764954,1725890951.645161,0.09347372427460916,2.177338281123764,-0.06042845070952025
30.485841751098633,0.0,0.0,-0.4000000059604645,0.20999999344348907,-0.001090830541215837,0.0,0.0,0.0,-0.27231577038764954,1725890951.654888,0.09347916509848292,2.1773280077515182,-0.06062467244096201
30.485841751098633,0.0,0.0,-0.4000000059604645,0.20999999344348907,-0.001090830541215837,0.0,0.0,0.0,-0.27231577038764954,1725890951.6648068,0.09346282715450059,2.177341116352332,-0.06032280721197271
30.485841751098633,0.0,0.0,-0.4000000059604645,0.20999999344348907,-0.001090830541215837,0.0,0.0,0.0,-0.27231577038764954,1725890951.6747406,0.0934769112433982,2.1773337212273236,-0.06047695444003381
30.485841751098633,0.0,0.0,-0.4000000059604645,0.20999999344348907,-0.001090830541215837,0.0,0.0,0.0,-0.27231577038764954,1725890951.684714,0.09346378825545791,2.177334694806022,-0.06044449747843065
30.485841751098633,0.0,0.0,-0.4000000059604645,0.20999999344348907,-0.001090830541215837,0.0,0.0,0.0,-0.27231577038764954,1725890951.6957688,0.09346577080190245,2.1773247421557973,-0.060442845267654435
30.485841751098633,0.0,0.0,-0.4000000059604645,0.20999999344348907,-0.001090830541215837,0.0,0.0,0.0,-0.27231577038764954,1725890951.7049112,0.0934775104485469,2.1773354444631146,-0.06034526050594978
30.485841751098633,0.0,0.0,-0.4000000059604645,0.20999999344348907,-0.001090830541215837,0.0,0.0,0.0,-0.27231577038764954,1725890951.7149136,0.09347429615069694,2.177327716624327,-0.06047986971015182
30.485841751098633,0.0,0.0,-0.4000000059604645,0.20999999344348907,-0.001090830541215837,0.0,0.0,0.0,-0.27231577038764954,1725890951.7248201,0.0934915080610756,2.177326618412057,-0.06048962607764308
30.485841751098633,0.0,0.0,-0.4000000059604645,0.20999999344348907,-0.001090830541215837,0.0,0.0,0.0,-0.27231577038764954,1725890951.7348866,0.09348187019038258,2.177327160201813,-0.060501338358304055
30.586103439331055,0.0,0.0,-0.38999998569488525,0.23000000417232513,0.0,0.0,0.0,0.0,-0.27231577038764954,1725890951.7450576,0.09347742025448298,2.177328043113633,-0.060622968364377854
30.586103439331055,0.0,0.0,-0.38999998569488525,0.23000000417232513,0.0,0.0,0.0,0.0,-0.27231577038764954,1725890951.754875,0.09346220688514924,2.177317998386804,-0.06032199140049006
30.586103439331055,0.0,0.0,-0.38999998569488525,0.23000000417232513,0.0,0.0,0.0,0.0,-0.27231577038764954,1725890951.76475,0.09346992456856633,2.177330014594637,-0.06037609894910074
30.586103439331055,0.0,0.0,-0.38999998569488525,0.23000000417232513,0.0,0.0,0.0,0.0,-0.27231577038764954,1725890951.774678,0.09346268228352177,2.1773225344154254,-0.06027933356029516
30.586103439331055,0.0,0.0,-0.38999998569488525,0.23000000417232513,0.0,0.0,0.0,0.0,-0.27231577038764954,1725890951.784894,0.09346636077643035,2.177329705078631,-0.060543604270087904
30.586103439331055,0.0,0.0,-0.38999998569488525,0.23000000417232513,0.0,0.0,0.0,0.0,-0.27231577038764954,1725890951.7950008,0.09348160012859885,2.1773167006581597,-0.06053676625767448
