vicon time,vicon x,vicon y,vicon yaw,throttle,steering,safety_value,unwrapped yaw,vx_abs_filtered,vy_abs_filtered,w,ax_abs_filtered_more,ay_abs_filtered_more,acc_w,vx body,vy body,ax body no centrifugal,ay body no centrifugal,ax body,ay body
0.7500202655792236,-2.9089623739703065,0.1822115496517654,-1.4623326983586704,0.0,-0.8801774382591248,0.0,-1.4546464111939823,1.0262253026656157e-05,-0.0001863940719446751,-0.0007243617240713665,-0.0015835073212920674,-0.0022999303373628694,0.024313623398012855,0.0001863274635162967,-1.1407902212192546e-05,0.0021009228444321035,-0.0018393744031738022,0.002100931107879818,-0.0018392394346910877
0.7997951507568359,-2.9089633942547684,0.1821969523719431,-1.4622873124966702,0.0,-0.8520998358726501,0.0,-1.454601025331982,-0.00019947205715591565,-0.0001525355623912001,0.0008248895929300805,0.0005048020436316534,0.002139986566805694,0.014881011396063692,0.00012838140661346195,-0.00021581106045789574,-0.0020670327351216783,0.0007494953510855882,-0.002067210755419489,0.000749389450599347
0.8503015041351318,-2.9089823772752554,0.18219625319664498,-1.4622499774086195,0.45158353447914124,-0.8595685958862305,1.0,-1.4545636902439314,6.088442718759197e-05,2.8206431467605677e-05,0.000767924529690485,-0.034871138537467095,-0.17628350677817764,-0.5361163324707773,-2.0955277345605603e-05,6.374474567732366e-05,0.1710500053120904,-0.05507964004643532,0.17105005426324424,-0.05507962395436382
0.8996210098266602,-2.9089573164145204,0.18219976810319566,-1.462210653770793,0.451656699180603,-0.8813440799713135,1.0,-1.454524366606105,-0.0036805134184014223,-0.017750188066363963,-0.05269338385732875,-0.0720925604239501,-1.1858566734638238,-2.591740655549052,0.017203362357406392,-0.005714864741539855,1.1694863328324783,-0.20917720857017058,1.169787468393997,-0.20827070519383506
0.9483766555786133,-2.909343344186155,0.18045540081388606,-1.4674178890104965,0.4516248106956482,-0.8793017864227295,1.0,-1.4597316018458084,-0.0070096043543396505,-0.11627486640876004,-0.25341743276551065,0.08158858944949854,-2.4657930738151603,-4.904765186464305,0.11478153615283981,-0.019853918252418105,2.4596434578534434,-0.19221405006380468,2.4646747868473073,-0.16312640784307036
0.9989442825317383,-2.909653533259361,0.17065096783813186,-1.4873809025535827,0.4466581344604492,-1.0,1.0,-1.4796946153888946,0.004423132301113782,-0.2626608259712,-0.5398507140268962,-0.08467236112366593,-2.4712064459191785,-5.217290759692722,0.2619739977582714,-0.01949097477745458,2.4532554893246243,-0.30914108622011416,2.463777705975313,-0.16771423647383082
1.0505867004394531,-2.9088912556352327,0.15360882600818446,-1.522596054709342,0.3937855064868927,-0.34814801812171936,1.0,-1.514909767544654,-0.015663970183262776,-0.36885698810655587,-0.786676955365749,-1.0564350693163147,-1.3603541929856489,-3.6397156919413765,0.36740616134160375,-0.036242933727410345,1.2992205513506694,-1.1307716590908465,1.3277320321088713,-0.8417416987040165
1.0993809700012207,-2.911226770537189,0.1336041938027391,-1.5663921300590964,0.3350166082382202,0.02895643748342991,1.0,-1.5587058428944083,-0.10168170658760992,-0.3992902948998996,-0.9054117014561832,-1.2460212954154286,-0.5184276061378492,0.032402326702476024,0.39803176008258234,-0.10650177003871428,0.5033250813958547,-1.2521981128688942,0.5997530302147022,-0.891815499738924
1.1502001285552979,-2.919020119005094,0.11383415091981887,-1.6127872181475922,0.3164926767349243,0.07151716202497482,1.0,-1.605100930982904,-0.1397844229249393,-0.420499339183838,-0.7834492485239858,0.5269121657323877,-0.6114196867502791,4.553642578510451,0.4250462492444434,-0.1252799471173786,0.5929879926243662,0.5475725562388324,0.6911384730486011,0.8805747207973303
1.1999502182006836,-2.9252847848607457,0.09131489139264957,-1.6451830319855878,0.32978108525276184,-0.01872098632156849,1.0,-1.6374967448208997,-0.048690546212752886,-0.46078031313072626,-0.4474552907663235,1.3068196705694486,-0.49349613488135646,5.881206681102735,0.4630009719714243,-0.01787082015081461,0.405297972726606,1.3368057599493592,0.41329436575342143,1.5439779944879233
1.2499752044677734,-2.9238782219496913,0.06785976019822638,-1.657432103751241,0.30511611700057983,0.12385233491659164,1.0,-1.6497458165865528,-0.00939639108995625,-0.4697379535041386,-0.19665140546000187,-0.4896280155970422,0.029117906340206983,2.6335009342161766,0.4690158401322026,0.027679935564517824,0.009588530180942119,-0.49039933341727093,0.004145231949137398,-0.3981667092722697
1.2999231815338135,-2.9262241699226457,0.044353796190800855,-1.664842855733049,0.32412371039390564,0.5699951648712158,1.0,-1.657156568568361,-0.09764010986290914,-0.45786930974783924,-0.18417639843216635,-0.61202090249506,-0.07085674141988464,1.2073040827474402,0.46458470110472294,-0.05778365999518339,0.12338127651193997,-0.6036284647875682,0.1340236628980817,-0.5180629277714158
1.3499171733856201,-2.9336365667747453,0.02209939987497192,-1.6758390556387495,0.3124265968799591,0.4885789155960083,1.0,-1.6681527684740614,-0.07056296510419001,-0.4768195157527446,-0.07599105834766781,1.1577785402008252,-0.3365684803538996,4.552424417729383,0.4814204984686798,-0.023880667937577586,0.22243547272116784,1.1850113715034964,0.22425018995179358,1.2215950246923932
1.3994200229644775,-2.9332449620724947,-0.0030882395590959982,-1.6724037260156153,0.32000118494033813,0.26845988631248474,1.0,-1.6647174388509272,0.017555197963278087,-0.49135681046817076,0.26877545198373726,0.5497964737685732,0.05732635998392257,4.975767578855191,0.48754485008662185,0.06355878635560304,-0.10863531532200373,0.541997087060671,-0.09155227379173872,0.4109569996162957
1.450049638748169,-2.9318787215227546,-0.027101368929884653,-1.6489259070026845,0.2936343252658844,0.8919119834899902,1.0,-1.6412396198379964,-0.015510488738106872,-0.4710792859972935,0.422244816394143,-0.11276442075866898,0.054943853772657404,0.2873321680365118,0.47100266736880425,0.017684916965774854,-0.04687065820647624,-0.11635197916546575,-0.03940329368931697,-0.31523041396975815
1.4994966983795166,-2.934797200219467,-0.050232288358595494,-1.6301468685796558,0.29886874556541443,0.8909327983856201,1.0,-1.6224605814149677,0.006270109628647879,-0.48585821224811315,0.2975307001006267,0.7766204353720504,-0.017725744133177124,0.18203920556437897,0.48488613481157944,0.031352080491964446,-0.02240357605642409,0.7764995701366691,-0.013075369598038707,0.6322310589770931
1.549665927886963,-2.9312541164690553,-0.07550076108165021,-1.6192870027537927,0.29058757424354553,0.5647150874137878,1.0,-1.6116007155891046,0.06185355710301133,-0.47284505885006434,0.44037888653024054,0.1173119400899494,0.2115798848395848,3.031509628773091,0.46992827412193444,0.08109087116313599,-0.21618928299679427,0.10858329923948634,-0.18047857544620524,-0.0983631908674088
1.5996158123016357,-2.928604476889382,-0.09757311667311622,-1.5860565246702387,0.28404301404953003,0.9346329569816589,1.0,-1.5783702375055506,0.01801527712293834,-0.4646750216542299,0.6010427579797609,-0.04501433670996127,-0.13147060265244473,0.7328329488107127,0.46452524908444554,0.021534133885744024,0.1318077631299113,-0.04401730852657817,0.1447506983513043,-0.3232168453875287
1.6499192714691162,-2.9294480247019217,-0.12208598568159626,-1.5590304566304827,0.3103519380092621,0.4083089530467987,1.0,-1.5513441694657946,0.05734071933870485,-0.48602542634873264,0.5138478399356835,0.7677024079001415,-0.13304585991870185,-0.34671372690167634,0.48704880688965024,0.04787622436153053,0.14795321560672836,0.7649693026055432,0.172554310079177,0.5147003252420446
1.699479341506958,-2.9228782302890473,-0.14610933103182208,-1.5347418658997298,0.2632380425930023,0.0004115348856430501,1.0,-1.5270555787350417,0.09468074895527034,-0.4779614507718684,0.5664187015874292,-0.06570601795065874,0.1991358030049961,0.3284955288172105,0.48164437938680194,0.07369046377776807,-0.2018184487923769,-0.056935600114652776,-0.16007879197999803,-0.3297479841138083
1.749455213546753,-2.9200238871580426,-0.16966032896096817,-1.5026514375575861,0.28801581263542175,0.026167957112193108,1.0,-1.494965150392898,0.05080060894181592,-0.46620425659524367,0.546544951864796,-0.01873743317288981,0.301872954469894,-2.393619703477932,0.46871305494445714,0.015335672825717583,-0.3024249503460412,0.004185863170927158,-0.29404331577969517,-0.25198689088209264
1.7992517948150635,-2.9178097289053766,-0.19262367345501105,-1.4802117352090187,0.28438055515289307,-0.0017262944020330906,1.0,-1.4725254480443306,0.09281126927891445,-0.44784284551704107,0.327601391484816,0.5899399873471091,0.4867309050839946,-3.2326397826620745,0.45478811109894896,0.04842437391452315,-0.42650191998240033,0.6348482298048235,-0.41063802770622154,0.4858590117780567
1.8495302200317383,-2.9107357987830755,-0.21447820463034034,-1.469866726180253,0.29393818974494934,0.00027079982100985944,1.0,-1.4621804390155648,0.10983885700133003,-0.4174946581125201,0.22303850465126732,-0.6501022607222715,0.5793786762356219,-1.3740092030439155,0.4269412013420239,0.06393414311991757,-0.6464371279786157,-0.5834651998564342,-0.6321773523009893,-0.6786895269777748
1.8996455669403076,-2.906782591725088,-0.2345375370250661,-1.4578200583979042,0.31796708703041077,0.01890762709081173,1.0,-1.450133771233216,0.02754505105785666,-0.38967683472081643,0.18965942465643681,-0.6787597861551002,0.04847903793831572,-1.733728519447593,0.39015913120719126,-0.019560615825279643,-0.12982884814777113,-0.6679891725240501,-0.13353870329111925,-0.7419865288732612
1.9503941535949707,-2.90795749658318,-0.25378254299875147,-1.4507369305720652,0.34031131863594055,0.013394836336374283,1.0,-1.443050643407377,0.041376475025188146,-0.4126048716507004,0.04816782644902398,0.8115726406197321,-0.39599322259892394,-0.8626772684746666,0.41451410808904315,-0.01152592688446528,0.49615966934688455,0.7545106797523519,0.4956044905010495,0.7345444361332468
1.9988501071929932,-2.9026778575429373,-0.2754698136231922,-1.4530415913200576,0.33867013454437256,-0.004258844070136547,1.0,-1.4453553041553695,0.10805674175219518,-0.42896116031192205,0.10407792285096493,0.11384454156857217,-0.030582906531758654,0.7296299549330516,0.4391098628419841,0.05353937662267833,0.04458595675082585,0.10912372004977713,0.05015822386044972,0.06342207762181132
2.0498621463775635,-2.897209309374462,-0.29645044859667036,-1.4403845084930982,0.3202917277812958,0.01138340588659048,1.0,-1.43269822132841,0.052700363064268466,-0.4156468919768721,0.12074265354026825,-0.7326467358247203,-0.18869520559239847,-1.4059674390351833,0.41894447759034564,-0.005019140732401849,0.08604291227510567,-0.7516473490776067,0.08543688790458343,-0.8022318169879065
2.0993993282318115,-2.897378877088362,-0.31726278483867254,-1.4409010115604237,0.33012089133262634,-6.479743024101481e-05,1.0,-1.4332147243957356,0.03438968316838661,-0.4479343162479974,-0.037291007949965094,0.5722901533458531,-0.4624381420762626,-0.9271467467168804,0.44841806802413947,-0.027368563178968488,0.5365568000962174,0.5034598843344655,0.5375774014033035,0.5201818460740617
2.1493020057678223,-2.8937896041157223,-0.34099297402044293,-1.4440927210801637,0.33684471249580383,-0.01978321000933647,1.0,-1.4364064339154756,0.10960881544340974,-0.46163167580162817,0.028547311412605785,0.5210410729343745,0.06763303663700465,1.1604168893606117,0.4721552807539201,0.0467684443029047,0.0027888613195514965,0.5254048435082103,0.004123974663349626,0.5119260796734217
2.1996874809265137,-2.886386411468488,-0.36355897283017746,-1.438038054434453,0.30316513776779175,-0.05490373075008392,1.0,-1.430351767269765,0.0866439298510406,-0.4411515239425391,0.07908505823974323,-0.8112497268089511,-0.09083063382466001,-0.783681816733443,0.4489365898243467,0.02403697097687139,-0.023625119665816357,-0.815976823818767,-0.021724154416203467,-0.8514810001709772
2.2507424354553223,-2.885000406641819,-0.38574357416646954,-1.4360702987904632,0.3094850182533264,0.019513532519340515,1.0,-1.428384011625775,0.027315294572042754,-0.47084557432558966,-0.05094970881511529,-0.021118358961955165,-0.5701292682705631,-1.2659849298792538,0.4699558645774818,-0.039789012664093945,0.5613602022002316,-0.10182382338966049,0.5633874408095082,-0.07787970893348203
2.299534559249878,-2.8836590591119275,-0.41057152776807404,-1.4431252340010685,0.33068758249282837,0.0001367127406410873,1.0,-1.4354389468363804,0.08453532340970533,-0.49807726564599236,-0.04731983821010945,0.5830545078482654,-0.17874447633225748,0.8274693919041625,0.504929007687334,0.016549339964364983,0.2557894892625104,0.5536008346492083,0.2550063771729125,0.5774939936005641
2.349057197570801,-2.876689336430439,-0.4347119220535833,-1.440722537427433,0.2933015823364258,0.00334540824405849,1.0,-1.433036250262745,0.08463815981150237,-0.48841879499565133,0.030402747607782117,-0.5207182708329067,-0.06023337055830679,-0.5677146482823023,0.49541446816057494,0.016764311451897235,-0.011844786441208325,-0.5240565594877988,-0.011335105311318042,-0.5391185205245284
2.3998279571533203,-2.8751704104721374,-0.45955670831809275,-1.4400760391378833,0.3060324788093567,0.01778193563222885,1.0,-1.4323897519731952,0.03231071867746815,-0.5041182750464621,-0.10425786932589924,0.11122308320707144,-0.16895484439349734,-1.121230366345284,0.5037551892624552,-0.037548995571424305,0.18268404865290247,0.08684959441414797,0.18659882692650678,0.13937003710851667
2.449507236480713,-2.87344372348208,-0.4853506223971982,-1.4511952444578842,0.31480464339256287,0.004138774238526821,1.0,-1.443508957293196,0.09581052284733309,-0.5053903156889963,-0.08222488631857669,0.46856962292686516,0.27571682242645484,1.5621786600487702,0.5134642189142483,0.03087917381154365,-0.2140041758475506,0.4997794217638182,-0.21654321240381635,0.541998958792699
2.499776840209961,-2.8655942557284737,-0.5100699058788509,-1.4482943246848843,0.28820738196372986,0.01959923654794693,1.0,-1.4406080375201962,0.07914372912327959,-0.47656068660501183,0.05188014288089483,-0.8083622009618637,0.06615684462269296,-0.20216045050717232,0.4828022817260551,0.01660646371429599,-0.17053925076171494,-0.7929328723063337,-0.16967770505147087,-0.8179807236655035
2.55186128616333,-2.8653430422993282,-0.5341285385907497,-1.4458851017359118,0.3196053206920624,0.02849072962999344,1.0,-1.4381988145712237,0.01307137796853271,-0.49861889472764,-0.10291682711364808,-0.01901941127397914,-0.3553333038687267,-1.3073916509031749,0.49597008737882753,-0.05296541821649046,0.34969958216179914,-0.06583082165169094,0.3551506149513878,-0.014787153915383211
2.599705696105957,-2.864288047883094,-0.5598963215571101,-1.4585786854707972,0.30578863620758057,0.008135762996971607,1.0,-1.450892398306109,0.07724314111485545,-0.512068737122358,-0.07876600900183696,0.6034896054997241,0.05603188556192237,1.411905160937389,0.5176317306667549,0.01543650848851805,0.01655792716935263,0.6058589862283891,0.015342055002789083,0.6466307717857231
2.650270938873291,-2.857741571607989,-0.5845210451745892,-1.4536364373271322,0.2859964668750763,0.022367971017956734,1.0,-1.445950150162444,0.07246058045983189,-0.4931048163288069,0.036028269433601885,-0.5562803000096497,0.1444161256854776,-0.16038344845151603,0.4982898436595017,0.010494156137181193,-0.21256130691540837,-0.5339676772420248,-0.2121832206306197,-0.5519201979854167
2.699415683746338,-2.8570630043010294,-0.6090637966986677,-1.4549863071708684,0.3093697428703308,0.02640180103480816,1.0,-1.4473000200061803,0.021776439276305924,-0.49766900701518735,-0.09475784066465928,0.21187933079654467,0.06679852159302889,-1.1619427394960784,0.4965612479153541,-0.03969358789254848,-0.040189931598641884,0.21849407933374862,-0.03642865292171113,0.2655471509439561
2.749998092651367,-2.8555698692995417,-0.6341521587677753,-1.4630863670747751,0.3135371208190918,0.014231311157345772,1.0,-1.455400079910087,0.09359070306457477,-0.4864431898937508,-0.07984897282944264,0.5599102988674788,0.23879856449367223,1.0813667625278465,0.49398403462919915,0.03695903442444417,-0.17274212734580266,0.5836818093980268,-0.17569326828136253,0.6231259271573122
2.7994251251220703,-2.8477030503695793,-0.6577127083809711,-1.462971958337967,0.3048359155654907,0.030019257217645645,1.0,-1.455285671173279,0.07777275548656186,-0.4737868959788484,0.013389045178034948,-0.9270500194351189,0.0007699139447645145,-0.260036183410771,0.4795932256820067,0.022648668331106066,-0.10761096547173009,-0.9207834769436183,-0.10730772142822258,-0.9272047723093542
2.849591016769409,-2.8478242531639175,-0.6813379811471194,-1.461752912914346,0.33448246121406555,0.037047285586595535,1.0,-1.454066625749658,0.00126308082534362,-0.48636651191267244,-0.10574673671181681,-0.08188421404964862,-0.28867924035985554,-0.8328563004738097,0.48320380513379185,-0.05539008925336386,0.2771780984776806,-0.11494794495583256,0.2830354196624001,-0.06385071939620143
2.8996682167053223,-2.8475764352427273,-0.7064675911776599,-1.4735723381507997,0.3142499625682831,0.013530252501368523,1.0,-1.4658860509861116,0.06956442871836033,-0.502724995508425,-0.07009904522604955,0.6848735922669532,-0.09842402648110364,1.841943952507516,0.5072456381818499,0.016537635784646305,0.1696014381147204,0.6708013704240716,0.16844216563592054,0.7063588053556975
2.9487264156341553,-2.8409279557761247,-0.7311758240961248,-1.4687022097228684,0.2896951138973236,0.03289450332522392,1.0,-1.4610159225581802,0.06915829756665952,-0.496123817035751,0.07685511170652273,-0.5434614652603676,-0.03334423753596118,0.15602689389420607,0.5007142265081802,0.014386637020398548,-0.026398142988328266,-0.543843121172428,-0.02529245639304434,-0.5823255689837593
2.999969720840454,-2.8406397539733663,-0.7562295562636087,-1.4658636548461619,0.31292814016342163,0.038143035024404526,1.0,-1.4581773676814738,0.015054426313262755,-0.506069472687521,-0.054449313082928066,0.2462966444557867,-0.019126619818680055,-1.6286689073462208,0.5045554482915041,-0.041913560302203064,0.04668453216317512,0.24258693104240794,0.04896669673048996,0.2700596286141292
3.048927068710327,-2.8394194924278486,-0.7818843157613283,-1.4741580664533267,0.321493536233902,0.021191667765378952,1.0,-1.4664717792886386,0.09383738219159905,-0.4980403168327224,-0.08633857645442386,0.5604900708112083,0.15773533670356316,1.1069371819171365,0.5051043299529774,0.04146356653936725,-0.09851088517040082,0.5738685924720779,-0.10209079048013307,0.6174785812811836
3.099726438522339,-2.831278844730072,-0.805912423544087,-1.4744765078425817,0.2959325909614563,0.043379440903663635,1.0,-1.4667902206778936,0.07096707607067607,-0.4903343132355266,0.05597510686516085,-1.0285822828639721,-0.09532425607075125,0.9212100227007959,0.4950523730490012,0.019677717365824507,-0.011976925970840165,-1.0329205098464216,-0.010875463638425707,-1.0606311193316909
3.14914608001709,-2.8323072422287137,-0.8310251358435733,-1.46854829658551,0.32180726528167725,0.04398949816823006,1.0,-1.4608620094208218,-0.009246117244681152,-0.5075936195296857,0.00598418122653032,-0.022683296774381356,-0.07865753291561055,-0.8383861629839768,0.5035150129451283,-0.06487992763726723,0.07569404860711323,-0.03117611974555197,0.07530579536216765,-0.03418924483329438
3.198901891708374,-2.8321958325980243,-0.8562532507952835,-1.4738830239574932,0.30658334493637085,0.020938172936439514,1.0,-1.466196736792805,0.06871744983332347,-0.4981352097089278,-0.027172220793676184,0.7856673367190651,0.23725274101002106,0.7125518846847138,0.5025873434207395,0.016332094067706575,-0.15392531788859387,0.8061445426329525,-0.15436909715462468,0.819800956896488
3.24931263923645,-2.8254240517205806,-0.8809216258261311,-1.4712700444487612,0.29807814955711365,0.04699448496103287,1.0,-1.463583757284073,0.06945147656550621,-0.4838288287973499,0.07735805178066854,-0.5626013402142637,0.13137972893239036,-0.11663803307518575,0.48848261222457007,0.017279488615253635,-0.19082782472585277,-0.5453124265002891,-0.18949111715081052,-0.5831004897107136
3.3000974655151367,-2.825167650575251,-0.9052145867496852,-1.4660547315189751,0.3164729177951813,0.0448816642165184,1.0,-1.458368444354287,0.011784684385887338,-0.4848401626530376,-0.03897547347841177,0.14632878144426006,0.08176337026032336,-1.4621578539598268,0.4831013298119489,-0.042684508213466234,-0.06483036949590738,0.1545780844308561,-0.06316672057809439,0.17340718749832718
3.34999680519104,-2.8242375206021495,-0.9297373532241399,-1.4751942574886203,0.32237643003463745,0.025494176894426346,1.0,-1.4675079703239322,0.084184467880373,-0.4755965520570529,-0.0698580922392296,0.5659388687513274,0.12709408314512777,1.1098004854577928,0.4817416821332029,0.034699519540343525,-0.06806572150340831,0.5760267065772674,-0.07048976374011458,0.6096802614432103
3.399911642074585,-2.8167648472346762,-0.9526858649677727,-1.4730275594718478,0.29931244254112244,0.03960656747221947,1.0,-1.4653412723071597,0.06827340655328673,-0.4721543713983286,0.07179834812283371,-0.8583965047415157,-0.16459215785966944,0.12818541456561405,0.47671788248333974,0.018195301413879286,0.07332324609316974,-0.8709528341785874,0.07462963867828334,-0.9051803906615064
3.4497880935668945,-2.8174244294003885,-0.9768542462582708,-1.4680294078261846,0.31193485856056213,0.047234125435352325,1.0,-1.4603431206614965,-0.001476025265113152,-0.49202141554643136,-0.057066304568733954,0.004254517457903718,-0.14258403999057268,-1.2954865511829787,0.4888604565072203,-0.05570193955733966,0.14218413776512134,-0.011488269966440855,0.1453628416129697,0.0164091897362105
3.4996697902679443,-2.8169120927818105,-1.00176901025416,-1.478720388339863,0.2974085509777069,0.018436502665281296,1.0,-1.4710341011751749,0.06869782933634352,-0.48637829118971604,-0.05743699123258194,0.6856979686107568,0.09628254475978038,1.5904273464653267,0.4908020433648815,0.019914520456456464,-0.02751047373094427,0.6918780285696581,-0.028654303867802836,0.7200682212313401
3.5509159564971924,-2.8104771647316538,-1.0260406434219769,-1.473837888002682,0.2501254677772522,0.023207904770970345,1.0,-1.4661516008379938,0.06786714491613915,-0.482284567557384,0.10377021412520893,-0.5378156238335301,0.024478500847843972,0.5398028053473969,0.48673532751302334,0.01711941628301291,-0.08052150668574691,-0.5323167564564019,-0.07874502119236007,-0.582825385614732
3.5999889373779297,-2.8101037186870337,-1.050151386735825,-1.4683102489634015,0.3216271996498108,-0.5112624168395996,1.0,-1.4606239617987133,0.014744624650939075,-0.4839226288621293,-0.0032844341925536476,0.1714347261454776,0.26951640048368836,-1.640335763386804,0.4826098499118954,-0.0385518799664682,-0.2490331825949178,0.20002857152143322,-0.24890656148216872,0.20161367181414702
3.6493778228759766,-2.8090253814694677,-1.0736885686426698,-1.474161279523279,0.40350839495658875,-1.0,1.0,-1.466474992358591,0.08474692801455863,-0.4557474797460682,-0.05774030662572353,0.46682692114211305,0.15475812265680908,-0.8962265760405268,0.4620946770772942,0.03682820277489625,-0.10530505215399427,0.48040430558242203,-0.1074315238746911,0.5070857939269797
