elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
5236.15185546875,0.0,0.0,-0.5199999809265137,-0.25999999046325684,-0.0,0.0,0.0,0.24286000430583954,0.10000000149011612
5236.251953125,0.0,0.0,-0.550000011920929,-0.27000001072883606,0.0,0.0,0.0,0.24286000430583954,0.10000000149011612
5236.35205078125,0.0,0.0,-0.5299999713897705,-0.25999999046325684,0.0,0.0,0.0,0.24286000430583954,0.10000000149011612
5236.45361328125,0.0,0.0,-0.5299999713897705,-0.27000001072883606,-0.0,0.0,0.0,0.24286000430583954,0.10000000149011612
5236.55224609375,0.0,0.0,-0.5400000214576721,-0.27000001072883606,0.0,0.0,0.0,0.24286000430583954,0.10000000149011612
5236.65283203125,0.0,0.0,-0.5299999713897705,-0.25999999046325684,-0.0,0.0,0.0,0.24286000430583954,0.10000000149011612
5236.75048828125,0.0,0.0,-0.5699999928474426,-0.23999999463558197,-0.0,0.0,0.0,0.24286000430583954,0.10000000149011612
5236.8515625,0.0,0.0,-0.5600000023841858,-0.25,0.0,0.0,0.0,0.24286000430583954,0.10000000149011612
5236.95068359375,0.0,0.0,-0.5600000023841858,-0.25999999046325684,-0.0,0.0,1.0,0.24286000430583954,0.10000000149011612
5237.05078125,0.0,0.0,-0.5099999904632568,-0.28999999165534973,-0.0,0.0,1.0,0.24286000430583954,0.10000000149011612
5237.15185546875,0.0,0.0,2.4000000953674316,0.6100000143051147,0.05999999865889549,0.20999999344348907,1.0,0.24286000430583954,0.10000000149011612
5237.25244140625,0.0,0.0,2.1600000858306885,-1.090000033378601,0.03999999910593033,0.5199999809265137,1.0,0.24286000430583954,0.10000000149011612
5237.3525390625,0.0,0.0,2.8299999237060547,-3.380000114440918,0.09000000357627869,0.7200000286102295,1.0,0.24286000430583954,0.10000000149011612
5237.4541015625,0.0,0.0,3.259999990463257,-1.440000057220459,0.1599999964237213,0.8799999952316284,1.0,0.24286000430583954,0.10000000149011612
5237.5517578125,0.0,0.0,3.740000009536743,2.4700000286102295,0.4300000071525574,1.1299999952316284,1.0,0.21686001121997833,0.10000000149011612
5237.65234375,0.0,0.0,1.5099999904632568,-2.299999952316284,0.44999998807907104,1.190000057220459,1.0,0.16686001420021057,0.10000000149011612
5237.75244140625,0.0,0.0,-3.009999990463257,2.7200000286102295,0.36000001430511475,1.2400000095367432,1.0,0.1548599898815155,0.10000000149011612
5237.85400390625,0.0,0.0,-4.150000095367432,1.1200000047683716,0.3100000023841858,1.2400000095367432,1.0,0.14485999941825867,0.10000000149011612
5237.95263671875,0.0,0.0,-1.5499999523162842,0.7099999785423279,0.23000000417232513,1.190000057220459,1.0,0.14485999941825867,0.10000000149011612
5238.052734375,0.0,0.0,-1.75,0.44999998807907104,0.30000001192092896,1.1299999952316284,1.0,0.1548599898815155,0.10000000149011612
5238.150390625,0.0,0.0,0.38999998569488525,3.119999885559082,0.46000000834465027,1.1299999952316284,1.0,0.16686001420021057,0.10000000149011612
5238.25244140625,0.0,0.0,-1.0800000429153442,-0.33000001311302185,0.27000001072883606,1.0800000429153442,1.0,0.16686001420021057,0.10000000149011612
5238.3505859375,0.0,0.0,-1.1699999570846558,1.8799999952316284,0.2800000011920929,1.0299999713897705,1.0,0.1768600046634674,0.10000000149011612
5238.451171875,0.0,0.0,-3.059999942779541,0.5,0.33000001311302185,1.0299999713897705,1.0,0.18686001002788544,0.10000000149011612
5238.552734375,0.0,0.0,-2.880000114440918,0.8299999833106995,0.4300000071525574,1.0800000429153442,1.0,0.18686001002788544,0.10000000149011612
5238.65380859375,0.0,0.0,0.6200000047683716,-0.6800000071525574,0.18000000715255737,1.0800000429153442,1.0,0.1768600046634674,0.10000000149011612
5238.751953125,0.0,0.0,-0.33000001311302185,-1.1799999475479126,0.17000000178813934,1.1299999952316284,1.0,0.1768600046634674,0.10000000149011612
5238.85205078125,0.0,0.0,-2.75,-1.0700000524520874,0.2800000011920929,1.0800000429153442,1.0,0.16686001420021057,0.10000000149011612
5238.9541015625,0.0,0.0,-0.9300000071525574,-0.949999988079071,0.6700000166893005,1.1299999952316284,1.0,0.1768600046634674,0.10000000149011612
5239.05419921875,0.0,0.0,0.9300000071525574,1.940000057220459,0.3400000035762787,1.0800000429153442,1.0,0.16686001420021057,0.10000000149011612
5239.15234375,0.0,0.0,-4.389999866485596,-0.07999999821186066,0.18000000715255737,1.1299999952316284,1.0,0.1768600046634674,0.10000000149011612
5239.25244140625,0.0,0.0,-2.200000047683716,-0.05000000074505806,0.33000001311302185,1.0299999713897705,1.0,0.16686001420021057,0.10000000149011612
