elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
608.5302734375,0.0,0.0,-0.36000001430511475,-0.029999999329447746,0.0,0.0,0.0,-0.0,-0.0
608.6317138671875,0.0,0.0,-0.23999999463558197,0.0,-0.001090830541215837,0.0,0.0,-0.0,-0.0
608.7327880859375,0.0,0.0,-0.15000000596046448,0.07999999821186066,0.0,0.0,0.0,-0.0,-0.0
608.8320922851562,0.0,0.0,-0.1899999976158142,0.07000000029802322,0.0,0.0,0.0,-0.0,-0.0
608.9320678710938,0.0,0.0,-0.30000001192092896,0.019999999552965164,0.001090830541215837,0.0,0.0,-0.0,-0.0
609.0338134765625,0.0,0.0,-0.20000000298023224,0.05999999865889549,0.001090830541215837,0.0,0.0,-0.0,-0.0
609.130859375,0.0,0.0,-0.30000001192092896,0.019999999552965164,0.0,0.0,0.0,-0.0,-0.0
609.2313842773438,0.0,0.0,-0.3700000047683716,0.0,-0.002181661082431674,0.0,0.0,-0.0,-0.0
609.331787109375,0.0,0.0,-0.4000000059604645,-0.029999999329447746,0.001090830541215837,0.0,0.0,-0.0,-0.0
609.4336547851562,0.0,0.0,-0.3199999928474426,-0.019999999552965164,-0.001090830541215837,0.0,0.0,-0.0,-0.0
609.5283813476562,0.0,0.0,-0.4000000059604645,-0.019999999552965164,-0.001090830541215837,0.0,0.0,-0.0,-0.0
609.6285400390625,0.0,0.0,-0.3499999940395355,-0.019999999552965164,0.0032724919728934765,0.0,0.0,-0.0,-0.0
609.7308349609375,0.0,0.0,-0.23000000417232513,0.019999999552965164,-0.001090830541215837,0.0,0.0,-0.0,-0.0
609.8284301757812,0.0,0.0,-0.14000000059604645,0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
609.9300537109375,0.0,0.0,-0.20999999344348907,0.07999999821186066,0.0,0.0,0.0,-0.0,-0.0
610.0313110351562,0.0,0.0,-0.3100000023841858,-0.019999999552965164,0.001090830541215837,0.0,0.0,-0.0,-0.0
610.1305541992188,0.0,0.0,-0.20000000298023224,0.029999999329447746,0.0,0.0,0.0,-0.0,-0.0
610.2351684570312,0.0,0.0,-0.12999999523162842,0.07999999821186066,-0.001090830541215837,0.0,1.0,-0.0,-0.0
610.334716796875,0.0,0.0,-0.1899999976158142,0.03999999910593033,0.002181661082431674,0.0,1.0,0.3199999928474426,-0.0
610.4306030273438,0.0,0.0,0.4000000059604645,0.2800000011920929,-0.001090830541215837,0.08254159986972809,1.0,0.3199999928474426,-0.0
610.531005859375,0.0,0.0,1.690000057220459,-0.6200000047683716,-0.010908305644989014,0.2888956069946289,1.0,0.3199999928474426,-0.0
610.63134765625,0.0,0.0,1.100000023841858,0.5099999904632568,0.001090830541215837,0.41270798444747925,1.0,0.3199999928474426,-0.0
610.7310180664062,0.0,0.0,0.7900000214576721,-1.3300000429153442,-0.06981315463781357,0.6190620064735413,1.0,0.3199999928474426,-0.0
610.831298828125,0.0,0.0,2.75,-0.9900000095367432,-0.0032724919728934765,0.6603327989578247,1.0,0.3199999928474426,-0.0
610.927734375,0.0,0.0,0.7699999809265137,1.4700000286102295,0.013089967891573906,0.8254159688949585,1.0,0.3199999928474426,-0.0
611.0275268554688,0.0,0.0,1.3600000143051147,0.6499999761581421,0.06981315463781357,0.9079576134681702,1.0,0.3199999928474426,-0.0
611.1285400390625,0.0,0.0,-1.7100000381469727,0.5699999928474426,-0.06326817721128464,0.9904991984367371,1.0,0.3199999928474426,-0.0
611.226318359375,0.0,0.0,-1.6100000143051147,0.3100000023841858,-0.07308564335107803,1.0730408430099487,1.0,0.3199999928474426,-0.0
611.3272094726562,0.0,0.0,-1.149999976158142,0.800000011920929,0.019634950906038284,1.1555824279785156,1.0,0.3199999928474426,-0.0
611.4268798828125,0.0,0.0,6.71999979019165,-3.430000066757202,0.0458148829638958,1.1555824279785156,1.0,0.3199999928474426,-0.0
611.5276489257812,0.0,0.0,-3.7200000286102295,0.25,-0.07526730746030807,1.3206655979156494,1.0,0.3199999928474426,-0.0
611.6300659179688,0.0,0.0,-4.900000095367432,0.7300000190734863,0.0032724919728934765,1.3206655979156494,1.0,0.3199999928474426,-0.0
611.727294921875,0.0,0.0,-2.609999895095825,0.7699999809265137,-0.04908737540245056,1.3619364500045776,1.0,0.3199999928474426,-0.0
611.8286743164062,0.0,0.0,-3.1500000953674316,-1.0299999713897705,-0.02399827167391777,1.3619364500045776,1.0,0.3199999928474426,-0.0
611.9258422851562,0.0,0.0,6.289999961853027,0.28999999165534973,-0.09381143003702164,1.4444780349731445,1.0,0.3199999928474426,-0.0
612.0258178710938,0.0,0.0,7.369999885559082,-0.14000000059604645,-0.1527162790298462,1.4444780349731445,1.0,0.3199999928474426,-0.0
612.1268310546875,0.0,0.0,5.46999979019165,-1.649999976158142,-0.15707960724830627,1.5270196199417114,1.0,0.3199999928474426,-0.0
612.2283325195312,0.0,0.0,-0.36000001430511475,-0.3400000035762787,-0.13635382056236267,1.5270196199417114,1.0,0.3199999928474426,-0.0
612.323486328125,0.0,0.0,-4.639999866485596,0.3199999928474426,-0.10144723951816559,1.56829035282135,1.0,0.3199999928474426,-0.0
612.42431640625,0.0,0.0,-6.079999923706055,-0.4699999988079071,-0.0763581395149231,1.6095612049102783,1.0,0.3199999928474426,-0.0
612.5236206054688,0.0,0.0,-7.019999980926514,-1.690000057220459,-0.019634950906038284,1.6095612049102783,1.0,0.3199999928474426,-0.0
612.6246948242188,0.0,0.0,4.360000133514404,-1.7300000190734863,-0.08290312439203262,1.6095612049102783,1.0,0.3199999928474426,-0.0
612.7273559570312,0.0,0.0,8.229999542236328,3.549999952316284,-0.05672319233417511,1.6921027898788452,1.0,0.3199999928474426,-0.0
612.8257446289062,0.0,0.0,7.610000133514404,3.7899999618530273,0.020725781098008156,1.6921027898788452,1.0,0.3199999928474426,-0.0
612.9267578125,0.0,0.0,-5.559999942779541,3.8399999141693115,-0.12653635442256927,1.650831937789917,1.0,0.3199999928474426,-0.0
613.0281982421875,0.0,0.0,-3.190000057220459,0.9200000166893005,-0.17562372982501984,1.6921027898788452,1.0,0.3199999928474426,-0.0
613.1263427734375,0.0,0.0,5.159999847412109,-0.8999999761581421,-0.06981315463781357,1.774644374847412,1.0,0.3199999928474426,-0.0
613.22705078125,0.0,0.0,-6.119999885559082,1.0,-0.09053893387317657,1.6921027898788452,1.0,0.3199999928474426,-0.0
613.325439453125,0.0,0.0,0.0,-1.5499999523162842,-0.037088241428136826,1.774644374847412,1.0,0.3199999928474426,-0.0
613.427001953125,0.0,0.0,2.259999990463257,1.350000023841858,-0.10471974313259125,1.774644374847412,1.0,0.3199999928474426,-0.0
613.5245971679688,0.0,0.0,-3.390000104904175,-0.14000000059604645,-0.1996219903230667,1.7333736419677734,1.0,0.3199999928474426,-0.0
613.6257934570312,0.0,0.0,1.6399999856948853,-0.8799999952316284,-0.10035641491413116,1.8159152269363403,1.0,0.3199999928474426,-0.0
613.7224731445312,0.0,0.0,-6.320000171661377,-1.1200000047683716,-0.09053893387317657,1.8159152269363403,1.0,0.3199999928474426,-0.0
613.823974609375,0.0,0.0,7.239999771118164,1.399999976158142,-0.14180797338485718,1.8159152269363403,1.0,0.3199999928474426,-0.0
613.921630859375,0.0,0.0,-6.449999809265137,1.4600000381469727,-0.12871800363063812,1.774644374847412,1.0,0.3199999928474426,-0.0
614.0245361328125,0.0,0.0,6.070000171661377,-0.5699999928474426,-0.07853980362415314,1.857185959815979,1.0,0.3199999928474426,-0.0
