elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
252.2411651611328,0.0,0.0,-0.4000000059604645,-0.019999999552965164,0.002181661082431674,0.0,0.0,-0.0,-0.0
252.34251403808594,0.0,0.0,-0.41999998688697815,-0.029999999329447746,0.001090830541215837,0.0,0.0,-0.0,-0.0
252.44081115722656,0.0,0.0,-0.3100000023841858,-0.009999999776482582,0.001090830541215837,0.0,0.0,-0.0,-0.0
252.53970336914062,0.0,0.0,-0.38999998569488525,-0.019999999552965164,0.0032724919728934765,0.0,0.0,-0.0,-0.0
252.64060974121094,0.0,0.0,-0.4300000071525574,-0.029999999329447746,0.0,0.0,0.0,-0.0,-0.0
252.74339294433594,0.0,0.0,-0.3700000047683716,-0.029999999329447746,-0.002181661082431674,0.0,0.0,-0.0,-0.0
252.84408569335938,0.0,0.0,-0.30000001192092896,-0.009999999776482582,-0.0032724919728934765,0.0,0.0,-0.0,-0.0
252.9430694580078,0.0,0.0,-0.4300000071525574,-0.03999999910593033,0.001090830541215837,0.0,0.0,-0.0,-0.0
253.0440216064453,0.0,0.0,-0.3799999952316284,-0.029999999329447746,0.0,0.0,0.0,-0.0,-0.0
253.14321899414062,0.0,0.0,-0.28999999165534973,0.0,-0.002181661082431674,0.0,0.0,-0.0,-0.0
253.24282836914062,0.0,0.0,-0.28999999165534973,0.05000000074505806,-0.001090830541215837,0.0,0.0,-0.0,-0.0
253.3429412841797,0.0,0.0,-0.36000001430511475,0.0,-0.001090830541215837,0.0,0.0,-0.0,-0.0
253.4430694580078,0.0,0.0,-0.4099999964237213,-0.019999999552965164,0.0,0.0,0.0,-0.0,-0.0
253.5450439453125,0.0,0.0,-0.4399999976158142,-0.05000000074505806,0.0,0.0,1.0,-0.0,-0.0
253.6399383544922,0.0,0.0,-0.4099999964237213,-0.05000000074505806,0.0,0.0,1.0,-0.0,-0.0
253.73953247070312,0.0,0.0,-0.38999998569488525,-0.029999999329447746,0.0,0.0,1.0,-0.0,-0.0
253.8417510986328,0.0,0.0,-0.44999998807907104,-0.05000000074505806,-0.002181661082431674,0.0,1.0,-0.0,-0.0
253.93923950195312,0.0,0.0,-0.4000000059604645,-0.05000000074505806,0.0,0.0,1.0,0.09897217154502869,-0.0
254.0395965576172,0.0,0.0,-0.3100000023841858,0.0,0.0,0.041270799934864044,1.0,0.23999999463558197,-0.0
254.145263671875,0.0,0.0,-1.2699999809265137,0.3400000035762787,-0.018544120714068413,0.041270799934864044,1.0,0.23999999463558197,-0.0
254.24160766601562,0.0,0.0,1.7799999713897705,0.4699999988079071,-0.01636245846748352,0.12381239980459213,1.0,0.23999999463558197,-0.0
254.34078979492188,0.0,0.0,0.07000000029802322,0.05999999865889549,0.03926990181207657,0.16508319973945618,1.0,0.23999999463558197,-0.0
254.44236755371094,0.0,0.0,0.30000001192092896,-0.33000001311302185,0.02508910372853279,0.16508319973945618,1.0,0.23999999463558197,-0.0
254.5399932861328,0.0,0.0,-0.6899999976158142,-0.17000000178813934,0.061086513102054596,0.2888956069946289,1.0,0.23999999463558197,-0.0
254.63999938964844,0.0,0.0,0.019999999552965164,1.0499999523162842,-0.009817475453019142,0.33016639947891235,1.0,0.23999999463558197,-0.0
254.73899841308594,0.0,0.0,0.6800000071525574,0.20999999344348907,0.009817475453019142,0.3714371919631958,1.0,0.23999999463558197,-0.0
254.8383331298828,0.0,0.0,1.6699999570846558,-1.7899999618530273,0.04145156219601631,0.3714371919631958,1.0,0.23999999463558197,-0.0
254.94044494628906,0.0,0.0,-0.09000000357627869,-0.09000000357627869,0.034906577318906784,0.41270798444747925,1.0,0.23999999463558197,-0.0
255.03526306152344,0.0,0.0,-1.4800000190734863,-0.949999988079071,-0.03163408860564232,0.4539788067340851,1.0,0.23999999463558197,-0.0
255.13563537597656,0.0,0.0,0.46000000834465027,-0.8899999856948853,0.0076358141377568245,0.49524959921836853,1.0,0.23999999463558197,-0.0
255.2373504638672,0.0,0.0,1.8799999952316284,-0.4300000071525574,0.08617561310529709,0.49524959921836853,1.0,0.23999999463558197,-0.0
