elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
415.762939453125,0.0,0.0,-0.2199999988079071,0.029999999329447746,0.001090830541215837,0.0,0.0,-0.0,-0.0
415.8645935058594,0.0,0.0,-0.33000001311302185,0.0,0.0,0.0,0.0,-0.0,-0.0
415.96160888671875,0.0,0.0,-0.3700000047683716,-0.029999999329447746,-0.001090830541215837,0.0,0.0,-0.0,-0.0
416.06475830078125,0.0,0.0,-0.3400000035762787,0.0,-0.001090830541215837,0.0,0.0,-0.0,-0.0
416.1636962890625,0.0,0.0,-0.4000000059604645,-0.03999999910593033,-0.002181661082431674,0.0,0.0,-0.0,-0.0
416.2618713378906,0.0,0.0,-0.3100000023841858,-0.009999999776482582,0.0,0.0,0.0,-0.0,-0.0
416.36199951171875,0.0,0.0,-0.2199999988079071,0.019999999552965164,-0.001090830541215837,0.0,0.0,-0.0,-0.0
416.46240234375,0.0,0.0,-0.15000000596046448,0.05000000074505806,-0.0032724919728934765,0.0,0.0,-0.0,-0.0
416.56231689453125,0.0,0.0,-0.20999999344348907,0.03999999910593033,-0.001090830541215837,0.0,0.0,-0.0,-0.0
416.6628723144531,0.0,0.0,-0.14000000059604645,0.07000000029802322,-0.002181661082431674,0.0,0.0,-0.0,-0.0
416.7630310058594,0.0,0.0,-0.2199999988079071,0.07999999821186066,-0.001090830541215837,0.0,0.0,-0.0,-0.0
416.8643798828125,0.0,0.0,-0.28999999165534973,0.0,-0.002181661082431674,0.0,0.0,-0.0,-0.0
416.9627380371094,0.0,0.0,-0.3799999952316284,0.0,-0.001090830541215837,0.0,0.0,-0.0,-0.0
417.0585632324219,0.0,0.0,-0.28999999165534973,0.05000000074505806,0.002181661082431674,0.0,0.0,-0.0,-0.0
417.1587829589844,0.0,0.0,-0.3700000047683716,0.0,-0.004363322164863348,0.0,0.0,-0.0,-0.0
417.2616882324219,0.0,0.0,-0.38999998569488525,-0.029999999329447746,-0.001090830541215837,0.0,0.0,-0.0,-0.0
417.3584289550781,0.0,0.0,-0.30000001192092896,-0.009999999776482582,0.001090830541215837,0.0,0.0,-0.0,-0.0
417.461669921875,0.0,0.0,-0.20000000298023224,0.05000000074505806,-0.0032724919728934765,0.0,0.0,-0.0,-0.0
417.5618896484375,0.0,0.0,-0.30000001192092896,-0.009999999776482582,0.002181661082431674,0.0,0.0,-0.0,-0.0
417.66180419921875,0.0,0.0,-0.18000000715255737,0.05000000074505806,0.001090830541215837,0.0,0.0,-0.0,-0.0
417.76263427734375,0.0,0.0,-0.14000000059604645,0.09000000357627869,0.001090830541215837,0.0,0.0,-0.0,-0.0
417.8614196777344,0.0,0.0,-0.20000000298023224,0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
417.9613952636719,0.0,0.0,-0.33000001311302185,-0.029999999329447746,0.001090830541215837,0.0,0.0,-0.0,-0.0
418.0627746582031,0.0,0.0,-0.2199999988079071,0.03999999910593033,-0.0032724919728934765,0.0,1.0,-0.0,-0.0
418.1643981933594,0.0,0.0,-0.17000000178813934,0.05999999865889549,-0.001090830541215837,0.0,1.0,-0.0,-0.0
418.26165771484375,0.0,0.0,-0.18000000715255737,0.07000000029802322,0.0,0.0,1.0,-0.0,-0.0
418.36224365234375,0.0,0.0,-0.27000001072883606,0.05000000074505806,0.001090830541215837,0.0,1.0,-0.0,-0.0
418.45819091796875,0.0,0.0,-0.15000000596046448,0.07999999821186066,-0.001090830541215837,0.041270799934864044,1.0,0.27000001072883606,-0.0
418.5583190917969,0.0,0.0,1.75,0.15000000596046448,0.010908305644989014,0.08254159986972809,1.0,0.27000001072883606,-0.0
418.6605529785156,0.0,0.0,1.350000023841858,-0.15000000596046448,-0.02399827167391777,0.16508319973945618,1.0,0.27000001072883606,-0.0
418.75750732421875,0.0,0.0,0.8999999761581421,-0.6800000071525574,-0.05345069617033005,0.2888956069946289,1.0,0.27000001072883606,-0.0
418.8589172363281,0.0,0.0,0.3400000035762787,0.3700000047683716,-0.015271628275513649,0.3714371919631958,1.0,0.27000001072883606,-0.0
