vicon time,vicon x,vicon y,vicon yaw,throttle,steering,safety_value,unwrapped yaw,vx_abs_filtered,vy_abs_filtered,w,ax_abs_filtered_more,ay_abs_filtered_more,acc_w,vx body,vy body,ax body no centrifugal,ay body no centrifugal,ax body,ay body
0.25014352798461914,-1.9875122476025493,-2.190551602241697,0.03683026866000338,0.0,0.00963058602064848,0.0,0.04451655582469149,0.0004639198956280624,0.0004277718348854724,0.006428063927056461,0.04953063677045797,0.03439466665254713,-2.969119506475283,0.0004824969307542291,0.00040670274660196834,0.0510121932901559,0.032156386749052746,0.05101480760141036,0.03215328522793725
0.25995397567749023,-1.9874939962751166,-2.190519079627312,0.03649902316356269,0.0,0.00963058602064848,0.0,0.0441853103282508,0.0006039628144286424,0.0008206554122755732,-0.03097698434964801,-0.053040530226348394,0.03733275830983271,-0.048974207825324974,0.0006396224557311349,0.0007931768409593349,-0.05133973921838599,0.039639170862931526,-0.051364309444974894,0.03965898443773239
0.2698354721069336,-1.9875003544005556,-2.190535441941175,0.0362202716151123,0.0,0.00963058602064848,0.0,0.04390655877980041,-0.0005805512618071208,0.0011629264254545686,0.005463666563125546,-0.06363491684343457,-0.0668853743883617,2.346290897004499,-0.0005289480688815153,0.0011872874879459044,-0.06650935260481326,-0.06402782180295347,-0.06650286566186456,-0.06402493180707589
0.2801816463470459,-1.9875057394748472,-2.190495556334565,0.036609540411449856,0.0,0.006678885314613581,0.0,0.04429582757613797,-0.0006832233265649129,-0.0005322799134621403,0.016483015209935337,0.020805191501077812,-0.17393784293350692,-0.7351571709023687,-0.0007061232225812848,-0.0005015037534945382,0.01308258234504507,-0.17468850917259257,0.01307431605104838,-0.17467687013277466
0.2909998893737793,-1.9875148144241255,-2.190546707335366,0.036569125026831135,0.0,0.006678885314613581,0.0,0.044255412191519246,-0.00014022150756167807,-0.0025183666608852412,-0.010095506558565982,0.09780198556796256,0.04337351081113724,-0.5977372289773308,-0.00025149919298877305,-0.0025096973653743883,0.09962511266064095,0.039004188858049536,0.0996504493268531,0.03900164984629725
0.3018152713775635,-1.987508772974363,-2.190550037734596,0.03639113800806871,0.0,0.006678885314613581,0.0,0.04407742517275682,0.001432588156452481,0.00040604635568310306,0.0035517921314591346,0.0016420157864476352,0.18455729750809596,0.051632469054283474,0.001449088434867694,0.0003425276294025698,0.009772597623522672,0.18430569338743583,0.009773814210461591,0.18430054652653508
0.31092047691345215,-1.9874862764263466,-2.1905386186533926,0.03663987881290859,0.0,0.006678885314613581,0.0,0.0443261659775967,-0.00010751158834622319,0.0011581231402102308,-0.009066957438880679,-0.15418937552649883,0.01924236180630188,-0.5093582576398225,-5.608763621429926e-05,0.0011617495971951212,-0.15318526315116543,0.026055847068259058,-0.15319579668531783,0.026055338524048656
0.3202998638153076,-1.987510760282256,-2.1905286303003564,0.03622353899516063,0.0,0.006678885314613581,0.0,0.04390982615984874,-0.0014175396083851305,0.0007617335712122074,-0.00586348766581246,0.07091145074244053,-0.006276679594360564,0.6656383880225571,-0.0013827364266383463,0.0008232232681962953,0.07056758115160958,-0.009383338613671962,0.0705627541921303,-0.009391446271654625
0.32996273040771484,-1.9875132695749076,-2.1905241135296345,0.036528224794415705,0.0,0.006321717984974384,0.0,0.044214511959103815,0.001242802232337252,0.001038601016272151,0.003608297481357247,0.08233425650677016,-0.044400166087595755,0.46062708693455096,0.0012874939152861702,0.0009826539969923745,0.08029129893962456,-0.047995956680917995,0.08029484464756695,-0.04800060234196978
0.3403937816619873,-1.9874857875162997,-2.19050776073686,0.0362960438283174,0.0,0.006321717984974384,0.0,0.04398233099300551,0.00023687817782936177,-0.00013043971853087506,0.00339231517700579,-0.09099944360751393,-0.08610506711819607,-0.1309310709655486,0.00023091390741771463,-0.00014072867036697166,-0.09469732175591836,-0.08202072038553569,-0.09469779915192268,-0.08202150371828841
0.3509049415588379,-1.9875083088220904,-2.1905268452257625,0.03659926737514372,0.0,0.006321717984974384,0.0,0.04428555453983183,-0.0006629273303260193,-0.0007646294804987333,0.0008663113469540521,0.014090584554785986,-0.04492367997882894,0.23851728530369293,-0.0006961283398110152,-0.0007345312942638357,0.01208794966407318,-0.045503440187030286,0.012087313331278268,-0.04550283712315057
0.36034417152404785,-1.98749901317499,-2.190523015393096,0.03631332707743106,0.0,0.006321717984974384,0.0,0.04399961424211917,0.000517990833081671,-0.0010266846481469564,0.008150828007654789,0.014324577470916158,-0.018878558422411505,0.4469111649403708,0.0004723303535573479,-0.0010484750388090665,0.013480332464076681,-0.01949035978340686,0.013471786524365028,-0.0194942096668815
0.36960363388061523,-1.987498623070877,-2.1905460428861097,0.03675167720022658,0.0,0.006321717984974384,0.0,0.04443796436491469,-0.00039507646355789455,-0.0011176338359181043,0.009222965715341131,0.04553282984546254,0.13481256930267815,-1.2468811503921546,-0.00044433547076033845,-0.0010989798872912172,0.05147670430155795,0.1326567614182376,0.05146656844773562,0.13266085950905052
0.37969183921813965,-1.9875066569831206,-2.190544639001157,0.03649176995324548,0.0,0.006321717984974384,0.0,0.04417805711793359,0.0013989448941033053,0.0015816241437079813,-0.015973414144159516,-0.0026821881990628216,0.04232870092701542,0.1235598741884555,0.0014674303106552034,0.001518298400205996,-0.0008101796637493944,0.04240585648959769,-0.0008344320728902996,0.04242929636167748
0.39063096046447754,-1.987469206999716,-2.190512785558707,0.036415799004358054,0.0,0.00593982869759202,0.0,0.044102086169046165,-0.00045147571077897,-0.00022757441765511606,0.011821099542562724,-0.16922826475709982,-0.1578197446799204,0.7596869971317529,-0.00046106997656576384,-0.0002074485712269123,-0.17602164139689064,-0.15020538992818727,-0.17602409366710106,-0.1501999395740982
0.40041065216064453,-1.9875160110239203,-2.190549354072947,0.03673668910344257,0.0,0.00593982869759202,0.0,0.04442297626813068,-0.0021072638679837372,-0.0016882136249491701,-0.00023360135573348358,0.07938733900774737,0.01838875330623128,-1.0376823348991668,-0.0021801557819777803,-0.001592967990602025,0.08012563487380715,0.014845150014660642,0.0801260069932894,0.014844640727314262
0.4104282855987549,-1.9875109251876542,-2.1905462076727362,0.03641117432236679,0.0,0.00593982869759202,0.0,0.0440974614870549,0.0011201812511025034,0.00013647371036236208,-0.008722235027532154,0.12643645722396485,0.12315600128672265,0.3026428226967967,0.0011251084770448306,8.695989778916309e-05,0.13174265091797813,0.1174625570017377,0.13174189243331164,0.11747237046230595
0.41968297958374023,-1.9874944225240758,-2.190546723906916,0.036568591334130776,0.0,0.00593982869759202,0.0,0.044254878498818886,0.00032946093385274725,0.0006852891559677442,0.005599030215529082,-0.09752323043790921,0.018005664827868327,0.42608636642651765,0.0003594558527955072,0.0006700427032011931,-0.0966311682449789,0.022302505790822207,-0.09662741665563798,0.022300493186641256
0.4300570487976074,-1.9875044582770003,-2.190532756294171,0.03652107636061063,0.0,0.00593982869759202,0.0,0.04420736352529874,-0.0007940791455503447,0.0004899026415064974,-0.0003586866386865256,-0.04558430931980402,0.012820308508001168,-0.7341720075705715,-0.0007716530903067054,0.0005245167259231309,-0.04497320661390133,0.014822289069750352,-0.044973394751042686,0.014822012288097158
0.4401228427886963,-1.9875106533931848,-2.19053671036394,0.03656125982830258,0.0,0.0027995374985039234,0.0,0.04424754699299069,-0.0006022761129364502,0.0009473345081166223,-0.009407345188121361,0.01920523602839916,-0.026645926838723723,0.31652705804658504,-0.0005597830757635187,0.0009730478377608869,0.018007806438422914,-0.02746935411103495,0.017998652641528542,-0.027474620183659124
0.4498748779296875,-1.9875163940820968,-2.190513982180758,0.036334643201085946,0.0,0.0027995374985039234,0.0,0.04402093036577406,-0.000413473059498262,-3.816178364923597e-05,0.005914192513360689,0.03820383087990867,-0.0743386848216282,1.1071019853962947,-0.00041475187609908774,-1.9929223126639742e-05,0.03489541910478621,-0.07594789319271049,0.034895301239524,-0.07594544027026996
0.45989227294921875,-1.9875188275199578,-2.1905374648006566,0.03667818004415135,0.0,0.0027995374985039234,0.0,0.04436446720883946,0.00015299185350831556,-0.0005222989296896473,0.012479430192746443,0.06103219629293932,-0.0487619038553802,-0.2791165203157619,0.00012967740502728938,-0.0005285701938439676,0.05880955785836231,-0.05142069774366305,0.058802961603526265,-0.051422316043786664
0.4699892997741699,-1.9875133167394166,-2.190524487921759,0.03658565972436162,0.0,0.0027995374985039234,0.0,0.04427194688904973,0.0008141542828331758,-0.001018979287736447,0.00029992507996540586,-0.04125338508247402,-0.08095524176696216,-0.5464418793855337,0.0007682590781360911,-0.0010540132702926293,-0.04479583874611385,-0.0790501472569302,-0.04479615487112822,-0.07905037767709565
0.48004698753356934,-1.9875024184727597,-2.1905580020373683,0.03668422494853474,0.0,0.008487457409501076,0.0,0.04437051211322285,-0.0006784583484672545,-0.002153928721609867,0.001466050076794883,-0.06909511542589984,0.07267823286234781,0.1475567145362554,-0.0007733301676231604,-0.0021217151364461644,-0.06580339895201905,0.07567148203962636,-0.06580650949265777,0.07567261578037798
0.48993515968322754,-1.9875268491745892,-2.1905674498822942,0.03661490135381303,0.0,0.008487457409501076,0.0,0.04430118851850114,-0.0005640072098519885,0.00043065056337381015,0.003243070636746362,0.13351249188509262,0.2203317177046882,-0.2231840053177384,-0.0005443817495147056,0.00045520605366637353,0.1431392622909658,0.2142027145179618,0.14314073855635212,0.21420447998642883
0.4996614456176758,-1.9875134811685364,-2.190549555059944,0.036747836021602996,0.0,0.008487457409501076,0.0,0.044434123186291107,0.0019403168273174967,0.002167758519907914,-0.0029115832405528876,0.012178613917341756,0.033658589322387876,-0.8919639774040905,0.0020346924259926156,0.0020794309612519168,0.013661691026824343,0.033084399199750036,0.013655636590487675,0.03309032337611724
0.5103378295898438,-1.9874872615308472,-2.1905232218207753,0.036555497282050396,0.0,0.008487457409501076,0.0,0.04424178444673851,-0.0003155309701763425,0.001117375650840847,-0.014955375962821777,-0.12815513064776973,-0.10291019702626777,-0.2637204270103981,-0.0002658036530029485,0.0011302373893491218,-0.1325811754420103,-0.09714153633614749,-0.13259807856709527,-0.09714551152971043
0.5197889804840088,-1.98751983202914,-2.190527065042573,0.03644682117047218,0.0,0.008487457409501076,0.0,0.04413310833516029,-0.0006391300330949504,9.642994116051014e-05,-0.008219625330168904,0.026170972973013042,-0.06887163679710748,0.49202623149454755,-0.0006342533356815131,0.00012453368593696128,0.02310695728901369,-0.06995920744484292,0.023105933668774302,-0.06996442076962664
0.5299217700958252,-1.987499778215391,-2.1905213333425446,0.03639452462860291,0.0,0.010222109965980053,0.0,0.04408081179329102,0.00019699980751079334,-0.0002314023867432682,-0.005319563517850304,0.0466153196730462,-0.0411906283463033,0.30893023136719894,0.00018661133962039682,-0.00023985870147829035,0.04475490910578258,-0.04320479143239453,0.0447561850493804,-0.04320379874152027
0.5403652191162109,-1.9875157785140902,-2.1905318264333027,0.03633736456210974,0.0,0.010222109965980053,0.0,0.04402365172679785,0.0003200379084140356,-0.0007511182571033766,-0.0018630031688559971,0.032074209378580916,-0.021335051655024886,0.1155854028601238,0.00028667154014918147,-0.0007644751971415038,0.031104189652110807,-0.02272594821936262,0.031105613871825595,-0.0227254141493749
0.5498359203338623,-1.987493404932401,-2.190536291224363,0.03635742450360437,0.0,0.010222109965980053,0.0,0.04404371166829248,0.0008357304318421127,-0.000656271810737716,-0.0030177784399697542,-0.042842418433921226,0.04976333533641582,0.310489807130146,0.00080602466543314,-0.0006924321504590608,-0.040609817801917844,0.051601405592937105,-0.04060772819510305,0.051603837996794535
0.5599639415740967,-1.987499399265307,-2.1905446885223783,0.03627821996002538,0.0,0.010222109965980053,0.0,0.04396450712471349,-0.0005196187598969945,0.00022417954073373513,0.004222200387090209,-0.010276855856987505,0.09262787694422556,0.795242406156211,-0.0005092638927072843,0.00024680034381074597,-0.006195898309284215,0.09299004354037534,-0.006194856268777043,0.09299219375458026
0.5708842277526855,-1.9875043420277998,-2.1905315726244727,0.03644629467533572,0.0,0.010222109965980053,0.0,0.04413258184002383,0.0006194200104653055,0.001293388218737273,0.01372072819729087,-0.03149926757966795,-0.030397751218565885,0.43555758934328015,0.0006758789249639687,0.0012648011355635182,-0.032809693041960825,-0.028978460616355235,-0.032792339049356134,-0.02898773416737894
0.5798993110656738,-1.9874870508985278,-2.1905189043503417,0.036551747746331874,0.0,0.010222109965980053,0.0,0.044238034911019984,-0.0011475682978117322,-0.0003818108615214153,0.012905201865509124,-0.1087987474262492,-0.09559703291517246,-1.0655133777948849,-0.0011633306368163667,-0.0003306877100266483,-0.11291995065442462,-0.09069203321079336,-0.11292421824607696,-0.09067702019408891
0.5901103019714355,-1.9875264052610646,-2.190538913348434,0.03669441104420995,0.0,0.007858197204768658,0.0,0.04438069820889806,-0.001472352782458797,-0.0005445674311821194,-0.006764911085264598,0.124874492830076,0.05320922131463472,-1.590927520736954,-0.001495063363054595,-0.0004787086207395255,0.12711222098005068,0.04761663018313297,0.12711545940130572,0.047606516212415066
0.5996913909912109,-1.9875161918224769,-2.1905296824724645,0.036417856085443165,0.0,0.007858197204768658,0.0,0.044104143250131275,0.0013239576449420429,0.0006713102995134278,-0.01858256278065326,0.15664734681739165,0.06966635742157688,0.5923471057653138,0.0013522681565981654,0.000612284408166571,0.15956659721320118,0.06269205432205181,0.15955521939974682,0.06271718292996807
0.609776496887207,-1.987500368051959,-2.1905257112292347,0.036328962742531064,0.0,0.007858197204768658,0.0,0.044015249907219174,0.0016083044730904833,0.0008255047329424149,0.004884302554509171,-0.0623818699912761,-0.0762947965425754,1.156586428255785,0.0016430698726102619,0.0007539381513053194,-0.06567850256315766,-0.07347603680209448,-0.0656748201011193,-0.07348406205247052
0.6200356483459473,-1.9874834720623715,-2.19051288819173,0.036517223593610496,0.0,0.007858197204768658,0.0,0.044203510758298606,5.484482756981854e-05,-0.0008808506761759736,0.004947329168777716,-0.12916965507430908,-0.11499927327812208,-0.5255973874408528,1.5867240739730036e-05,-0.0008824137915412137,-0.13412519640669257,-0.10917904714448798,-0.1341295619981824,-0.10917912564495091
0.6298537254333496,-1.9874992669198213,-2.1905433962695753,0.03642829140094561,0.0,0.007858197204768658,0.0,0.04411457856563372,-0.0009850642130628258,-0.001483361959302749,-0.005668236316396279,-0.07948059852684569,0.08124432685901826,0.05318590668947374,-0.0010495225187408704,-0.001438477211783139,-0.07582037576316834,0.08467040101530508,-0.0758122221343962,0.08466445207364948
0.6397693157196045,-1.9875029109918938,-2.1905421603632296,0.03640536850354745,0.0,0.007306058891117573,0.0,0.04409165566823556,-0.001513598866418145,0.0007223978460565785,0.005996882160354162,0.06045806513445908,0.09021736933560348,0.17056780911965752,-0.001480286432844303,0.0007884112208400932,0.0643758516175065,0.08746485636048325,0.06438057962669178,0.08747373346378459
0.650127649307251,-1.9875299535080146,-2.1905287504306377,0.03654987173334539,0.0,0.007306058891117573,0.0,0.0442361588980335,0.00024065799703656816,0.0003456981187109193,-0.002210157538966203,0.11238346656078713,-0.07249259899653544,-0.26268524745165517,0.0002557099410584269,0.0003347176225743388,0.1090677780174865,-0.07739147410290322,0.10906703823880955,-0.0773909089436492
0.6599619388580322,-1.9874980514756544,-2.190535179811399,0.03636073962528655,0.0,0.007306058891117573,0.0,0.04404702678997466,0.0007557181208339246,-0.0007414178858056264,0.0006925779545382551,-0.02856280750479122,0.025867803963643892,0.780638455124912,0.0007223384451008741,-0.0007739751483597485,-0.027396072596195656,0.027100414402020604,-0.02739660863432077,0.02709991412633781
0.67075514793396,-1.987514364933515,-2.190544044027059,0.036564157884151516,0.0,0.007306058891117573,0.0,0.044250445048839626,-0.00034852127554346583,0.0008792862094469609,0.013892461122079144,-0.00258612597315021,0.09332600264610363,0.22958059961708877,-0.00030928400169945747,0.0008938426729144336,0.0015447751119715338,0.09334904652594465,0.001557192786554253,0.09335334324191394
0.6801319122314453,-1.9875050811405022,-2.1905174446319666,0.03664095019621006,0.0,0.00859121885150671,0.0,0.04432723736089817,0.0007035560288151929,0.001140965102613363,0.005323212535867147,-0.013873637648202188,-0.058995333652482426,-0.7263119837114728,0.0007534242017461025,0.001108667859769992,-0.016474253535713124,-0.05832260440688826,-0.016468351861063883,-0.05832661504404382
0.6907613277435303,-1.9875002894650964,-2.1905212176740596,0.03667065503130863,0.0,0.00859121885150671,0.0,0.04435694219599674,-0.000626079764946223,-0.000300985043530197,-0.0006382670218982849,-0.0700972757069943,-0.0385044927652514,-0.49236833161278454,-0.0006388103465428036,-0.0002729271141785943,-0.07173570901644769,-0.03535833814758855,-0.07173553481607133,-0.035358745879165994
0.7014615535736084,-1.98751843519734,-2.1905238645349945,0.03662733618955244,0.0,0.00859121885150671,0.0,0.04431362335424055,-0.0007915937210777169,0.0003196780818686373,-0.005178827385672767,0.044492466274359016,0.008034300594131492,-0.7839952270269649,-0.0007766551648131762,0.00035443116432658033,0.04480470101619473,0.006055436240374022,0.04480286547837458,0.006051414077337263
0.7098832130432129,-1.9875154262294348,-2.1905151048264453,0.03657162608805294,0.0,0.00859121885150671,0.0,0.04425791325274105,0.00022470007185206733,-0.0001473540691060427,-0.01562973382860654,0.04478946294327087,-0.035867909948041496,0.47241494221417474,0.00021796058591365232,-0.0001571512868563602,0.0431586834724781,-0.03781442840649445,0.04316113970526249,-0.037811021740551495
0.7202105522155762,-1.987514222295998,-2.190526627276236,0.03633429433122558,0.0,0.00859121885150671,0.0,0.04402058149591369,4.81638588201346e-05,-0.0003528093130374151,0.0036784797243460793,-0.0057709064102799655,-0.010968079314644927,1.4311362081969172,3.259134449409586e-05,-0.00035458704562694586,-0.006247981156812875,-0.010703497377617447,-0.006249285498070729,-0.010703617264217358
0.72991943359375,-1.987514461207737,-2.1905221737916536,0.03664532891910062,0.0,0.0059895701706409454,0.0,0.04433161608378873,0.00010907291823918955,-0.00036711292527005237,0.013044826876686288,0.054209505300662195,-0.01036344776074468,-0.7587762868565032,9.269637668805436e-05,-0.0003715860373351699,0.053696967348547175,-0.012755673718046595,0.05369212007302034,-0.012756882926232586
0.7404232025146484,-1.9875120176432446,-2.190534047601415,0.03659796485509598,0.0,0.0059895701706409454,0.0,0.04428425201978409,0.0011438816323481238,-0.0005622820585180509,-0.011658400017112963,0.06276875103769436,0.03438643994688979,-0.7909167653631421,0.0011178680828154996,-0.0006123701916137853,0.0642294934570984,0.03157396917236838,0.06423663271375078,0.0315870017256442
0.7511560916900635,-1.987490168984608,-2.190534114783484,0.03639774346398714,0.0,0.0059895701706409454,0.0,0.04408403062867525,0.0014420714231593264,0.0003631401430314617,-0.003751602051972951,-0.0021909838415468553,0.07938027887231924,0.22597096817844967,0.0014566738844860635,0.0002992356048834395,0.0013094140923217267,0.07939971359379025,0.0013082914794124226,0.07940517845452434
