vicon time,vicon x,vicon y,vicon yaw,throttle,steering,safety_value,unwrapped yaw,vx_abs_filtered,vy_abs_filtered,w,ax_abs_filtered_more,ay_abs_filtered_more,acc_w,vx body,vy body,ax body no centrifugal,ay body no centrifugal,ax body,ay body
0.16805028915405273,-1.980755628497231,-2.1864255134946355,-0.006576416307970541,0.0,0.029459809884428978,0.0,0.001109870856717569,0.0009812923474222229,0.0015500762468150617,0.006006178704244865,-0.005618877102052499,-0.2245266323664534,-1.1436572414205013,0.000983012127136625,0.0015489861845581494,-0.0058680691560090955,-0.2245202578523568,-0.005858765668174233,-0.22452616199886083
0.17777562141418457,-1.9807387927602966,-2.18642187859279,-0.006779688301655928,0.0,0.03093074820935726,0.0,0.000906598863032182,0.00012516708443217377,-0.0021391111021752066,-0.019543769900137647,-0.07155698193545873,-0.1507980926030048,-0.23537900035347759,0.0001232277175659478,-0.0021392236994054563,-0.07169366588892319,-0.15073315716133404,-0.07165185739317709,-0.1507307488271766
0.18776392936706543,-1.980753160998362,-2.1864676831612795,-0.006961695156187762,0.0,0.03093074820935726,0.0,0.0007245920085003485,-0.0004293562491824593,-0.0014227030955691461,0.0013660017775778193,-0.014418666667488414,0.08790974638621792,1.5047871156445227,-0.0004303870156725506,-0.00142239161400598,-0.014354964188219745,0.08792017095816082,-0.014356907177692889,0.08792075886758928
0.19846034049987793,-1.9807476738736987,-2.186451306806664,-0.006751432938616173,0.0,0.03093074820935726,0.0,0.0009348542260719369,-0.00017307898517507448,-0.00032072269328174203,0.011582328870740073,0.02541692639859192,0.12486770240883026,-0.5808605476014351,-0.00017337873846521958,-0.0003205607495363976,0.025533648374294105,0.12484388672702217,0.025529935534269924,0.12484589485659027
0.2077779769897461,-1.9807566250094137,-2.1864741021205365,-0.006729885874587221,0.0,0.03093074820935726,0.0,0.0009564012901008894,7.933932618112868e-05,0.0010764050469758996,-0.010259368884253673,0.026508249096725625,0.0790649252796749,-0.33098910189942815,8.036876491380943e-05,0.0010763286744578967,0.02658385475814463,0.07903953659942917,0.026572812305232667,0.07904036113223518
0.21778488159179688,-1.9807461406776297,-2.186430505773102,-0.006949690534197088,0.0,0.03093074820935726,0.0,0.0007365966304910222,0.0003391807637694231,0.0012071707042148366,0.005186116370107227,-0.0023936834099312775,-0.10511559567357603,0.40288717684213726,0.0003400698695467371,0.0012069205373396459,-0.0024711105471388896,-0.10511380397807661,-0.0024648513167827737,-0.10511556761999405
0.2272343635559082,-1.980750025777358,-2.186450614940664,-0.006628982789713313,0.0,0.03093074820935726,0.0,0.001057304374974797,3.276689644049666e-05,-0.000968764616581593,-0.0024206402290633355,-0.04421264544670709,0.002384088868782301,-0.7886362507935607,3.174259924897028e-05,-0.0009687987196707799,-0.044210100027094454,0.002430833750955314,-0.04420775491393975,0.002430910588368031
0.2375016212463379,-1.9807454946212633,-2.186449606652834,-0.0069974176673908385,0.0,0.024115735664963722,0.0,0.0006888694972972719,-0.0005325484559418289,0.0012541771637539065,-0.010363219268922724,-0.08068768245821878,0.07166824588789453,0.9770690885439732,-0.0005316843652597606,0.0012545437225326762,-0.08063829324879306,0.07172381216198503,-0.08065129436047211,0.07171830220032599
0.24865365028381348,-1.9807614325854324,-2.186423751360386,-0.006850955554658522,0.0,0.024115735664963722,0.0,0.0008353316100295884,-0.0016955057095422638,0.000566318091377238,0.018507482731433093,0.025038340478316868,-0.09996248497781329,1.1991249607258467,-0.0016950320546502014,0.0005677342031442969,0.024954829928896444,-0.09998336541679081,0.02496533725985718,-0.09995199464031015
0.25771617889404297,-1.9807797685191708,-2.1864381587831287,-0.006623297090802378,0.0,0.024115735664963722,0.0,0.0010629900738857324,-2.6409478940025037e-05,-0.0007665202514379534,0.013876561376471992,0.15135748433010318,-0.10577932751631215,-0.7395762002805162,-2.7224267284622223e-05,-0.0007664917453653381,0.15124495646307917,-0.1059401592269048,0.15123432019333005,-0.1059397814476889
0.2683122158050537,-1.9807619517579045,-2.186438820048972,-0.006578162263629636,0.0,0.024115735664963722,0.0,0.0011081249010584746,0.001279965313291162,-0.0015131517493949145,0.003968475540268676,0.03379328769887971,-0.026262854835187255,-0.43732237178790345,0.0012782877666410051,-0.0015145691815104992,0.033764164433343805,-0.026300285886497406,0.03375815390259294,-0.026305358740232748
0.27741169929504395,-1.9807545589362303,-2.1864679610942788,-0.006545135899838143,0.0,0.024115735664963722,0.0,0.0011411512648499674,0.0006391669083501557,-0.0012837808446329111,0.005263269681109204,-0.038421362141103386,0.09601751107842872,-1.4730325755508618,0.0006377015043635654,-0.0012845093947140803,-0.03831176664401975,0.09606129313666442,-0.03831852736337205,0.0960579367416709
0.2876763343811035,-1.9807495748541013,-2.1864636793334733,-0.006476243685426909,0.0,0.027351023629307747,0.0,0.001210043479261201,0.0005359695009374852,0.0003461427205049551,-0.02455550191908225,-0.031029724536530964,0.11555639581132618,-1.5172273441863129,0.0005363879561924897,0.00034549392085157186,-0.030889873590475844,0.11559385851887331,-0.030898357367112345,0.11560702979436097
0.2984180450439453,-1.9807433001755828,-2.1864606899006134,-0.007060957263188196,0.0,0.027351023629307747,0.0,0.0006253299014999146,-1.2654213757381995e-05,0.001143636759276704,-0.02660813249055586,-0.048436428872756905,0.023383370196629887,2.5038796524990765,-1.1939061067824351e-05,0.0011436444487320165,-0.04842179708289871,0.02341365437006489,-0.04845222732591266,0.023413336693946185
0.30750060081481934,-1.9807498257146063,-2.186441007573654,-0.007003730393223299,0.0,0.027351023629307747,0.0,0.0006825567714648113,-0.0004242471701337732,0.0008097008814011558,0.025082075430019217,-0.03349088004873855,-0.08654756230237214,2.049943104845379,-0.00042369440453229824,0.0008099902655441882,-0.03354994586742687,-0.08652468271663703,-0.03352962963048891,-0.08651405558162328
0.3178229331970215,-1.9807515326444685,-2.1864449777455723,-0.006574242394821653,0.0,0.027351023629307747,0.0,0.0011120447698664574,-0.0006625409952512437,-0.000535809007122219,0.013170784179138416,0.022072613695640262,0.005822344371308769,-1.8500607218349479,-0.000663136429068965,-0.0005350719007231348,0.022079074753935758,0.005797795041668309,0.02207202743741101,0.005806529068456901
0.3276519775390625,-1.980763176827797,-2.1864518048628088,-0.006738320959475779,0.0,0.027351023629307747,0.0,0.0009479662052123312,2.054638373576284e-05,0.0009270291362456756,-0.012199195138402058,0.09494077822579224,0.13545710226713284,-1.1438983667999043,2.1425166664651595e-05,0.0009270092424385058,0.09506914430298148,0.13536704076778228,0.09505783553633787,0.13536730213757128
0.33793020248413086,-1.9807511195127978,-2.186426337721093,-0.006819534896555499,0.0,0.029104968532919884,0.0,0.0008667522681326117,0.0012464587988624911,0.002187863425014535,-0.009829888319191874,0.022279473731685717,-0.060116506327347205,0.5902331347634743,0.0012483546660040728,0.0021867822323322263,0.02222735925116592,-0.06013579452777238,0.0222058634260437,-0.06012352334082282
0.3515329360961914,-1.980733410196878,-2.1863995565870273,-0.006973068115047606,0.0,0.029104968532919884,0.0,0.0007132190496405046,0.0005526015725967916,-0.0005086106599570808,0.0018961378919287513,-0.13721572597326134,-0.30481445779698874,1.622122044985254,0.0005522386812669457,-0.000509004656531715,-0.13743309053319364,-0.30471651540889017,-0.13743405567621006,-0.3047175625295791
0.3572359085083008,-1.9807404511492888,-2.1864361568089747,-0.006782928615832633,0.0,0.029104968532919884,0.0,0.0009033585488554775,-0.0014025876686703494,-0.0036967948891308785,0.02148632301661878,-0.06970455374530872,0.03287025392828085,0.4064721327735898,-0.0014059266271871326,-0.0036955263413452383,-0.06967483168302717,0.03293320871224253,-0.06975423495571374,0.03296341690589193
0.36729860305786133,-1.980755522926947,-2.186457839024075,-0.006634321902136731,0.0,0.029104968532919884,0.0,0.0010519652625513793,-0.0005463372074635674,9.61081642171761e-06,0.008304442166436846,0.08306318279503165,0.21015474743850762,-1.6202190887066146,-0.0005463267949236181,1.0185538761793907e-05,0.0832842122881837,0.21006725158986708,0.08328429687340128,0.2100717885291395
0.37784242630004883,-1.9807517092566747,-2.186435958763515,-0.006611802980579409,0.0,0.029104968532919884,0.0,0.001074484184108701,0.00030905528543469067,0.000633762652981046,-0.011900750461343874,0.04932616630202395,-0.10025475095917637,-0.5593385855272944,0.00030973607484610687,0.0006334302121841195,0.049218415704536556,-0.10030769326166775,0.04921087740964668,-0.10030400716993212
0.38773083686828613,-1.9807492082370945,-2.186444889837369,-0.00687748081808243,0.0,0.029104968532919884,0.0,0.0008088063466056804,0.000461506555391283,-0.0020388176957820844,-0.0031240945922491265,0.017607721208709223,-0.04504494170033707,-0.05143604197927096,0.00045985739592781634,-0.0020391902983080763,0.0175712828187507,-0.04505916820197495,0.01757765344213421,-0.04505773156397112
0.399303674697876,-1.9807418047498522,-2.186479714336522,-0.006678849950641976,0.0,0.03038821741938591,0.0,0.001007437214046134,0.0006869389640144886,-0.0003329580299155303,-0.013004632134862073,-0.11419217937892988,0.158107938703898,-0.022970235283339024,0.0006866031811638139,-0.0003336499087101044,-0.11403283763607253,0.15822289990127975,-0.11402849864174792,0.15823182892307341
0.40775156021118164,-1.9807354552221426,-2.1864515558979707,-0.007137842960230632,0.0,0.03038821741938591,0.0,0.0005484442044574782,-0.0018247034758765693,0.0011266176033241382,-0.003583975317978074,-0.07714365130946091,0.02679742926130215,1.6114382275439816,-0.001824085314585136,0.0011276181818819276,-0.0771289428133655,0.026839734217439206,-0.07713298416909747,0.026833196740693847
0.41777968406677246,-1.980775517988368,-2.186458898939128,-0.006745067512194833,0.0,0.03038821741938591,0.0,0.0009412196524932774,-0.0007383678603299945,0.00016215152417862908,0.016768315654638474,0.12214425131989744,0.035618353565907715,-0.04114887829584871,-0.0007382149130933253,0.00016284641859236888,0.12217772190586103,0.035503373236051336,0.12218045256601122,0.03551575185673505
0.42786383628845215,-1.980750305480396,-2.18644829466175,-0.006800593966433726,0.0,0.03038821741938591,0.0,0.0008856931982543842,0.0006318954279207206,0.0018429837636595066,-0.004411572918534188,0.05160844453384135,0.043219196267687936,-1.3335547994641934,0.0006335274980453351,0.0018424233753836516,0.05164670323482116,0.04317347007366704,0.05163857524975384,0.043176264926420564
0.43813467025756836,-1.9807626557656586,-2.186421385030069,-0.0068348650180312855,0.0,0.03038821741938591,0.0,0.0008514221466568248,0.00031212131548480213,0.0010418776673847146,-0.010376173873124775,0.01783751171728758,-0.13656297471333534,0.04479321290498798,0.00031300827996631,0.0010416115427775892,0.017721232524870196,-0.13657811246542734,0.017710424582394083,-0.13657486463709068
0.44950342178344727,-1.9807435513045049,-2.1864257488608914,-0.007025130068072144,0.0,0.026920193806290627,0.0,0.000661157096615966,0.0010178917877449423,-0.00111218240310057,-0.003442266358281182,-0.08420436563459907,-0.06755429736682785,1.178194371125237,0.0010171562380351209,-0.0011128551463471755,-0.08424901123038402,-0.0674986102920177,-0.08424518048655211,-0.0674951089693184
0.45743775367736816,-1.9807430073155674,-2.186442853579774,-0.006901311372698358,0.0,0.026920193806290627,0.0,0.0007849757919897527,-0.0013132825786711876,-0.0002621285700531255,0.012366610357444246,-0.08675016233575164,0.04824654707062717,-0.06786492764206194,-0.0013134879386181352,-0.00026109759436659377,-0.08671226324098401,0.04831462897657189,-0.0867154921331988,0.04833087237011798
0.46831774711608887,-1.9807682598301937,-2.1864306806330873,-0.006792460637545173,0.0,0.026920193806290627,0.0,0.0008938265271429373,-0.0006142539890993613,-0.00020445617033718375,-0.004719099185615117,0.07463592009472436,-0.01266766785593955,-0.5620548891882742,-0.0006144364920520308,-0.00020390705222777446,0.07462456758438399,-0.012734374352051618,0.0746255298419881,-0.012737273938800874
0.4786710739135742,-1.9807560499672243,-2.186447194863113,-0.007001513516932943,0.0,0.030913220718503,0.0,0.0006847736477551677,0.00027148581382398115,-0.0005311052182841837,0.0004323189049843126,0.05631198240788816,-0.0012280547360859397,1.131437056515469,0.00027112206334286215,-0.0005312910000791174,0.05631112826566795,-0.0012666154067514784,0.05631089857852457,-0.0012667326179450198
0.4892690181732178,-1.98076257185732,-2.1864418079624754,-0.006783403006983726,0.0,0.030913220718503,0.0,0.0009028841577043848,0.0005655536180925779,-0.00023018547798591118,0.01898594526952055,0.06779614814081826,0.04806671239628942,-0.11274681866020947,0.0005653455567798249,-0.00023069601349507018,0.06783951917435598,0.048005480744510484,0.06783513919246986,0.04799474712471109
0.49964046478271484,-1.980744190652349,-2.1864520217123733,-0.006603389809556255,0.0,0.030913220718503,0.0,0.0010828973551318555,0.0016931297436109608,0.00047682446174817625,-0.0019319132047537378,-0.027684288296631585,0.06405376716080227,-2.7066354825916514,0.0016936451027202099,0.00047499069680721713,-0.027614908422924002,0.0640837088406625,-0.0276158260637233,0.06408698081600062
0.507742166519165,-1.9807312944203974,-2.1864329995134586,-0.006819091526206636,0.0,0.030913220718503,0.0,0.0008671956384814746,5.413765353693085e-05,0.0009530892648923548,-0.0310141335187996,-0.14141277252239784,0.005634510791443405,-0.060873380058611364,5.496414793041343e-05,0.0009530419585861987,-0.14140783312662855,0.005757141196974295,-0.14143739089718116,0.005758845862396955
0.5172040462493896,-1.9807432398012608,-2.1864352820514243,-0.007148109070232021,0.0,0.030913220718503,0.0,0.000538178094456089,-0.0007905850070145259,0.0005757866510585508,-0.003001067774565016,-0.052089145999790774,-0.07662406455412386,2.546148105421804,-0.0007902750167760016,0.0005762120431864209,-0.052130375847414416,-0.07659602022161055,-0.052132105098808536,-0.07659839189049644
0.5283727645874023,-1.980747604661916,-2.1864211206904876,-0.006881005349239226,0.0,0.030913220718503,0.0,0.0008052818154488843,-0.0010204925813024836,-0.0006277110132784436,0.021514424666361543,0.010981922553266726,-0.0926199254209908,0.8625207746190034,-0.0010209977346283155,-0.0006268890257201064,0.010907333858866317,-0.09262873893153827,0.010893846702148293,-0.09260677275269208
0.537743091583252,-1.980764199744651,-2.1864481746363826,-0.006706223326677656,0.0,0.030001677572727203,0.0,0.0009800638380104542,-0.0005650268018400158,-0.001326538195982125,0.014714285516732727,0.11982054306739157,-0.02302720904308526,-0.5196312915239913,-0.0005663266223863105,-0.001325983796648202,0.11979791739081447,-0.02314462974649147,0.11977840648664002,-0.02313629665487395
0.5490734577178955,-1.9807593011083513,-2.1864485809506085,-0.006576409440122882,0.0,0.030001677572727203,0.0,0.0011098777245652286,0.0014598757114646292,-0.0011043902013310688,0.010757696759521564,0.10118608005727048,0.028527635352733782,-0.5581512263466805,0.0014586490744743857,-0.0011060098043215775,0.10121767991583717,0.02841531362892249,0.10120578179774922,0.02839962192450074
0.5571956634521484,-1.980735801407454,-2.1864696578661453,-0.006496958457319268,0.0,0.030001677572727203,0.0,0.0011893287073688422,0.0014033026926059515,-0.000771602319033399,0.0038568086725112175,-0.10288361914403502,0.11957227008551145,-0.8105898041314157,0.0014023840115459393,-0.0007732707611006324,-0.10274133567956953,0.11969454793078654,-0.10274431803694714,0.11968913920396862
0.5693304538726807,-1.9807308744111032,-2.186464211295818,-0.00649828208167408,0.0,0.030001677572727203,0.0,0.0011880050830140303,-0.0006242373659264685,0.001317784814010069,-0.005662417785876575,-0.12264938193287618,0.15467924121470078,-1.131223540958634,-0.0006226713907268122,0.0013185254810676604,-0.12246553570033633,0.1548248401158605,-0.12247300174247146,0.1548213142903029
0.5776157379150391,-1.9807485483809488,-2.186442748602117,-0.006612585450146864,0.0,0.030001677572727203,0.0,0.0010737017145412463,-0.0011012068192908923,0.002386959304434212,-0.01924286026803889,0.034183921454777125,0.0031982375434795283,-0.14674711576398666,-0.0010986433027305859,0.0023881402959715432,0.03418733570303627,0.003161532371935434,0.03414138105302041,0.0031403913323765726
0.587519645690918,-1.9807509044731708,-2.1864207944351675,-0.006848294158220977,0.0,0.030001677572727203,0.0,0.0008379930064671337,-2.4594614859697683e-06,0.0013759581701687062,-0.008331629223280804,0.012666189805911474,-0.18233462903911024,1.3967912413145895,-1.3064174335712089e-06,0.0013759597480588975,0.012513390232519461,-0.18234517919571663,0.012501926246072475,-0.1823451900803023
0.5994277000427246,-1.9807486020266296,-2.18641273625462,-0.006794314631226983,0.0,0.026973960921168327,0.0,0.0008919725334611273,-0.0008249323669422744,-0.0015901167187324546,0.011223897387797818,0.0610782432688677,-0.1900113950981798,0.01952848721555013,-0.0008263503790280446,-0.0015893802692564351,0.06090873404848796,-0.1900657996183904,0.060890895007435636,-0.19005652474652981
0.60748291015625,-1.980767372816178,-2.1864525383557543,-0.0066242285263366195,0.0,0.026973960921168327,0.0,0.0010620586383514909,0.0012168616619683222,-0.0024172895616029516,-0.007941776868388921,0.15211008569600531,0.008995096421946775,-1.0498322202580443,0.001214293672899886,-0.0024185805764865894,0.15211955322637863,0.008833541548731004,0.1521387610536553,0.00884318519813387
0.6174612045288086,-1.9807266577463896,-2.1864563284567735,-0.006937532700010553,0.0,0.026973960921168327,0.0,0.0007487544646775576,0.0019181455458352566,-0.0014279036070545194,-0.007708256665861132,-0.05161329237194378,0.086251243997129,0.5451300399368474,0.0019170758590461863,-0.001429339426696566,-0.051548696905888106,0.08628986549896177,-0.051537679190724495,0.08630464281173122
0.6279301643371582,-1.9807281520066464,-2.1864817350637535,-0.006781841209675162,0.0,0.029581762850284576,0.0,0.0009044459550129483,0.00016151155372565735,-0.0006536884521741223,0.0032046356198484377,-0.13969447212264405,0.10794997929389223,0.429949975146009,0.00016092026186981899,-0.0006538342632597535,-0.13959678007723345,0.10807628122416339,-0.13959887537780297,0.10807576553336025
0.6378650665283203,-1.980723362286936,-2.1864696662257423,-0.0068721457570644455,0.0,0.029581762850284576,0.0,0.0008141414076236649,-0.0009321611854498095,0.0007746928733082054,0.0010643832937115296,-0.03745444497546268,0.04826878585455502,0.5525642726171183,-0.0009315301670427076,0.0007754515275006572,-0.03741513494965039,0.04829926306883266,-0.037414309571999434,0.048300254573980045
0.6491193771362305,-1.980747903768368,-2.186465319931607,-0.006759287765564931,0.0,0.029581762850284576,0.0,0.0009269993991231794,-0.0006321186511305644,0.0003690891228508932,0.014913037577497136,0.08012452089450957,0.06478233572315971,-0.7927161517530208,-0.0006317762341858886,0.00036967493779246544,0.08018453964558273,0.06470803251644147,0.08019005262182148,0.06471745421916246
0.6577301025390625,-1.9807359193467038,-2.1864623342570257,-0.0065758977285579135,0.0,0.029581762850284576,0.0,0.0011103894361301969,0.0006595153074630877,0.002061596305308763,-0.014682951607159196,0.016935065260990298,0.0012686127974728513,-0.9537621372857094,0.0006618040751721509,0.0020608627156912724,0.016936463474781928,0.0012498075016937717,0.016906203927258435,0.0012595247389029453
0.6677231788635254,-1.9807356342763518,-2.1864269664027014,-0.007032446486035987,0.0,0.029581762850284576,0.0,0.0006538406786521234,-0.00031706205477630085,0.0003926901438037871,-0.002830564119567241,-0.04157633065018208,-0.13140069245832686,1.277745585104678,-0.0003168052302312486,0.00039289736791907196,-0.041662236874893795,-0.13137348007661712,-0.0416633489960861,-0.1313743768141347
0.6779396533966064,-1.9807423270284248,-2.1864543981655933,-0.006633102158087847,0.0,0.029581762850284576,0.0,0.0010531850066002636,-0.00018072366128183025,-0.0005939526716442847,0.011139712778016037,0.008429675521846652,-0.0361229708260033,0.19558912297303455,-0.00018134910298538243,-0.0005937620068233487,0.00839162668251998,-0.03613182879845863,0.00838501234430547,-0.03612980862153882
0.6870169639587402,-1.9807391211198342,-2.186438425997905,-0.006817519261674527,0.0,0.029581762850284576,0.0,0.0008687679030135835,-0.00015442170683539853,-0.000304258692313836,0.0009430903860360363,-0.03279075207288835,-0.018081513135881626,-0.9928113808008412,-0.0001546859787127627,-0.00030412442088750125,-0.03280644833462766,-0.01805301876296863,-0.03280673515144516,-0.01805287288010925
0.6985440254211426,-1.980745508790721,-2.1864606672248814,-0.006613670372921197,0.0,0.029267778620123863,0.0,0.0010726167917669135,-0.0008563565159559511,-0.0009665108950625267,-0.009316542262197905,-0.02371686097058279,-0.016931473269406392,-0.5827899419478453,-0.0008573927189506908,-0.0009655917968712884,-0.02373500830643513,-0.01690602443107284,-0.023726012329651547,-0.016914012366574246
0.7079067230224609,-1.9807570102011252,-2.186458616177635,-0.0070121395848388125,0.0,0.029267778620123863,0.0,0.0006741475798492979,-0.0006498612182586342,-0.000657953089505563,-0.011231251086014226,0.15724283943577502,0.08781643372882852,1.6045270178726017,-0.0006503046280351613,-0.0006575148376596243,0.1573020049360949,0.08771040890201937,0.15730938965032942,0.08770310516745951
0.7174403667449951,-1.9807577887901144,-2.186473100131036,-0.006825899926936411,0.0,0.029267778620123863,0.0,0.0008603872377516992,0.0021149578487541943,0.0006928984105208938,0.02100314793086602,0.061232260005242435,0.09530001351903639,1.1204579100779142,0.0021155532268142567,0.0006910784715393307,0.06131423224643065,0.09524729479680194,0.061328747069800224,0.09520286151942355
0.7276780605316162,-1.9807151946556798,-2.186444916649301,-0.006596879258342944,0.0,0.029269888997077942,0.0,0.0010894079063451662,0.0005607824607533638,0.0012262556424063656,0.010921700418938965,-0.19896285044921683,-0.01922596783915865,-1.4723567112370322,0.0005621180203101928,0.0012256439940148184,-0.19898367730094757,-0.01900920477090379,-0.19897029118442466,-0.019015344055521705
0.7375001907348633,-1.9807465395926551,-2.1864485016586825,-0.006606812538862426,0.0,0.029269888997077942,0.0,0.0010794746258256842,-0.0018762019117795578,0.0003072288796325054,-0.008532068546849993,-0.04967872861827335,-0.083711899055496,-0.6027689667486702,-0.0018758691729275398,0.0003092540125942746,-0.04976906452718293,-0.08365822336563636,-0.049771703103616775,-0.0836742284100047
