elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
546.6009521484375,0.0,0.0,-0.25,0.10000000149011612,0.0,0.0,0.0,-0.0,-0.0
546.7017211914062,0.0,0.0,-0.23000000417232513,0.07999999821186066,0.0,0.0,0.0,-0.0,-0.0
546.8004150390625,0.0,0.0,-0.20000000298023224,0.05000000074505806,-0.0,0.0,0.0,-0.0,-0.0
546.9015502929688,0.0,0.0,-0.23000000417232513,0.09000000357627869,0.0,0.0,0.0,-0.0,-0.0
547.0037231445312,0.0,0.0,-0.2199999988079071,0.11999999731779099,0.0,0.0,0.0,-0.0,-0.0
547.1038208007812,0.0,0.0,-0.18000000715255737,0.07000000029802322,0.0,0.0,0.0,-0.0,-0.0
547.2034301757812,0.0,0.0,-0.23999999463558197,0.10999999940395355,0.0,0.0,0.0,-0.0,-0.0
547.3018798828125,0.0,0.0,-0.20000000298023224,0.11999999731779099,0.0,0.0,0.0,-0.0,-0.0
547.4019775390625,0.0,0.0,-0.25,0.10000000149011612,0.0,0.0,0.0,-0.0,-0.0
547.50390625,0.0,0.0,-0.20999999344348907,0.07999999821186066,0.0,0.0,0.0,-0.0,-0.0
547.60400390625,0.0,0.0,-0.23000000417232513,0.07000000029802322,-0.0,0.0,0.0,-0.0,-0.0
547.7037353515625,0.0,0.0,-0.23000000417232513,0.09000000357627869,-0.0,0.0,0.0,-0.0,-0.0
547.8036499023438,0.0,0.0,-0.17000000178813934,0.07999999821186066,0.0,0.0,0.0,-0.0,-0.0
547.8999633789062,0.0,0.0,-0.23000000417232513,0.10999999940395355,-0.0,0.0,0.0,-0.0,-0.0
547.9996948242188,0.0,0.0,-0.20000000298023224,0.07000000029802322,-0.0,0.0,0.0,-0.0,-0.0
548.10107421875,0.0,0.0,-0.23000000417232513,0.11999999731779099,0.0,0.0,0.0,-0.0,-0.0
548.1996459960938,0.0,0.0,-0.20000000298023224,0.10999999940395355,-0.0,0.0,0.0,-0.0,-0.0
548.3015747070312,0.0,0.0,-0.20000000298023224,0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
548.4019775390625,0.0,0.0,-0.23000000417232513,0.09000000357627869,0.0,0.0,1.0,-0.0,-0.0
548.5038452148438,0.0,0.0,-0.20999999344348907,0.05999999865889549,0.0,0.0,1.0,-0.0,-0.0
548.60400390625,0.0,0.0,-0.23999999463558197,0.09000000357627869,-0.0,0.0,1.0,-0.0,-0.0
548.703857421875,0.0,0.0,-0.20000000298023224,0.07999999821186066,0.0,0.0,1.0,-0.0,-0.0
548.804443359375,0.0,0.0,-0.23000000417232513,0.05999999865889549,0.0,0.0,1.0,0.19051940739154816,-0.0
548.902099609375,0.0,0.0,-0.20999999344348907,0.07999999821186066,0.0,0.0,1.0,0.2199999988079071,-0.0
549.00390625,0.0,0.0,-0.03999999910593033,0.07999999821186066,0.0,0.019999999552965164,1.0,0.2199999988079071,-0.0
549.1041870117188,0.0,0.0,-0.019999999552965164,0.1599999964237213,0.03999999910593033,0.019999999552965164,1.0,0.2199999988079071,-0.0
549.2035522460938,0.0,0.0,-1.4500000476837158,0.10999999940395355,-0.009999999776482582,0.07000000029802322,1.0,0.2199999988079071,-0.0
549.300048828125,0.0,0.0,-1.9800000190734863,0.05000000074505806,0.009999999776482582,0.05000000074505806,1.0,0.2199999988079071,-0.0
549.4010620117188,0.0,0.0,-0.28999999165534973,0.23000000417232513,-0.019999999552965164,0.1599999964237213,1.0,0.2199999988079071,-0.0
549.5003051757812,0.0,0.0,0.17000000178813934,0.1899999976158142,0.029999999329447746,0.20999999344348907,1.0,0.2199999988079071,-0.0
549.60107421875,0.0,0.0,1.4199999570846558,0.0,-0.009999999776482582,0.20999999344348907,1.0,0.2199999988079071,-0.0
549.7019653320312,0.0,0.0,0.27000001072883606,0.5199999809265137,0.0,0.25,1.0,0.2199999988079071,-0.0
549.8040771484375,0.0,0.0,0.9300000071525574,0.12999999523162842,-0.029999999329447746,0.3400000035762787,1.0,0.2199999988079071,-0.0
549.9016723632812,0.0,0.0,0.4399999976158142,0.4099999964237213,0.029999999329447746,0.3400000035762787,1.0,0.2199999988079071,-0.0
550.0040283203125,0.0,0.0,-0.3799999952316284,0.5199999809265137,0.029999999329447746,0.4099999964237213,1.0,0.2199999988079071,-0.0
550.1035766601562,0.0,0.0,-1.100000023841858,-0.6399999856948853,0.07999999821186066,0.38999998569488525,1.0,0.2199999988079071,-0.0
550.2044067382812,0.0,0.0,0.38999998569488525,-0.5099999904632568,0.10999999940395355,0.47999998927116394,1.0,0.2199999988079071,-0.0
550.3026123046875,0.0,0.0,0.6000000238418579,1.0700000524520874,-0.009999999776482582,0.4399999976158142,1.0,0.2199999988079071,-0.0
550.40185546875,0.0,0.0,0.8999999761581421,-1.409999966621399,0.03999999910593033,0.4399999976158142,1.0,0.2199999988079071,-0.0
550.501953125,0.0,0.0,-0.029999999329447746,0.029999999329447746,0.05999999865889549,0.550000011920929,1.0,0.2199999988079071,-0.0
550.6043090820312,0.0,0.0,0.4399999976158142,-0.019999999552965164,-0.009999999776482582,0.5,1.0,0.2199999988079071,-0.0
550.7000732421875,0.0,0.0,0.49000000953674316,-0.8299999833106995,0.10000000149011612,0.550000011920929,1.0,0.2199999988079071,-0.0
550.8006591796875,0.0,0.0,0.8700000047683716,0.46000000834465027,0.14000000059604645,0.5,1.0,0.2199999988079071,-0.0
550.8997802734375,0.0,0.0,0.0,0.7400000095367432,0.07000000029802322,0.6000000238418579,1.0,0.2199999988079071,-0.0
550.999755859375,0.0,0.0,2.240000009536743,1.350000023841858,0.029999999329447746,0.5699999928474426,1.0,0.2199999988079071,-0.0
551.1012573242188,0.0,0.0,0.5299999713897705,-0.9700000286102295,0.03999999910593033,0.5699999928474426,1.0,0.2199999988079071,-0.0
551.2035522460938,0.0,0.0,0.03999999910593033,-0.36000001430511475,0.03999999910593033,0.6000000238418579,1.0,0.2199999988079071,-0.0
551.303955078125,0.0,0.0,1.0199999809265137,1.0499999523162842,0.14000000059604645,0.6200000047683716,1.0,0.2199999988079071,-0.0
551.4036254882812,0.0,0.0,0.10999999940395355,1.5800000429153442,0.09000000357627869,0.6399999856948853,1.0,0.2199999988079071,-0.0
551.5016479492188,0.0,0.0,-0.46000000834465027,-0.8899999856948853,-0.029999999329447746,0.6200000047683716,1.0,0.2199999988079071,-0.0
551.603515625,0.0,0.0,1.4900000095367432,-1.1200000047683716,0.029999999329447746,0.6399999856948853,1.0,0.2199999988079071,-0.0
551.70361328125,0.0,0.0,-4.329999923706055,0.44999998807907104,0.029999999329447746,0.6399999856948853,1.0,0.2199999988079071,-0.0
551.8018188476562,0.0,0.0,-0.6800000071525574,0.7799999713897705,0.07999999821186066,0.6200000047683716,1.0,0.2199999988079071,-0.0
551.9051513671875,0.0,0.0,0.4099999964237213,0.9200000166893005,0.05000000074505806,0.6399999856948853,1.0,0.2199999988079071,-0.0
552.00341796875,0.0,0.0,-1.4700000286102295,1.6799999475479126,0.07000000029802322,0.6200000047683716,1.0,0.2199999988079071,-0.0
552.1001586914062,0.0,0.0,-0.6100000143051147,1.409999966621399,0.03999999910593033,0.6700000166893005,1.0,0.2199999988079071,-0.0
552.200927734375,0.0,0.0,0.10000000149011612,-1.3899999856948853,0.05000000074505806,0.6200000047683716,1.0,0.2199999988079071,-0.0
552.2998657226562,0.0,0.0,-1.7899999618530273,-0.5299999713897705,0.03999999910593033,0.6399999856948853,1.0,0.2199999988079071,-0.0
552.4000244140625,0.0,0.0,-0.8700000047683716,-0.9599999785423279,0.009999999776482582,0.550000011920929,1.0,0.2199999988079071,-0.0
552.5017700195312,0.0,0.0,-0.20999999344348907,0.6700000166893005,0.05999999865889549,0.6200000047683716,1.0,0.2199999988079071,-0.0
552.6019897460938,0.0,0.0,0.33000001311302185,-0.5199999809265137,-0.0,0.6000000238418579,1.0,0.2199999988079071,-0.0
552.7039794921875,0.0,0.0,0.6899999976158142,1.100000023841858,0.10000000149011612,0.6000000238418579,1.0,0.2199999988079071,-0.0
552.8021240234375,0.0,0.0,1.2300000190734863,-0.33000001311302185,0.019999999552965164,0.6200000047683716,1.0,0.2199999988079071,-0.0
552.9036254882812,0.0,0.0,-2.5399999618530273,0.7699999809265137,0.03999999910593033,0.6000000238418579,1.0,0.2199999988079071,-0.0
553.0034790039062,0.0,0.0,-1.2000000476837158,0.6399999856948853,0.03999999910593033,0.6399999856948853,1.0,0.2199999988079071,-0.0
553.1039428710938,0.0,0.0,-1.190000057220459,0.5600000023841858,0.019999999552965164,0.5699999928474426,1.0,0.2199999988079071,-0.0
553.203857421875,0.0,0.0,-1.600000023841858,-0.17000000178813934,-0.019999999552965164,0.6700000166893005,1.0,0.2199999988079071,-0.0
553.3041381835938,0.0,0.0,0.6700000166893005,1.5399999618530273,0.019999999552965164,0.6200000047683716,1.0,0.2199999988079071,-0.0
553.404296875,0.0,0.0,0.49000000953674316,0.3100000023841858,0.10999999940395355,0.6399999856948853,1.0,0.2199999988079071,-0.0
553.5000610351562,0.0,0.0,2.390000104904175,-1.7599999904632568,0.009999999776482582,0.6700000166893005,1.0,0.2199999988079071,-0.0
553.6002807617188,0.0,0.0,1.2400000095367432,0.12999999523162842,0.0,0.6399999856948853,1.0,0.2199999988079071,-0.0
553.699951171875,0.0,0.0,-0.009999999776482582,0.11999999731779099,0.05999999865889549,0.6700000166893005,1.0,0.2199999988079071,-0.0
