elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
1643.4005126953125,0.0,0.0,-0.3100000023841858,0.07000000029802322,-0.0,0.0,0.0,-0.0,-0.0
1643.50146484375,0.0,0.0,-0.3100000023841858,0.07000000029802322,-0.0,0.0,0.0,-0.0,-0.0
1643.6031494140625,0.0,0.0,-0.3400000035762787,0.07999999821186066,-0.0,0.0,0.0,-0.0,-0.0
1643.703857421875,0.0,0.0,-0.33000001311302185,0.07999999821186066,-0.0,0.0,0.0,-0.0,-0.0
1643.8035888671875,0.0,0.0,-0.30000001192092896,0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
1643.904296875,0.0,0.0,-0.3199999928474426,0.07000000029802322,0.0,0.0,0.0,-0.0,-0.0
1644.0037841796875,0.0,0.0,-0.3100000023841858,0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
1644.1041259765625,0.0,0.0,-0.3100000023841858,0.07999999821186066,-0.0,0.0,0.0,-0.0,-0.0
1644.2037353515625,0.0,0.0,-0.3199999928474426,0.07999999821186066,0.0,0.0,0.0,-0.0,-0.0
1644.304443359375,0.0,0.0,-0.3100000023841858,0.09000000357627869,-0.0,0.0,0.0,-0.0,-0.0
1644.4034423828125,0.0,0.0,-0.3199999928474426,0.05999999865889549,-0.0,0.0,0.0,-0.0,-0.0
1644.5001220703125,0.0,0.0,-0.3199999928474426,0.07000000029802322,0.0,0.0,0.0,-0.0,-0.0
1644.5997314453125,0.0,0.0,-0.33000001311302185,0.07999999821186066,0.0,0.0,0.0,-0.0,-0.0
1644.7015380859375,0.0,0.0,-0.3199999928474426,0.05000000074505806,0.0,0.0,0.0,-0.0,-0.0
1644.8001708984375,0.0,0.0,-0.3199999928474426,0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
1644.90087890625,0.0,0.0,-0.33000001311302185,0.05999999865889549,-0.0,0.0,0.0,-0.0,-0.0
1645.0013427734375,0.0,0.0,-0.3199999928474426,0.05999999865889549,-0.0,0.0,0.0,-0.0,-0.0
1645.1033935546875,0.0,0.0,-0.3400000035762787,0.05000000074505806,0.0,0.0,0.0,-0.0,-0.0
1645.2037353515625,0.0,0.0,-0.3400000035762787,0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
1645.302001953125,0.0,0.0,-0.3400000035762787,0.07999999821186066,-0.0,0.0,0.0,-0.0,-0.0
1645.4024658203125,0.0,0.0,-0.3100000023841858,0.07000000029802322,0.0,0.0,0.0,-0.0,-0.0
1645.5035400390625,0.0,0.0,-0.3400000035762787,0.05999999865889549,-0.0,0.0,0.0,-0.0,-0.0
1645.603759765625,0.0,0.0,-0.3400000035762787,0.05000000074505806,-0.0,0.0,0.0,-0.0,-0.0
1645.7037353515625,0.0,0.0,-0.33000001311302185,0.029999999329447746,-0.0,0.0,1.0,-0.0,-0.0
1645.80419921875,0.0,0.0,-0.3700000047683716,0.05000000074505806,-0.0,0.0,1.0,-0.0,-0.0
1645.900390625,0.0,0.0,-0.3499999940395355,0.09000000357627869,-0.0,0.0,1.0,-0.0,-0.0
1645.9998779296875,0.0,0.0,-0.3400000035762787,0.07000000029802322,0.0,0.0,1.0,-0.0,-0.0
1646.100830078125,0.0,0.0,-0.3400000035762787,0.07999999821186066,0.0,0.0,1.0,0.10722656548023224,-0.0
1646.1998291015625,0.0,0.0,-0.3700000047683716,0.05999999865889549,0.0,0.0,1.0,0.11134032905101776,-0.0
1646.3011474609375,0.0,0.0,-0.3700000047683716,0.05000000074505806,0.0,0.0,1.0,0.11134032905101776,-0.0
1646.403564453125,0.0,0.0,-0.3499999940395355,0.05999999865889549,0.0,0.0,1.0,0.27629393339157104,-0.0
1646.501708984375,0.0,0.0,5.139999866485596,0.0,0.0,0.019999999552965164,1.0,0.4000000059604645,-0.0
1646.603515625,0.0,0.0,3.2200000286102295,0.20999999344348907,0.009999999776482582,0.25,1.0,0.4000000059604645,-0.0
1646.7037353515625,0.0,0.0,3.0999999046325684,-0.30000001192092896,0.03999999910593033,0.6899999976158142,1.0,0.4000000059604645,-0.0
1646.8038330078125,0.0,0.0,4.309999942779541,0.8500000238418579,-0.05000000074505806,0.9399999976158142,1.0,0.4000000059604645,-0.0
1646.9036865234375,0.0,0.0,4.230000019073486,1.7999999523162842,0.17000000178813934,1.149999976158142,1.0,0.4000000059604645,-0.0
1647.0059814453125,0.0,0.0,0.30000001192092896,1.7999999523162842,0.23000000417232513,1.350000023841858,1.0,0.4000000059604645,-0.0
