elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
4430.90380859375,0.0,0.0,-0.49000000953674316,-0.28999999165534973,0.0,0.0,0.0,0.24286000430583954,0.05000000074505806
4431.001953125,0.0,0.0,-0.47999998927116394,-0.25999999046325684,0.0,0.0,0.0,0.24286000430583954,0.05000000074505806
4431.10205078125,0.0,0.0,-0.49000000953674316,-0.25999999046325684,-0.0,0.0,0.0,0.24286000430583954,0.05000000074505806
4431.20166015625,0.0,0.0,-0.47999998927116394,-0.27000001072883606,-0.0,0.0,0.0,0.24286000430583954,0.05000000074505806
4431.30419921875,0.0,0.0,-0.4699999988079071,-0.2800000011920929,-0.0,0.0,0.0,0.24286000430583954,0.05000000074505806
4431.40185546875,0.0,0.0,-0.49000000953674316,-0.25999999046325684,0.0,0.0,0.0,0.24286000430583954,0.05000000074505806
4431.501953125,0.0,0.0,-0.47999998927116394,-0.27000001072883606,-0.0,0.0,0.0,0.24286000430583954,0.05000000074505806
4431.60205078125,0.0,0.0,-0.47999998927116394,-0.25,-0.0,0.0,0.0,0.24286000430583954,0.05000000074505806
4431.70166015625,0.0,0.0,-0.46000000834465027,-0.3100000023841858,0.0,0.0,0.0,0.24286000430583954,0.05000000074505806
4431.80078125,0.0,0.0,-0.4699999988079071,-0.28999999165534973,0.0,0.0,0.0,0.24286000430583954,0.05000000074505806
4431.900390625,0.0,0.0,-0.46000000834465027,-0.27000001072883606,0.0,0.0,0.0,0.24286000430583954,0.05000000074505806
4432.001953125,0.0,0.0,-0.4699999988079071,-0.2800000011920929,0.0,0.0,1.0,0.24286000430583954,0.05000000074505806
4432.10009765625,0.0,0.0,-0.5699999928474426,-0.949999988079071,-0.05000000074505806,0.05000000074505806,1.0,0.24286000430583954,0.05000000074505806
4432.2021484375,0.0,0.0,1.2599999904632568,-0.1599999964237213,-0.03999999910593033,0.3100000023841858,1.0,0.24286000430583954,0.05000000074505806
4432.30224609375,0.0,0.0,3.180000066757202,-0.9300000071525574,0.14000000059604645,0.5699999928474426,1.0,0.24286000430583954,0.05000000074505806
4432.40283203125,0.0,0.0,2.950000047683716,1.5199999809265137,0.27000001072883606,0.7699999809265137,1.0,0.24286000430583954,0.05000000074505806
4432.50244140625,0.0,0.0,0.25,-1.1100000143051147,0.3499999940395355,1.0299999713897705,1.0,0.23886001110076904,0.05000000074505806
4432.6025390625,0.0,0.0,-1.4299999475479126,0.10999999940395355,0.23999999463558197,1.1299999952316284,1.0,0.18686001002788544,0.05000000074505806
4432.70263671875,0.0,0.0,0.5600000023841858,1.059999942779541,0.09000000357627869,1.190000057220459,1.0,0.16686001420021057,0.05000000074505806
4432.8017578125,0.0,0.0,-5.420000076293945,1.7000000476837158,0.25,1.2400000095367432,1.0,0.1548599898815155,0.05000000074505806
4432.90283203125,0.0,0.0,2.4000000953674316,-0.6000000238418579,0.10000000149011612,1.190000057220459,1.0,0.14485999941825867,0.05000000074505806
4433.00439453125,0.0,0.0,-1.059999942779541,-1.5099999904632568,0.07000000029802322,1.190000057220459,1.0,0.1548599898815155,0.05000000074505806
4433.1025390625,0.0,0.0,-2.8499999046325684,2.6700000762939453,0.15000000596046448,1.1299999952316284,1.0,0.1548599898815155,0.05000000074505806
4433.20068359375,0.0,0.0,-0.4000000059604645,-3.2899999618530273,0.15000000596046448,1.0800000429153442,1.0,0.16686001420021057,0.05000000074505806
4433.30029296875,0.0,0.0,-1.2000000476837158,1.2999999523162842,0.3199999928474426,1.0800000429153442,1.0,0.1768600046634674,0.05000000074505806
4433.40185546875,0.0,0.0,-1.8600000143051147,1.559999942779541,0.25999999046325684,1.0800000429153442,1.0,0.1768600046634674,0.05000000074505806
4433.50048828125,0.0,0.0,-1.159999966621399,0.3700000047683716,0.17000000178813934,1.0800000429153442,1.0,0.1768600046634674,0.05000000074505806
4433.603515625,0.0,0.0,1.1100000143051147,1.840000033378601,0.23999999463558197,1.0299999713897705,1.0,0.1768600046634674,0.05000000074505806
4433.7021484375,0.0,0.0,-2.069999933242798,1.2200000286102295,0.27000001072883606,1.0800000429153442,1.0,0.18686001002788544,0.05000000074505806
