elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727427277.6769927,-0.05868714809991302,-0.9674295660123164,-0.0033043672049006406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727427277.686963,-0.058676042814935964,-0.9674367726906826,-0.0032964451679903745
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727427277.6969151,-0.05868113084458735,-0.9674254544948433,-0.0033901044390172892
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727427277.7071023,-0.0586864775568056,-0.9674374175647207,-0.003376189307585794
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727427277.7168052,-0.05868931186915675,-0.9674331384854883,-0.0033069894410924284
160.0071563720703,0.0,0.0,-0.3499999940395355,0.2199999988079071,-0.001090830541215837,0.0,0.0,0.0,0.6060092449188232,1727427277.7277274,-0.058673337846453816,-0.967437023651317,-0.003301126904763459
160.0071563720703,0.0,0.0,-0.3499999940395355,0.2199999988079071,-0.001090830541215837,0.0,0.0,0.0,0.6060092449188232,1727427277.7375643,-0.05867136194586995,-0.9674420815575215,-0.003465620715969388
160.0071563720703,0.0,0.0,-0.3499999940395355,0.2199999988079071,-0.001090830541215837,0.0,0.0,0.0,0.6060092449188232,1727427277.747482,-0.058674796308126116,-0.9674308131783176,-0.0032356448756714028
160.0071563720703,0.0,0.0,-0.3499999940395355,0.2199999988079071,-0.001090830541215837,0.0,0.0,0.0,0.6060092449188232,1727427277.7572405,-0.0586856585474172,-0.9674331530335207,-0.0032231719027538495
160.0071563720703,0.0,0.0,-0.3499999940395355,0.2199999988079071,-0.001090830541215837,0.0,0.0,0.0,0.6060092449188232,1727427277.7665496,-0.058687205513436286,-0.9674268428336228,-0.003242831423463246
160.0071563720703,0.0,0.0,-0.3499999940395355,0.2199999988079071,-0.001090830541215837,0.0,0.0,0.0,0.6060092449188232,1727427277.776405,-0.058687996748447845,-0.9674403996380744,-0.0033494651438503945
