elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727426977.1468246,-0.02833346621868016,-1.6540868012729504,-0.1018434531140083
328.07666015625,0.0,0.0,-0.09000000357627869,0.14000000059604645,-0.001090830541215837,0.0,0.0,0.0,0.6060092449188232,1727426977.1571867,-0.028347400063129514,-1.654087631117256,-0.1019102033947798
328.07666015625,0.0,0.0,-0.09000000357627869,0.14000000059604645,-0.001090830541215837,0.0,0.0,0.0,0.6060092449188232,1727426977.1670287,-0.028351342301997495,-1.6540863503350136,-0.101844029778657
328.07666015625,0.0,0.0,-0.09000000357627869,0.14000000059604645,-0.001090830541215837,0.0,0.0,0.0,0.6060092449188232,1727426977.1770132,-0.02834367162846527,-1.654084504369393,-0.10181828202225021
328.07666015625,0.0,0.0,-0.09000000357627869,0.14000000059604645,-0.001090830541215837,0.0,0.0,0.0,0.6060092449188232,1727426977.1868567,-0.028341133570679713,-1.6540846109455383,-0.10200435121526952
328.07666015625,0.0,0.0,-0.09000000357627869,0.14000000059604645,-0.001090830541215837,0.0,0.0,0.0,0.6060092449188232,1727426977.196963,-0.028334190076660836,-1.6540895728560876,-0.10178891718926851
328.07666015625,0.0,0.0,-0.09000000357627869,0.14000000059604645,-0.001090830541215837,0.0,0.0,0.0,0.6060092449188232,1727426977.206668,-0.028331840167990317,-1.6540942762729027,-0.10193536570152018
328.07666015625,0.0,0.0,-0.09000000357627869,0.14000000059604645,-0.001090830541215837,0.0,0.0,0.0,0.6060092449188232,1727426977.216857,-0.028321168068140293,-1.654100923658731,-0.10189888309078574
328.07666015625,0.0,0.0,-0.09000000357627869,0.14000000059604645,-0.001090830541215837,0.0,0.0,0.0,0.6060092449188232,1727426977.2272537,-0.02832900088829945,-1.6540811507879791,-0.10180869595166463
328.07666015625,0.0,0.0,-0.09000000357627869,0.14000000059604645,-0.001090830541215837,0.0,0.0,0.0,0.6060092449188232,1727426977.2373593,-0.02833814135074478,-1.65408964423983,-0.1017358054767766
328.07666015625,0.0,0.0,-0.09000000357627869,0.14000000059604645,-0.001090830541215837,0.0,0.0,0.0,0.6060092449188232,1727426977.24752,-0.02834074556487861,-1.654085019966582,-0.10173399702830752
328.07666015625,0.0,0.0,-0.09000000357627869,0.14000000059604645,-0.001090830541215837,0.0,0.0,0.0,0.6060092449188232,1727426977.257385,-0.0283449931795153,-1.6540773341703288,-0.10177841730596056
328.1768493652344,0.0,0.0,-0.12999999523162842,0.14000000059604645,0.0,0.0,0.0,0.0,0.6060092449188232,1727426977.2673836,-0.028332907493404582,-1.654090096752215,-0.1018625639693746
328.1768493652344,0.0,0.0,-0.12999999523162842,0.14000000059604645,0.0,0.0,0.0,0.0,0.6060092449188232,1727426977.27794,-0.028320090039474874,-1.6540873601543709,-0.10186183741564302
328.1768493652344,0.0,0.0,-0.12999999523162842,0.14000000059604645,0.0,0.0,0.0,0.0,0.6060092449188232,1727426977.2869596,-0.028330772694520296,-1.6541038350920279,-0.10188336895903058
328.1768493652344,0.0,0.0,-0.12999999523162842,0.14000000059604645,0.0,0.0,0.0,0.0,0.6060092449188232,1727426977.2967176,-0.028351326149846912,-1.6540863844480107,-0.1019219082682117
328.1768493652344,0.0,0.0,-0.12999999523162842,0.14000000059604645,0.0,0.0,0.0,0.0,0.6060092449188232,1727426977.3068907,-0.028341690485824036,-1.6540905117705311,-0.10184883323381896
328.1768493652344,0.0,0.0,-0.12999999523162842,0.14000000059604645,0.0,0.0,0.0,0.0,0.6060092449188232,1727426977.3168747,-0.028341442042343904,-1.6540810724563255,-0.10192548963918871
328.1768493652344,0.0,0.0,-0.12999999523162842,0.14000000059604645,0.0,0.0,0.0,0.0,0.6060092449188232,1727426977.3271892,-0.028327247139948566,-1.6540911832319012,-0.101952300061279
328.1768493652344,0.0,0.0,-0.12999999523162842,0.14000000059604645,0.0,0.0,0.0,0.0,0.6060092449188232,1727426977.3370864,-0.028334587749795016,-1.6540821461337005,-0.10164309008137441
328.1768493652344,0.0,0.0,-0.12999999523162842,0.14000000059604645,0.0,0.0,0.0,0.0,0.6060092449188232,1727426977.3475447,-0.028336585073157963,-1.654088297712616,-0.10187794719243443
328.1768493652344,0.0,0.0,-0.12999999523162842,0.14000000059604645,0.0,0.0,0.0,0.0,0.6060092449188232,1727426977.3577845,-0.028341044086767117,-1.654065220608355,-0.10185986501594577
328.27899169921875,0.0,0.0,-0.20000000298023224,0.10000000149011612,0.001090830541215837,0.0,0.0,0.0,0.6060092449188232,1727426977.367191,-0.028344512847789136,-1.6540845973122325,-0.10201970634843838
328.27899169921875,0.0,0.0,-0.20000000298023224,0.10000000149011612,0.001090830541215837,0.0,0.0,0.0,0.6060092449188232,1727426977.3774602,-0.028325372443349785,-1.6540945649553844,-0.10182576195340112
328.27899169921875,0.0,0.0,-0.20000000298023224,0.10000000149011612,0.001090830541215837,0.0,0.0,0.0,0.6060092449188232,1727426977.3873792,-0.02832921115763495,-1.6540851949711999,-0.10184975734576222
328.27899169921875,0.0,0.0,-0.20000000298023224,0.10000000149011612,0.001090830541215837,0.0,0.0,0.0,0.6060092449188232,1727426977.3964279,-0.028328834821742938,-1.6540964657340826,-0.1018438315174687
328.27899169921875,0.0,0.0,-0.20000000298023224,0.10000000149011612,0.001090830541215837,0.0,0.0,0.0,0.6060092449188232,1727426977.406809,-0.02834212445295297,-1.6541062694128852,-0.1018195450350731
328.27899169921875,0.0,0.0,-0.20000000298023224,0.10000000149011612,0.001090830541215837,0.0,0.0,0.0,0.6060092449188232,1727426977.4167783,-0.02832351642886449,-1.6540882381247017,-0.10191735709342081
328.27899169921875,0.0,0.0,-0.20000000298023224,0.10000000149011612,0.001090830541215837,0.0,0.0,0.0,0.6060092449188232,1727426977.4268577,-0.02835153808372753,-1.6540831887055594,-0.10180632077343825
328.27899169921875,0.0,0.0,-0.20000000298023224,0.10000000149011612,0.001090830541215837,0.0,0.0,0.0,0.6060092449188232,1727426977.4377787,-0.02833914260531094,-1.6540893118955156,-0.10181219681739313
328.27899169921875,0.0,0.0,-0.20000000298023224,0.10000000149011612,0.001090830541215837,0.0,0.0,0.0,0.6060092449188232,1727426977.4471078,-0.028337575056868663,-1.654089242115874,-0.10179731501848258
328.27899169921875,0.0,0.0,-0.20000000298023224,0.10000000149011612,0.001090830541215837,0.0,0.0,0.0,0.6060092449188232,1727426977.4576287,-0.02833615330140426,-1.6540787677851194,-0.10198344845080164
328.3778991699219,0.0,0.0,-0.09000000357627869,0.12999999523162842,0.002181661082431674,0.0,0.0,0.0,0.6060092449188232,1727426977.467046,-0.028332792947678365,-1.6540822238990043,-0.1018612245506067
328.3778991699219,0.0,0.0,-0.09000000357627869,0.12999999523162842,0.002181661082431674,0.0,0.0,0.0,0.6060092449188232,1727426977.477577,-0.028324148580260566,-1.6540996583924616,-0.10177435633756901
328.3778991699219,0.0,0.0,-0.09000000357627869,0.12999999523162842,0.002181661082431674,0.0,0.0,0.0,0.6060092449188232,1727426977.4872248,-0.028329694590462935,-1.6540864372318673,-0.1018371541006649
328.3778991699219,0.0,0.0,-0.09000000357627869,0.12999999523162842,0.002181661082431674,0.0,0.0,0.0,0.6060092449188232,1727426977.4965777,-0.028337422406184375,-1.6540960869091108,-0.1020012807798437
328.3778991699219,0.0,0.0,-0.09000000357627869,0.12999999523162842,0.002181661082431674,0.0,0.0,0.0,0.6060092449188232,1727426977.5068932,-0.028354767332758164,-1.6540946725604762,-0.10176342690891946
328.3778991699219,0.0,0.0,-0.09000000357627869,0.12999999523162842,0.002181661082431674,0.0,0.0,0.0,0.6060092449188232,1727426977.5168414,-0.028352197368688076,-1.6540849620800886,-0.10194094597453482
328.3778991699219,0.0,0.0,-0.09000000357627869,0.12999999523162842,0.002181661082431674,0.0,0.0,0.0,0.6060092449188232,1727426977.5269141,-0.028338307322268698,-1.6540822983942407,-0.10195109353135805
328.3778991699219,0.0,0.0,-0.09000000357627869,0.12999999523162842,0.002181661082431674,0.0,0.0,0.0,0.6060092449188232,1727426977.5368552,-0.02833347018714494,-1.6540950996733153,-0.10193511279068078
328.3778991699219,0.0,0.0,-0.09000000357627869,0.12999999523162842,0.002181661082431674,0.0,0.0,0.0,0.6060092449188232,1727426977.5468295,-0.028329643368169736,-1.6540896353385874,-0.10188649980567853
