elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727431615.6160595,-0.10453851069602915,-0.6018074279419504,-0.014779118931134747
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727431615.6261594,-0.10456723649340642,-0.6018429621665948,-0.015177363076484197
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727431615.6361458,-0.10456256691440567,-0.6018387182866278,-0.015193344388112266
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727431615.6462898,-0.10455636272001652,-0.6018011771676324,-0.014862422255688856
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727431615.6562693,-0.10456188554442998,-0.6018425344017536,-0.015203364395704525
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727431615.666124,-0.10455995811976229,-0.6018398111953114,-0.015097526243778229
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727431615.6760345,-0.10455959089262129,-0.60183784655729,-0.015043106596552374
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727431615.6860213,-0.10455873383875045,-0.6018412189855753,-0.015075649191933998
42.13715744018555,0.0,0.0,-0.3100000023841858,0.25999999046325684,0.001090830541215837,0.0,0.0,0.0,1.0,1727431615.6961548,-0.10456081537397839,-0.6018413773767424,-0.015160064945344498
42.13715744018555,0.0,0.0,-0.3100000023841858,0.25999999046325684,0.001090830541215837,0.0,0.0,0.0,1.0,1727431615.70598,-0.10454747078012921,-0.6018123777645155,-0.014855627026445542
42.13715744018555,0.0,0.0,-0.3100000023841858,0.25999999046325684,0.001090830541215837,0.0,0.0,0.0,1.0,1727431615.716056,-0.10454934069438127,-0.6018142994576251,-0.014849428831950682
42.13715744018555,0.0,0.0,-0.3100000023841858,0.25999999046325684,0.001090830541215837,0.0,0.0,0.0,1.0,1727431615.7259934,-0.1045495190112444,-0.6018034683834282,-0.015007338156006717
42.13715744018555,0.0,0.0,-0.3100000023841858,0.25999999046325684,0.001090830541215837,0.0,0.0,0.0,1.0,1727431615.7360258,-0.10456258046028141,-0.6018423677497424,-0.015150775726376051
42.13715744018555,0.0,0.0,-0.3100000023841858,0.25999999046325684,0.001090830541215837,0.0,0.0,0.0,1.0,1727431615.7462173,-0.10456453158503491,-0.6018410173009225,-0.015133799268269072
42.13715744018555,0.0,0.0,-0.3100000023841858,0.25999999046325684,0.001090830541215837,0.0,0.0,0.0,1.0,1727431615.7564182,-0.10456152700035472,-0.6018454150333783,-0.015189196128137948
42.13715744018555,0.0,0.0,-0.3100000023841858,0.25999999046325684,0.001090830541215837,0.0,0.0,0.0,1.0,1727431615.7658648,-0.10456090752869364,-0.601848378028022,-0.015149217584506134
42.13715744018555,0.0,0.0,-0.3100000023841858,0.25999999046325684,0.001090830541215837,0.0,0.0,0.0,1.0,1727431615.7761624,-0.10455103723386555,-0.6018166125387258,-0.014930812005000035
42.13715744018555,0.0,0.0,-0.3100000023841858,0.25999999046325684,0.001090830541215837,0.0,0.0,0.0,1.0,1727431615.785957,-0.10455134963052445,-0.6018114371886444,-0.014939583730962595
42.13715744018555,0.0,0.0,-0.3100000023841858,0.25999999046325684,0.001090830541215837,0.0,0.0,0.0,1.0,1727431615.7960556,-0.10456469551281523,-0.6018418452152821,-0.015233979692271655
42.23820114135742,0.0,0.0,-0.36000001430511475,0.2199999988079071,0.0032724919728934765,0.0,0.0,0.0,1.0,1727431615.8059454,-0.10454410705820773,-0.6018124318406136,-0.014877107428935714
42.23820114135742,0.0,0.0,-0.36000001430511475,0.2199999988079071,0.0032724919728934765,0.0,0.0,0.0,1.0,1727431615.8158665,-0.10455601313007183,-0.6018364169187873,-0.015190975955245493
42.23820114135742,0.0,0.0,-0.36000001430511475,0.2199999988079071,0.0032724919728934765,0.0,0.0,0.0,1.0,1727431615.8261197,-0.10454224047644622,-0.6018130362237041,-0.014774742134495747
42.23820114135742,0.0,0.0,-0.36000001430511475,0.2199999988079071,0.0032724919728934765,0.0,0.0,0.0,1.0,1727431615.8360817,-0.10457011338808497,-0.6018383675944352,-0.015094748485573376
42.23820114135742,0.0,0.0,-0.36000001430511475,0.2199999988079071,0.0032724919728934765,0.0,0.0,0.0,1.0,1727431615.8463004,-0.10454815458762512,-0.6018056967286891,-0.014805713651240197
42.23820114135742,0.0,0.0,-0.36000001430511475,0.2199999988079071,0.0032724919728934765,0.0,0.0,0.0,1.0,1727431615.8559597,-0.10455110920688417,-0.6018143316626295,-0.014795671380254267
42.23820114135742,0.0,0.0,-0.36000001430511475,0.2199999988079071,0.0032724919728934765,0.0,0.0,0.0,1.0,1727431615.8661373,-0.10456833414407658,-0.6018272944479075,-0.0152424612711882
42.23820114135742,0.0,0.0,-0.36000001430511475,0.2199999988079071,0.0032724919728934765,0.0,0.0,0.0,1.0,1727431615.8759997,-0.10455305485481085,-0.6017975597878727,-0.014882345312118201
42.23820114135742,0.0,0.0,-0.36000001430511475,0.2199999988079071,0.0032724919728934765,0.0,0.0,0.0,1.0,1727431615.88606,-0.10456963135062289,-0.6018297139651007,-0.015133733779941509
42.23820114135742,0.0,0.0,-0.36000001430511475,0.2199999988079071,0.0032724919728934765,0.0,0.0,0.0,1.0,1727431615.896002,-0.10455758573165043,-0.6018318627365139,-0.015173636986046627
42.34004211425781,0.0,0.0,-0.3499999940395355,0.1899999976158142,0.001090830541215837,0.0,0.0,0.0,1.0,1727431615.9060585,-0.10455766150243609,-0.6017951866277534,-0.014886118023531068
42.34004211425781,0.0,0.0,-0.3499999940395355,0.1899999976158142,0.001090830541215837,0.0,0.0,0.0,1.0,1727431615.9159274,-0.1045462944676705,-0.6018054613054319,-0.014930214750512257
42.34004211425781,0.0,0.0,-0.3499999940395355,0.1899999976158142,0.001090830541215837,0.0,0.0,0.0,1.0,1727431615.9258564,-0.1045642440599157,-0.6018271686333775,-0.015185417545364748
42.34004211425781,0.0,0.0,-0.3499999940395355,0.1899999976158142,0.001090830541215837,0.0,0.0,0.0,1.0,1727431615.9361467,-0.1045458645691559,-0.6018034008270093,-0.014888175669396868
42.34004211425781,0.0,0.0,-0.3499999940395355,0.1899999976158142,0.001090830541215837,0.0,0.0,0.0,1.0,1727431615.9462976,-0.10454954668500584,-0.6018030021275445,-0.014887672060902994
42.34004211425781,0.0,0.0,-0.3499999940395355,0.1899999976158142,0.001090830541215837,0.0,0.0,0.0,1.0,1727431615.9563384,-0.10454550125759188,-0.6017957913091704,-0.014759730584498455
42.34004211425781,0.0,0.0,-0.3499999940395355,0.1899999976158142,0.001090830541215837,0.0,0.0,0.0,1.0,1727431615.9660697,-0.1045526671313337,-0.6017988661130991,-0.0148449941515069
42.34004211425781,0.0,0.0,-0.3499999940395355,0.1899999976158142,0.001090830541215837,0.0,0.0,0.0,1.0,1727431615.9760103,-0.104562846436252,-0.6018302993477973,-0.015063098545351799
42.34004211425781,0.0,0.0,-0.3499999940395355,0.1899999976158142,0.001090830541215837,0.0,0.0,0.0,1.0,1727431615.9861228,-0.10455085990154327,-0.6017938327901992,-0.014934010573538726
42.436119079589844,0.0,0.0,-0.30000001192092896,0.27000001072883606,-0.0032724919728934765,0.0,0.0,0.0,1.0,1727431615.9963148,-0.10456390048304155,-0.6018285168840383,-0.015091692998008846
42.436119079589844,0.0,0.0,-0.30000001192092896,0.27000001072883606,-0.0032724919728934765,0.0,0.0,0.0,1.0,1727431616.0055678,-0.10455864387787854,-0.6018365821042239,-0.015176486036321787
