elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
926.9036865234375,0.0,0.0,-0.2800000011920929,0.09000000357627869,-0.0,0.0,0.0,-0.0,-0.0
927.0042114257812,0.0,0.0,-0.3100000023841858,0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
927.10400390625,0.0,0.0,-0.25999999046325684,0.07999999821186066,-0.0,0.0,0.0,-0.0,-0.0
927.2037353515625,0.0,0.0,-0.25999999046325684,0.07999999821186066,0.0,0.0,0.0,-0.0,-0.0
927.3041381835938,0.0,0.0,-0.2800000011920929,0.09000000357627869,-0.0,0.0,0.0,-0.0,-0.0
927.4000244140625,0.0,0.0,-0.25999999046325684,0.07999999821186066,0.0,0.0,0.0,-0.0,-0.0
927.50146484375,0.0,0.0,-0.27000001072883606,0.05000000074505806,-0.0,0.0,0.0,-0.0,-0.0
927.60009765625,0.0,0.0,-0.33000001311302185,0.07999999821186066,0.0,0.0,0.0,-0.0,-0.0
927.7010498046875,0.0,0.0,-0.2800000011920929,0.07999999821186066,-0.0,0.0,0.0,-0.0,-0.0
927.8018188476562,0.0,0.0,-0.2800000011920929,0.05999999865889549,-0.0,0.0,0.0,-0.0,-0.0
927.9032592773438,0.0,0.0,-0.3100000023841858,0.09000000357627869,0.0,0.0,0.0,-0.0,-0.0
928.0020751953125,0.0,0.0,-0.30000001192092896,0.07000000029802322,0.0,0.0,0.0,-0.0,-0.0
928.103759765625,0.0,0.0,-0.25999999046325684,0.07000000029802322,-0.0,0.0,0.0,-0.0,-0.0
928.2036743164062,0.0,0.0,-0.28999999165534973,0.07000000029802322,-0.0,0.0,0.0,-0.0,-0.0
928.3037109375,0.0,0.0,-0.28999999165534973,0.09000000357627869,-0.0,0.0,0.0,-0.0,-0.0
928.403564453125,0.0,0.0,-0.2800000011920929,0.07000000029802322,-0.0,0.0,0.0,-0.0,-0.0
928.5037231445312,0.0,0.0,-0.30000001192092896,0.07000000029802322,-0.0,0.0,0.0,-0.0,-0.0
928.6039428710938,0.0,0.0,-0.3199999928474426,0.10000000149011612,0.0,0.0,0.0,-0.0,-0.0
928.7006225585938,0.0,0.0,-0.2800000011920929,0.07000000029802322,0.0,0.0,0.0,-0.0,-0.0
928.7996215820312,0.0,0.0,-0.27000001072883606,0.07999999821186066,0.0,0.0,0.0,-0.0,-0.0
928.90185546875,0.0,0.0,-0.28999999165534973,0.07999999821186066,0.0,0.0,0.0,-0.0,-0.0
929.0,0.0,0.0,-0.2800000011920929,0.07999999821186066,-0.0,0.0,0.0,-0.0,-0.0
929.1011352539062,0.0,0.0,-0.2800000011920929,0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
929.2039794921875,0.0,0.0,-0.3199999928474426,0.07999999821186066,-0.0,0.0,0.0,-0.0,-0.0
929.303955078125,0.0,0.0,-0.3100000023841858,0.10000000149011612,-0.0,0.0,0.0,-0.0,-0.0
929.40380859375,0.0,0.0,-0.25999999046325684,0.07999999821186066,0.0,0.0,0.0,-0.0,-0.0
929.503662109375,0.0,0.0,-0.3100000023841858,0.07999999821186066,-0.0,0.0,1.0,-0.0,-0.0
929.6038208007812,0.0,0.0,-0.3100000023841858,0.05999999865889549,-0.0,0.0,1.0,-0.0,-0.0
929.7037963867188,0.0,0.0,-0.27000001072883606,0.07000000029802322,0.0,0.0,1.0,-0.0,-0.0
929.8038940429688,0.0,0.0,-0.3100000023841858,0.07000000029802322,0.0,0.0,1.0,-0.0,-0.0
929.904296875,0.0,0.0,-0.28999999165534973,0.07999999821186066,-0.0,0.0,1.0,-0.0,-0.0
930.0023193359375,0.0,0.0,-0.28999999165534973,0.05000000074505806,0.0,0.0,1.0,-0.0,-0.0
930.1009521484375,0.0,0.0,-0.28999999165534973,0.10000000149011612,0.0,0.0,1.0,-0.0,-0.0
930.1995849609375,0.0,0.0,-0.2800000011920929,0.09000000357627869,0.0,0.0,1.0,-0.0,-0.0
930.3013305664062,0.0,0.0,-0.27000001072883606,0.07999999821186066,0.0,0.0,1.0,-0.0,-0.0
930.400146484375,0.0,0.0,-0.25999999046325684,0.07999999821186066,0.0,0.0,1.0,-0.0,-0.0
930.5009155273438,0.0,0.0,-0.2800000011920929,0.09000000357627869,-0.0,0.0,1.0,-0.0,-0.0
930.6035766601562,0.0,0.0,-0.3100000023841858,0.07999999821186066,0.0,0.0,1.0,0.014956665225327015,-0.0
930.7039184570312,0.0,0.0,-0.25999999046325684,0.09000000357627869,-0.0,0.0,1.0,0.28999999165534973,-0.0
930.802001953125,0.0,0.0,-0.30000001192092896,0.07000000029802322,0.0,0.019999999552965164,1.0,0.28999999165534973,-0.0
930.903564453125,0.0,0.0,2.3499999046325684,0.019999999552965164,0.03999999910593033,0.10999999940395355,1.0,0.28999999165534973,-0.0
931.0040893554688,0.0,0.0,1.899999976158142,-0.009999999776482582,0.019999999552965164,0.3199999928474426,1.0,0.28999999165534973,-0.0
931.1034545898438,0.0,0.0,0.7799999713897705,-0.7200000286102295,0.07000000029802322,0.46000000834465027,1.0,0.28999999165534973,-0.0
931.2027587890625,0.0,0.0,0.7799999713897705,0.8100000023841858,0.10000000149011612,0.6399999856948853,1.0,0.28999999165534973,-0.0
931.3037719726562,0.0,0.0,-0.8999999761581421,-0.23999999463558197,-0.05000000074505806,0.7300000190734863,1.0,0.28999999165534973,-0.0
931.4035034179688,0.0,0.0,-2.819999933242798,1.2999999523162842,0.09000000357627869,0.8299999833106995,1.0,0.28999999165534973,-0.0
931.5,0.0,0.0,-2.1700000762939453,2.0799999237060547,0.03999999910593033,0.9399999976158142,1.0,0.28999999165534973,-0.0
931.6011352539062,0.0,0.0,-1.340000033378601,0.9100000262260437,0.07999999821186066,0.9900000095367432,1.0,0.28999999165534973,-0.0
931.7018432617188,0.0,0.0,-1.9900000095367432,2.0299999713897705,0.10000000149011612,1.1200000047683716,1.0,0.28999999165534973,-0.0
931.800537109375,0.0,0.0,4.239999771118164,-0.25,0.05999999865889549,1.149999976158142,1.0,0.28999999165534973,-0.0
931.9006958007812,0.0,0.0,-2.4200000762939453,-0.28999999165534973,-0.03999999910593033,1.2400000095367432,1.0,0.28999999165534973,-0.0
932.0025634765625,0.0,0.0,0.9599999785423279,0.4099999964237213,0.029999999329447746,1.2599999904632568,1.0,0.28999999165534973,-0.0
932.1033325195312,0.0,0.0,-3.859999895095825,4.25,0.12999999523162842,1.3300000429153442,1.0,0.28999999165534973,-0.0
932.2041015625,0.0,0.0,0.7900000214576721,0.949999988079071,0.07000000029802322,1.350000023841858,1.0,0.28999999165534973,-0.0
932.3019409179688,0.0,0.0,0.550000011920929,2.9700000286102295,0.029999999329447746,1.4500000476837158,1.0,0.28999999165534973,-0.0
932.4039306640625,0.0,0.0,-0.23999999463558197,-3.5799999237060547,0.029999999329447746,1.4500000476837158,1.0,0.28999999165534973,-0.0
932.5039672851562,0.0,0.0,0.6899999976158142,-2.190000057220459,0.05999999865889549,1.5099999904632568,1.0,0.28999999165534973,-0.0
932.6039428710938,0.0,0.0,-2.0899999141693115,-2.700000047683716,0.09000000357627869,1.4900000095367432,1.0,0.28999999165534973,-0.0
932.7034912109375,0.0,0.0,-0.8199999928474426,0.8899999856948853,0.11999999731779099,1.5399999618530273,1.0,0.28999999165534973,-0.0
932.803955078125,0.0,0.0,2.9600000381469727,0.5799999833106995,0.07000000029802322,1.559999942779541,1.0,0.28999999165534973,-0.0
932.9002075195312,0.0,0.0,2.369999885559082,5.429999828338623,0.05999999865889549,1.6299999952316284,1.0,0.28999999165534973,-0.0
932.9996948242188,0.0,0.0,-0.15000000596046448,-0.8399999737739563,-0.05000000074505806,1.649999976158142,1.0,0.28999999165534973,-0.0
933.1015625,0.0,0.0,1.7300000190734863,-2.390000104904175,-0.009999999776482582,1.649999976158142,1.0,0.28999999165534973,-0.0
933.2001342773438,0.0,0.0,-2.1500000953674316,-1.5700000524520874,0.07999999821186066,1.649999976158142,1.0,0.28999999165534973,-0.0
933.3014526367188,0.0,0.0,3.7200000286102295,0.5699999928474426,0.12999999523162842,1.6699999570846558,1.0,0.28999999165534973,-0.0
933.4020385742188,0.0,0.0,-3.4700000286102295,0.3799999952316284,-0.03999999910593033,1.7200000286102295,1.0,0.28999999165534973,-0.0
933.5040283203125,0.0,0.0,-0.18000000715255737,2.7300000190734863,0.07999999821186066,1.7200000286102295,1.0,0.28999999165534973,-0.0
933.6036376953125,0.0,0.0,-1.6699999570846558,-0.5899999737739563,-0.03999999910593033,1.7400000095367432,1.0,0.28999999165534973,-0.0
933.7021484375,0.0,0.0,-2.1600000858306885,0.05000000074505806,0.009999999776482582,1.7699999809265137,1.0,0.28999999165534973,-0.0
933.8038940429688,0.0,0.0,1.7899999618530273,0.15000000596046448,0.07999999821186066,1.7200000286102295,1.0,0.28999999165534973,-0.0
933.904052734375,0.0,0.0,-4.739999771118164,-0.7200000286102295,0.009999999776482582,1.7899999618530273,1.0,0.28999999165534973,-0.0
934.0026245117188,0.0,0.0,-0.07000000029802322,1.0700000524520874,0.019999999552965164,1.809999942779541,1.0,0.28999999165534973,-0.0
934.1039428710938,0.0,0.0,-0.5899999737739563,-2.3299999237060547,-0.09000000357627869,1.7899999618530273,1.0,0.28999999165534973,-0.0
934.2055053710938,0.0,0.0,1.4299999475479126,0.029999999329447746,0.10000000149011612,1.809999942779541,1.0,0.28999999165534973,-0.0
934.300048828125,0.0,0.0,-0.8299999833106995,1.8799999952316284,0.009999999776482582,1.840000033378601,1.0,0.28999999165534973,-0.0
934.3997802734375,0.0,0.0,1.0199999809265137,2.309999942779541,0.07999999821186066,1.7699999809265137,1.0,0.28999999165534973,-0.0
934.5017700195312,0.0,0.0,-0.8799999952316284,-1.5499999523162842,-0.019999999552965164,1.8600000143051147,1.0,0.28999999165534973,-0.0
934.60009765625,0.0,0.0,-0.3100000023841858,-0.10000000149011612,0.029999999329447746,1.7899999618530273,1.0,0.28999999165534973,-0.0
934.7015380859375,0.0,0.0,-5.329999923706055,-2.369999885559082,0.07999999821186066,1.8600000143051147,1.0,0.28999999165534973,-0.0
934.8037719726562,0.0,0.0,1.5700000524520874,0.1899999976158142,0.03999999910593033,1.809999942779541,1.0,0.28999999165534973,-0.0
934.9039306640625,0.0,0.0,-0.5600000023841858,-1.75,-0.019999999552965164,1.8600000143051147,1.0,0.28999999165534973,-0.0020599365234375
935.0037231445312,0.0,0.0,0.0,1.649999976158142,0.05999999865889549,1.840000033378601,1.0,0.28999999165534973,-0.01958618126809597
