elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
327.00433349609375,0.0,0.0,-0.36000001430511475,0.09000000357627869,0.0,0.0,0.0,-0.0,-0.0
327.1005859375,0.0,0.0,-0.33000001311302185,0.10000000149011612,0.0,0.0,0.0,-0.0,-0.0
327.19976806640625,0.0,0.0,-0.3499999940395355,0.07999999821186066,0.0,0.0,0.0,-0.0,-0.0
327.3017883300781,0.0,0.0,-0.3700000047683716,0.07000000029802322,0.0,0.0,0.0,-0.0,-0.0
327.3997802734375,0.0,0.0,-0.3499999940395355,0.07999999821186066,0.0,0.0,0.0,-0.0,-0.0
327.50146484375,0.0,0.0,-0.3400000035762787,0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
327.6036682128906,0.0,0.0,-0.3199999928474426,0.07000000029802322,0.0,0.0,0.0,-0.0,-0.0
327.7036437988281,0.0,0.0,-0.3100000023841858,0.10000000149011612,0.0,0.0,0.0,-0.0,-0.0
327.8016662597656,0.0,0.0,-0.3100000023841858,0.10000000149011612,0.0,0.0,0.0,-0.0,-0.0
327.902587890625,0.0,0.0,-0.3100000023841858,0.07999999821186066,0.0,0.0,0.0,-0.0,-0.0
328.0043640136719,0.0,0.0,-0.33000001311302185,0.07000000029802322,0.0,0.0,0.0,-0.0,-0.0
328.10369873046875,0.0,0.0,-0.33000001311302185,0.05000000074505806,0.0,0.0,0.0,-0.0,-0.0
328.2037658691406,0.0,0.0,-0.33000001311302185,0.07000000029802322,0.0,0.0,0.0,-0.0,-0.0
328.3039245605469,0.0,0.0,-0.33000001311302185,0.07000000029802322,0.0,0.0,0.0,-0.0,-0.0
328.408203125,0.0,0.0,-0.33000001311302185,0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
328.5000915527344,0.0,0.0,-0.33000001311302185,0.05000000074505806,-0.0,0.0,0.0,-0.0,-0.0
328.59979248046875,0.0,0.0,-0.3799999952316284,0.07999999821186066,-0.0,0.0,0.0,-0.0,-0.0
328.7002258300781,0.0,0.0,-0.33000001311302185,0.07999999821186066,-0.0,0.0,0.0,-0.0,-0.0
