elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
808.5032958984375,0.0,0.0,-0.30000001192092896,0.09000000357627869,0.0,0.0,0.0,-0.0,-0.0
808.6038818359375,0.0,0.0,-0.25,0.07999999821186066,-0.0,0.0,0.0,-0.0,-0.0
808.7037353515625,0.0,0.0,-0.23999999463558197,0.09000000357627869,0.0,0.0,0.0,-0.0,-0.0
808.80419921875,0.0,0.0,-0.2800000011920929,0.10000000149011612,0.0,0.0,0.0,-0.0,-0.0
808.9016723632812,0.0,0.0,-0.25999999046325684,0.07999999821186066,0.0,0.0,0.0,-0.0,-0.0
809.0035400390625,0.0,0.0,-0.23999999463558197,0.05999999865889549,-0.0,0.0,0.0,-0.0,-0.0
809.1022338867188,0.0,0.0,-0.27000001072883606,0.05000000074505806,-0.0,0.0,0.0,-0.0,-0.0
809.203857421875,0.0,0.0,-0.25999999046325684,0.10000000149011612,0.0,0.0,0.0,-0.0,-0.0
809.3016967773438,0.0,0.0,-0.27000001072883606,0.07000000029802322,-0.0,0.0,0.0,-0.0,-0.0
809.399658203125,0.0,0.0,-0.28999999165534973,0.07999999821186066,0.0,0.0,0.0,-0.0,-0.0
809.5017700195312,0.0,0.0,-0.23999999463558197,0.09000000357627869,0.0,0.0,0.0,-0.0,-0.0
809.6002807617188,0.0,0.0,-0.23999999463558197,0.07999999821186066,0.0,0.0,0.0,-0.0,-0.0
809.7015380859375,0.0,0.0,-0.25999999046325684,0.05999999865889549,-0.0,0.0,0.0,-0.0,-0.0
809.802978515625,0.0,0.0,-0.27000001072883606,0.10999999940395355,0.0,0.0,0.0,-0.0,-0.0
809.9036865234375,0.0,0.0,-0.23999999463558197,0.07999999821186066,0.0,0.0,1.0,-0.0,-0.0
810.0042724609375,0.0,0.0,-0.25,0.05999999865889549,0.0,0.0,1.0,-0.0,-0.0
810.1018676757812,0.0,0.0,-0.27000001072883606,0.05999999865889549,-0.0,0.0,1.0,-0.0,-0.0
810.2031860351562,0.0,0.0,-0.27000001072883606,0.07999999821186066,0.0,0.0,1.0,-0.0,-0.0
810.3035278320312,0.0,0.0,-0.2199999988079071,0.09000000357627869,-0.0,0.0,1.0,-0.0,-0.0
810.4041748046875,0.0,0.0,-0.27000001072883606,0.07000000029802322,0.0,0.0,1.0,0.14474761486053467,-0.0
810.503173828125,0.0,0.0,-0.2800000011920929,0.07000000029802322,0.0,0.0,1.0,0.27000001072883606,-0.0
810.6041870117188,0.0,0.0,0.019999999552965164,0.3799999952316284,-0.009999999776482582,0.05000000074505806,1.0,0.27000001072883606,-0.0
810.7000122070312,0.0,0.0,-0.05000000074505806,-0.03999999910593033,0.0,0.20999999344348907,1.0,0.27000001072883606,-0.0
810.7998657226562,0.0,0.0,0.14000000059604645,-0.3700000047683716,-0.009999999776482582,0.30000001192092896,1.0,0.27000001072883606,-0.0
810.9019775390625,0.0,0.0,-0.6700000166893005,0.4099999964237213,-0.009999999776482582,0.5,1.0,0.27000001072883606,-0.0
811.0001220703125,0.0,0.0,1.1399999856948853,0.0,-0.019999999552965164,0.5699999928474426,1.0,0.27000001072883606,-0.0
811.1012573242188,0.0,0.0,2.630000114440918,-1.6200000047683716,-0.009999999776482582,0.7099999785423279,1.0,0.27000001072883606,-0.0
811.2019653320312,0.0,0.0,2.7300000190734863,-0.44999998807907104,-0.029999999329447746,0.7599999904632568,1.0,0.27000001072883606,-0.0
811.303955078125,0.0,0.0,-1.340000033378601,1.4700000286102295,0.07000000029802322,0.8500000238418579,1.0,0.27000001072883606,-0.0
811.4039306640625,0.0,0.0,1.5499999523162842,0.46000000834465027,0.009999999776482582,0.9200000166893005,1.0,0.27000001072883606,-0.0
811.5038452148438,0.0,0.0,-1.2400000095367432,1.3300000429153442,-0.009999999776482582,0.9900000095367432,1.0,0.27000001072883606,-0.0
811.6041259765625,0.0,0.0,5.050000190734863,-3.200000047683716,0.07999999821186066,1.0299999713897705,1.0,0.27000001072883606,-0.0
811.7022705078125,0.0,0.0,1.4900000095367432,-0.4300000071525574,0.11999999731779099,1.0800000429153442,1.0,0.27000001072883606,-0.0
811.8043212890625,0.0,0.0,2.200000047683716,0.8899999856948853,0.03999999910593033,1.1200000047683716,1.0,0.27000001072883606,-0.0
