elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
0.0,0.0,0.0,-0.3600000143051147,0.0900000035762786,0.0,0.0,0.0,0.0,-0.0
0.09625244140630684,0.0,0.0,-0.3300000131130218,0.1000000014901161,0.0,0.0,0.0,0.0,-0.0
0.19543457031255684,0.0,0.0,-0.3499999940395355,0.0799999982118606,0.0,0.0,0.0,0.0,-0.0
0.29745483398443184,0.0,0.0,-0.3700000047683716,0.0700000002980232,0.0,0.0,0.0,0.0,-0.0
0.39544677734380684,0.0,0.0,-0.3499999940395355,0.0799999982118606,0.0,0.0,0.0,0.0,-0.0
0.49713134765630684,0.0,0.0,-0.3400000035762787,0.0599999986588954,0.0,0.0,0.0,0.0,-0.0
0.5993347167969318,0.0,0.0,-0.3199999928474426,0.0700000002980232,0.0,0.0,0.0,0.0,-0.0
0.6993103027344318,0.0,0.0,-0.3100000023841858,0.1000000014901161,0.0,0.0,0.0,0.0,-0.0
0.7973327636719318,0.0,0.0,-0.3100000023841858,0.1000000014901161,0.0,0.0,0.0,0.0,-0.0
0.8982543945313068,0.0,0.0,-0.3100000023841858,0.0799999982118606,0.0,0.0,0.0,0.0,-0.0
1.0000305175781818,0.0,0.0,-0.3300000131130218,0.0700000002980232,0.0,0.0,0.0,0.0,-0.0
1.0993652343750568,0.0,0.0,-0.3300000131130218,0.050000000745058,0.0,0.0,0.0,0.0,-0.0
1.1994323730469318,0.0,0.0,-0.3300000131130218,0.0700000002980232,0.0,0.0,0.0,0.0,-0.0
1.2995910644531818,0.0,0.0,-0.3300000131130218,0.0700000002980232,0.0,0.0,0.0,0.0,-0.0
1.4038696289063068,0.0,0.0,-0.3300000131130218,0.0599999986588954,0.0,0.0,0.0,0.0,-0.0
1.4957580566406818,0.0,0.0,-0.3300000131130218,0.050000000745058,-0.0,0.0,0.0,0.0,-0.0
1.5954589843750568,0.0,0.0,-0.3799999952316284,0.0799999982118606,-0.0,0.0,0.0,0.0,-0.0
1.6958923339844318,0.0,0.0,-0.3300000131130218,0.0799999982118606,-0.0,0.0,0.0,0.0,-0.0
1.7953186035156818,0.0,0.0,-0.3700000047683716,0.0799999982118606,0.0,0.0,0.0,0.0,-0.0
1.8972167968750568,0.0,0.0,-0.3600000143051147,0.0700000002980232,-0.0,0.0,0.0,0.0,-0.0
1.9978027343750568,0.0,0.0,-0.3499999940395355,0.0799999982118606,-0.0,0.0,1.0,-0.0,-0.0
2.097351074218807,0.0,0.0,-0.3300000131130218,0.1199999973177909,-0.0,0.0,1.0,-0.0,-0.0
2.199371337890682,0.0,0.0,-0.3400000035762787,0.1099999994039535,0.0,0.0,1.0,-0.0,-0.0
2.299835205078182,0.0,0.0,-0.3400000035762787,0.1000000014901161,0.0,0.0,1.0,-0.0,-0.0
2.400238037109432,0.0,0.0,-0.3300000131130218,0.1199999973177909,0.0,0.0,1.0,-0.0,-0.0
2.500762939453182,0.0,0.0,-0.3499999940395355,0.1000000014901161,0.0,0.0,1.0,-0.0,-0.0
2.60009765625,0.0,0.0,-0.3400000035762787,0.1000000014901161,0.0,0.0,1.0,-0.0,-0.0
2.699890136718807,0.0,0.0,-0.3300000131130218,0.1000000014901161,-0.0,0.0,1.0,-0.0,-0.0
2.797576904296932,0.0,0.0,-0.3300000131130218,0.1099999994039535,0.0,0.0,1.0,-0.0,-0.0
2.895477294921932,0.0,0.0,-0.3000000119209289,0.1099999994039535,0.0,0.0,1.0,0.2000000029802322,-0.0
2.996734619140682,0.0,0.0,-0.3199999928474426,0.0700000002980232,0.0,0.0,1.0,0.2000000029802322,-0.0
3.095520019531307,0.0,0.0,1.190000057220459,0.2899999916553497,-0.0099999997764825,0.0700000002980232,1.0,0.2000000029802322,-0.0
3.195220947265682,0.0,0.0,0.3300000131130218,-0.0099999997764825,0.0,0.050000000745058,1.0,0.2000000029802322,-0.0
3.297332763671932,0.0,0.0,0.0099999997764825,0.0599999986588954,-0.0199999995529651,0.0199999995529651,1.0,0.2000000029802322,-0.0
3.399597167968807,0.0,0.0,2.5299999713897705,0.4000000059604645,-0.0,0.0199999995529651,1.0,0.2000000029802322,-0.0
3.500030517578182,0.0,0.0,-1.950000047683716,0.0099999997764825,0.0199999995529651,0.050000000745058,1.0,0.2000000029802322,-0.0
3.600158691406307,0.0,0.0,-0.800000011920929,-0.3499999940395355,0.0099999997764825,0.0900000035762786,1.0,0.2000000029802322,-0.0
3.701293945312557,0.0,0.0,0.4000000059604645,-0.1599999964237213,0.0199999995529651,0.0700000002980232,1.0,0.2000000029802322,-0.0
3.799835205078182,0.0,0.0,-1.6699999570846558,0.2199999988079071,0.0399999991059303,0.0900000035762786,1.0,0.2000000029802322,-0.0
3.897888183593807,0.0,0.0,1.9299999475479128,0.1099999994039535,0.0199999995529651,0.0900000035762786,1.0,0.2000000029802322,-0.0
3.999572753906307,0.0,0.0,-2.440000057220459,0.25,0.0199999995529651,0.0900000035762786,1.0,0.2000000029802322,-0.0
4.099456787109432,0.0,0.0,-3.75,0.3499999940395355,0.0399999991059303,0.1099999994039535,1.0,0.2000000029802322,-0.0
4.199615478515682,0.0,0.0,2.509999990463257,0.270000010728836,-0.0199999995529651,0.1099999994039535,1.0,0.2000000029802322,-0.0
4.295806884765682,0.0,0.0,-0.6800000071525574,0.1000000014901161,0.0099999997764825,0.0900000035762786,1.0,0.2000000029802322,-0.0
4.395446777343807,0.0,0.0,-0.8799999952316284,0.1599999964237213,0.0099999997764825,0.1099999994039535,1.0,0.2000000029802322,-0.0
4.495330810546932,0.0,0.0,0.1299999952316284,-0.5600000023841858,-0.0,0.1099999994039535,1.0,0.2000000029802322,-0.0
4.595367431640682,0.0,0.0,-2.5199999809265137,-0.2300000041723251,-0.0099999997764825,0.1400000005960464,1.0,0.2000000029802322,-0.0
4.697448730468807,0.0,0.0,-0.3000000119209289,0.0,0.0099999997764825,0.0900000035762786,1.0,0.2000000029802322,-0.0
4.799560546875057,0.0,0.0,0.1400000005960464,0.0199999995529651,0.0299999993294477,0.1800000071525573,1.0,0.2000000029802322,-0.0
4.898712158203182,0.0,0.0,0.75,0.4000000059604645,0.0099999997764825,0.1400000005960464,1.0,0.2000000029802322,-0.0
4.999298095703182,0.0,0.0,-1.1799999475479126,0.7200000286102295,0.0299999993294477,0.1800000071525573,1.0,0.2000000029802322,-0.0
5.099761962890682,0.0,0.0,-0.5,-0.270000010728836,0.0399999991059303,0.1400000005960464,1.0,0.2000000029802322,-0.0
5.199615478515682,0.0,0.0,0.270000010728836,0.0099999997764825,-0.0,0.1800000071525573,1.0,0.2000000029802322,-0.0
5.299346923828182,0.0,0.0,0.3199999928474426,-0.0599999986588954,-0.0199999995529651,0.1800000071525573,1.0,0.2000000029802322,-0.0
5.399353027343807,0.0,0.0,0.0299999993294477,-0.2899999916553497,-0.0099999997764825,0.1599999964237213,1.0,0.2000000029802322,-0.0
5.499053955078182,0.0,0.0,-0.3300000131130218,-0.3400000035762787,-0.0199999995529651,0.209999993443489,1.0,0.2000000029802322,-0.0
5.599975585937557,0.0,0.0,-0.800000011920929,0.2800000011920929,0.0,0.1800000071525573,1.0,0.2000000029802322,-0.0
5.796630859375057,0.0,0.0,-0.9399999976158142,-0.3000000119209289,0.050000000745058,0.2300000041723251,1.0,0.2000000029802322,-0.0
5.8955078125,0.0,0.0,-1.0099999904632568,0.1800000071525573,0.0299999993294477,0.209999993443489,1.0,0.2000000029802322,-0.0
5.996612548828182,0.0,0.0,-0.3899999856948852,-0.2000000029802322,0.0199999995529651,0.209999993443489,1.0,0.2000000029802322,-0.0
6.099639892578182,0.0,0.0,-1.059999942779541,0.550000011920929,0.0099999997764825,0.25,1.0,0.2000000029802322,-0.0
6.19921875,0.0,0.0,-0.699999988079071,-0.0399999991059303,-0.0299999993294477,0.1800000071525573,1.0,0.2000000029802322,-0.0
