elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
1319.1998291015625,0.0,0.0,-0.3700000047683716,0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
1319.3009033203125,0.0,0.0,-0.3499999940395355,0.029999999329447746,0.0,0.0,0.0,-0.0,-0.0
1319.3997802734375,0.0,0.0,-0.3499999940395355,0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
1319.5006103515625,0.0,0.0,-0.33000001311302185,0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
1319.601806640625,0.0,0.0,-0.3400000035762787,0.029999999329447746,-0.0,0.0,0.0,-0.0,-0.0
1319.701904296875,0.0,0.0,-0.3499999940395355,0.07000000029802322,0.0,0.0,0.0,-0.0,-0.0
1319.8038330078125,0.0,0.0,-0.3499999940395355,0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
1319.90234375,0.0,0.0,-0.3400000035762787,0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
1320.00341796875,0.0,0.0,-0.3400000035762787,0.05999999865889549,-0.0,0.0,0.0,-0.0,-0.0
1320.102783203125,0.0,0.0,-0.3400000035762787,0.05000000074505806,-0.0,0.0,0.0,-0.0,-0.0
1320.203857421875,0.0,0.0,-0.3100000023841858,0.019999999552965164,-0.0,0.0,0.0,-0.0,-0.0
1320.302490234375,0.0,0.0,-0.3400000035762787,0.07999999821186066,0.0,0.0,0.0,-0.0,-0.0
1320.4039306640625,0.0,0.0,-0.3400000035762787,0.05999999865889549,-0.0,0.0,0.0,-0.0,-0.0
1320.5020751953125,0.0,0.0,-0.3499999940395355,0.05000000074505806,0.0,0.0,0.0,-0.0,-0.0
1320.6016845703125,0.0,0.0,-0.3400000035762787,0.07000000029802322,0.0,0.0,0.0,-0.0,-0.0
1320.7005615234375,0.0,0.0,-0.30000001192092896,0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
1320.7999267578125,0.0,0.0,-0.3199999928474426,0.09000000357627869,0.0,0.0,0.0,-0.0,-0.0
1320.901123046875,0.0,0.0,-0.3199999928474426,0.05000000074505806,-0.0,0.0,0.0,-0.0,-0.0
1321.00341796875,0.0,0.0,-0.3199999928474426,0.07999999821186066,0.0,0.0,0.0,-0.0,-0.0
1321.100341796875,0.0,0.0,-0.3400000035762787,0.07000000029802322,-0.0,0.0,0.0,-0.0,-0.0
1321.203857421875,0.0,0.0,-0.33000001311302185,0.10000000149011612,-0.0,0.0,0.0,-0.0,-0.0
1321.30419921875,0.0,0.0,-0.3199999928474426,0.03999999910593033,0.0,0.0,0.0,-0.0,-0.0
1321.4039306640625,0.0,0.0,-0.30000001192092896,0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
1321.506103515625,0.0,0.0,-0.30000001192092896,0.09000000357627869,0.0,0.0,0.0,-0.0,-0.0
1321.60400390625,0.0,0.0,-0.28999999165534973,0.05999999865889549,0.0,0.0,0.0,-0.0,-0.0
1321.703857421875,0.0,0.0,-0.33000001311302185,0.09000000357627869,-0.0,0.0,0.0,-0.0,-0.0
