vicon time,vicon x,vicon y,vicon yaw,throttle,steering,safety_value,unwrapped yaw,vx_abs_filtered,vy_abs_filtered,w,ax_abs_filtered_more,ay_abs_filtered_more,acc_w,vx body,vy body,ax body no centrifugal,ay body no centrifugal,ax body,ay body
0.5000736713409424,-0.5005042833661129,-2.2350965136709604,0.2430214351713039,0.0,-0.038359858095645905,0.0,0.25070772233599203,-0.00020332729387586378,4.381408304109588e-06,-1.2017056838768086e-05,-0.0011938167520233276,0.002309143932244222,0.01639054301160784,-0.00019588370821290092,5.468782341959028e-05,-0.000583619924773548,0.002533126905750905,-0.0005836205819602304,0.0025331245518052494
0.5505447387695312,-0.5005299885552713,-2.2351032692792043,0.24309151776288954,0.0,-0.040443044155836105,0.0,0.2507778049275776,-8.24730627261485e-05,0.00014259366446178824,0.00032508837296883443,0.004893176910178097,0.0006903987588777724,0.01645128458199342,-4.4507591703654185e-05,0.0001585996012000443,0.004911444488315618,-0.000545475717841018,0.004911496047201926,-0.0005454612489404463
0.600867509841919,-0.500512596142678,-2.2350821411081734,0.2430542020762675,0.0,-0.04374339431524277,0.0,0.2507404892409556,0.00028987478936533484,7.396934930771044e-05,0.0016461710644522824,-0.0010810427202716337,-0.003454344386741732,-0.0018755825689899933,0.0002991634776986193,-2.678765966798902e-07,-0.0019043340150915846,-0.0030780936412382865,-0.0019043344560622868,-0.003078586115498815
0.651176929473877,-0.5005008178201875,-2.2350958255815385,0.24325717556337945,0.0,-0.04374339431524277,0.0,0.25094346272806756,-0.0001912607599120682,-0.0002050245786232919,0.0001363443902044868,-0.0026489988373833355,-0.0009352715155717105,-0.024897970275037897,-0.00023618148977013192,-0.00015110943058512687,-0.0027982731517543543,-0.0002481834331070856,-0.0027982937546775217,-0.0002481512310858853
0.7008066177368164,-0.5005317105723989,-2.2351026310816575,0.243067828212991,0.0,-0.03880835697054863,0.0,0.2507541153776791,2.5136208742623733e-05,-1.950085159803501e-05,-0.0008421098732286796,0.003462152291007445,0.0025673290618294063,0.005689438055826878,1.951125302736217e-05,-2.512813579045586e-05,0.003990918537822242,0.0016279576844343167,0.003990939698473487,0.0016279741150531301
0.7492988109588623,-0.5004983514080923,-2.235097739041788,0.24317454615820117,0.0,-0.04063181206583977,0.0,0.2508608333228893,0.00014845213686913482,4.6886579314491734e-05,0.0006946027568344972,-0.0012748096859741345,0.000830291912446055,-0.01378495425418578,0.00015544447761304994,8.567534092869077e-06,-0.0010287970280646386,0.0011207591491360512,-0.0010287910770318384,0.0011206511769733664
0.7996985912322998,-0.5005170298476143,-2.2350979943752987,0.24313651885040974,0.0,-0.03822246938943863,0.0,0.2508228060150979,-0.00010093223693451589,6.260835420109447e-05,-0.002205331203970071,-0.0012395694781890821,-0.0016780657586972243,0.0015712090112447049,-8.22344561661984e-05,8.570073912997804e-05,-0.00161727929610961,-0.0013178941005047593,-0.0016174682946238166,-0.001318075454716984
0.8510351181030273,-0.5005086198811498,-2.235091369499035,0.24295018390547946,0.7956070303916931,-0.03822246938943863,1.0,0.25063647107016757,2.234291570955796e-05,-0.0001238336341204354,0.0008544517593901684,0.16611030988279019,0.14406020595547642,0.18554789911889857,-9.068485524313566e-06,-0.00012550592572533613,0.19665005121330895,0.09836023254900242,0.1966499439745499,0.09836024029758583
0.9000790119171143,-0.500514787056336,-2.2351104248475866,0.2432222890774722,0.7954183220863342,-0.04118352383375168,1.0,0.25090857624216034,0.016573290549184855,0.01452343243195283,0.01642004496676848,0.9737319600045621,0.47487813201529894,0.30884709331399735,0.019660273646880687,0.009953777642833304,1.0611464527102352,0.2182461365091041,1.0613098941867198,0.21792331393176334
0.949470043182373,-0.49887722926762257,-2.233661756515701,0.24456648980158283,0.7956568598747253,-0.03804880380630493,1.0,0.2522527769662709,0.09587157544612307,0.04662075971262516,0.03125579225072719,2.1713945404851196,0.5767558246166208,-0.0949644927459032,0.10447338338567151,0.02121712465567605,2.246625808640629,0.016553175756388896,2.2472889666810247,0.013287777389555774
0.9996912479400635,-0.4909648050551048,-2.2304664267275234,0.24633574843223596,0.8044902086257935,-0.05204814672470093,1.0,0.25402203559692405,0.23287075601493193,0.07197536976127436,0.006960419501563922,2.8704661167082084,0.6652730543914688,-0.06951525952270904,0.2434851563574889,0.011145469609096927,2.945533899652601,-0.07742099241548181,2.945611476796622,-0.07911575124613382
1.0511574745178223,-0.47519720025532003,-2.2263427660452577,0.24527427698171397,0.8049722909927368,-0.042353592813014984,1.0,0.2529605641464021,0.3877619015896226,0.11427066775038221,0.02418696407124578,3.1032420720480536,0.8065141752920849,-0.08891041560931266,0.4040203385409751,0.013588372888402936,3.206331061677105,0.004194711043735674,3.206659723163943,-0.005577314368607446
1.1004564762115479,-0.45189188852644163,-2.218951916806921,0.2487729533880692,0.7602912187576294,-0.019498499110341072,1.0,0.2564592405527573,0.5455696517865282,0.15324395473876926,-0.001998658823021015,3.1847766869734278,0.760379374358738,-1.1006713536812653,0.5665977797351629,0.009844318850758926,3.273491647958351,-0.07233097252595345,3.273471972523623,-0.07119853687438166
1.14982271194458,-0.42136844102896864,-2.2112229148667417,0.24507707883440552,0.0,-0.0026411006692796946,0.0,0.25276336599909366,0.701988649561059,0.18929367925589666,-0.08441103636854719,3.0654719081409607,0.7893156030681407,-0.4495476699902458,0.7270216516196222,0.007725231069054964,3.165459126060255,-0.0023795146678250384,3.1648070312995293,0.058989136407760136
1.199446439743042,-0.3824020577068696,-2.2002137424006376,0.2404171079762911,0.0,-0.005949641112238169,0.0,0.2481033951409792,0.8490206041802216,0.2313782775013238,-0.04649936628102361,1.8196376336463185,0.2471832553359721,0.6520509710937159,0.8798421220929293,0.01580296848819954,1.8246199303617636,-0.2072264201956267,1.8238851023417033,-0.16631431909095448
1.250441551208496,-0.33594097332520606,-2.1879419011536743,0.24039836657270128,0.0,-0.008070939220488071,0.0,0.2480846537373894,0.8850784761394904,0.21416497149327834,-0.01880242451618825,-0.5895331324099317,-0.38105927503625037,-0.25343703309441307,0.9105690804874021,-0.009720781884513007,-0.6650525157526864,-0.22463445103376617,-0.6648697414850645,-0.20751354463112684
1.3003578186035156,-0.2930875682799068,-2.178602059823637,0.23851972939244256,0.0,-0.03353690356016159,0.0,0.24620601655713067,0.7895300029048012,0.19292506062984333,-0.07207404674488832,-2.1726229571102524,-0.048625805356520536,-0.2607263663683768,0.8127418914556919,-0.005321877385711544,-2.1189569206751,0.4823655781999438,-2.1185733514356317,0.5409431752762502
1.3508093357086182,-0.2566975961372762,-2.168578440243705,0.2331644541809586,0.0,-0.030085492879152298,0.0,0.2408507413456467,0.6670171233802307,0.2092845071401102,-0.04497095226934937,-1.974255938416821,-0.4861568679333086,1.3947457899760656,0.6976843436549984,0.04414073436193354,-2.0332322921002355,-0.0012070516269693365,-2.03521734295836,0.03016847769061194
1.4012668132781982,-0.22577954092880897,-2.157483370607142,0.23398175580937938,0.0,-0.0090011702850461,0.0,0.2416680429740675,0.5903098209286377,0.1438674598325007,0.0686683487483425,-1.5378008995982382,-0.9406038881405216,0.5422539945664411,0.6075862158864741,-0.0015877494170831263,-1.718220299297815,-0.5452396576471166,-1.7183293274285123,-0.5869615998142947
1.450519323348999,-0.1978378111884863,-2.1542334176019535,0.2400113743859412,0.7707359790802002,-0.006154979113489389,1.0,0.2476976615506293,0.5136830146879238,0.11549690507912462,0.009097186826817625,-1.601302684709805,-0.005545846939202467,-1.4330252809342394,0.5263218018549572,-0.013969092808095229,-1.5537897528480473,0.38721886372116027,-1.5539168322951238,0.3824308159586584
1.5000193119049072,-0.17505205972627605,-2.1460777626469265,0.2348801257390016,0.7863250970840454,-0.021398380398750305,1.0,0.24256641290368972,0.43217717975588726,0.14331979359025318,-0.07284647833915524,0.13525992959698505,0.40590293851821624,0.18882026524068163,0.4539497318182237,0.03531740249038838,0.2287958917183535,0.36153130429481156,0.22622314332284219,0.3945999436007731
1.550175428390503,-0.1547687167661927,-2.1399507251973966,0.2327517780886707,0.7968242168426514,0.0093575119972229,1.0,0.2404380652533588,0.5271624924397473,0.15594761095675108,0.027914279013607622,3.0219130162651116,0.6118327587448793,1.6479140509409211,0.5491335159808431,0.02592937378576672,3.0806784985192506,-0.12536981816629464,3.081402298293755,-0.14069848434710724
1.5999112129211426,-0.12239279621201289,-2.1304998593295164,0.23766853613516847,0.8051249384880066,-0.009829651564359665,1.0,0.24535482329985658,0.734041815656315,0.20443693096528687,0.09176678892069869,3.3869016769044546,0.7666954814417527,0.9303462678018175,0.7617159838722355,0.02001513897222136,3.47169877752173,-0.07894636429584456,3.4735355025550123,-0.14884659420537033
1.649855375289917,-0.08159946755962173,-2.1195724627744976,0.24189908673541569,0.7889602780342102,-0.019008351489901543,1.0,0.2495853739001038,0.8647686717471198,0.2323717758348857,0.12065114558616084,2.8360063405630695,0.7333352231071544,0.5684663834752974,0.8953700842532075,0.01157195162192531,2.929267867773774,0.010112961566284917,2.930664036993627,-0.09791446482244193
1.7009103298187256,-0.03505192404485795,-2.10703051517827,0.2498541952920524,0.7434174418449402,-0.05177352949976921,1.0,0.25754048245674055,1.020475951569131,0.27850314088900147,0.1491813916376665,3.327719792879866,0.92526478425809,0.3869546255227682,1.0577555542400718,0.009399717561768847,3.4536370723351744,0.047168988803174855,3.45503933528204,-0.1106284567908303
1.750244379043579,0.020845096572973686,-2.091613809918385,0.2568752580205059,0.7594024538993835,-0.07617214322090149,1.0,0.26456154518519404,1.1988351465256724,0.32525818573490245,0.15949713494026294,3.2408069830799358,0.9114448449234763,-0.5630704179288856,1.242174859556467,0.00046283761959612485,3.3663805267971196,0.032307208458822546,3.3664543480713878,-0.16581612273525745
1.8004624843597412,0.0842946977312669,-2.0746503620062584,0.2657324787184747,0.7004719376564026,-0.18894687294960022,1.0,0.27341876588316283,1.3431052691863075,0.3692394389464354,0.09312651837453582,3.382018940617206,1.000727363662166,-2.5319690321530213,1.3929172372108463,-0.007148263453821096,3.526609531167304,0.050324802589625295,3.5259438382794257,-0.07939273009569825
1.850851058959961,0.15597045848400637,-2.0544658558717965,0.2662444078463399,0.0,-0.1709441989660263,0.0,0.273930695011028,1.5390888435554884,0.42593804329442664,-0.09523586303574721,3.1727715430924954,0.6529743666361809,-4.461071262145993,1.596927698334285,-0.006293756844536659,3.2311158950147525,-0.2296624939437719,3.231715286379579,-0.07757770638721687
1.89915132522583,0.23618559169168724,-2.0326150302327615,0.2563337617865952,0.0,-0.1994783878326416,0.0,0.26402004895128334,1.656222415107018,0.43368072230502863,-0.34713143350767234,1.2599991499264205,-0.27277495353059167,-4.203848147708944,1.712006943663745,-0.013560311539806535,1.1451542569060522,-0.5921366066870601,1.1498614672896759,0.0021548178420245367
1.9509632587432861,0.3217785277908215,-2.0110491247582187,0.23149231642394774,0.0,-0.1299913078546524,0.0,0.23917860358863585,1.665230130179742,0.3986299426506848,-0.5160923486579466,-0.7665649665097181,-1.1261461100699894,-1.985118210722228,1.7122631537154378,-0.007218730123217078,-1.0115323795571054,-0.912485152872831,-1.0078068481734865,-0.02879924035136805
1.9999363422393799,0.4040158386933283,-1.9924391046806018,0.2043193856465412,0.0,-0.039123713970184326,0.0,0.2120056728112293,1.5789641519153448,0.3201820674418818,-0.5472016061492196,-2.0180533681725716,-1.8107951963339772,1.3614962543044915,1.61098553892484,-0.01923389508510423,-2.353900357112549,-1.345612034965607,-2.3433755388294744,-0.4640781605827685
2.049969434738159,0.4781057305049476,-1.9793491226386655,0.1773159779008609,0.0,0.01288089994341135,0.0,0.185002265065549,1.4654303832434021,0.21935003475177237,-0.3812958108879157,-2.2502281737979937,-1.1710192594593403,2.048203024126407,1.480773202774184,-0.05395709243828055,-2.427237447296575,-0.7371101102414482,-2.406663833982167,-0.17249749114856971
2.099839925765991,0.5504175853881196,-1.970525250162213,0.16622656775515332,0.0,0.06937204301357269,0.0,0.17391285491984143,1.3541582936003829,0.20319304704321509,-0.3425787842489492,-2.164969771000748,-0.07155682877146056,1.929041442034901,1.3688911534217252,-0.034192229777330406,-2.1446937310916723,0.30414353339655137,-2.1329801985837937,0.7730966005049078
2.149820566177368,0.6133199682687344,-1.95906006699082,0.14310909868653465,0.0,0.06061951443552971,0.0,0.15079538585122276,1.2492557020772923,0.21220500443674029,-0.18867884030760756,-1.8248761620406881,-0.12405851714731538,4.191953660349907,1.26695742779974,0.022128018973512686,-1.8228039261674365,0.15149049214297639,-1.8269790151256635,0.39053855033934076
2.1997716426849365,0.6752578525674858,-1.9493192397300572,0.1473715672969386,0.0,0.32169970870018005,0.0,0.1550578544616267,1.1717952855632014,0.19079566642626544,0.07633034227447424,-2.19980615890309,-0.2961760471136872,2.431763531581028,1.1872027458505106,0.007537760953715335,-2.2191548162544037,0.04710933163120013,-2.2185794563808234,-0.043510260308765
2.2498972415924072,0.7305893447149159,-1.9399658710112826,0.15074798557465605,0.0,0.4760335683822632,0.0,0.15843427273934416,1.029106415136744,0.1825646903040345,0.05468396932855606,-2.3233603825023006,0.005500437889586619,3.132742569829435,1.0450210425578808,0.0179136939978455,-2.293393689949877,0.3719934202325379,-2.2924140980567373,0.31484752159360707
2.299445152282715,0.7778325007137533,-1.9311223763188226,0.15282211043865304,0.0,0.948334813117981,0.0,0.16050839760334115,0.9402178021787605,0.19134391437504514,0.38858178887573713,-2.0918173530281914,0.2847859621000814,8.259623315999903,0.9587129934714755,0.038618716332703466,-2.0194149468655307,0.6154398061672832,-2.004408416988884,0.24290139614572437
2.349853754043579,0.8245702371652106,-1.9208398006515974,0.1895892659927123,0.9776395559310913,1.0,1.0,0.19727555315740042,0.8200156478432041,0.21103090187061024,0.8802871101562899,-2.5183306567350767,0.6819059077939561,8.48521402671573,0.845472522769109,0.04621598743369313,-2.335833122674873,1.1622687239838188,-2.295149784653848,0.41801016019885173
2.39988112449646,0.8601915695353696,-1.9099272825223044,0.24123460217442816,0.8975286483764648,1.0,1.0,0.24892088933911627,0.6872868143138938,0.25983179718262756,1.2408025090906385,-1.0164561539823922,1.237955159966804,7.026359461450333,0.7301155404479664,0.0825047001889512,-0.6801473210201838,1.4502122992052506,-0.5777752820139623,0.5442831046913463
2.451422929763794,0.8943773923784452,-1.894448899185856,0.31561655407262285,0.9199634790420532,1.0,1.0,0.32330284123731096,0.7167750341274728,0.33676898704702524,1.593948648969733,1.670856132654677,1.8090304858902755,7.676453469044507,0.7866313479943395,0.09160197889635074,2.1590202225230652,1.1844759151821551,2.3050290730278573,-0.0693740591906622
2.499331474304199,0.931475097412801,-1.8764354889560797,0.3997533528900415,0.993239164352417,1.0,1.0,0.4074396400547296,0.8534540411848078,0.43974051181727997,2.0042284918699482,2.417879438490742,2.2208378231930235,8.738985364440078,0.9578404426602354,0.06555306668987526,3.099976851734018,1.0809279044942268,3.231360175723317,-0.8388032013507403
2.5497140884399414,0.9782643789633404,-1.8512262947624933,0.5126144947902677,0.0,1.0,0.0,0.5203007819549558,0.9544312056759606,0.5550577099204806,2.452913646094443,1.7937557473181218,2.6016638081233165,5.59300827429982,1.1040730488146433,0.0071197325353425595,2.8497816000658243,1.3656350476835977,2.8672456891583087,-1.342560800038937
2.601383686065674,1.0288769129262036,-1.8197906220034357,0.6500786157338824,0.0,1.0,0.0,0.6577649028985705,1.036510782558479,0.7052460576960451,2.575007356662473,0.13426708232492923,2.444896058920469,-0.9548083211293765,1.251405732964688,-0.07556649891926898,1.6009399417880015,1.852710363523862,1.406355651153657,-1.3696686050298037
2.649817705154419,1.0820228570609975,-1.7806286137134921,0.7703820442585678,0.0,0.7019534707069397,0.0,0.7780683314232559,0.9678718262223865,0.799800647909392,2.357333879880314,-2.764558519181449,1.3784234886174243,-7.0115432838386305,1.2507707170266504,-0.10967935913370214,-1.0015919253200585,2.9222677384327085,-1.260142794529495,-0.02621644877640783
2.7012698650360107,1.1255539313805998,-1.7399015913457667,0.8855436895524461,0.0,0.7535700798034668,0.0,0.8932299767171342,0.7603695955375511,0.8429315129770013,1.874651089354704,-3.956720587063052,0.43784805108398445,-10.030571661513095,1.1334033174411047,-0.06397169218595213,-2.1393357701968845,3.3571701151837288,-2.2592603726411435,1.2324343514645264
2.74969220161438,1.1579643875387746,-1.696441253304681,0.9576118778459861,0.0,0.4850436747074127,0.0,0.9652981650106742,0.5726963499567032,0.8435305015373802,1.35553558598114,-3.455702983736879,-1.135468519866982,-9.047793500694985,1.0195290994243145,0.00923210185608775,-2.900491901638229,2.195066878240372,-2.8879774590388996,0.81305890302741
2.799525737762451,1.1818247110528426,-1.6570197657458394,1.0187330215647699,0.0,0.6036195755004883,0.0,1.026419308729458,0.4208264829871199,0.7313650626040714,0.9856522426953026,-2.8358471723226826,-1.8376193637098006,-4.656613314440114,0.8435861415851809,0.018767133680807704,-3.0406351031659584,1.4742497346266368,-3.0221372357645078,0.6427671622665262
2.850175619125366,1.2002504707284494,-1.6229511923660875,1.0566535836693782,0.9838869571685791,0.628754734992981,1.0,1.0643398708340663,0.28774073454285304,0.6588802277874553,0.8876231661190361,-2.2051073420125267,-1.0503081727670502,2.872675729723733,0.7157479995675137,0.06799033754594842,-1.9881187879367894,1.418812648883411,-1.9277689892587526,0.783498143363928
2.901228427886963,1.2110887178142538,-1.5900098741100042,1.1090066853759122,0.9765985608100891,0.489347368478775,1.0,1.1166929725406003,0.19656113429113423,0.624545895973902,1.277811092263601,-0.8956580222821501,0.702393911124032,8.48952448869048,0.6474739719642468,0.09732066235133707,0.2383231897302774,1.1129971053418213,0.3626806115892566,0.28564768201393487
2.949577569961548,1.2197890309355608,-1.5608701119195507,1.1836704990404923,0.9746325612068176,0.8050616979598999,1.0,1.1913567862051804,0.19871057984593107,0.7286995528086396,1.7314984619664073,0.3181260675993576,2.93912213998273,7.858716778822118,0.7504712700333646,0.08533349670982932,2.8479032382019196,0.7931521256744601,2.9956580565092046,-0.5062877241382869
2.9993700981140137,1.2305905060121192,-1.5184940829036593,1.278938836428865,0.9754361510276794,0.45937269926071167,1.0,1.286625123593553,0.22778255790809884,0.9129962517931108,2.049078682778552,0.28038748965200216,3.19497463465876,5.514145819392302,0.9402415107881882,0.03732225698120553,3.145448080255232,0.6266070817385517,3.221924321428603,-1.3000217546810249
3.049133062362671,1.242466035648489,-1.4699763205119079,1.3876675362731556,0.9914993643760681,0.24185217916965485,1.0,1.3953538234378438,0.22662469444135094,1.0467768257711907,2.280461964187602,-0.324087801806173,2.8745858747225137,4.4429863873065925,1.0702641225960938,-0.040437395883742684,2.773891716465548,0.8208541890966832,2.6816757732218766,-1.6198424341183253
3.0995683670043945,1.253297908082954,-1.4136088570468182,1.5074371775108204,1.0,0.1772545427083969,1.0,1.5151234646755085,0.19530952119863146,1.201024780217048,2.4942582274902,-0.7556578264473235,3.113212591442397,1.7139783992375333,1.210031816165646,-0.1281769699794596,3.066341281620143,0.9277189956116645,2.746634819674112,-2.090412817384407
3.1495094299316406,1.2620704959380422,-1.3494218157134004,1.6380321169276388,1.0,-0.02124341018497944,1.0,1.645718404092327,0.15077450669750567,1.3592697971701575,2.452504889994743,-1.1025304435895944,2.970912451407427,-3.456941713573645,1.3441708009359583,-0.25209559948571403,3.0451046259908026,0.8770587151034833,2.4268389355059328,-2.4195267471801047
3.1995182037353516,1.2683677954105603,-1.2777500627463398,1.7525646408476687,1.0,-0.1216166764497757,1.0,1.7602509280123568,0.08511178337094187,1.4979669946771876,2.1487374676300792,-1.5541911922551814,2.3869138366983633,-8.777910394507408,1.4551354792922804,-0.36569094836434346,2.6368953958714805,1.0768707430037607,1.8511215535478391,-2.049833381829415
3.249629497528076,1.270591893442394,-1.199445258949091,1.8531638574337561,0.9754602909088135,-0.548170804977417,1.0,1.8608501445984442,-0.004831220528867871,1.598247771847265,1.573659907941207,-1.8490867957725898,2.537990735714152,-12.843142125220568,1.5328682881661377,-0.4524755154051542,2.9608208585078684,1.0459726558070899,2.248778280589743,-1.36624071343443
3.3012890815734863,1.2678761178563078,-1.1150949840026008,1.9127173910975237,1.0,-0.8494521975517273,1.0,1.9204036782622118,-0.10307140303373842,1.7562605397958704,0.8416796193464541,-1.9991383246981327,3.118162315175611,-17.31249045523081,1.6853244987130322,-0.5047337236653522,3.614298918141455,0.8101441818464712,3.189474829735483,-0.6083591007055673
3.349471092224121,1.2603010801959469,-1.0240974059541346,1.9371984928524661,0.9883682727813721,-0.8686255812644958,1.0,1.9448847800171543,-0.20442837888470908,1.9095700699155094,-0.15484674726909398,-1.5811052499984655,2.513119743149202,-25.056394288834003,1.8522093950291543,-0.5075127298662447,2.917089253675485,0.5534030548072751,2.9956759490929312,0.8402116548887961
3.399247646331787,1.2478506072648956,-0.9280362406482694,1.897548825977552,0.942094087600708,-0.7772008180618286,1.0,1.90523511314224,-0.2579542040554024,2.0024421429005157,-1.6128088032058092,-0.3928885200425266,2.378783086616401,-26.782254640722456,1.976166832795411,-0.4136176447073066,2.3759472013056153,-0.4096892224131269,3.043033379850812,2.7774900421226545
3.449145555496216,1.2345896333579442,-0.8245050601271025,1.7764426410324177,0.9348458051681519,-0.5901448130607605,1.0,1.7841289281971058,-0.24358933124571555,2.146673997314736,-2.8243536037996733,0.8447406820378965,2.7650410912265024,-18.66204697318232,2.149582829278799,-0.21642244133572197,2.523512829957178,-1.4110003731758587,3.1347663320868477,4.660181637363615
3.4997355937957764,1.2233728153438879,-0.7123213767837944,1.6137353294192016,0.8583231568336487,-0.30525025725364685,1.0,1.6214216165838897,-0.17306794677808382,2.280295446811456,-3.488119599017454,2.023428222122228,2.4261595070505697,-7.834526816319635,2.286131836372732,0.05745490121893158,2.320658255121092,-2.1436084032935945,2.120248688119725,5.830692861095896
3.549766778945923,1.2171753248132047,-0.5950589424421374,1.42546377944038,0.7899691462516785,0.012853474356234074,1.0,1.433150066605068,-0.03998950797311141,2.3907971351983024,-3.612673277207293,3.06287925059487,1.8942684887319967,3.2556236469459034,2.362697220261614,0.3676573782591395,2.296615778555571,-2.7739932185961056,0.9683897929506842,5.761659891174981
3.5998377799987793,1.219369778170597,-0.47299735678256793,1.2520988363335843,0.8728651404380798,0.3386220932006836,1.0,1.2597851234982724,0.1335329622822779,2.4699158637889873,-3.1622245545039758,3.3113898479550494,0.8552900720691355,12.830761344311957,2.39228463408183,0.628720650009482,1.8276136271008123,-2.8907874813889736,-0.16054225028287195,4.674153729867148
3.64947772026062,1.2304900221789106,-0.3487813066956339,1.1101553924623393,0.9113578200340271,0.9582712054252625,1.0,1.1178416796270274,0.29019229082641884,2.476078913381431,-2.3333059857817173,3.2413350487017074,0.9658908514950162,19.032268555534703,2.3533813240820534,0.8226631719051566,2.286974937518292,-2.4917752045694392,0.36745003422981637,2.9993835257381196
3.701291084289551,1.2488107449546457,-0.22179096933531878,1.0153772341545932,0.8843643069267273,1.0,1.0,1.0230635213192814,0.46237711328655484,2.5679086822573836,-1.2313380213956318,3.261966526819158,1.5329889798397554,24.78436770037281,2.4330268423270853,0.9425115276854457,3.0074029927380828,-1.9864561595134183,1.8468527130953118,1.0094222985200767
3.749502658843994,1.276739264537756,-0.09192639846512617,0.986990882496868,0.9039485454559326,1.0,1.0,0.9946771696615561,0.616470292332527,2.629416041938892,0.1457488712758318,2.6118146653605736,1.4673655715219933,29.960829696381424,2.540820725748912,0.9154749491596761,2.6533558060241837,-1.39084166364054,2.786785246545506,-1.7611634165326837
3.8012263774871826,1.3104178843665266,0.040980493754401014,1.0299426903387674,0.7828819155693054,0.6208808422088623,1.0,1.0376289775034555,0.7233895776472384,2.7145502908755446,1.7628062787565608,1.5711271351987257,2.459304608856116,30.317368913008856,2.7054475032864294,0.7567229147464599,2.9165036808840816,-0.1030820716142803,4.250459586278107,-4.8722619172538595
