elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
1606.3031005859375,0.0,0.0,-0.3799999952316284,0.05000000074505806,-0.0,0.0,0.0,-0.0,-0.0
1606.40380859375,0.0,0.0,-0.3799999952316284,0.019999999552965164,0.0,0.0,0.0,-0.0,-0.0
1606.50390625,0.0,0.0,-0.3700000047683716,0.07000000029802322,0.0,0.0,0.0,-0.0,-0.0
1606.6033935546875,0.0,0.0,-0.38999998569488525,0.05000000074505806,0.0,0.0,0.0,-0.0,-0.0
1606.70361328125,0.0,0.0,-0.36000001430511475,0.029999999329447746,0.0,0.0,0.0,-0.0,-0.0
1606.80419921875,0.0,0.0,-0.3799999952316284,0.0,-0.0,0.0,0.0,-0.0,-0.0
1606.9039306640625,0.0,0.0,-0.3499999940395355,0.0,-0.0,0.0,0.0,-0.0,-0.0
1607.00244140625,0.0,0.0,-0.3400000035762787,0.029999999329447746,-0.0,0.0,0.0,-0.0,-0.0
1607.099609375,0.0,0.0,-0.3700000047683716,0.03999999910593033,-0.0,0.0,0.0,-0.0,-0.0
1607.19970703125,0.0,0.0,-0.3700000047683716,0.009999999776482582,-0.0,0.0,0.0,-0.0,-0.0
1607.299560546875,0.0,0.0,-0.36000001430511475,0.029999999329447746,-0.0,0.0,0.0,-0.0,-0.0
1607.39990234375,0.0,0.0,-0.3400000035762787,0.009999999776482582,0.0,0.0,0.0,-0.0,-0.0
1607.50146484375,0.0,0.0,-0.33000001311302185,0.029999999329447746,0.0,0.0,0.0,-0.0,-0.0
1607.6038818359375,0.0,0.0,-0.36000001430511475,0.029999999329447746,0.0,0.0,0.0,-0.0,-0.0
1607.7034912109375,0.0,0.0,-0.3499999940395355,0.029999999329447746,0.0,0.0,0.0,-0.0,-0.0
1607.8037109375,0.0,0.0,-0.3499999940395355,0.0,0.0,0.0,0.0,-0.0,-0.0
1607.9036865234375,0.0,0.0,-0.3100000023841858,0.009999999776482582,0.0,0.0,0.0,-0.0,-0.0
1608.00390625,0.0,0.0,-0.30000001192092896,0.03999999910593033,-0.0,0.0,0.0,-0.0,-0.0
1608.1036376953125,0.0,0.0,-0.3199999928474426,0.029999999329447746,0.0,0.0,0.0,-0.0,-0.0
1608.2012939453125,0.0,0.0,-0.3400000035762787,0.019999999552965164,-0.0,0.0,0.0,-0.0,-0.0
1608.3028564453125,0.0,0.0,-0.3799999952316284,0.03999999910593033,-0.0,0.0,0.0,-0.0,-0.0
1608.400146484375,0.0,0.0,-0.38999998569488525,0.029999999329447746,-0.0,0.0,1.0,-0.0,-0.0
1608.499755859375,0.0,0.0,-0.36000001430511475,0.009999999776482582,-0.0,0.0,1.0,-0.0,-0.0
1608.6007080078125,0.0,0.0,-0.3499999940395355,0.07999999821186066,-0.0,0.0,1.0,-0.0,-0.0
1608.6998291015625,0.0,0.0,-0.3799999952316284,0.05000000074505806,-0.0,0.0,1.0,-0.0,-0.0
1608.800537109375,0.0,0.0,-0.36000001430511475,0.03999999910593033,0.0,0.0,1.0,0.1840255707502365,-0.0
1608.9034423828125,0.0,0.0,-0.36000001430511475,0.009999999776482582,0.0,0.019999999552965164,1.0,0.3499999940395355,-0.0
1609.0035400390625,0.0,0.0,2.0299999713897705,0.5799999833106995,0.009999999776482582,0.05000000074505806,1.0,0.3499999940395355,-0.0
1609.1041259765625,0.0,0.0,3.6500000953674316,0.019999999552965164,-0.009999999776482582,0.23000000417232513,1.0,0.3499999940395355,-0.0
1609.200927734375,0.0,0.0,2.799999952316284,0.75,-0.05999999865889549,0.5699999928474426,1.0,0.3499999940395355,-0.0
1609.30322265625,0.0,0.0,-0.6800000071525574,1.6200000047683716,-0.18000000715255737,0.7599999904632568,1.0,0.3499999940395355,-0.0
1609.4034423828125,0.0,0.0,4.599999904632568,1.090000033378601,-0.019999999552965164,0.9399999976158142,1.0,0.3499999940395355,-0.0
1609.50390625,0.0,0.0,2.0199999809265137,-0.8299999833106995,0.03999999910593033,1.190000057220459,1.0,0.3499999940395355,-0.0
1609.6038818359375,0.0,0.0,-0.30000001192092896,0.800000011920929,0.03999999910593033,1.2599999904632568,1.0,0.3499999940395355,-0.0
1609.7037353515625,0.0,0.0,-1.6200000047683716,1.2100000381469727,-0.05000000074505806,1.399999976158142,1.0,0.3499999940395355,-0.0
1609.8016357421875,0.0,0.0,0.6100000143051147,-0.2199999988079071,-0.029999999329447746,1.4900000095367432,1.0,0.3499999940395355,-0.0
1609.8995361328125,0.0,0.0,0.6399999856948853,2.200000047683716,-0.019999999552965164,1.649999976158142,1.0,0.3499999940395355,-0.0
1610.00244140625,0.0,0.0,-2.490000009536743,-0.20000000298023224,0.03999999910593033,1.6699999570846558,1.0,0.3499999940395355,-0.0
1610.0997314453125,0.0,0.0,5.260000228881836,1.809999942779541,0.07999999821186066,1.7899999618530273,1.0,0.3499999940395355,-0.0
1610.199462890625,0.0,0.0,-6.599999904632568,-1.7599999904632568,0.019999999552965164,1.899999976158142,1.0,0.3499999940395355,-0.0
1610.3013916015625,0.0,0.0,1.559999942779541,1.7200000286102295,0.12999999523162842,1.9299999475479126,1.0,0.3499999940395355,-0.0
1610.404296875,0.0,0.0,-3.7899999618530273,0.9700000286102295,0.019999999552965164,1.9700000286102295,1.0,0.3499999940395355,-0.0
1610.50537109375,0.0,0.0,-7.75,-3.2300000190734863,0.03999999910593033,2.0199999809265137,1.0,0.3499999940395355,-0.0
1610.60400390625,0.0,0.0,2.4200000762939453,0.9599999785423279,-0.019999999552965164,2.109999895095825,1.0,0.3499999940395355,-0.0
1610.704345703125,0.0,0.0,0.8899999856948853,-2.130000114440918,-0.029999999329447746,2.1600000858306885,1.0,0.3499999940395355,-0.0
1610.8038330078125,0.0,0.0,-4.900000095367432,3.7799999713897705,-0.05000000074505806,2.180000066757202,1.0,0.3499999940395355,-0.0
1610.904541015625,0.0,0.0,1.8700000047683716,-0.8100000023841858,-0.019999999552965164,2.2300000190734863,1.0,0.3499999940395355,-0.0
1611.00341796875,0.0,0.0,5.019999980926514,1.4199999570846558,-0.10000000149011612,2.2899999618530273,1.0,0.3499999940395355,-0.0
1611.10400390625,0.0,0.0,4.170000076293945,-0.009999999776482582,-0.029999999329447746,2.2899999618530273,1.0,0.3499999940395355,-0.0
1611.1998291015625,0.0,0.0,0.6200000047683716,1.8700000047683716,-0.09000000357627869,2.2899999618530273,1.0,0.3499999940395355,-0.0
1611.2996826171875,0.0,0.0,-3.990000009536743,-5.639999866485596,0.029999999329447746,2.430000066757202,1.0,0.3499999940395355,-0.0
1611.40087890625,0.0,0.0,-0.6499999761581421,3.5799999237060547,-0.019999999552965164,2.390000104904175,1.0,0.3499999940395355,-0.0
1611.5001220703125,0.0,0.0,3.0299999713897705,1.340000033378601,-0.05000000074505806,2.4100000858306885,1.0,0.3499999940395355,-0.0
1611.6011962890625,0.0,0.0,-3.559999942779541,-6.550000190734863,-0.019999999552965164,2.450000047683716,1.0,0.3499999940395355,-0.0
1611.7025146484375,0.0,0.0,0.5600000023841858,-2.2799999713897705,-0.05999999865889549,2.450000047683716,1.0,0.3499999940395355,-0.0
1611.8037109375,0.0,0.0,2.509999990463257,-0.019999999552965164,-0.009999999776482582,2.450000047683716,1.0,0.3499999940395355,-0.0
1611.9046630859375,0.0,0.0,3.140000104904175,-4.909999847412109,-0.05000000074505806,2.5199999809265137,1.0,0.3499999940395355,-0.0
