elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
3278.450927734375,0.0,0.0,-0.6600000262260437,-0.18000000715255737,0.0,0.0,0.0,0.24286000430583954,0.0
3278.55078125,0.0,0.0,-0.6600000262260437,-0.18000000715255737,0.0,0.0,0.0,0.24286000430583954,0.0
3278.651123046875,0.0,0.0,-0.699999988079071,-0.18000000715255737,0.0,0.0,0.0,0.24286000430583954,0.0
3278.755615234375,0.0,0.0,-0.699999988079071,-0.17000000178813934,0.0,0.0,0.0,0.24286000430583954,0.0
3278.850341796875,0.0,0.0,-0.6700000166893005,-0.15000000596046448,-0.0,0.0,0.0,0.24286000430583954,0.0
3278.95068359375,0.0,0.0,-0.6700000166893005,-0.1899999976158142,0.0,0.0,0.0,0.24286000430583954,0.0
3279.05029296875,0.0,0.0,-0.6800000071525574,-0.15000000596046448,-0.0,0.0,0.0,0.24286000430583954,0.0
3279.150634765625,0.0,0.0,-0.6899999976158142,-0.17000000178813934,0.0,0.0,0.0,0.24286000430583954,0.0
3279.25146484375,0.0,0.0,-0.699999988079071,-0.15000000596046448,-0.0,0.0,0.0,0.24286000430583954,0.0
3279.35107421875,0.0,0.0,-0.6600000262260437,-0.17000000178813934,0.0,0.0,0.0,0.24286000430583954,0.0
3279.45263671875,0.0,0.0,-0.6499999761581421,-0.1599999964237213,0.0,0.0,0.0,0.24286000430583954,0.0
3279.552978515625,0.0,0.0,-0.6899999976158142,-0.14000000059604645,-0.0,0.0,0.0,0.24286000430583954,0.0
3279.651611328125,0.0,0.0,-0.6600000262260437,-0.17000000178813934,0.0,0.0,1.0,0.24286000430583954,0.7826865911483765
3279.7021484375,0.0,0.0,2.309999942779541,-0.5400000214576721,-0.029999999329447746,0.10000000149011612,1.0,0.24286000430583954,0.7949689030647278
3279.85107421875,0.0,0.0,6.150000095367432,-1.25,0.9399999976158142,0.36000001430511475,1.0,0.24286000430583954,0.8542296290397644
3279.950927734375,0.0,0.0,0.6000000238418579,0.28999999165534973,1.1299999952316284,0.6700000166893005,1.0,0.24286000430583954,0.8856016397476196
3280.002197265625,0.0,0.0,1.850000023841858,-4.210000038146973,1.350000023841858,0.9300000071525574,1.0,0.24286000430583954,0.8948149085044861
3280.151123046875,0.0,0.0,7.050000190734863,0.6299999952316284,2.2300000190734863,1.0800000429153442,1.0,0.2068600058555603,0.9361973404884338
3280.250244140625,0.0,0.0,2.1600000858306885,-3.430000066757202,2.0199999809265137,1.190000057220459,1.0,0.1768600046634674,0.9560112357139587
3280.30078125,0.0,0.0,0.7599999904632568,2.4600000381469727,2.380000114440918,1.2899999618530273,1.0,0.1548599898815155,0.9620826244354248
3280.400390625,0.0,0.0,-1.7799999713897705,2.740000009536743,2.359999895095825,1.2400000095367432,1.0,0.14286001026630402,0.9774563908576965
3280.50048828125,0.0,0.0,-6.980000019073486,0.28999999165534973,2.319999933242798,1.190000057220459,1.0,0.14485999941825867,0.988582193851471
3280.602783203125,0.0,0.0,-1.7000000476837158,2.259999990463257,2.2100000381469727,1.1299999952316284,1.0,0.1548599898815155,0.9963171482086182
3280.701904296875,0.0,0.0,4.019999980926514,9.239999771118164,1.8600000143051147,1.0800000429153442,0.0,0.16686001420021057,0.0
3280.802001953125,0.0,0.0,3.450000047683716,-6.300000190734863,0.6200000047683716,0.8799999952316284,0.0,0.1768600046634674,0.0
3280.90185546875,0.0,0.0,0.5600000023841858,-1.0399999618530273,0.23999999463558197,0.7200000286102295,0.0,0.21686001121997833,0.0
3281.00244140625,0.0,0.0,-4.329999923706055,0.6899999976158142,0.1899999976158142,0.5699999928474426,0.0,0.24286000430583954,0.0
3281.102294921875,0.0,0.0,-2.299999952316284,2.2300000190734863,-0.09000000357627869,0.4099999964237213,0.0,0.24286000430583954,0.0
3281.20166015625,0.0,0.0,1.090000033378601,-1.2599999904632568,-0.07000000029802322,0.3100000023841858,0.0,0.24286000430583954,0.0
3281.30224609375,0.0,0.0,-1.1100000143051147,-0.9900000095367432,-0.09000000357627869,0.15000000596046448,0.0,0.24286000430583954,0.0
3281.40185546875,0.0,0.0,-0.9599999785423279,-0.20999999344348907,-0.029999999329447746,0.05000000074505806,0.0,0.24286000430583954,0.0
3281.501708984375,0.0,0.0,-0.28999999165534973,-0.1899999976158142,-0.0,0.0,0.0,0.24286000430583954,0.0
3281.600341796875,0.0,0.0,-0.8100000023841858,-0.25,0.009999999776482582,0.0,0.0,0.24286000430583954,0.0
3281.70166015625,0.0,0.0,-0.6000000238418579,-0.23999999463558197,0.0,0.0,0.0,0.24286000430583954,0.0
3281.800537109375,0.0,0.0,-0.6399999856948853,-0.1899999976158142,-0.0,0.0,0.0,0.24286000430583954,0.0
3281.90185546875,0.0,0.0,-0.5899999737739563,-0.23999999463558197,0.0,0.0,0.0,0.24286000430583954,0.0
