elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
3220.850341796875,0.0,0.0,-0.2800000011920929,-0.3400000035762787,0.0,0.0,0.0,0.24286000430583954,0.0
3220.95068359375,0.0,0.0,-0.23000000417232513,-0.4000000059604645,0.0,0.0,0.0,0.24286000430583954,0.0
3221.05078125,0.0,0.0,-0.25,-0.3700000047683716,0.0,0.0,0.0,0.24286000430583954,0.0
3221.151123046875,0.0,0.0,-0.25,-0.36000001430511475,-0.0,0.0,0.0,0.24286000430583954,0.0
3221.2509765625,0.0,0.0,-0.25,-0.4000000059604645,0.0,0.0,0.0,0.24286000430583954,0.0
3221.35107421875,0.0,0.0,-0.25999999046325684,-0.36000001430511475,0.0,0.0,0.0,0.24286000430583954,0.0
3221.451171875,0.0,0.0,-0.2800000011920929,-0.3499999940395355,0.0,0.0,0.0,0.24286000430583954,0.0
3221.55126953125,0.0,0.0,-0.25999999046325684,-0.38999998569488525,0.0,0.0,0.0,0.24286000430583954,0.0
3221.651123046875,0.0,0.0,-0.25,-0.3700000047683716,0.0,0.0,1.0,0.24286000430583954,0.8341880440711975
3221.75146484375,0.0,0.0,-0.18000000715255737,-0.4300000071525574,-0.019999999552965164,0.0,1.0,0.24286000430583954,0.797660768032074
3221.85107421875,0.0,0.0,3.9000000953674316,1.1200000047683716,0.20000000298023224,0.25999999046325684,1.0,0.24286000430583954,0.7584654092788696
3221.95068359375,0.0,0.0,0.10000000149011612,0.4699999988079071,1.0099999904632568,0.5699999928474426,1.0,0.24286000430583954,0.7177469730377197
3222.05029296875,0.0,0.0,0.9599999785423279,4.199999809265137,1.2999999523162842,0.7699999809265137,1.0,0.24286000430583954,0.6722685098648071
3222.151123046875,0.0,0.0,-2.9000000953674316,-2.299999952316284,1.6399999856948853,0.9800000190734863,1.0,0.23886001110076904,0.6233283877372742
3222.250244140625,0.0,0.0,-0.3799999952316284,4.71999979019165,1.2100000381469727,1.190000057220459,1.0,0.19686000049114227,0.5744399428367615
3222.3505859375,0.0,0.0,1.0199999809265137,8.720000267028809,1.9900000095367432,1.2899999618530273,1.0,0.1548599898815155,0.5208015441894531
3222.450927734375,0.0,0.0,3.819999933242798,7.099999904632568,1.940000057220459,1.2400000095367432,1.0,0.14286001026630402,0.4661279022693634
