elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
3124.900634765625,0.0,0.0,-0.5,-0.23999999463558197,0.0,0.0,0.0,0.24286000430583954,-0.0
3125.00048828125,0.0,0.0,-0.5199999809265137,-0.27000001072883606,-0.0,0.0,0.0,0.24286000430583954,-0.0
3125.101806640625,0.0,0.0,-0.5099999904632568,-0.2800000011920929,0.0,0.0,0.0,0.24286000430583954,-0.0
3125.200439453125,0.0,0.0,-0.5199999809265137,-0.23999999463558197,-0.0,0.0,0.0,0.24286000430583954,-0.0
3125.302001953125,0.0,0.0,-0.5400000214576721,-0.23000000417232513,-0.0,0.0,0.0,0.24286000430583954,-0.0
3125.402587890625,0.0,0.0,-0.550000011920929,-0.23000000417232513,0.0,0.0,0.0,0.24286000430583954,-0.0
3125.502685546875,0.0,0.0,-0.5400000214576721,-0.23999999463558197,0.0,0.0,0.0,0.24286000430583954,-0.0
3125.601806640625,0.0,0.0,-0.5400000214576721,-0.23999999463558197,0.0,0.0,0.0,0.24286000430583954,-0.0
3125.701904296875,0.0,0.0,-0.5199999809265137,-0.23000000417232513,-0.0,0.0,0.0,0.24286000430583954,-0.0
3125.802001953125,0.0,0.0,-0.5199999809265137,-0.23999999463558197,0.0,0.0,0.0,0.24286000430583954,-0.0
3125.90185546875,0.0,0.0,-0.5099999904632568,-0.27000001072883606,-0.0,0.0,0.0,0.24286000430583954,-0.0
3126.002685546875,0.0,0.0,-0.5099999904632568,-0.25,-0.0,0.0,0.0,0.24286000430583954,-0.0
3126.10205078125,0.0,0.0,-0.5099999904632568,-0.27000001072883606,-0.0,0.05000000074505806,1.0,0.24286000430583954,-0.9742962121963501
3126.20166015625,0.0,0.0,6.880000114440918,1.9700000286102295,-0.05999999865889549,0.15000000596046448,1.0,0.24286000430583954,-0.9578472375869751
3126.300537109375,0.0,0.0,2.9700000286102295,-5.659999847412109,-1.0,0.5699999928474426,1.0,0.24286000430583954,-0.9387365579605103
3126.400634765625,0.0,0.0,1.5399999618530273,-10.0,-1.690000057220459,0.8299999833106995,1.0,0.24286000430583954,-0.9153042435646057
3126.50146484375,0.0,0.0,13.470000267028809,-5.130000114440918,-2.5899999141693115,1.0299999713897705,1.0,0.22686001658439636,-0.8875699043273926
3126.600341796875,0.0,0.0,-4.309999942779541,3.9800000190734863,-2.559999942779541,1.190000057220459,1.0,0.18686001002788544,-0.857764720916748
3126.70166015625,0.0,0.0,-3.7799999713897705,-1.3200000524520874,-2.2699999809265137,1.2400000095367432,1.0,0.1548599898815155,-0.8227807879447937
3126.8017578125,0.0,0.0,-3.200000047683716,-0.6100000143051147,-2.359999895095825,1.2400000095367432,1.0,0.14485999941825867,-0.7849242091178894
3126.901611328125,0.0,0.0,-4.920000076293945,-7.460000038146973,-2.3299999237060547,1.1299999952316284,1.0,0.14485999941825867,-0.7445748448371887
3127.001953125,0.0,0.0,-4.630000114440918,-4.170000076293945,-2.1700000762939453,1.1299999952316284,1.0,0.16686001420021057,-0.7008600234985352
3127.10205078125,0.0,0.0,0.3100000023841858,0.5299999713897705,-1.9600000381469727,1.0800000429153442,1.0,0.16686001420021057,-0.6551517844200134
3127.203857421875,0.0,0.0,-4.489999771118164,-1.7200000286102295,-2.069999933242798,1.0800000429153442,1.0,0.1768600046634674,-0.6068316102027893
3127.302001953125,0.0,0.0,-0.8899999856948853,0.30000001192092896,-2.180000066757202,1.1299999952316284,1.0,0.1768600046634674,-0.5546768307685852
3127.401611328125,0.0,0.0,6.150000095367432,1.8600000143051147,-1.9500000476837158,1.1299999952316284,1.0,0.16686001420021057,-0.5017961263656616
3127.502685546875,0.0,0.0,-4.710000038146973,-0.2800000011920929,-1.840000033378601,1.2400000095367432,1.0,0.16686001420021057,-0.44639772176742554
3127.602294921875,0.0,0.0,-10.9399995803833,-2.9800000190734863,-1.6200000047683716,1.2400000095367432,1.0,0.14485999941825867,-0.3911937177181244
3127.700439453125,0.0,0.0,0.25,-1.2100000381469727,-1.559999942779541,1.190000057220459,1.0,0.14485999941825867,-0.33284658193588257
3127.800537109375,0.0,0.0,1.5499999523162842,-2.0999999046325684,-1.090000033378601,1.1299999952316284,1.0,0.1548599898815155,-0.27330482006073
3127.900634765625,0.0,0.0,-10.390000343322754,2.309999942779541,-0.9399999976158142,1.1299999952316284,1.0,0.16686001420021057,-0.2106846421957016
3128.00048828125,0.0,0.0,14.0600004196167,2.0799999237060547,-0.9900000095367432,1.1299999952316284,1.0,0.16686001420021057,-0.15054047107696533
3128.103271484375,0.0,0.0,-2.3399999141693115,5.920000076293945,-0.4300000071525574,1.1299999952316284,1.0,0.16686001420021057,-0.08666739612817764
3128.202880859375,0.0,0.0,5.070000171661377,3.190000057220459,0.23999999463558197,1.0800000429153442,1.0,0.16686001420021057,-0.023448945954442024
3128.3017578125,0.0,0.0,-4.429999828338623,2.509999990463257,-0.009999999776482582,1.190000057220459,1.0,0.1768600046634674,0.03959430381655693
3128.40185546875,0.0,0.0,3.549999952316284,-4.010000228881836,0.1899999976158142,1.1299999952316284,1.0,0.1548599898815155,0.10141264647245407
3128.502197265625,0.0,0.0,3.859999895095825,-2.1600000858306885,0.1899999976158142,1.190000057220459,1.0,0.16686001420021057,0.16440409421920776
3128.6015625,0.0,0.0,3.1500000953674316,0.6600000262260437,0.3799999952316284,1.190000057220459,1.0,0.1548599898815155,0.2271503359079361
3128.70166015625,0.0,0.0,-6.96999979019165,1.2000000476837158,1.2599999904632568,1.1299999952316284,1.0,0.1548599898815155,0.28690096735954285
3128.801513671875,0.0,0.0,-0.07000000029802322,-1.409999966621399,1.2100000381469727,1.190000057220459,1.0,0.16686001420021057,0.34630799293518066
3128.902587890625,0.0,0.0,-4.230000019073486,-10.920000076293945,0.5799999833106995,1.190000057220459,1.0,0.1548599898815155,0.40486854314804077
3129.002685546875,0.0,0.0,-6.46999979019165,5.289999961853027,1.590000033378601,1.190000057220459,1.0,0.1548599898815155,0.4617411196231842
3129.100341796875,0.0,0.0,-3.259999990463257,2.390000104904175,1.3600000143051147,1.1299999952316284,1.0,0.1548599898815155,0.5141314268112183
3129.201416015625,0.0,0.0,-1.6799999475479126,-0.05000000074505806,1.7699999809265137,1.1299999952316284,1.0,0.16686001420021057,0.5674005746841431
3129.300537109375,0.0,0.0,5.590000152587891,0.2199999988079071,1.7000000476837158,1.1299999952316284,1.0,0.16686001420021057,0.6195505261421204
3129.40087890625,0.0,0.0,-2.690000057220459,0.8600000143051147,1.6799999475479126,1.1299999952316284,1.0,0.16686001420021057,0.6657083630561829
3129.504150390625,0.0,0.0,-1.690000057220459,-2.259999990463257,1.559999942779541,1.190000057220459,1.0,0.16686001420021057,0.7131294012069702
3129.601806640625,0.0,0.0,-3.0899999141693115,-1.1399999856948853,2.0199999809265137,1.0800000429153442,1.0,0.1548599898815155,0.7556207180023193
3129.70166015625,0.0,0.0,-1.7699999809265137,-3.309999942779541,1.940000057220459,1.0800000429153442,1.0,0.1768600046634674,0.7947748303413391
3129.802001953125,0.0,0.0,2.5399999618530273,-4.539999961853027,1.690000057220459,1.1299999952316284,1.0,0.1768600046634674,0.8316740989685059
3129.90185546875,0.0,0.0,2.009999990463257,1.5299999713897705,2.380000114440918,1.0800000429153442,1.0,0.16686001420021057,0.86476069688797
3130.001708984375,0.0,0.0,-4.139999866485596,-2.3299999237060547,2.1700000762939453,1.1299999952316284,1.0,0.1768600046634674,0.8950378894805908
3130.102783203125,0.0,0.0,-8.109999656677246,8.010000228881836,2.059999942779541,1.190000057220459,1.0,0.16686001420021057,0.921282172203064
3130.20166015625,0.0,0.0,-1.2699999809265137,2.009999990463257,2.2100000381469727,1.1299999952316284,1.0,0.1548599898815155,0.9431602954864502
3130.30322265625,0.0,0.0,0.8999999761581421,4.480000019073486,2.4700000286102295,1.1299999952316284,1.0,0.16686001420021057,0.9624048471450806
3130.40185546875,0.0,0.0,-7.269999980926514,1.0700000524520874,2.299999952316284,1.1299999952316284,1.0,0.16686001420021057,0.9779558777809143
