elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
134.4287567138672,0.0,0.0,-0.44999998807907104,0.23999999463558197,0.0,0.0,0.0,0.023351777344942093,0.2796950042247772,1725890729.3539636,-0.6406479615726226,0.9918488388011537,-2.765946236556109
134.4287567138672,0.0,0.0,-0.44999998807907104,0.23999999463558197,0.0,0.0,0.0,0.023351777344942093,0.2796950042247772,1725890729.364172,-0.6406391828554222,0.9918381006437671,-2.765954914212949
134.4287567138672,0.0,0.0,-0.44999998807907104,0.23999999463558197,0.0,0.0,0.0,0.023351777344942093,0.2796950042247772,1725890729.3739948,-0.6406484379455748,0.991834687287384,-2.765948931614933
134.4287567138672,0.0,0.0,-0.44999998807907104,0.23999999463558197,0.0,0.0,0.0,0.023351777344942093,0.2796950042247772,1725890729.383893,-0.6406334809374966,0.9918433129572563,-2.7660175160652445
134.4287567138672,0.0,0.0,-0.44999998807907104,0.23999999463558197,0.0,0.0,0.0,0.023351777344942093,0.2796950042247772,1725890729.393912,-0.6406368161142773,0.9918448880315276,-2.765944420695676
134.4287567138672,0.0,0.0,-0.44999998807907104,0.23999999463558197,0.0,0.0,0.0,0.023351777344942093,0.2796950042247772,1725890729.4038725,-0.6406348131117692,0.9918402175503571,-2.7658977292708498
134.4287567138672,0.0,0.0,-0.44999998807907104,0.23999999463558197,0.0,0.0,0.0,0.023351777344942093,0.2796950042247772,1725890729.4140618,-0.6406408472672147,0.9918332942916919,-2.7659515191664434
134.4287567138672,0.0,0.0,-0.44999998807907104,0.23999999463558197,0.0,0.0,0.0,0.023351777344942093,0.2796950042247772,1725890729.42395,-0.6406436739789699,0.9918355872163095,-2.7660437823373587
134.4287567138672,0.0,0.0,-0.44999998807907104,0.23999999463558197,0.0,0.0,0.0,0.023351777344942093,0.2796950042247772,1725890729.4345036,-0.6406352461256959,0.9918400479989934,-2.765936331815768
134.4287567138672,0.0,0.0,-0.44999998807907104,0.23999999463558197,0.0,0.0,0.0,0.023351777344942093,0.2796950042247772,1725890729.4441946,-0.6406341775033821,0.9918413671553072,-2.7659174550986045
134.4287567138672,0.0,0.0,-0.44999998807907104,0.23999999463558197,0.0,0.0,0.0,0.023351777344942093,0.2796950042247772,1725890729.4538627,-0.6406416876493485,0.991842343117351,-2.766104215668986
134.52952575683594,0.0,0.0,-0.5,0.2199999988079071,0.0,0.0,0.0,0.02157491259276867,0.2796950042247772,1725890729.4641278,-0.6406326040837498,0.9918446555467936,-2.766033286103183
134.52952575683594,0.0,0.0,-0.5,0.2199999988079071,0.0,0.0,0.0,0.02157491259276867,0.2796950042247772,1725890729.4741924,-0.640643249202277,0.9918371109004596,-2.76585319532539
134.52952575683594,0.0,0.0,-0.5,0.2199999988079071,0.0,0.0,0.0,0.02157491259276867,0.2796950042247772,1725890729.4837317,-0.6406319918205602,0.9918363495889885,-2.7659837700202066
134.52952575683594,0.0,0.0,-0.5,0.2199999988079071,0.0,0.0,0.0,0.02157491259276867,0.2796950042247772,1725890729.4934425,-0.6406343021709291,0.9918411164886733,-2.7658920791023247
134.52952575683594,0.0,0.0,-0.5,0.2199999988079071,0.0,0.0,0.0,0.02157491259276867,0.2796950042247772,1725890729.503436,-0.6406395931870194,0.9918463944290663,-2.76595960181295
134.52952575683594,0.0,0.0,-0.5,0.2199999988079071,0.0,0.0,0.0,0.02157491259276867,0.2796950042247772,1725890729.5137134,-0.6406347635018551,0.9918337011423022,-2.766062844201483
134.52952575683594,0.0,0.0,-0.5,0.2199999988079071,0.0,0.0,0.0,0.02157491259276867,0.2796950042247772,1725890729.5238338,-0.6406343255573447,0.9918411270641887,-2.7659159219963656
134.52952575683594,0.0,0.0,-0.5,0.2199999988079071,0.0,0.0,0.0,0.02157491259276867,0.2796950042247772,1725890729.5338845,-0.6406272969225877,0.9918399584225287,-2.76584617214756
134.52952575683594,0.0,0.0,-0.5,0.2199999988079071,0.0,0.0,0.0,0.02157491259276867,0.2796950042247772,1725890729.5438547,-0.6406289267126694,0.9918314683737702,-2.7660730058370033
134.52952575683594,0.0,0.0,-0.5,0.2199999988079071,0.0,0.0,0.0,0.02157491259276867,0.2796950042247772,1725890729.5537667,-0.6406328224499852,0.9918425029158805,-2.7660092170247736
134.63116455078125,0.0,0.0,-0.3499999940395355,0.23999999463558197,0.0032724919728934765,0.0,0.0,0.019792726263403893,0.2796950042247772,1725890729.5641599,-0.6406409204122783,0.9918404294527765,-2.766059129659654
134.63116455078125,0.0,0.0,-0.3499999940395355,0.23999999463558197,0.0032724919728934765,0.0,0.0,0.019792726263403893,0.2796950042247772,1725890729.5738378,-0.6406421880150702,0.991843228662466,-2.766038027056661
134.63116455078125,0.0,0.0,-0.3499999940395355,0.23999999463558197,0.0032724919728934765,0.0,0.0,0.019792726263403893,0.2796950042247772,1725890729.5838869,-0.640635748746233,0.9918429498137018,-2.765864531533204
134.63116455078125,0.0,0.0,-0.3499999940395355,0.23999999463558197,0.0032724919728934765,0.0,0.0,0.019792726263403893,0.2796950042247772,1725890729.5939145,-0.6406255180508463,0.991845278510542,-2.7660036750749195
134.63116455078125,0.0,0.0,-0.3499999940395355,0.23999999463558197,0.0032724919728934765,0.0,0.0,0.019792726263403893,0.2796950042247772,1725890729.604092,-0.6406316780344188,0.9918399807109823,-2.766165021785865
134.63116455078125,0.0,0.0,-0.3499999940395355,0.23999999463558197,0.0032724919728934765,0.0,0.0,0.019792726263403893,0.2796950042247772,1725890729.6134632,-0.6406290898475502,0.9918396489482482,-2.765940314966652
134.63116455078125,0.0,0.0,-0.3499999940395355,0.23999999463558197,0.0032724919728934765,0.0,0.0,0.019792726263403893,0.2796950042247772,1725890729.6235921,-0.6406341294565904,0.991841783243221,-2.7659820286243146
134.63116455078125,0.0,0.0,-0.3499999940395355,0.23999999463558197,0.0032724919728934765,0.0,0.0,0.019792726263403893,0.2796950042247772,1725890729.6337743,-0.6406428525651503,0.9918414357570555,-2.766024774970683
134.63116455078125,0.0,0.0,-0.3499999940395355,0.23999999463558197,0.0032724919728934765,0.0,0.0,0.019792726263403893,0.2796950042247772,1725890729.6437154,-0.6406325997968905,0.9918440081509263,-2.766055388324603
134.63116455078125,0.0,0.0,-0.3499999940395355,0.23999999463558197,0.0032724919728934765,0.0,0.0,0.019792726263403893,0.2796950042247772,1725890729.6539173,-0.6406428291833731,0.9918439811579413,-2.766000517379906
134.72975158691406,0.0,0.0,-0.2800000011920929,0.25,0.001090830541215837,0.0,0.0,0.018019888550043106,0.2796950042247772,1725890729.6636803,-0.6406352490308556,0.9918411092182426,-2.7659272883682164
134.72975158691406,0.0,0.0,-0.2800000011920929,0.25,0.001090830541215837,0.0,0.0,0.018019888550043106,0.2796950042247772,1725890729.6740906,-0.6406260619614002,0.9918329990075394,-2.765987971331471
134.72975158691406,0.0,0.0,-0.2800000011920929,0.25,0.001090830541215837,0.0,0.0,0.018019888550043106,0.2796950042247772,1725890729.6839023,-0.6406338341891955,0.9918299903620366,-2.765933214853435
134.72975158691406,0.0,0.0,-0.2800000011920929,0.25,0.001090830541215837,0.0,0.0,0.018019888550043106,0.2796950042247772,1725890729.6943085,-0.6406361652287182,0.9918349927270509,-2.766045622336327
134.72975158691406,0.0,0.0,-0.2800000011920929,0.25,0.001090830541215837,0.0,0.0,0.018019888550043106,0.2796950042247772,1725890729.703681,-0.6406263364163151,0.9918326707277527,-2.7660629866836337
134.72975158691406,0.0,0.0,-0.2800000011920929,0.25,0.001090830541215837,0.0,0.0,0.018019888550043106,0.2796950042247772,1725890729.7135718,-0.6406391240511289,0.9918362485737419,-2.7658751473406884
134.72975158691406,0.0,0.0,-0.2800000011920929,0.25,0.001090830541215837,0.0,0.0,0.018019888550043106,0.2796950042247772,1725890729.7241015,-0.6406369615262277,0.9918394995045438,-2.766003238225704
134.72975158691406,0.0,0.0,-0.2800000011920929,0.25,0.001090830541215837,0.0,0.0,0.018019888550043106,0.2796950042247772,1725890729.7341325,-0.6406255775133616,0.9918387744935158,-2.7660060167714766
134.72975158691406,0.0,0.0,-0.2800000011920929,0.25,0.001090830541215837,0.0,0.0,0.018019888550043106,0.2796950042247772,1725890729.7437708,-0.640627121818237,0.9918329027857125,-2.7659526006471333
134.72975158691406,0.0,0.0,-0.2800000011920929,0.25,0.001090830541215837,0.0,0.0,0.018019888550043106,0.2796950042247772,1725890729.754099,-0.640643095565471,0.9918377487007412,-2.766023639284387
134.8306884765625,0.0,0.0,-0.30000001192092896,0.25999999046325684,-0.001090830541215837,0.0,0.0,0.016307344660162926,0.2796950042247772,1725890729.7638764,-0.6406296917138667,0.9918363494778382,-2.766062772131172
134.8306884765625,0.0,0.0,-0.30000001192092896,0.25999999046325684,-0.001090830541215837,0.0,0.0,0.016307344660162926,0.2796950042247772,1725890729.7740827,-0.6406320915989743,0.9918342798590105,-2.7660607790652367
134.8306884765625,0.0,0.0,-0.30000001192092896,0.25999999046325684,-0.001090830541215837,0.0,0.0,0.016307344660162926,0.2796950042247772,1725890729.7837396,-0.6406302061147395,0.9918375946631995,-2.765978025389934
134.8306884765625,0.0,0.0,-0.30000001192092896,0.25999999046325684,-0.001090830541215837,0.0,0.0,0.016307344660162926,0.2796950042247772,1725890729.7937167,-0.6406389419576521,0.9918457763909239,-2.7660486959390855
134.8306884765625,0.0,0.0,-0.30000001192092896,0.25999999046325684,-0.001090830541215837,0.0,0.0,0.016307344660162926,0.2796950042247772,1725890729.8038483,-0.6406369914718409,0.9918371330333161,-2.7660134603522044
134.8306884765625,0.0,0.0,-0.30000001192092896,0.25999999046325684,-0.001090830541215837,0.0,0.0,0.016307344660162926,0.2796950042247772,1725890729.8141353,-0.6406453569854209,0.9918392329535634,-2.7659685788472816
134.8306884765625,0.0,0.0,-0.30000001192092896,0.25999999046325684,-0.001090830541215837,0.0,0.0,0.016307344660162926,0.2796950042247772,1725890729.8239884,-0.6406371919976468,0.9918469056834159,-2.7659335836472843
134.8306884765625,0.0,0.0,-0.30000001192092896,0.25999999046325684,-0.001090830541215837,0.0,0.0,0.016307344660162926,0.2796950042247772,1725890729.8340325,-0.640641470868783,0.9918351409624567,-2.7658962191135505
134.8306884765625,0.0,0.0,-0.30000001192092896,0.25999999046325684,-0.001090830541215837,0.0,0.0,0.016307344660162926,0.2796950042247772,1725890729.8440814,-0.6406443942373783,0.9918417347285247,-2.7659586931944835
134.8306884765625,0.0,0.0,-0.30000001192092896,0.25999999046325684,-0.001090830541215837,0.0,0.0,0.016307344660162926,0.2796950042247772,1725890729.8540275,-0.6406404178777722,0.9918390809534445,-2.766056136516004
134.92861938476562,0.0,0.0,-0.27000001072883606,0.2800000011920929,0.001090830541215837,0.0,0.0,0.016307344660162926,0.2796950042247772,1725890729.8640275,-0.6406316408749108,0.9918451714799099,-2.7658828637168806
134.92861938476562,0.0,0.0,-0.27000001072883606,0.2800000011920929,0.001090830541215837,0.0,0.0,0.016307344660162926,0.2796950042247772,1725890729.8740723,-0.640630474545211,0.9918410724118029,-2.765873088263856
134.92861938476562,0.0,0.0,-0.27000001072883606,0.2800000011920929,0.001090830541215837,0.0,0.0,0.016307344660162926,0.2796950042247772,1725890729.883392,-0.6406407095584773,0.9918378680507781,-2.765890991001199
134.92861938476562,0.0,0.0,-0.27000001072883606,0.2800000011920929,0.001090830541215837,0.0,0.0,0.016307344660162926,0.2796950042247772,1725890729.8938038,-0.6406419201446084,0.9918349952186785,-2.7660232329050687
134.92861938476562,0.0,0.0,-0.27000001072883606,0.2800000011920929,0.001090830541215837,0.0,0.0,0.016307344660162926,0.2796950042247772,1725890729.9039094,-0.6406371320547448,0.9918471567559736,-2.7660634720806208
134.92861938476562,0.0,0.0,-0.27000001072883606,0.2800000011920929,0.001090830541215837,0.0,0.0,0.016307344660162926,0.2796950042247772,1725890729.9142945,-0.6406363267333499,0.9918359873799113,-2.76589749171245
134.92861938476562,0.0,0.0,-0.27000001072883606,0.2800000011920929,0.001090830541215837,0.0,0.0,0.016307344660162926,0.2796950042247772,1725890729.924238,-0.6406342954135763,0.9918439956369118,-2.76597284798316
134.92861938476562,0.0,0.0,-0.27000001072883606,0.2800000011920929,0.001090830541215837,0.0,0.0,0.016307344660162926,0.2796950042247772,1725890729.9339857,-0.6406487398961901,0.9918379766065282,-2.766020189498523
134.92861938476562,0.0,0.0,-0.27000001072883606,0.2800000011920929,0.001090830541215837,0.0,0.0,0.016307344660162926,0.2796950042247772,1725890729.9434443,-0.6406432618051965,0.9918308978896875,-2.7659322342987553
134.92861938476562,0.0,0.0,-0.27000001072883606,0.2800000011920929,0.001090830541215837,0.0,0.0,0.016307344660162926,0.2796950042247772,1725890729.9539719,-0.6406376257818645,0.9918403757616856,-2.7659751405302813
135.0306854248047,0.0,0.0,-0.4000000059604645,0.25,0.001090830541215837,0.0,0.0,0.012808619998395443,0.2796950042247772,1725890729.963944,-0.6406332073335922,0.9918403334358351,-2.7660649968556825
135.0306854248047,0.0,0.0,-0.4000000059604645,0.25,0.001090830541215837,0.0,0.0,0.012808619998395443,0.2796950042247772,1725890729.9740632,-0.6406363671757679,0.9918397462901648,-2.7658811258854854
135.0306854248047,0.0,0.0,-0.4000000059604645,0.25,0.001090830541215837,0.0,0.0,0.012808619998395443,0.2796950042247772,1725890729.983994,-0.6406324715758815,0.991840159791343,-2.7659462386137643
135.0306854248047,0.0,0.0,-0.4000000059604645,0.25,0.001090830541215837,0.0,0.0,0.012808619998395443,0.2796950042247772,1725890729.9939175,-0.6406214011421217,0.9918424575139276,-2.7659216775674205
135.0306854248047,0.0,0.0,-0.4000000059604645,0.25,0.001090830541215837,0.0,0.0,0.012808619998395443,0.2796950042247772,1725890730.0040846,-0.640626349106736,0.9918369342946598,-2.7659622712029597
135.0306854248047,0.0,0.0,-0.4000000059604645,0.25,0.001090830541215837,0.0,0.0,0.012808619998395443,0.2796950042247772,1725890730.0139942,-0.6406370105092909,0.9918433963436154,-2.765931110382207
135.0306854248047,0.0,0.0,-0.4000000059604645,0.25,0.001090830541215837,0.0,0.0,0.012808619998395443,0.2796950042247772,1725890730.0239031,-0.6406343862363638,0.9918373535186693,-2.7659664338716237
135.0306854248047,0.0,0.0,-0.4000000059604645,0.25,0.001090830541215837,0.0,0.0,0.012808619998395443,0.2796950042247772,1725890730.0339262,-0.6406272357217319,0.9918374520529295,-2.765869797292238
135.0306854248047,0.0,0.0,-0.4000000059604645,0.25,0.001090830541215837,0.0,0.0,0.012808619998395443,0.2796950042247772,1725890730.0442066,-0.6406361641829351,0.991847592936007,-2.765983042421331
135.0306854248047,0.0,0.0,-0.4000000059604645,0.25,0.001090830541215837,0.0,0.0,0.012808619998395443,0.2796950042247772,1725890730.0538602,-0.6406257973216053,0.9918355597634341,-2.766000668675954
135.12924194335938,0.0,0.0,-0.49000000953674316,0.20999999344348907,-0.001090830541215837,0.0,0.0,0.011028873734176159,0.2796950042247772,1725890730.0639012,-0.6406261242814404,0.9918463474116567,-2.7659522181331155
135.12924194335938,0.0,0.0,-0.49000000953674316,0.20999999344348907,-0.001090830541215837,0.0,0.0,0.011028873734176159,0.2796950042247772,1725890730.0740757,-0.6406345493372546,0.9918440374038114,-2.766091607418393
135.12924194335938,0.0,0.0,-0.49000000953674316,0.20999999344348907,-0.001090830541215837,0.0,0.0,0.011028873734176159,0.2796950042247772,1725890730.0839338,-0.6406372010257458,0.9918391246117326,-2.766067540951118
135.12924194335938,0.0,0.0,-0.49000000953674316,0.20999999344348907,-0.001090830541215837,0.0,0.0,0.011028873734176159,0.2796950042247772,1725890730.0940995,-0.6406440746014582,0.9918401057698794,-2.765969400320421
135.12924194335938,0.0,0.0,-0.49000000953674316,0.20999999344348907,-0.001090830541215837,0.0,0.0,0.011028873734176159,0.2796950042247772,1725890730.1036315,-0.6406356011280112,0.9918309318559168,-2.7659063655817224
135.12924194335938,0.0,0.0,-0.49000000953674316,0.20999999344348907,-0.001090830541215837,0.0,0.0,0.011028873734176159,0.2796950042247772,1725890730.1139176,-0.6406299233792702,0.9918374694137708,-2.7659235184755837
135.12924194335938,0.0,0.0,-0.49000000953674316,0.20999999344348907,-0.001090830541215837,0.0,0.0,0.011028873734176159,0.2796950042247772,1725890730.1239245,-0.6406312620704151,0.9918455301352284,-2.766024596322286
135.12924194335938,0.0,0.0,-0.49000000953674316,0.20999999344348907,-0.001090830541215837,0.0,0.0,0.011028873734176159,0.2796950042247772,1725890730.134167,-0.6406362502333105,0.9918339085248138,-2.76582517368083
135.12924194335938,0.0,0.0,-0.49000000953674316,0.20999999344348907,-0.001090830541215837,0.0,0.0,0.011028873734176159,0.2796950042247772,1725890730.1437747,-0.6406300949663528,0.9918423878386099,-2.7658475889761887
135.22560119628906,0.0,0.0,-0.46000000834465027,0.2199999988079071,-0.002181661082431674,0.0,0.0,0.009360406547784805,0.2796950042247772,1725890730.1539254,-0.640636292758814,0.9918286358019345,-2.7659923300593685
135.22560119628906,0.0,0.0,-0.46000000834465027,0.2199999988079071,-0.002181661082431674,0.0,0.0,0.009360406547784805,0.2796950042247772,1725890730.1642528,-0.6406354613199731,0.9918382834862606,-2.76588899850594
135.22560119628906,0.0,0.0,-0.46000000834465027,0.2199999988079071,-0.002181661082431674,0.0,0.0,0.009360406547784805,0.2796950042247772,1725890730.173922,-0.6406460867497064,0.9918439429251812,-2.7660638883630084
135.22560119628906,0.0,0.0,-0.46000000834465027,0.2199999988079071,-0.002181661082431674,0.0,0.0,0.009360406547784805,0.2796950042247772,1725890730.1835904,-0.6406360258755975,0.9918275690262562,-2.7660689087761265
135.22560119628906,0.0,0.0,-0.46000000834465027,0.2199999988079071,-0.002181661082431674,0.0,0.0,0.009360406547784805,0.2796950042247772,1725890730.1939416,-0.6406329209402147,0.9918284883492223,-2.765991266159136
135.22560119628906,0.0,0.0,-0.46000000834465027,0.2199999988079071,-0.002181661082431674,0.0,0.0,0.009360406547784805,0.2796950042247772,1725890730.2040572,-0.6406326154779077,0.9918384664250595,-2.76589378374872
135.22560119628906,0.0,0.0,-0.46000000834465027,0.2199999988079071,-0.002181661082431674,0.0,0.0,0.009360406547784805,0.2796950042247772,1725890730.213958,-0.6406362959406944,0.9918327199822049,-2.765951311638558
135.22560119628906,0.0,0.0,-0.46000000834465027,0.2199999988079071,-0.002181661082431674,0.0,0.0,0.009360406547784805,0.2796950042247772,1725890730.223958,-0.640645114761144,0.9918284067753121,-2.7658100414554334
135.22560119628906,0.0,0.0,-0.46000000834465027,0.2199999988079071,-0.002181661082431674,0.0,0.0,0.009360406547784805,0.2796950042247772,1725890730.23397,-0.6406388755729528,0.9918333924098038,-2.765994294311808
135.22560119628906,0.0,0.0,-0.46000000834465027,0.2199999988079071,-0.002181661082431674,0.0,0.0,0.009360406547784805,0.2796950042247772,1725890730.244004,-0.6406399963539878,0.9918411228749877,-2.7660187619241596
135.3275146484375,0.0,0.0,-0.47999998927116394,0.2199999988079071,-0.002181661082431674,0.0,0.0,0.0,0.2796950042247772,1725890730.2539601,-0.6406374418201597,0.9918368561963329,-2.766015666891566
135.3275146484375,0.0,0.0,-0.47999998927116394,0.2199999988079071,-0.002181661082431674,0.0,0.0,0.0,0.2796950042247772,1725890730.2640407,-0.6406466211972478,0.9918365768152647,-2.765975057131023
135.3275146484375,0.0,0.0,-0.47999998927116394,0.2199999988079071,-0.002181661082431674,0.0,0.0,0.0,0.2796950042247772,1725890730.2742922,-0.64063661729477,0.9918393055761575,-2.766075592967949
135.3275146484375,0.0,0.0,-0.47999998927116394,0.2199999988079071,-0.002181661082431674,0.0,0.0,0.0,0.2796950042247772,1725890730.2836783,-0.6406438402167445,0.991837407279478,-2.7659635866153525
135.3275146484375,0.0,0.0,-0.47999998927116394,0.2199999988079071,-0.002181661082431674,0.0,0.0,0.0,0.2796950042247772,1725890730.293952,-0.6406381923016603,0.9918313009155303,-2.7658666335767257
135.3275146484375,0.0,0.0,-0.47999998927116394,0.2199999988079071,-0.002181661082431674,0.0,0.0,0.0,0.2796950042247772,1725890730.3036678,-0.6406383343310416,0.9918348213085085,-2.766027489806845
135.3275146484375,0.0,0.0,-0.47999998927116394,0.2199999988079071,-0.002181661082431674,0.0,0.0,0.0,0.2796950042247772,1725890730.3139496,-0.6406326969437808,0.9918345506482767,-2.7659780427645675
135.3275146484375,0.0,0.0,-0.47999998927116394,0.2199999988079071,-0.002181661082431674,0.0,0.0,0.0,0.2796950042247772,1725890730.3239434,-0.6406362401233257,0.9918380334480221,-2.7659497142098775
135.3275146484375,0.0,0.0,-0.47999998927116394,0.2199999988079071,-0.002181661082431674,0.0,0.0,0.0,0.2796950042247772,1725890730.3339956,-0.6406331922601152,0.9918383615936018,-2.7660165751346413
135.3275146484375,0.0,0.0,-0.47999998927116394,0.2199999988079071,-0.002181661082431674,0.0,0.0,0.0,0.2796950042247772,1725890730.3439035,-0.6406338453026249,0.9918409463466961,-2.7660578882687403
135.3275146484375,0.0,0.0,-0.47999998927116394,0.2199999988079071,-0.002181661082431674,0.0,0.0,0.0,0.2796950042247772,1725890730.3539526,-0.640625433944515,0.9918415175295009,-2.765940840080864
135.4287567138672,0.0,0.0,-0.3799999952316284,0.23000000417232513,-0.0032724919728934765,0.0,0.0,0.0,0.2796950042247772,1725890730.3639817,-0.6406342666601087,0.9918354091889194,-2.7659209247136576
135.4287567138672,0.0,0.0,-0.3799999952316284,0.23000000417232513,-0.0032724919728934765,0.0,0.0,0.0,0.2796950042247772,1725890730.374078,-0.6406338723987927,0.991840335595848,-2.7658843588237634
135.4287567138672,0.0,0.0,-0.3799999952316284,0.23000000417232513,-0.0032724919728934765,0.0,0.0,0.0,0.2796950042247772,1725890730.384045,-0.6406377005456555,0.9918436177043894,-2.766017695958551
135.4287567138672,0.0,0.0,-0.3799999952316284,0.23000000417232513,-0.0032724919728934765,0.0,0.0,0.0,0.2796950042247772,1725890730.3935618,-0.6406445292573855,0.991845691156824,-2.76604096896973
135.4287567138672,0.0,0.0,-0.3799999952316284,0.23000000417232513,-0.0032724919728934765,0.0,0.0,0.0,0.2796950042247772,1725890730.4038372,-0.6406297417576833,0.9918467975154064,-2.7659373156574785
135.4287567138672,0.0,0.0,-0.3799999952316284,0.23000000417232513,-0.0032724919728934765,0.0,0.0,0.0,0.2796950042247772,1725890730.4135284,-0.6406335906781356,0.9918459539642995,-2.765885229338657
