elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering,vicon time,vicon x,vicon y,vicon yaw
0.0,0.0,0.0,-0.0799999982118606,0.0,0.0076358141377568,0.0,0.0,0.0,0.0794545710086822,0.0,0.7205235158067022,-2.709213341151892,-0.0599509489111663
0.0,0.0,0.0,-0.0799999982118606,0.0,0.0076358141377568,0.0,0.0,0.0,0.0794545710086822,0.008990287780761719,0.7207387442579981,-2.709176430097126,-0.0577409675580223
0.0,0.0,0.0,-0.0799999982118606,0.0,0.0076358141377568,0.0,0.0,0.0,0.0794545710086822,0.01943826675415039,0.7206749305155331,-2.7092249090078333,-0.0601820594856848
0.0,0.0,0.0,-0.0799999982118606,0.0,0.0076358141377568,0.0,0.0,0.0,0.0794545710086822,0.029144287109375,0.7205195147802501,-2.709198386619879,-0.0600788440657941
0.0,0.0,0.0,-0.0799999982118606,0.0,0.0076358141377568,0.0,0.0,0.0,0.0794545710086822,0.03923439979553223,0.7203762228012821,-2.7091607982857147,-0.0588338631796684
0.0,0.0,0.0,-0.0799999982118606,0.0,0.0076358141377568,0.0,0.0,0.0,0.0794545710086822,0.04985857009887695,0.7206932536407923,-2.7091617793520317,-0.0581093724819315
0.0,0.0,0.0,-0.0799999982118606,0.0,0.0076358141377568,0.0,0.0,0.0,0.0794545710086822,0.059624433517456055,0.7206525976531574,-2.709280905253848,-0.0599563159168654
0.0,0.0,0.0,-0.0799999982118606,0.0,0.0076358141377568,0.0,0.0,0.0,0.0794545710086822,0.06933450698852539,0.7205194886540784,-2.7092340121363496,-0.0590272062141262
0.0,0.0,0.0,-0.0799999982118606,0.0,0.0076358141377568,0.0,0.0,0.0,0.0794545710086822,0.07918405532836914,0.7206113643952153,-2.7091191424787264,-0.0597287157819171
0.0,0.0,0.0,-0.0799999982118606,0.0,0.0076358141377568,0.0,0.0,0.0,0.0794545710086822,0.08894658088684082,0.720690035446874,-2.7092020182080803,-0.0601394067393083
0.09970855712889914,0.0,0.0,-0.2000000029802322,0.1199999973177909,0.0010908305412158,0.0,0.0,0.0,0.0767914801836013,0.09966325759887695,0.7204984509965807,-2.709187533845058,-0.0596564153882413
0.09970855712889914,0.0,0.0,-0.2000000029802322,0.1199999973177909,0.0010908305412158,0.0,0.0,0.0,0.0767914801836013,0.1096198558807373,0.7205593368251922,-2.709168663913996,-0.0604012750310542
0.09970855712889914,0.0,0.0,-0.2000000029802322,0.1199999973177909,0.0010908305412158,0.0,0.0,0.0,0.0767914801836013,0.1193239688873291,0.7203983853443463,-2.7093466459453084,-0.0614248734958844
0.09970855712889914,0.0,0.0,-0.2000000029802322,0.1199999973177909,0.0010908305412158,0.0,0.0,0.0,0.0767914801836013,0.12896418571472168,0.7207561015947012,-2.7092411014116573,-0.059079264711818
0.09970855712889914,0.0,0.0,-0.2000000029802322,0.1199999973177909,0.0010908305412158,0.0,0.0,0.0,0.0767914801836013,0.13917922973632812,0.720765911955277,-2.709300787169458,-0.0598632882913739
0.09970855712889914,0.0,0.0,-0.2000000029802322,0.1199999973177909,0.0010908305412158,0.0,0.0,0.0,0.0767914801836013,0.1505141258239746,0.7205206851059022,-2.709107741503704,-0.0588686834184485
0.09970855712889914,0.0,0.0,-0.2000000029802322,0.1199999973177909,0.0010908305412158,0.0,0.0,0.0,0.0767914801836013,0.15974092483520508,0.7205713858136218,-2.709091547897864,-0.0599000613253297
0.09970855712889914,0.0,0.0,-0.2000000029802322,0.1199999973177909,0.0010908305412158,0.0,0.0,0.0,0.0767914801836013,0.16961097717285156,0.7204930846873977,-2.709232410413282,-0.0601124060582883
0.09970855712889914,0.0,0.0,-0.2000000029802322,0.1199999973177909,0.0010908305412158,0.0,0.0,0.0,0.0767914801836013,0.17955303192138672,0.720517890600274,-2.709139048885115,-0.0588940262364677
0.09970855712889914,0.0,0.0,-0.2000000029802322,0.1199999973177909,0.0010908305412158,0.0,0.0,0.0,0.0767914801836013,0.1889500617980957,0.7206262994271911,-2.7092761049388354,-0.0591081967220592
0.19969558715819602,0.0,0.0,0.0,-0.0299999993294477,0.0032724919728934,0.0,0.0,0.0,0.0780207142233848,0.1995556354522705,0.7206447096338123,-2.709185912550114,-0.0595651847891481
0.19969558715819602,0.0,0.0,0.0,-0.0299999993294477,0.0032724919728934,0.0,0.0,0.0,0.0780207142233848,0.20951199531555176,0.7204183088998473,-2.709191187499951,-0.0597074862790717
0.19969558715819602,0.0,0.0,0.0,-0.0299999993294477,0.0032724919728934,0.0,0.0,0.0,0.0780207142233848,0.21955227851867676,0.720682073742927,-2.709134996512303,-0.0585258681176498
0.19969558715819602,0.0,0.0,0.0,-0.0299999993294477,0.0032724919728934,0.0,0.0,0.0,0.0780207142233848,0.22942328453063965,0.7206442902835108,-2.709248197907664,-0.0605435523960271
0.19969558715819602,0.0,0.0,0.0,-0.0299999993294477,0.0032724919728934,0.0,0.0,0.0,0.0780207142233848,0.2391796112060547,0.7205928433312987,-2.709183926265739,-0.0594502633226709
0.19969558715819602,0.0,0.0,0.0,-0.0299999993294477,0.0032724919728934,0.0,0.0,0.0,0.0780207142233848,0.24916696548461914,0.7206621026782483,-2.709218840116825,-0.0596799661942248
0.19969558715819602,0.0,0.0,0.0,-0.0299999993294477,0.0032724919728934,0.0,0.0,0.0,0.0780207142233848,0.26004672050476074,0.7204816026998045,-2.709307779453237,-0.0607991877923431
0.19969558715819602,0.0,0.0,0.0,-0.0299999993294477,0.0032724919728934,0.0,0.0,0.0,0.0780207142233848,0.26934051513671875,0.7205501268509975,-2.709227230385677,-0.0601968541745107
0.19969558715819602,0.0,0.0,0.0,-0.0299999993294477,0.0032724919728934,0.0,0.0,0.0,0.0780207142233848,0.2794985771179199,0.7202457702699993,-2.709169772457112,-0.0601507599239051
0.19969558715819602,0.0,0.0,0.0,-0.0299999993294477,0.0032724919728934,0.0,0.0,0.0,0.0780207142233848,0.2889115810394287,0.7207432184424256,-2.709223339737286,-0.0591738347745542
0.29911041259764914,0.0,0.0,-0.3000000119209289,0.0399999991059303,-0.0043633221648633,0.0,0.0,0.0,0.0776109844446182,0.2990686893463135,0.7206117955054554,-2.7092024273881186,-0.0593350972153811
0.29911041259764914,0.0,0.0,-0.3000000119209289,0.0399999991059303,-0.0043633221648633,0.0,0.0,0.0,0.0776109844446182,0.3094768524169922,0.7206035432748163,-2.709220801553593,-0.059985082731585
0.29911041259764914,0.0,0.0,-0.3000000119209289,0.0399999991059303,-0.0043633221648633,0.0,0.0,0.0,0.0776109844446182,0.31907010078430176,0.720773220816949,-2.7091706619702647,-0.0597570713217146
0.29911041259764914,0.0,0.0,-0.3000000119209289,0.0399999991059303,-0.0043633221648633,0.0,0.0,0.0,0.0776109844446182,0.3296818733215332,0.7203180411626411,-2.7092410965599383,-0.060731653128241
0.29911041259764914,0.0,0.0,-0.3000000119209289,0.0399999991059303,-0.0043633221648633,0.0,0.0,0.0,0.0776109844446182,0.3401491641998291,0.7207908639084184,-2.70933008903462,-0.060746367589074
0.29911041259764914,0.0,0.0,-0.3000000119209289,0.0399999991059303,-0.0043633221648633,0.0,0.0,0.0,0.0776109844446182,0.34928345680236816,0.7205076861665402,-2.709299113891006,-0.0609171428351619
0.29911041259764914,0.0,0.0,-0.3000000119209289,0.0399999991059303,-0.0043633221648633,0.0,0.0,0.0,0.0776109844446182,0.35967206954956055,0.7206404371796624,-2.709237268391911,-0.0594831563047176
0.29911041259764914,0.0,0.0,-0.3000000119209289,0.0399999991059303,-0.0043633221648633,0.0,0.0,0.0,0.0776109844446182,0.3694150447845459,0.7207613527957545,-2.709246982355244,-0.0589890259811307
0.29911041259764914,0.0,0.0,-0.3000000119209289,0.0399999991059303,-0.0043633221648633,0.0,0.0,0.0,0.0776109844446182,0.37973856925964355,0.7205501994917687,-2.7091420966950834,-0.060181893202677
0.29911041259764914,0.0,0.0,-0.3000000119209289,0.0399999991059303,-0.0043633221648633,0.0,0.0,0.0,0.0776109844446182,0.38993263244628906,0.7207167947120335,-2.7092019867458266,-0.0605167955384158
0.400390625,0.0,0.0,-0.4600000083446502,0.1800000071525573,0.0043633221648633,0.0,0.0,0.0,0.0790449306368827,0.399852991104126,0.7205792796969732,-2.7091638403782303,-0.0605447278648701
0.400390625,0.0,0.0,-0.4600000083446502,0.1800000071525573,0.0043633221648633,0.0,0.0,0.0,0.0790449306368827,0.40960216522216797,0.7205658860056016,-2.709194079777581,-0.0607017673313477
0.400390625,0.0,0.0,-0.4600000083446502,0.1800000071525573,0.0043633221648633,0.0,0.0,0.0,0.0790449306368827,0.41910338401794434,0.7206517868114674,-2.709379217861868,-0.0601396899995886
0.400390625,0.0,0.0,-0.4600000083446502,0.1800000071525573,0.0043633221648633,0.0,0.0,0.0,0.0790449306368827,0.4300053119659424,0.7206344827012456,-2.709234278425018,-0.0588773615129909
0.400390625,0.0,0.0,-0.4600000083446502,0.1800000071525573,0.0043633221648633,0.0,0.0,0.0,0.0790449306368827,0.43929457664489746,0.7204939699450298,-2.70922773477427,-0.0602257519955144
0.400390625,0.0,0.0,-0.4600000083446502,0.1800000071525573,0.0043633221648633,0.0,0.0,0.0,0.0790449306368827,0.44929003715515137,0.7204854207164619,-2.7091769123038376,-0.0588870520328966
0.400390625,0.0,0.0,-0.4600000083446502,0.1800000071525573,0.0043633221648633,0.0,0.0,0.0,0.0790449306368827,0.45963311195373535,0.7204253288013623,-2.7093237799640515,-0.0623611086528743
0.400390625,0.0,0.0,-0.4600000083446502,0.1800000071525573,0.0043633221648633,0.0,0.0,0.0,0.0790449306368827,0.46908998489379883,0.7206347314909604,-2.709338031340257,-0.0603489491493611
0.400390625,0.0,0.0,-0.4600000083446502,0.1800000071525573,0.0043633221648633,0.0,0.0,0.0,0.0790449306368827,0.479581356048584,0.7208650539310861,-2.7093415346323955,-0.0607644863062913
0.400390625,0.0,0.0,-0.4600000083446502,0.1800000071525573,0.0043633221648633,0.0,0.0,0.0,0.0790449306368827,0.48876380920410156,0.720705784012579,-2.709244642361398,-0.0602585685362374
0.4999694824218679,0.0,0.0,-0.0799999982118606,0.1099999994039535,0.0,0.0,0.0,0.0,0.0774061232805252,0.4991335868835449,0.7205668444550279,-2.7091376680934207,-0.0589266419342283
0.4999694824218679,0.0,0.0,-0.0799999982118606,0.1099999994039535,0.0,0.0,0.0,0.0,0.0774061232805252,0.5094847679138184,0.7207245295773239,-2.7094178182141464,-0.0612685874133351
0.4999694824218679,0.0,0.0,-0.0799999982118606,0.1099999994039535,0.0,0.0,0.0,0.0,0.0774061232805252,0.5190467834472656,0.7205844279455338,-2.7092297241008634,-0.0607799737878495
